period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
49,319.3380379414839467,316.8120221254550302,19.7883914534903944,80.3615738032778779,-0.1499652567897099,-51.9465771589083474,109.8693549488458672,2.5825059456123567,99.5791555040154321,1.0000000000000000,1.0000000000000000,0.9999996774293669,1.0000000000000000,171.1343786040013981,58.6792442115048800,11.5440168158696626,16.1005835301026963,380.5963442035844650,248.7674652304605729,48.2807176570454999,68.1667420423224684,26.7013436972838711,12.0611192138311125,2.3152634665072904,3.3052187520741603,0.0433603718933883,-1.6431769113053478,1.3270020448064279,0.1228492378158216
50,326.0210417370648202,323.3961324388039316,19.7633496623625504,80.3485941268021406,-0.1119437891851349,-52.3538996735562634,110.0507629648922858,2.5739386458799807,99.5727567722255458,1.0000000000000000,1.0000000000000000,0.9999997903290885,1.0000000000000000,174.8788256734883362,59.9631552866483730,11.7669615183905734,16.1155065200264076,388.5103567537196909,253.9402654212214259,49.2196984894723926,68.1657245793142721,27.2240305511037128,12.2972192590908076,2.3584088813397499,3.3006624715537605,0.0676259153957177,-1.6300021907625037,1.3272279465410191,0.1232045396406320
51,332.8141840494697021,330.0921901754509236,19.7404798166306961,80.3366697752490779,-0.0771495918994651,-52.7245963583488972,110.2169138660376575,2.5661879562703049,99.5669059549618254,1.0000000000000000,1.0000000000000000,0.9999998637139075,1.0000000000000000,178.6747344225754546,61.2647117495241673,11.9947065649617866,16.1291621644671750,396.5583296966502758,259.2006255369907990,50.1783020076570310,68.1647674947394080,27.7573152811022688,12.5381064135482294,2.4028174227674879,3.2965547682874248,0.0898336612155508,-1.6179651363159142,1.3274516917292121,0.1235301914716861
52,339.7213672467501056,336.9038293003204672,19.7196189980545391,80.3257172352582103,-0.0453362333308793,-53.0617781781426530,110.3689319377719329,2.5591853084308891,99.5615631842301951,1.0000000000000000,1.0000000000000000,0.9999999114140399,1.0000000000000000,182.5246717187773413,62.5847937379922001,12.2273498546642614,16.1416476558848210,404.7446788548530776,264.5514318718206823,51.1570385438959292,68.1638765741196977,28.3015025569458878,12.7839182978867516,2.4484607021086324,3.2928524009579605,0.1101410716513618,-1.6069757566387275,1.3276701467738707,0.1238283048826156
53,346.7464685414638552,343.8346795484883955,19.7006119630203536,80.3156595155647324,-0.0162714786000505,-53.3683205464006036,110.5078874719076651,2.5528662159692406,99.5566899710730553,1.0000000000000000,1.0000000000000000,0.9999999424191259,1.0000000000000000,186.4311759793842782,63.9242716347850504,12.4649885912214753,16.1530547111800722,413.0738118695314824,269.9955653722742568,52.1563907468788628,68.1630543682762209,28.8568806766047317,13.0347851376196182,2.4953173448739654,3.2895162163376770,0.1286963639804242,-1.5969498078862532,1.3278810550791968,0.1241009102265817
54,353.8933428016011362,350.8883670128756194,19.6833117628583629,80.3064255565309679,0.0102626805970528,-53.6468762098374015,110.6347934388388552,2.5471704303016596,99.5522495442128275,1.0000000000000000,1.0000000000000000,0.9999999625724318,1.0000000000000000,190.3967578754529484,65.2840063088950870,12.7077196104651371,16.1634694810327169,421.5501287235046561,275.5359019791997639,53.1768206561729286,68.1623010804326128,29.4237253328601831,13.2908314644385772,2.5433719887155397,3.2865107657855650,0.1456385568905227,-1.5878086739161372,1.3280828533777180,0.1243499442449493
55,361.1658258845901628,358.0685155489302929,19.6675800701774968,80.2979497307422321,0.0344701990677496,-53.8998883798817445,110.7506038072826726,2.5420419608326306,99.5482070653541768,1.0000000000000000,1.0000000000000000,0.9999999756720807,1.0000000000000000,194.4239014862774866,66.6648495114241797,12.9556397001540482,16.1729725648108911,430.1780233755966947,281.1753136960088000,54.2187755276645333,68.1616152461529907,30.0023027533060826,13.5521775345668285,2.5926144499183299,3.2838039597151960,0.1610976279302728,-1.5794791940321924,1.3282745229189088,0.1245772422507603
56,368.5677383551882258,365.3787488065955245,19.6532872819308224,80.2901714110313947,0.0565413070273349,-54.1296038637934629,110.8562131493111877,2.5374290004126054,99.5445297506371674,1.0000000000000000,1.0000000000000000,0.9999999841868524,1.0000000000000000,198.5150658368632719,68.0676444027588445,13.2088459075972242,16.1816391064811427,438.9618862407230608,286.9166702097240318,55.2826926375673722,68.1609942520846914,30.5928723243717151,13.8189405140422128,2.6430390268272594,3.2813667553120451,0.1751947566709257,-1.5718934526847139,1.3284554691700032,0.1247845338711199
57,376.1028894759017476,372.8226927381333553,19.6403124548089245,80.2830345893196551,0.0766529558605727,-54.3380860050640067,110.9524572343021447,2.5332837862209523,99.5411869214195519,1.0000000000000000,1.0000000000000000,0.9999999897214541,1.0000000000000000,202.6726867551667226,69.4932261893881531,13.4674358317890928,16.1895389512390331,447.9061073051097424,292.7628409271657688,56.3690032492042619,68.1604347293346251,31.1956887889077485,14.0912354713768462,2.6946439153133457,3.2791728736634105,0.1880426322968989,-1.5649885427890415,1.3286254248210398,0.1249734415316757
58,383.7750813810040995,380.4039784607855381,19.6285431166912900,80.2764875346294104,0.0949693486699521,-54.5272272893302130,111.0401143699666591,2.5295624183053977,99.5381500025798687,1.0000000000000000,1.0000000000000000,0.9999999933189452,1.0000000000000000,206.8991789908709791,70.9424228503980316,13.7315078978800216,16.1967368462454750,457.0150797099284432,298.7166973173071369,57.4781358922759509,68.1599328494599490,31.8110040902964464,14.3691762105501493,2.7474307165099248,3.2771985431200172,0.1997458078538422,-1.5587063120353293,1.3287843718245345,0.1251454810269048
