period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,380.5468528054446438,323.3529853119658810,23.4523144261999832,74.4347369321449719,2.1129486416908487,13.2992282145483234,117.2249618939682847,2.1400000000000086,85.0711345843131284,1.0000000000000000,1.0103979881816996,0.9033871711403541,1.0000000000000000,288.5659466369871211,111.0217349704539771,25.6599373337387497,60.9133479878414192,389.8722797701490776,249.4455860681664490,58.1493257101235272,135.8183567803600909,45.6315332825665791,20.2522354161742655,4.9137241001572320,11.0321939374685059,1.1725448372497516,1.3813234370698650,-0.4488393612768544,0.0079197286480864
11,398.5547259724921787,336.0772278857444348,24.3762004516004644,73.5660165635416803,2.0577829848933242,15.1459886149362237,118.2264704953223031,2.2799999999999931,84.3005723054145051,1.0000000000000000,1.0436546974222711,0.6516188388293306,1.0000000000000000,303.0941711669930214,116.6112673188105049,27.6478923093316453,62.3988708699522192,406.7452424061063425,260.2411370006769857,63.3375153468045653,137.7505593868849587,49.3492268584053946,21.9022261153001132,5.2712014400462728,11.7952277240320722,1.1580859911700647,1.3551179904044277,-0.4597077061198058,0.0042867094386380
12,418.7864831481455212,358.2602796106153846,25.2322921435002598,73.0339425407980798,1.7337653157310366,16.5064930465276944,116.6796369594084837,2.2999999999999909,85.4167229850095850,1.0000000000000000,0.9732829540639216,1.3648550191462623,1.0000000000000000,318.1804108449296109,122.4154882351878229,29.8499537395983978,63.4041804621677301,426.4690958306997572,272.8607266260818278,69.0018191235029121,139.6801480730050855,53.3789101811926585,23.6906844342516258,5.6073364517743407,12.5260436092217144,1.0100210904678582,1.2069892431806322,-0.4790946097086138,-0.0041504082088396
13,434.5738258444258690,358.8144611938756725,25.7185097594998382,72.3775245792453887,1.9039656612789824,18.6309646500401591,120.8946226827730328,1.3700000000000045,82.3663419000803572,1.0000000000000000,1.1489654777629617,0.1359238733924896,1.0000000000000000,331.4253973479204092,127.5113125982479971,31.0163098897570499,64.8557993489651778,441.3275798157119425,282.3673867248991769,73.5870098582358878,141.3828375912505066,56.2309661748742826,24.9564869451266738,5.5841951970313071,13.0274262711485100,1.1071059917572670,1.2637767985144803,-0.4718326732796273,0.0049155442868622
14,445.1430117565756746,397.6591638166788698,24.5149849267999187,74.5281696578583990,0.9568454153585039,18.7828557350474732,111.7376702252027769,1.5600000000000058,89.3475993333706668,1.0000000000000000,0.9993812230949743,1.2501993256819175,1.0000000000000000,333.9227590599910513,128.4721377869236960,30.4717786031717495,62.7864864763866919,456.6473460003732612,292.1691814475531714,72.3762117345673630,142.2541710737325218,55.4266380896513695,24.5995092027197906,5.4691478553260522,12.2178955437791892,0.6442039727809196,0.8493437726047731,-0.5147442299894485,-0.0219581000377404
15,478.5213189798854501,406.3626406103634281,25.4533381005999324,73.2830121891834381,1.2636497102330104,19.6182600376709324,117.5884114325242820,2.2499999999999964,84.7559387959583574,1.0000000000000000,1.0140873003648549,1.0531397861056704,1.0000000000000000,361.6264742892643653,139.1307569543146769,33.4288342568612080,65.2575054642376813,488.2384611725506147,312.3816065097211094,81.0837987764635102,144.7797834824586687,61.3259010177163191,27.2177263215980965,5.7127529466191191,13.1368417962444077,0.8155981551097806,0.9745113154666485,-0.5105119871347069,-0.0159477732087118
16,505.9860239893861262,420.8511100953090818,26.0764200090998166,72.6152761125107702,1.3083038784054732,20.6166846366679337,120.1504960329153135,1.1299999999999866,82.8633885778158685,1.0000000000000000,1.1743923966492169,0.1150982845469301,1.0000000000000000,383.4707783231433496,147.5350491493123002,35.5506583631833237,66.6210061903984894,514.8950284957818440,329.4368407583040153,88.4951964500596091,146.2123888521831532,65.9975821098695690,29.2911167702973962,5.7043739747227011,13.7631349728257479,0.8518800817051781,0.9954924886819015,-0.5191515886864707,-0.0199171032951356
17,516.9209862848442754,469.5775754183930530,23.9501969391962781,75.3866172342497691,0.6631858265687367,19.8719510979837750,109.9482661225715248,1.6329743596045221,90.7783413605303622,1.0000000000000000,1.1133550578219911,0.4248138849555045,1.0000000000000000,385.4514496862219062,148.2970849116675254,33.6151844396170318,63.9213856442493977,532.7113143973878095,340.8359427434572240,83.8436233849711954,146.0347672084110968,62.8113421949364223,27.8769963976582815,5.3686868806535974,12.2296006280657910,0.5144925776577411,0.7483934454009447,-0.5507238129507637,-0.0489763835391854
18,528.9950043437352178,509.2706698050193381,22.5258887650909827,77.2313397339748064,0.2427715009465188,19.2438039152392832,103.7503202789806380,2.0258267402470054,96.3562928011045585,1.0000000000000000,1.0736807875842942,0.6261290252210779,1.0000000000000000,390.1410005998475299,150.1013244095385630,32.5179166539446456,62.2369463979541990,549.8692646948635456,351.8138326570606864,81.2879343247447395,146.0164537315565383,61.0567198777891491,27.0982580630664032,5.1611454241666488,11.2599626287189967,0.2891046458674769,0.5903852677688316,-0.5696742526501110,-0.0670441600396787
19,542.1039069107214345,541.8425780871787083,21.6115420861358665,78.4206793393566812,-0.0322214254823254,18.6862080993664748,99.9593767850812895,2.3014910493552199,100.1075407879604313,1.0000000000000000,1.0478925119297913,0.7569838663937006,1.0000000000000000,396.8905985204343096,152.6981383448959093,32.1040190688969531,61.2227938064589026,566.7278450346684622,362.6001816009229515,80.2428332290283919,146.0910573011765621,60.3989321293128469,26.8063180080714325,5.0897312342188528,10.6694486903817438,0.1389842601820653,0.4883335547444643,-0.5811460239449763,-0.0783932164638786
20,556.1499699657197198,569.0882303611144835,21.0479343405795092,79.1632067847795042,-0.2111411253497809,18.1696746564260856,97.6751296897524099,2.4654199355059969,102.5031935024437217,1.0000000000000000,1.0311301327543645,0.8420395131559054,1.0000000000000000,405.2276538791439862,155.9057044532872567,32.1967907297693259,60.6472371260317757,583.5686050926005919,373.3751288861233206,80.2830523374456533,146.2238381799077445,60.5481650998499035,26.8725507430631829,5.1248698165294000,10.3263390007050315,0.0401566252213986,0.4223827375664651,-0.5881442857308169,-0.0855362024068277
21,570.8677517211405075,592.3418641550038046,20.7100369206155719,79.6159166678709198,-0.3259535884773639,17.6789053303446515,96.3561888324210827,2.5504123603642848,103.9324552316471824,1.0000000000000000,1.0202345862903370,0.8973256835513386,1.0000000000000000,414.6685471649900592,159.5379568534087866,32.6304226201214576,60.3236689124322254,600.4255999199515372,384.1604633975577485,81.0466785103449041,146.3292255255562111,61.2425382371366993,27.1807281640566671,5.2331796240332933,10.1322101897341224,-0.0234939255630593,0.3800160104792042,-0.5924595207689378,-0.0900161526245710
22,586.2228874072695817,612.7097029043027305,20.5198351865640767,79.8772422177758585,-0.3970774043324157,17.2039606258896072,95.6841580053907563,2.6077065731127780,104.6700570437534452,1.0000000000000000,1.0131524810887189,0.9332616943083700,1.0000000000000000,425.0063880152430329,163.5152973553611844,33.3047723880929354,60.1601252723604034,617.4645862614100906,395.0622385544331792,82.3311021840540604,146.4078450412081338,62.3308612667826552,27.6637488433914669,5.3922383070882587,10.0320778875712868,-0.0624407453703954,0.3533757164447939,-0.5952186702207448,-0.0927937051860693
23,602.1940753487228903,631.1656413376108503,20.4257432427535512,80.0126426753864166,-0.4383859181329233,16.7408911185120530,95.4353913410554924,2.6651409650388258,104.9391953755705060,1.0000000000000000,1.0085491127076673,0.9566201013004405,1.0000000000000000,436.0999000044940885,167.7833718191562866,34.1517530957809896,60.0961315735248220,634.8053773191528535,406.1571124727184952,84.0009878810052442,146.4608153670509409,63.7106616089564284,28.2761332921887885,5.5863465190449082,9.9907476174152219,-0.0842426538992070,0.3373763046878480,-0.5970476399747678,-0.0944719289467966
24,618.8197575608724037,648.5419755488857163,20.3964641585072677,80.0628466972427475,-0.4593108557438202,16.2885570878077921,95.4554088237659357,2.7183880793918203,104.9069630168920924,1.0000000000000000,1.0055569232599839,0.9718030658452863,1.0000000000000000,447.8942156705728053,172.3210707517490050,35.1326808553682426,60.1001265184497910,652.5805601555525755,417.5299161578345775,85.9831911769791191,146.5044612965900797,65.3251802455794746,28.9926906629485082,5.8057357133522585,9.9884058486475897,-0.0942802730517281,0.3286991772889948,-0.5982975095909279,-0.0954322503901590
25,636.1212435700181231,665.3946010176337040,20.4110073040408402,80.0551431599208172,-0.4661504639557634,15.8477367278753398,95.6470793678673346,2.6916050239570444,104.6830817414144263,1.0000000000000000,1.0036120001189897,0.9816719927994361,1.0000000000000000,460.3481160523299991,177.1125357310566528,36.2210366580191732,60.1492332231761324,670.8767712990752443,429.2360808387746829,88.2265968070081783,146.5442067845714575,67.1347075277196979,29.7957969772369786,6.0435606401395470,10.0116590490817980,-0.0961701544589280,0.3251301872729793,-0.5991896715843056,-0.0959208251855092
26,654.0369778789062138,681.5711415505788864,20.4506984842108537,80.0113110381008852,-0.4620095223063670,15.4207020567370403,96.0086987414424300,2.7292345257972972,104.2730615198748296,1.0000000000000000,1.0023478000773434,0.9880867953196334,1.0000000000000000,473.3805398161890707,182.1265795362807296,37.3859338044889142,60.2170451245174618,689.6808248148447547,441.2671699751032293,90.6640864284829036,146.5569234463336556,69.0899646835251957,30.6635812783544885,6.2936874487497247,10.0466805726229431,-0.0911062417205218,0.3252166832215509,-0.6000140896355697,-0.0961058741718265
27,672.6289544159848219,697.7759314752544242,20.5101039663782423,79.9406645875359061,-0.4507685539098871,15.0100761720151326,96.4434454508787269,2.7535857321925761,103.7869502280912286,1.0000000000000000,1.0015260700502733,0.9922564169577617,1.0000000000000000,487.0069455084529864,187.3691496281340392,38.6253697934220810,60.3000625692085350,709.0836800936104964,453.6813806218847276,93.2956058951892118,146.5596196950012597,71.1890121581724316,31.5951827510256464,6.5547209817132996,10.0914965146997488,-0.0819388476968872,0.3279524998024765,-0.6007016002876109,-0.0960806057278654
28,691.8672055969720986,714.0977045229406031,20.5815545394871435,79.8528429177717385,-0.4343974572549637,14.6182726047847869,96.9301327696109212,2.7592687912282310,103.2501099262961759,1.0000000000000000,1.0009919455326777,0.9949666710225451,1.0000000000000000,501.1846866399578744,192.8238383629824568,39.9268405893624703,60.3846725384849421,729.0794621675145208,466.4749538947958740,96.0929365534568660,146.5383888359323521,73.4108263936652605,32.5812706974808393,6.8240345545152117,10.1403732754497842,-0.0697663976953001,0.3326027462375288,-0.6013179292802873,-0.0959158765169053
29,711.6860731414326438,730.5123264746873701,20.6582162095516324,79.7560219568044602,-0.4142381663517622,14.2477404024833731,97.4590739549943379,2.7573116739786352,102.6747798785886232,1.0000000000000000,1.0006447645962404,0.9967283361646543,1.0000000000000000,515.8485691788076792,198.4655632436873418,41.2761719009680732,60.4555227733537563,749.6225140245204557,479.6186778166932640,99.0216844405608185,146.4712320648915238,75.7305963420196377,33.6108334521338392,7.0993474948513535,10.1875120080902555,-0.0552952360109661,0.3386318228288832,-0.6019142031687900,-0.0956605500008893
30,732.0386005752200163,747.0358115963447290,20.7359477614190446,79.6553941802391989,-0.3913419416554582,13.9005186663538378,98.0189828331836424,2.7683116460229140,102.0743250857141646,1.0000000000000000,1.0004190969875562,0.9978734185070253,1.0000000000000000,530.9514956375564907,204.2762041669242308,42.6642564523652226,60.5029870576964441,770.6798447693372509,493.0914443641605089,102.0582661289782465,146.3447385409960191,78.1316828615760244,34.6764862135157657,7.3796765286517561,10.2294634040469568,-0.0391445060605510,0.3456565514047548,-0.6025080255981361,-0.0953459614015258
31,752.9668932597938920,763.8406623626954115,20.8154130823448753,79.5511971645253624,-0.3666102468667768,13.5777170008312833,98.5916377498464840,2.7678650693871543,101.4685040599237311,1.0000000000000000,1.0002724130419116,0.9986177220295664,1.0000000000000000,546.5194091544943831,210.2657423943669244,44.0956259769401484,60.5314082636504125,792.2973487119578522,506.9226173408004001,105.2122470672286028,146.1708669437569199,80.6210263627928470,35.7813092819448002,7.6661498667272676,10.2677663492292819,-0.0219671040315270,0.3534267122537251,-0.6030809994648071,-0.0949888556241679
32,774.4323246919698249,780.8762863901972651,20.8944489594023359,79.4460990413283099,-0.3405480007278003,13.2805810284053951,99.1770055823363919,2.7750179375908735,100.8576533776581812,1.0000000000000000,1.0001770684772424,0.9991015193192182,1.0000000000000000,562.5173477887086619,216.4207268054542794,45.5644987292351900,60.5345620812973735,814.4435013058815684,521.0920269130921270,108.4679280287639642,145.9390064737384023,83.1877200493104567,36.9204619915124610,7.9584029292699219,10.3003996088285437,-0.0040145585630737,0.3617210595815698,-0.6036506725590460,-0.0946038291872505
33,796.4808620044768759,798.2539619836370548,20.9746742532023092,79.3389828770391148,-0.3136571302392406,13.0096046126869247,99.7661917522029000,2.7960899567759379,100.2508852186585955,1.0000000000000000,1.0001150945102075,0.9994159875574918,1.0000000000000000,578.9783667872986825,222.7538749468186268,47.0772087662061693,60.5181408628179298,837.1633548776859470,535.6284981722001248,111.8397175616569257,145.6611948099233587,85.8421017789603411,38.0985325012272682,8.2578245295054806,10.3294773983014938,0.0143502429773538,0.3703962852595871,-0.6042057959559293,-0.0941978625202522
34,819.1876517878456525,816.1429971318877961,21.0588735629640880,79.2275318176304921,-0.2864053805907377,12.7648741450411816,100.3474016363887955,2.8245357470459975,99.6597324229135779,1.0000000000000000,1.0000748114316349,0.9996203919123697,1.0000000000000000,595.9594095146240988,229.2870949860033249,48.6443738151253697,60.4906251260995731,860.5275713174665952,550.5772415562656761,115.3541612752438255,145.3541714224713246,88.6024646273755820,39.3236396632854124,8.5658912095939730,10.3582309689584200,0.0327518477673053,0.3793427560772953,-0.6047254937079994,-0.0937744907273389
35,842.6087801589585524,834.6573444849536827,21.1489851242813991,79.1101600551746031,-0.2591451794548802,12.5463122759884964,100.9136267504874667,2.8584587597630717,99.0904881523206740,1.0000000000000000,1.0000486274305627,0.9997532547430403,1.0000000000000000,613.5032949882242974,236.0368609445358459,50.2738969240199580,60.4569300062130353,884.5881664020134849,565.9715374665879608,119.0334522755253914,145.0269631497858427,91.4831045164926735,40.6021283088972780,8.8829389947677573,10.3887667631294498,0.0509317945992053,0.3884594666721733,-0.6051995449814241,-0.0933368957448346
36,866.8097974160405101,853.9018861071140236,21.2471341200166073,78.9850050531954935,-0.2321391732099495,12.3535569981283704,101.4604143637654659,2.8329907884560246,98.5466291167522854,1.0000000000000000,1.0000316078298659,0.9998396155829762,1.0000000000000000,631.6613381540165619,243.0229155342365459,51.9745580548961073,60.4222899511488407,909.4050883084646557,581.8497415620734046,122.9048324757477673,144.6885674043644769,94.5007381244258795,41.9414176518431816,9.2085608454724319,10.4233305099096913,0.0687053705597767,0.3976653559828658,-0.6056226072689217,-0.0928872924836704
37,893.8142881509138533,874.0108428424891827,21.4236779399816051,78.7780770593131052,-0.2017549992933013,12.1780300386710874,102.2059948679126649,2.8404361067758233,97.8105872695301741,1.0000000000000000,1.0000205450894128,0.9998957501289345,1.0000000000000000,652.1303319797350468,250.8980762526617241,54.0130743853583724,60.6225571471489530,936.7886412936974239,599.3701111227335332,127.6652600659559198,144.7554229456315795,98.1377409945283858,43.5555961165137546,9.5726890741068154,10.5395918571120948,0.0898571848074395,0.4075764377397881,-0.6066826262333013,-0.0925059956072276
38,920.7934549532427582,894.4332660679488072,21.5727772942912743,78.6003033943052998,-0.1730806885946397,12.0352342596437900,102.8783732165410498,2.8618341999115060,97.1569286314222609,1.0000000000000000,1.0000133543081184,0.9999322375838074,1.0000000000000000,672.5374990511510305,258.7494499871747280,55.9912389229733876,60.7616339053059420,964.2192419703105770,616.9205824360918768,132.3713371331525934,144.7317167207689863,101.7066750452035819,45.1395642056747732,9.9055741974704024,10.6315360324275119,0.1093959107018218,0.4171634940903318,-0.6075168485677919,-0.0921232448190014
39,947.2285266365117877,915.1765406414308472,21.6816457021373452,78.4656809735492686,-0.1473266756837584,11.9250681803259937,103.4245535590709011,2.8905679854823285,96.6332601274492902,1.0000000000000000,1.0000086803002770,0.9999559544294748,1.0000000000000000,692.4439611893911888,266.4081844617982711,57.8429689135887912,60.7958316683574509,991.2316714716929482,634.2035021452587671,136.8552011929686500,144.5411250216144481,105.0872463125142815,46.6399329248842918,10.1989939454957579,10.6851762721883858,0.1262824122458882,0.4261100558121156,-0.6079875063882230,-0.0917316373535394
40,972.7336674498828870,936.2395062728409130,21.7437451509285253,78.3816735105257010,-0.1254186614539798,11.8455573299438157,103.8115914029902314,2.9203427896107526,96.2667212356703743,1.0000000000000000,1.0000056421951800,0.9999713703791586,1.0000000000000000,711.5234381571767699,273.7487478927185975,59.5241500294779016,60.7040692897316703,1017.4767371957187834,650.9954520750840175,140.9909596122504922,144.1488530190920869,108.1936164355703767,48.0186054019263295,10.4509869017797943,10.6936417660297653,0.1398311150390726,0.4341189772485887,-0.6080339999443033,-0.0913347537973378
41,997.2530812946538390,957.6726705018138546,21.7632840356039523,78.3444433820745019,-0.1077274176769438,11.7924445604895034,104.0388576706585724,2.9381182517423055,96.0540739072892933,1.0000000000000000,1.0000036674268671,0.9999813907464531,1.0000000000000000,729.7265747384284396,280.7521515469169913,61.0373141147656071,60.5043370447419093,1042.8998937929163731,667.2615333692697277,144.7604192513811086,143.5908587258437876,111.0197578990561738,49.2729064985715368,10.6681203593203424,10.6625841427628778,0.1499137174413783,0.4410010137349908,-0.6076963905007453,-0.0909457583525676
42,1020.9114094682033738,979.4532635280388604,21.7490763967442930,78.3450939145244547,-0.0941703112664457,11.7605546650690957,104.1320592366706705,2.9439663501965807,95.9687772348285364,1.0000000000000000,1.0000023838274636,0.9999879039851945,1.0000000000000000,747.1585260862165114,287.4588524071768347,62.4092118345886178,60.2311076481377583,1067.6067162108515731,683.0692943148731047,148.2048675690683126,142.9315599033242847,113.6028308611719098,50.4193286755775532,10.8603559377112404,10.6028633805946608,0.1568507639476810,0.4466503574657073,-0.6070866158085607,-0.0905848168712733
43,1043.9269139625480420,1001.5756373551128036,21.7110543021296287,78.3733799617939582,-0.0844342639213378,11.7445706067393498,104.1224646779670877,2.9501612297257784,95.9804178443539655,1.0000000000000000,1.0000015494878514,0.9999921375903764,1.0000000000000000,764.0032458479125808,293.9396240811373673,63.6772111846596829,59.9228853378346926,1091.7880573370243837,698.5408451845287345,151.3951056169861147,142.2423428721885728,116.0004952266517364,51.4834626129138471,11.0381561484969186,10.5264936476249460,0.1611037596275036,0.4510534379597513,-0.6063219288629336,-0.0902695326456592
44,1066.5141030408151437,1024.1450033001176507,21.6572711457249198,78.4209685635470635,-0.0782397092711256,11.7395908588342319,104.0273395812660624,2.9650774548461767,96.0725200339546461,1.0000000000000000,1.0000010071671035,0.9999948894337447,1.0000000000000000,780.4389061705799122,300.2630158245957546,64.8757003479678644,59.6114239731492788,1115.6347842598670468,713.7983053368200217,154.3982624342795873,141.5830599980145621,118.2668660693896925,52.4893257199731451,11.2103188427948535,10.4432156013170516,0.1629704868471862,0.4542669562001335,-0.6054688726979955,-0.0900082796204497
45,1088.7931675772163089,1047.3210905824139445,21.5917921159906605,78.4836466468628799,-0.0754387628528447,11.7414146318270589,103.8482313194333244,2.9904912856112631,96.2439691376072943,1.0000000000000000,1.0000006546586173,0.9999966781319340,1.0000000000000000,796.5629521876284116,306.4665182974918594,66.0246718218523228,59.3143818014740205,1139.2557628561698948,728.9113286400723837,157.2472635258060905,140.9885759617549468,120.4314112234832663,53.4499964420851725,11.3828385268649015,10.3581270454038883,0.1625344309077266,0.4563678635117322,-0.6045400547075572,-0.0898010025647463
46,1111.0033410313683362,1071.3322485553021579,21.5206551262764130,78.5550140239171952,-0.0756691501942806,11.7455639807293597,103.5914977588343362,2.7698290249620783,96.4893719079982901,1.0000000000000000,1.0000004255281012,0.9999978407857572,1.0000000000000000,812.5699140596755115,312.6249742738519899,67.1575150843229949,59.0573596377898582,1162.8710870621450795,744.0207341875047860,160.0088045495816402,140.5088826963536803,122.5476698760219563,54.3892365979513244,11.5632357304165065,10.2786060750644204,0.1600087378519302,0.4575099838953831,-0.6035474715152541,-0.0896404004263397
47,1135.2948615807840724,1094.3324113504352226,21.4915063930139922,78.5819663348431732,-0.0734727278561762,11.7410649912211085,103.6287955773425864,2.7515937941603230,96.4554340296985231,1.0000000000000000,1.0000002765932656,0.9999985965107422,1.0000000000000000,830.2757043195722417,319.4370308473518776,68.5242855325205795,59.0367946314376937,1188.4433200143623708,760.3821965607676248,163.3191548143423972,140.4985643702418088,125.0697808144651901,55.5086025450643703,11.7859182992403824,10.2607897702666211,0.1615807333149477,0.4581402974582220,-0.6035490605908115,-0.0896446980385344
48,1159.9565965106103249,1117.7219001148541793,21.4643955637047128,78.6071457546744483,-0.0715413183772257,11.7377623579114996,103.6619109544588042,2.7344301174278218,96.4252130619096448,1.0000000000000000,1.0000001797856226,0.9999990877319824,1.0000000000000000,848.2508891088044720,326.3527332196264865,69.9169003975481615,59.0177249035367950,1214.4021795611286052,776.9910278865594364,166.6841196771920579,140.4885105526610403,127.6350810174869110,56.6471367973114681,12.0146731669089952,10.2444375010296103,0.1629726783294261,0.4586836302460137,-0.6035480193271058,-0.0896496076255597
49,1185.0023126001065066,1141.5103312152664330,21.4391967483941386,78.6306448292937290,-0.0698415776867481,11.7354603613561927,103.6913395438800620,2.7183088614848749,96.3982823961370201,1.0000000000000000,1.0000001168606547,0.9999994070257886,1.0000000000000000,866.5060251538733382,333.3761429443879365,71.3359767287117990,59.0000392501285233,1240.7615976482272799,793.8561420132386957,170.1063146916100948,140.4787948576193060,130.2453622929920698,57.8056345967741620,12.2493426012144173,10.2294156388167607,0.1642064647206620,0.4591519279697432,-0.6035450109179101,-0.0896549594592431
50,1210.4457281079780842,1165.7077137628095898,21.4157882123679748,78.6525564415145340,-0.0683446538813778,11.7339927869887859,103.7175137965188156,2.7031932190233476,96.3742675974086467,1.0000000000000000,1.0000000759594254,0.9999996145667626,1.0000000000000000,885.0515353266409875,340.5112700766375724,72.7821370025338865,58.9836353816494281,1267.5355820215031599,810.9865012870735654,173.5881761706375812,140.4694673989368141,132.9023134404309587,58.9848454682125833,12.4898138165012575,10.2156050815407866,0.1653010946506424,0.4595554233874316,-0.6035405577228740,-0.0896606141965778
