period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,279.7416271786617017,388.5106710582268761,18.3591948274169106,83.2663980231235286,-1.6255928505418467,1.8532309499733204,71.3128161241300518,2.2918277082282890,142.6551342683703183,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,75.4765746423036177,75.4765746423036177,12.3478900042353708,47.2313613824096876,175.1453620831087221,175.1453620831087221,38.6060444924548491,116.2620654001390506,29.1196904532493441,29.1196904532493441,3.5713840539082429,17.0072200057984873,0.0000000000000000,-1.5021077047045641,0.0000000000000000,-0.1234851458372827
1,285.7393278955672145,395.0851844392977341,18.4452648409335858,83.3648397673990331,-1.8101046083319057,0.2289802879943000,71.7814767972506615,2.7430063775640834,141.5037945981753751,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.5332052760273029,76.5332052760273029,12.8046965472936236,47.3608719549948418,179.7119279332927420,179.7119279332927420,38.9285674937376740,117.1067104094093736,29.4941946862471944,29.4941946862471944,3.8343737496464070,17.1971489527403705,0.0000000000000000,-1.6868229058253381,0.0000000000000000,-0.1232817025065675
2,290.2329718895700239,403.0346095579597545,18.3806383750133016,83.6462627039269222,-2.0269010789400221,-1.5924532475686191,71.5965914836621096,2.1312260836538144,141.7384048060033876,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,77.1268538083570547,77.1268538083570547,13.1108442362259012,47.3296942840582275,183.5256766334597387,183.5256766334597387,38.8235641097041295,117.9991458738869596,29.5804414477532482,29.5804414477532482,4.0509934263172873,17.2203265312822076,0.0000000000000000,-1.9029322082851272,0.0000000000000000,-0.1239688706548950
3,292.9307289444565185,408.2233918198888887,18.1231978164733079,84.1070182799057307,-2.2302160963790092,-3.6495061689532897,71.4284047469481038,1.9234969596278129,142.0049886015735865,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,77.2524423269368583,77.2524423269368583,13.2292338179611750,47.1379334236685494,186.3692357733401366,186.3692357733401366,38.1521669228751463,118.7659728076944816,29.3090508441794988,29.3090508441794988,4.2194036440731244,17.0133763243349847,0.0000000000000000,-2.1064515570466797,0.0000000000000000,-0.1237645393323292
4,297.5401955184136682,413.3718322150145354,18.0137208032228955,84.3497095189072184,-2.3634303219809132,-5.9181795228353264,71.7278851217737241,2.3026627058775118,141.3094975554684254,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,78.0418276282478018,78.0418276282478018,13.5216948202189791,47.1362653624763013,190.0824992344591635,190.0824992344591635,37.9905719159002686,119.4501307650816386,29.4158686557066886,29.4158686557066886,4.4497217179361845,16.9696574574887400,0.0000000000000000,-2.2407928090425586,0.0000000000000000,-0.1226375129383547
5,306.8335669591969577,421.6618633365353617,18.2876108238511144,84.1256945500702642,-2.4133053739205876,-8.3057386306076975,72.6189720242586532,1.7653540667869727,139.3872675596013266,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,80.2749095401623691,80.2749095401623691,14.2579800613156067,47.6058758279315555,196.1324045858434886,196.1324045858434886,39.1341896918601861,120.3273433702091637,30.4262528331910964,30.4262528331910964,4.8117415142265063,17.3938961879356491,0.0000000000000000,-2.2939805973427747,0.0000000000000000,-0.1193247765778132
6,313.5262176295813674,427.0137983780108470,18.2707854835168675,84.1884940652619207,-2.4592795487779444,-10.7715553262281851,73.3318568366596679,1.7571567796629495,137.9126739489677789,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,81.8029960521506467,81.8029960521506467,14.6932362949263311,47.8734884656057886,200.8370697756383549,200.8370697756383549,39.4570886974837691,121.1361061473168661,30.8861518017923764,30.8861518017923764,5.0787789144316662,17.4876110070318482,0.0000000000000000,-2.3418341415376878,0.0000000000000000,-0.1174454072402567
7,320.3952174863735536,432.4202725335171635,18.2289062724394491,84.2552424815599608,-2.4841487539985185,-13.2949918619014298,74.0448815340557616,2.4933300969271821,136.4815328605667446,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,83.4267569117721450,83.4267569117721450,15.1215868725521645,48.1729638106458893,205.6101012737847782,205.6101012737847782,39.7635592637878119,121.9749534972599747,31.3583593008166588,31.3583593008166588,5.3540080021016880,17.5608755638009981,0.0000000000000000,-2.3685183650684203,0.0000000000000000,-0.1156303889300982
8,326.7156375515704667,440.6013014834265960,18.1457758180044166,84.4108687236279707,-2.5566445416320147,-15.8722765159445771,74.1392377202397057,3.0796942674390149,136.2756457783004009,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,84.8257914458983890,84.8257914458983890,15.5191720103042332,48.2929346507841544,210.1363829444826479,210.1363829444826479,39.9220607498055386,122.7304749091083522,31.7534631611894440,31.7534631611894440,5.6324571070264273,17.5624724121406182,0.0000000000000000,-2.4430720904579881,0.0000000000000000,-0.1135724511740267
9,334.3501363519746974,451.8156056382849783,18.1454458985631071,84.4818154072342224,-2.6272613057974699,-18.5249728361115160,74.0257332045878798,2.7276185676217146,136.4631771931832986,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,86.5998210515482612,86.5998210515482612,16.0650340932809677,48.5511760289242673,215.3531212509832642,215.3531212509832642,40.3707108820801324,123.7222719125869190,32.3971940494431436,32.3971940494431436,5.9750414317643878,17.6904847497255417,0.0000000000000000,-2.5148656705350900,0.0000000000000000,-0.1123956352623805
