period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,327.5711986722106985,401.1402962629898639,18.2405583771242981,83.0482348670068973,-1.2887932441293772,-10.7117352522459655,82.1539834211298796,3.2908779005610178,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,231.5186209176212060,89.0735697395923012,16.5343340640598377,48.4238032816633677,351.5289911227727089,224.9130286007196560,41.7401905148810357,123.5243189783374049,31.3923172382550320,13.9325714748940701,2.5642274606019662,7.3529549148505078,-0.6811492941299714,0.0618379883089341,-0.5707669372011456,-0.0987150011071943
11,337.1796456515264140,408.3382759155225585,18.4607076333574831,82.8087193726814235,-1.2694270060369204,-12.0441152122562443,83.0600648976555505,3.7061792900650703,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,238.5871856335973291,91.7931017137022849,17.2724197132985715,48.6343194992597319,361.4225182644714209,231.2430417978551702,43.2212818563718031,123.5405402135394581,32.5848950663194188,14.4618626292480084,2.7418896789113196,7.4830157240000243,-0.6555887286949152,0.0626284889211304,-0.5762131630540354,-0.1002536032091002
12,348.7904375565432815,417.1533625230924258,18.8038499669693557,82.4224597083374420,-1.2263096753069289,-13.3487881880329162,84.0955510156347543,2.5067987013974058,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,247.2822957465219247,95.1384244094201676,18.2216148754677469,48.9537091530307933,373.1848803735575757,238.7687610194853391,45.2844863295254640,123.6014230095623816,34.1809510981413922,15.1702259071966967,2.9414846417194487,7.6811426019333204,-0.6205572056425663,0.0735057553078536,-0.5790826151602102,-0.1001756098120059
13,355.1914280212709514,421.5666524376972575,18.6200617243491351,82.5758932309603608,-1.1959549553064233,-14.6780616697580957,84.7028380562349668,2.7474504376288955,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,251.7553446513215931,96.8593677702224483,18.4636015964167974,48.8769930325557880,380.2429914262485795,243.2846364469732805,45.5202734012129753,123.5504351964117831,34.5117527419006933,15.3170426429830044,3.0488623376831168,7.5786442806332674,-0.5972729424568465,0.0802119553114442,-0.5792731827410443,-0.0996207854199767
14,362.9465017993207994,423.7725516918423523,18.4982457107909504,82.6295977847224066,-1.1278434955139083,-15.9739655069373754,86.0352708850750361,5.4107228621391057,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,257.3902403789210211,99.0273155386494750,18.8266016742717461,48.8964029259816115,388.5324978304731189,248.5883753648483037,46.0125609048202833,123.5217324056127808,35.0604522617052723,15.5605670448261826,3.1999911688580367,7.5075010281341434,-0.5481660179873076,0.0968426833459463,-0.5789086004774983,-0.0976115603950487
15,383.2390515018173573,437.5666267495479360,19.4175707301419074,81.6213966195076779,-1.0389673496475893,-17.0721257869842518,87.9841422282828489,4.5657625437447225,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,273.1173781861508587,105.0781130974986155,20.7950425362249796,49.6775841372147298,408.3222259954905553,261.2501125449391566,50.6352221948256300,123.7447979259106035,38.5051542817086059,17.0893983425974412,3.5749952325093890,8.0253845855357788,-0.4833155866427029,0.1228226973114346,-0.5823851681378492,-0.0960892921784717
16,400.1360696321002024,447.4081328086140275,19.9562944849332915,81.0268971741258639,-0.9831916590595785,-18.1438931863017672,89.8149046853505979,3.5348569541592267,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,286.0623776538843117,110.0585216205712555,22.2520175962322355,50.1574100402366199,425.0685254107242486,271.9646226264681559,54.1429185718037900,123.8725186006513610,41.1114889572516660,18.2461445578862929,3.8322388051003036,8.3275135777191949,-0.4303803417100585,0.1342260874222066,-0.5898310228337407,-0.0972063819379860
17,411.4972201774048699,462.8369152807932778,20.0600418701235519,80.9567861440718133,-1.0168280141967574,-19.2531563589868604,89.3012897865593658,3.5443546041378227,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,294.2351699284428719,113.2028897916918027,23.0246351440421542,50.1791637800512333,436.9693207288112262,279.5789132976275937,55.9528000853790815,123.9064348194327465,42.4969805400742970,18.8610548991342775,3.9677372443560261,8.3797259055581588,-0.4469077766733729,0.1249530211021314,-0.5944783873513189,-0.1003948712741969
18,423.3423819633640051,476.4017172921588781,20.1436644282867974,80.8784700019713796,-1.0221344302570174,-20.4016902453224844,89.2536721957560815,3.5606404872202013,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,302.8433483769244390,116.5147667384472214,23.8099409420774997,50.2278549214253474,449.3360787288197002,287.4913332288265337,57.7729986835716005,123.9373945106237329,43.9002471301890367,19.4838541629388402,4.1031882044320520,8.4207338788669617,-0.4463358553505766,0.1241558218201861,-0.5976999790466780,-0.1022544176799492
19,435.6624461236913248,488.8513179088106426,20.2142044323939842,80.7954207611705044,-1.0096251935632905,-21.5624536703249383,89.4985863291052652,3.5801286663663889,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,311.8558183157745134,119.9821892137641584,24.6133975610728868,50.2930186767399405,462.1705527780200669,295.7030042482868453,59.6221848797860687,123.9664649296647383,45.3326700860942751,20.1195936358793261,4.2409517923232780,8.4546250778052148,-0.4349074176428397,0.1286409306368374,-0.6000655570521398,-0.1032931495051485
20,448.4563581052390191,500.6701065791486371,20.2761507333938269,80.7095242425033916,-0.9856749758980154,-22.7183247391340757,89.9317420269663330,3.6008087247888287,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,321.2574089624699241,123.5993204700422297,25.4390312804474270,50.3684507010723550,475.4785689999578153,304.2176539890763820,61.5132200933193900,123.9943811271931935,46.8023830867783772,20.7718832159762989,4.3826641236850801,8.4839842151489488,-0.4164599341152270,0.1365124430473474,-0.6019116033167484,-0.1038158815133874
21,461.7285702786660408,512.1737822415115033,20.3324952374723509,80.6217620208787480,-0.9542572583510528,-23.8581787864681765,90.4887969775740686,3.6215391600499025,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,331.0427686875214590,127.3641015422589504,26.2900872082876766,50.4504320092387033,489.2688053100534944,313.0408346994832414,63.4555934155892132,124.0216669753978636,48.3156817180574478,21.4435170167924305,4.5295294048241717,8.5105061168292142,-0.3934111525222316,0.1466059012917063,-0.6034416975420347,-0.1040103095784929
22,475.4874715145712685,523.5696731307241407,20.3853268274641231,80.5325734196360941,-0.9179002471004584,-24.9746094155713756,91.1293796227577957,3.6416779731590188,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,341.2129590247594706,131.2769408407930882,27.1693931202304704,50.5367456806864936,503.5520889260479294,322.1794737806461626,65.4568373181449772,124.0487149619219593,49.8778320741964407,22.1368322418601409,4.6824956994988991,8.5353472497973204,-0.3673135984771987,0.1581881291640377,-0.6047807720369373,-0.1039940057503601
23,489.7444192947250485,534.9951998738974908,20.4361814384779450,80.4420580761208726,-0.8782395145989426,-26.0625564928262108,91.8278846770097630,3.6608784179984033,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,351.7734719558032452,135.3399513291973904,28.0795768984090088,50.6261068436059460,518.3409884244769046,331.6416127787398977,67.5233989719683905,124.0758376526504350,51.4935648483807782,22.8539284724378433,4.8423634165572977,8.5593356576264945,-0.3391804901422024,0.1707884485499212,-0.6060060499256608,-0.1038414230810007
24,504.5131546650954988,546.5426382586833824,20.4862561156031902,80.3500932288480954,-0.8363493444516400,-27.1184593477404086,92.5679640879710206,3.6789712016400022,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,362.7330490708583284,139.5564962127368176,29.0232058208983723,50.7178218601693729,533.6495848309655230,341.4362609254326912,69.6612068892709431,124.1033005945102303,53.1673956028111832,23.5968098101225472,5.0098527695074946,8.5831003591664725,-0.3096834765596153,0.1840995166668426,-0.6071653654386128,-0.1036000191202546
25,519.8094668287925515,558.2751834113661289,20.5365438319373297,80.2564027778395257,-0.7929466097781954,-28.1397248157549029,93.3391401067373749,3.6958944930532978,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,374.1029778208359744,143.9309181811783560,30.0028818566435653,50.8115806486295085,549.4933580467550200,351.5733224720338512,71.8760619484438621,124.1313432013550653,54.9038450424666564,24.3674826389845585,5.1856448028982500,8.6071532481047903,-0.2792753498642133,0.1979171817095006,-0.6082882952122942,-0.1033001464111884
26,535.6510248877398226,570.2374352479911295,20.5879206429709498,80.1605978900980460,-0.7485185330692709,-29.1243886847579425,94.1346847782839689,3.7116515604562084,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,385.8966848113743140,148.4683829343215677,31.0213109461454764,50.9073290430307210,565.8891518712333664,362.0635743104334097,74.1739268361328072,124.1601918361982086,56.7076003423909896,25.1680272260145941,5.3704041615657703,8.6319422824025409,-0.2482674292104976,0.2121031648349753,-0.6093930355789499,-0.1029612331147986
27,552.0573250212369203,582.4622798580899143,20.6412035115591905,80.0622002821962866,-0.7034037937568429,-30.0708979958409834,94.9502766326254601,3.7262849353491223,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,398.1295214980153219,153.1747967311982848,32.0813560336264132,51.0051904931408870,582.8551959404175022,372.9186800096409797,76.5611590285300991,124.1900677473844468,58.5836414565908754,26.0006537796726853,5.5647879545181906,8.6578870791878764,-0.2168789330268229,0.2265615256142490,-0.6104906929643810,-0.1025956933798879
28,569.0497205411883215,594.9754312306481552,20.6971897952334274,79.9606547226120057,-0.6578445178453408,-30.9779697905146314,95.7831438615317836,3.7398607355864755,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,410.8186792256627768,158.0567737026854331,33.1860790990168795,51.1054187556896338,600.4111718292718933,384.1512321089481361,79.0447165862718464,124.2211914930230279,60.5373468174098761,26.8677493614962444,5.7694425651461607,8.6854036966231813,-0.1852687670961708,0.2412236404738704,-0.6115879701299687,-0.1022114210930718
29,586.6515143725227972,607.7984501023418034,20.7566851292059518,79.8553347368241191,-0.6120198660271998,-31.8444986723195029,96.6315162207819611,3.7524593811275597,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,423.9831945606924819,163.1216379029604582,34.3387746872598001,51.2083703467783309,618.5783161295538548,395.7748180685359785,81.6323571597206836,124.2537848093040793,62.5745871933677833,27.7719195421856959,5.9849884250969607,8.7149228433700081,-0.1535561563155895,0.2560385212040395,-0.6126888431348666,-0.1018133877807834
30,604.8881012085219027,620.9507709293579865,20.8205238763949332,79.7455440191233436,-0.5660678955185248,-32.6694958137385214,97.4942747514186863,3.7641704299981704,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,437.6440201689837863,168.3774505788380793,35.5429955140066482,51.3144897725973905,637.3795569353231940,407.8041075947592731,84.3328457005439134,124.2880704166747137,64.7018128799951597,28.7160270987329937,6.2119912281014287,8.7469042265242170,-0.1218341487134165,0.2709665175435525,-0.6137955954896569,-0.1014046688590039
31,623.7871514401815602,634.4510836623735486,20.8895847260201428,79.6305151827511963,-0.5200999087714180,-33.4520484388448551,98.3707291895188689,3.7750901515978041,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,451.8241451217057829,173.8330564557487037,36.8025691444424012,51.4243031532372825,656.8396826187075703,420.2549606251769205,87.1561839119565889,124.3242699295158786,66.9261368858526282,29.7032289341287665,6.4509165791240806,8.7818488131875707,-0.0901785459886139,0.2859751775175837,-0.6149094374196986,-0.1009871028806891
32,643.3788318827039348,648.3182971262231149,20.9648030072386611,79.5094069648266952,-0.4742099720646527,-34.1912928612361853,99.2604783651585336,3.7853209999565207,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,466.5487536098689816,179.4981448009547762,38.1216031923805829,51.5384174700123481,676.9855434961986020,433.1445563573900017,90.1138736249804992,124.3625997840188830,69.2554147890015344,30.7370115193457032,6.7020634917104944,8.8203102066246277,-0.0586538933053996,0.3010364875384477,-0.6160308521295265,-0.1005617141681743
33,663.6960598600636558,662.5722322490296392,21.0471806158471466,79.3813007067051331,-0.4284813225514928,-34.8863967497301672,100.1633250142952676,3.7949724907387461,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,481.8454137904736285,185.3833220794802230,39.5044747439568980,51.6575236816406544,697.8462882211167653,446.4915444961554272,93.2192266172236828,124.4032648874039779,71.6983201201128111,31.8212243499497198,6.9654703424978361,8.8629059911162660,-0.0273175782935972,0.3161249946098439,-0.6171597564783996,-0.1001289823893400
34,684.7747876448599982,677.2341414819115926,21.1377939946327480,79.2451967739578009,-0.3829907685896587,-35.5365479752112492,101.0792267758818781,3.8041632007399073,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,497.7442894979103016,191.5001934071276537,40.9557975638864704,51.7824025942794535,719.4536376267139985,460.3162204619267186,96.4877346473707433,124.4464494926403404,74.2644122113106135,32.9601100588455793,7.2407847820099933,8.9103297013201068,0.0037772821412091,0.3312164903455330,-0.6182955282778964,-0.0996890127985045
35,706.6543136866808936,692.3271160724711990,21.2378002798014833,79.1000115153664893,-0.3378117951707253,-36.1409484961356782,102.0082718552198457,3.8130237399749412,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,514.2783671306988253,197.8614498419958068,42.4803578593230000,51.9139327723914903,741.8421993386401709,474.6407266841881096,99.9375155145700518,124.4923045961734829,76.9641912056009261,34.1583288306197588,7.5270866496892816,8.9633639765376429,0.0345797261521441,0.3462870495034260,-0.6194369291106184,-0.0992416417156771
36,729.3776154499705626,707.8764192916046341,21.3484414778024316,78.9445753562362995,-0.2930168340421836,-36.6988124770908541,102.9506722214827903,3.8217006148727029,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,531.4836882328164620,204.4809578669112966,44.0830056667436097,52.0531000272158408,765.0498267556821474,489.4892822822127982,103.5898536368534479,124.5409309262110895,79.8091321224793262,35.4209735205745488,7.8226502013548744,9.0228954429222359,0.0650393132672526,0.3613122877315859,-0.6205819355713742,-0.0987864994696478
37,752.9916958311348480,723.9097672766015421,21.4710463415727375,78.7776326555173370,-0.2486789970869221,-37.2093683341263883,103.9067700951387110,3.7655233735223836,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,549.3995750171767440,211.3738461564505826,45.7684839090750444,52.2010081720762429,789.1180258616988112,504.8884433488707373,107.4698567804663440,124.5923563228158883,82.8116862738094142,36.7535702831247164,8.1246291480548845,9.0899319170955000,0.0951047797231837,0.3762667485022166,-0.6217274802696728,-0.0983230450426496
38,776.8718048909051959,740.2131693720309613,21.5792749959863741,78.6272044263162826,-0.2064794223022184,-37.6818002436037531,104.8185254701631806,3.7033376477000113,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,567.5020965601587477,218.3385395738972079,47.4494858752675270,52.3355874482884218,813.4888825830443011,520.4812488733449527,111.3720640830909758,124.6394635374001751,85.8213223941022818,38.0893101726383350,8.4176958154805224,9.1489209798220035,0.1235700649067099,0.3906212583601817,-0.6227840950706585,-0.0978866504984516
39,800.9515385946997412,756.7788748933248826,21.6727571146342868,78.4938494813083594,-0.1666065959402738,-38.1178933291217703,105.6804328135870890,3.6354492940532390,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,585.7347148212149932,225.3532858944077191,49.1183394437544436,52.4563790180977136,838.1018279579884620,536.2289460103056626,115.2785435787797894,124.6816937923262998,88.8239065059759128,39.4219202323086577,8.7006261602696711,9.1997802913701339,0.1503232493384020,0.4042949960105177,-0.6237456034207909,-0.0974792378684025
40,825.1591715473311979,773.5968915584751358,21.7509941125377608,78.3782304045613643,-0.1292245170987495,-38.5197003439861732,106.4871689162011705,3.5621708162363319,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,604.0364392376117166,232.3946198471474247,50.7666857330975176,52.5628324929430804,862.8914222778289513,552.0896655442778638,119.1693985316201037,124.7185406426610115,91.8040698830391619,40.7445794977163374,8.9721600719369174,9.2423136920243802,0.1752698525001843,0.4172152229510084,-0.6246069015647329,-0.0971026909852094
41,849.4176721800688483,790.6547375174593526,21.8133507479257318,78.2811235305107118,-0.0944742784342498,-38.8895296574049141,107.2336259491097081,3.4838105753555837,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,622.3418382265405171,239.4373675405676636,52.3855188947427735,52.6543010105413671,887.7874136564390710,568.0184593632349106,123.0225223225439350,124.7495425151925303,94.7451695362322113,42.0499014598352474,9.2310934164575364,9.2762091261601167,0.1983313512887853,0.4293170776758603,-0.6253638422092679,-0.0967588651896275
42,873.6447377902112521,807.9372049572139076,21.8590485002023520,78.2034273123739894,-0.0624758125788093,-39.2299321160148153,107.9149364128242468,3.4006631671820164,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,640.5810811584552766,246.4546626110637249,53.9652510264214342,52.7300362228969703,912.7147949111399612,583.9673368517533163,126.8133394448114757,124.7742787520673886,97.6292713037589408,43.3299265599883228,9.4763938357456752,9.3010365216819899,0.2194436660412360,0.4405432810568992,-0.6260131598036608,-0.0964495998732837
43,897.7528576936434774,825.4261425131629721,21.8871606835759280,78.1461690781375040,-0.0333297617145287,-39.5436869164893849,108.5264898502659179,3.3130008528322819,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,658.6800203762445562,253.4179777787107923,55.4958078583995089,52.7891833066907736,937.5938610158150368,599.8853016502972650,130.5145357742468377,124.7923693716759459,100.4371623361272725,44.5761277309714075,9.7073427183611312,9.3162455172114846,0.2385556500345325,0.4508437640998079,-0.6265524411620691,-0.0961767346868000
44,921.6494137436350229,843.1002639576599904,21.8966092857900207,78.1105101374829900,-0.0071194232709484,-39.8337866153965621,109.0639414330451871,3.2210658404507653,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,676.5603240757428694,260.2971759711924733,56.9667609694019319,52.8307760935819886,962.3402702089595095,615.7183907529794169,134.0957814721261059,124.8034787181217098,103.1483998064793184,45.7794320157235504,9.9237060743776162,9.3211630365573424,0.2556276191828870,0.4601752314418245,-0.6269801440109932,-0.0959421298846667
45,945.2368282466245546,860.9349916603633801,21.8861635876829510,78.0977491381444366,0.0160872741734601,-40.1034213509609856,109.5232126490345195,3.1250631502631077,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,694.1396719919076759,267.0605856113363643,58.3675022083081885,52.8537324155754789,986.8651123747968086,631.4097182587288444,137.5234503145936173,124.8073231626434705,105.7414027322751764,46.9302613197239324,10.1259374252832863,9.3149908186312729,0.2706299566248228,0.4685006741560355,-0.6272956655101162,-0.0957476910972821
46,968.4127698102489603,878.9023450389012169,21.8544407191530752,78.1093234743394049,0.0362358065065196,-40.3559622630112074,109.9004843498493358,3.0251537367316894,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,711.3320268054305870,273.6751050370332337,59.6874655955036886,52.8568497682928609,1011.0749885495177978,646.8995262404641835,140.7603397459950827,124.8036830357119982,108.1935937911198096,48.0185953518423005,10.3154164869970728,9.2968031298232603,0.2835418236044536,0.4757888443332403,-0.6274994626773863,-0.0955953987537880
47,991.0704277995865823,896.9708866461292018,21.7999084451178256,78.1468084180500853,0.0532831368313946,-40.5949439726526435,110.1921823746779410,2.9862218409768326,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,728.0479949297026678,280.1063413090043923,60.9164010883124334,52.8388014138184303,1034.8721052768596564,662.1252451150761544,143.7653962645778165,124.7924190002704137,110.4815978886117307,49.0340597529318174,10.4947287525446900,9.2655450254439646,0.2943500042697724,0.4820137017809121,-0.6275932268283556,-0.0954873423909343
48,1013.9903169643366709,915.4141534441005206,21.7491479760237816,78.1821558896494793,0.0686961343281402,-40.8129907103064085,110.4571288790469907,2.9499939632783745,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,744.9456076114282723,286.6074627983806522,62.1663670745172396,52.8218001686368197,1058.9488924132699594,677.5299009203596370,146.8058009287915411,124.7807952389293291,112.7992045907577250,50.0626624133621618,10.6823279029943450,9.2370893407028323,0.3041113048296734,0.4876399996431397,-0.6276651178137399,-0.0953900523309330
49,1037.1885348897017138,934.2367372057012744,21.7019652947647153,78.2154103808525178,0.0826243243816996,-41.0118656662112784,110.6975564940189685,2.9163357283912061,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,762.0381568572930746,293.1835834198864745,63.4382464800863204,52.8057883230231866,1083.3203464286657436,693.1230886016893464,149.8861233238987438,124.7690801251258677,115.1495152270820057,51.1057797684864710,10.8775577278555851,9.2111472695863572,0.3129245828806890,0.4927220350056898,-0.6277197085458917,-0.0953025849587875
50,1060.6809771478021958,953.4434358203244528,21.6581589070493692,78.2466357283501850,0.0952053645985620,-41.1932023144743340,110.9155654086801803,2.8851035822138327,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,779.3385782083058757,299.8396799430343549,64.7328671875785915,52.7907122538584161,1108.0016355592701984,708.9145130028576887,153.0103513469932466,124.7574707976980903,117.5352574442503482,52.1646224053359759,11.0799004577718154,9.1874665069749764,0.3208801045803452,0.4973099294305711,-0.6277606172689584,-0.0952240521433959
51,1084.4833323704081067,973.0393042668522412,21.6175257449608367,78.2759087784123437,0.1065654766296560,-41.3585090011228260,111.1131163476002826,2.8561507454813340,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,796.8594806173708776,306.5806034871053498,66.0510145746363122,52.7765218231963260,1133.0080187601570287,724.9139370108119920,156.1820073779871052,124.7461098850908598,119.9588605869605686,53.2402685182466584,11.2889490993984900,9.1658253879865725,0.3280600656428763,0.5014497507710680,-0.6277907142586218,-0.0951536255256666
52,1108.6110852526367125,993.0296875198181397,21.5798652877339912,78.3033146786225700,0.1168200336445538,-41.5091748802414529,111.2920290670612218,2.8293312657032166,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,814.6131759924126072,313.4110908874554866,67.3934410933458423,52.7631698720320088,1158.3547888442342355,741.1311451752017092,159.4042402720282325,124.7350983032976472,122.4225151813604811,54.3336903088527734,11.5043859478671422,9.1460281933648044,0.3345391561866906,0.5051836966751224,-0.6278122813208769,-0.0950905378963825
