period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,140.4979370074138671,140.3357211714029802,18.4832280003040843,72.4438196132538224,9.0729523864415675,67.7817503149762928,135.4294501249166558,1.9144935526078433,98.7625431999773724,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,35.9609736312051993,35.9609736312051993,6.5071528864861241,21.7497989577014756,93.4800687629257823,93.4800687629257823,16.8046952887882135,53.8573015927962970,11.0568946132828749,11.0568946132828749,1.9887537249292675,6.4620324561417384,0.0000000000000000,8.6873878803281919,0.0000000000000000,0.3855645061133765
11,141.8771224597658716,141.4742279095168271,18.2121385207831032,73.0847416748117524,8.7031198044057962,77.6957558293704977,132.5723314228974345,2.9971088847689176,98.9363539848962574,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,36.0023669356802998,36.0023669356802998,6.3114456953445783,21.4970454365847488,94.8191514803129962,94.8191514803129962,16.9777036569382318,54.5224865854558800,11.0556040437725720,11.0556040437725720,1.9994371589130688,6.3939730077333046,0.0000000000000000,8.3170789167603107,0.0000000000000000,0.3860408876454857
12,145.1025440063983751,144.6075390772838887,18.2716832594227157,73.3436098368116234,8.3847069037649362,87.0601722589191240,130.4926183490607627,2.8905604652555095,99.0395745117642434,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,36.5946937452739434,36.5946937452739434,6.3083010352377764,21.4412880180463503,97.1753653897754077,97.1753653897754077,17.6089722320250566,55.1786375074231827,11.3324848713490240,11.3324848713490240,2.0642495384920809,6.4673206183564327,0.0000000000000000,7.9994345949814969,0.0000000000000000,0.3852723087834379
13,148.4724958481202179,147.9038369379664744,18.1888024006475106,73.5151236477297800,8.2960739516213557,96.0151268670938549,129.9547410255302680,2.9068552728461539,99.0770732041853393,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,37.3517963348431365,37.3517963348431365,6.2521644355321593,21.5457276380126714,99.5566141902221489,99.5566141902221489,18.1250500299566575,55.7863263124322870,11.5640853230549538,11.5640853230549538,2.1210364601183449,6.4953343134581125,0.0000000000000000,7.9111078844185379,0.0000000000000000,0.3849660672028184
14,151.7509573775494687,151.1071116371539063,18.1191446987873732,73.7564240805814819,8.1244312206311644,105.0678361612591516,129.1218466687944897,4.1789165881912060,99.1203559799320857,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,37.9841312213591564,37.9841312213591564,6.1900988140404802,21.5600769034549735,101.9719889166148050,101.9719889166148050,18.6420346175668534,56.3719419757332929,11.7948372395755143,11.7948372395755143,2.1845994346717181,6.5185620408392211,0.0000000000000000,7.7393352155356068,0.0000000000000000,0.3850960050955569
15,156.6366963616283670,156.0361625261862741,18.6244088065550493,73.8701993686866132,7.5053918247578100,114.1974061140816730,126.0654039928026009,2.1765025918823788,99.2147935891386794,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,38.7214615462288094,38.7214615462288094,6.3904018610381597,21.3543679901862582,105.5094059135834641,105.5094059135834641,19.9155514147713610,56.9627439952819756,12.4058289018161201,12.4058289018161201,2.3132435217536238,6.7491876990545583,0.0000000000000000,7.1211728416904050,0.0000000000000000,0.3842189830674050
16,157.7870536980511531,157.0019381771005555,18.5072566972542276,74.7363691533806929,6.7563741493639027,123.5867304826624036,122.2154927705232836,3.2156593555254576,99.4031027421215754,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,38.1993099844176527,38.1993099844176527,6.3164595291101930,20.7407474564007934,107.1352455151997276,107.1352455151997276,20.1226871362955819,57.5817918816828183,12.4524981984337835,12.4524981984337835,2.3330198231850554,6.7035645635841732,0.0000000000000000,6.3714678671845828,0.0000000000000000,0.3849062821793205
17,161.5386651145254575,160.7382104157208857,18.5795560619007958,74.9531254201392017,6.4673185179602255,131.4073137414116843,121.2493596983914301,3.2335851365461687,99.4344566120369109,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,38.7731390444400716,38.7731390444400716,6.3887040060881652,20.6413687888425912,109.9753367943154103,109.9753367943154103,20.7892593191396955,58.0410323494601030,12.7901892757699613,12.7901892757699613,2.4045642011646691,6.7629341671335590,0.0000000000000000,6.0829261306110389,0.0000000000000000,0.3843923873491876
18,165.3839430152092120,164.5749346301073501,18.6510688288477056,75.1692042341752256,6.1797269369776888,139.0147280922839172,120.3384908808983624,3.2334103895810484,99.4608636941534741,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,39.3461685362978528,39.3461685362978528,6.4627573575972397,20.5375084736406812,112.9006488666898633,112.9006488666898633,21.4740048659517875,58.4880731062402006,13.1371256122215065,13.1371256122215065,2.4762233939531986,6.8208319480848418,0.0000000000000000,5.7958805606484294,0.0000000000000000,0.3838463763292592
19,169.2898960237033918,168.4772636019475840,18.7187051787574781,75.3912437658423613,5.8900510553993959,146.4174021317292897,119.4518957684769731,3.2107392778277122,99.4843206189902531,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,39.9060746014807606,39.9060746014807606,6.5356121921257628,20.4195985164538030,115.8948569297410813,115.8948569297410813,22.1710011511478591,58.9100892064136943,13.4889644924815606,13.4889644924815606,2.5470887822703392,6.8740617471824814,0.0000000000000000,5.5067490608789100,0.0000000000000000,0.3833019945204865
20,173.2083579764779699,172.3947735575654576,18.7784557477899625,75.6275160969632907,5.5940281552464644,153.6254789062867303,118.5559124649257683,3.1547632623040167,99.5070984673210006,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,40.4356755548360809,40.4356755548360809,6.6042038274315482,20.2755173909292488,118.9331500872969229,118.9331500872969229,22.8701310076777986,59.2895394902589814,13.8395323343449554,13.8395323343449554,2.6160928260818164,6.9183777765111971,0.0000000000000000,5.2112277451269948,0.0000000000000000,0.3828004101194700
21,177.0662642275642042,176.2509793916790386,18.8218579879574683,75.8873700394585455,5.2907719725834736,160.6490338672386429,117.6362265409120482,3.0809499797457063,99.5309521056477706,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,40.9141968142845940,40.9141968142845940,6.6637611927214175,20.0918410591378240,121.9738088058034577,121.9738088058034577,23.5511853859006379,59.5989120669098327,14.1782586074761419,14.1782586074761419,2.6817143371502024,6.9467190251568933,0.0000000000000000,4.9083969402951340,0.0000000000000000,0.3823750322883392
22,180.8157785229795138,179.9963004534427853,18.8466386472579472,76.1763057088945601,4.9770556438471285,167.4931112811054845,116.6669248512375816,3.0259017002461253,99.5578016445083023,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,41.3265189597585447,41.3265189597585447,6.7133481708438669,19.8609955744530176,124.9898166957870274,124.9898166957870274,24.2021732705441153,59.8258280456924112,14.4994428674339346,14.4994428674339346,2.7438107876851379,6.9563203777069615,0.0000000000000000,4.5950002547592392,0.0000000000000000,0.3820553890878896
23,184.5051821065386832,183.6815584097091119,18.8595685722588335,76.4843599814128368,4.6560714463276982,174.1239182816585185,115.6650369469229673,3.0052118903589164,99.5866614468896074,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,41.6898611371756829,41.6898611371756829,6.7579447449922601,19.5993053348638320,128.0054749298146248,128.0054749298146248,24.8334108445150434,59.9966842972756993,14.8098460395483862,14.8098460395483862,2.8044635316490241,6.9535744208648733,0.0000000000000000,4.2742960141383328,0.0000000000000000,0.3817754321893653
24,188.2249904391945847,187.4014793293478931,18.8711955111407583,76.7961568750224899,4.3326476138359000,180.4972744702268699,114.6590351804239845,3.0035379037627097,99.6155478287983271,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,42.0341317264961063,42.0341317264961063,6.8044146292568666,19.3300906232423131,131.0688169857249079,131.0688169857249079,25.4671107151274825,60.1510831739030962,15.1220417269735634,15.1220417269735634,2.8663578569515136,6.9481989270632569,0.0000000000000000,3.9511978917557418,0.0000000000000000,0.3814497220801578
25,192.0290174305447692,191.2120402127965804,18.8871384479314557,77.1029653481950277,4.0098962038726533,186.5873521655317973,113.6652150881378276,2.9317170014970806,99.6434149897982309,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,42.3771404374495404,42.3771404374495404,6.8563219176116190,19.0657427377294724,134.2083987774263960,134.2083987774263960,26.1171343811326828,60.3097402377131715,15.4434782156688151,15.4434782156688151,2.9307687177272421,6.9453346752945988,0.0000000000000000,3.6288611249494021,0.0000000000000000,0.3810350789232510
26,195.7291635300296946,194.9164355366584402,18.8889994814940110,77.4319279313051965,3.6790725872007979,192.4565154717654423,112.6176207427817815,2.9401886985447545,99.6757603923940962,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,42.6609247422902627,42.6609247422902627,6.9038458124638389,18.7667434778121525,137.3191121023339463,137.3191121023339463,26.7352897241411966,60.4011424814156328,15.7491266854054803,15.7491266854054803,2.9936556472426141,6.9279122843510130,0.0000000000000000,3.2984003872372680,0.0000000000000000,0.3806721999635297
27,199.5508661931183667,198.7497096017276874,18.8988906018121199,77.7488660375890817,3.3522433605990094,198.0082657032065185,111.5948814516380310,2.9415570345076691,99.7067920778062700,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,42.9578564194815584,42.9578564194815584,6.9614361231033302,18.4830463202570208,140.5237137141594133,140.5237137141594133,27.3766157048603453,60.5131227683319395,16.0692960594774092,16.0692960594774092,3.0608089712999651,6.9168223400769104,0.0000000000000000,2.9720678624109729,0.0000000000000000,0.3801754981880365
28,203.4797913128125231,202.6961538019461955,18.9143226695079321,78.0557351091977267,3.0299422212938243,203.2478817921558516,110.5943975432117270,2.9277345957469336,99.7370560647056976,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,43.2648984107918579,43.2648984107918579,7.0279869862042448,18.2108105505348910,143.8130425766511564,143.8130425766511564,28.0371781318219533,60.6365708952699620,16.4018503253695052,16.4018503253695052,3.1315572952312527,6.9099260473406243,0.0000000000000000,2.6503757752670540,0.0000000000000000,0.3795664460267700
29,207.4781156251077050,206.7156390463171078,18.9305847979604991,78.3573288095370941,2.7120863925025942,208.1886884677646208,109.6092551790030569,2.9091639333723940,99.7675321656731313,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,43.5725956922902213,43.5725956922902213,7.1013061515115377,17.9426849036704432,147.1642057013561953,147.1642057013561953,28.7060761966847657,60.7549406655483608,16.7413142314612671,16.7413142314612671,3.2048616941212789,6.9032518028151060,0.0000000000000000,2.3332072740284020,0.0000000000000000,0.3788791184741925
30,211.5365643492524441,210.7978583639246040,18.9460461381325800,78.6542821831276910,2.3996716787401171,212.8331953513980181,108.6407955242357559,2.9071195945821637,99.7984790935892931,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,43.8803347785916316,43.8803347785916316,7.1812684479410809,17.6775990849593931,150.5700943341080063,150.5700943341080063,29.3792269982636860,60.8637289749851931,17.0861352365528063,17.0861352365528063,3.2806416405658188,6.8956625741165389,0.0000000000000000,2.0215480247910906,0.0000000000000000,0.3781236539490269
31,215.7068942147927260,214.9961499968795806,18.9653021453331512,78.9395924922123555,2.0951053624533071,217.1648460684243389,107.7022246088042010,2.8944108022173953,99.8288981604882935,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,44.2045601066393488,44.2045601066393488,7.2714102568988155,17.4248158960057005,154.0589098464976985,154.0589098464976985,30.0693455157921754,60.9803300650896105,17.4434242616556823,17.4434242616556823,3.3603338754928189,6.8913175049633297,0.0000000000000000,1.7178314051489554,0.0000000000000000,0.3772739573043519
32,219.9622110010745359,219.2817291724808513,18.9850267143686899,79.2168186549774305,1.7981546306536713,221.1970516448971011,106.7872183945477360,2.8912920176275003,99.8595774027496219,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,44.5388689970677660,44.5388689970677660,7.3705481917724871,17.1791781484165824,157.6140912403035372,157.6140912403035372,30.7680042631762447,61.0932895625638750,17.8092507637032433,17.8092507637032433,3.4433555942372958,6.8874406017837853,0.0000000000000000,1.4218030387357796,0.0000000000000000,0.3763515919178918
33,224.3345962324395657,223.6873904489040683,19.0079790095264372,79.4819649561011516,1.5100560343731744,224.9236342294470319,105.9015033142084405,2.9042327662396339,99.8900625714781825,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,44.8934308433767910,44.8934308433767910,7.4813030874271238,16.9455853441371964,161.2530032478603630,161.2530032478603630,31.4829074451829882,61.2123302709081116,18.1881621412024046,18.1881621412024046,3.5307408350512248,6.8864078960963582,0.0000000000000000,1.1347090706558407,0.0000000000000000,0.3753469637173336
34,228.8774649143842339,228.2680789670433228,19.0386922846926261,79.7288130746642310,1.2324946406423942,228.3340093338513270,105.0546899219628614,2.9258533851441948,99.9194543789813849,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,45.2840028447147489,45.2840028447147489,7.6073141382981788,16.7314632197850734,165.0057234516709741,165.0057234516709741,32.2280939488057996,61.3528888663861593,18.5877386179985180,18.5877386179985180,3.6238267366344408,6.8920241438065428,0.0000000000000000,0.8582519993121906,0.0000000000000000,0.3742426413302036
35,233.6238716508987920,233.0575052099821960,19.0794522602397407,79.9541344062487838,0.9664133335107216,231.4275660113179924,104.2510950793917459,2.9539619490035474,99.9473068171586050,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,45.7202299446843412,45.7202299446843412,7.7507532052858608,16.5400013264353909,168.8909820274955678,168.8909820274955678,33.0126123024353220,61.5217568252335525,19.0126596787188689,19.0126596787188689,3.7231227602393164,6.9060857989287880,0.0000000000000000,0.5933778321593454,0.0000000000000000,0.3730355013513763
36,238.6014023842059828,238.0838333413227588,19.1319974829966526,80.1556913482745870,0.7123111687290786,234.2076753300532346,103.4923950853949464,2.9271307096998322,99.9733407129482714,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,46.2097990596215169,46.2097990596215169,7.9134311113563447,16.3729380934838566,172.9247146961604074,172.9247146961604074,33.8446624385383856,61.7229976831148406,19.4668886284240408,19.4668886284240408,3.8287584325608055,6.9298257441026152,0.0000000000000000,0.3405833101827704,0.0000000000000000,0.3717278585463082
37,243.3251131004671493,242.8716075599789974,19.2113051107499047,80.3573607674556882,0.4313341217944755,237.0298230885104829,102.5460484386505584,2.9251324734991035,100.0119941928846714,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,46.6055922636911859,46.6055922636911859,8.0941651482198615,16.1504155139180128,176.7979273199547663,176.7979273199547663,34.6865449052443324,61.7876451466487211,19.9215935168212006,19.9215935168212006,3.9347852904795126,6.9470401159856507,0.0000000000000000,0.0600145429096284,0.0000000000000000,0.3713195788848471
38,248.2845171795863735,247.8953190413172081,19.2900116799174377,80.5369027205110086,0.1730855995717591,239.4541872551639301,101.7018776104048783,2.9373054500098972,100.0467433377131101,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,47.0693541340950574,47.0693541340950574,8.2969000606081114,15.9584492108552620,180.8168446707908572,180.8168446707908572,35.5541853838653097,61.8833252697256739,20.3983183747004553,20.3983183747004553,4.0426924259725441,6.9694287744347063,0.0000000000000000,-0.1975633564745332,0.0000000000000000,0.3706489560462924
39,253.5923672792412731,253.2648302379916174,19.3648492802070571,80.6877458192279846,-0.0525950994353548,241.4362525522116130,101.0085657780980597,2.9574404712888969,100.0740523100864436,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,47.6393399680332408,47.6393399680332408,8.5221203618576311,15.8133486451455969,185.0492504802286930,185.0492504802286930,36.4569156562316294,62.0412497523541262,20.9037768309793321,20.9037768309793321,4.1532396706411854,7.0000515108033667,0.0000000000000000,-0.4221527022818456,0.0000000000000000,0.3695576028464908
40,259.3093458556866722,259.0380256777077079,19.4327237322439679,80.8067638729560400,-0.2394876052002359,242.9836015568670859,100.4932009283998298,2.9800244031770839,100.0916399107395449,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,48.3386249503347969,48.3386249503347969,8.7674183751367796,15.7226003034004975,189.5302920048110877,189.5302920048110877,37.3984066966590092,62.2731719665811454,21.4404289005408017,21.4404289005408017,4.2666213791042162,7.0395430938470982,0.0000000000000000,-0.6074985035027051,0.0000000000000000,0.3680108983024691
41,265.4335985786169090,265.2119505636655958,19.4929422040540423,80.8943462837494138,-0.3872884878032042,244.1586584597374099,100.1509492902525693,2.9917391878037103,100.0992579474806519,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,49.1701990740791501,49.1701990740791501,9.0288337792460176,15.6835982536212128,194.2561964626405029,194.2561964626405029,38.3791102511981208,62.5706473337761011,22.0072030418972417,22.0072030418972417,4.3826312955737770,7.0867403274615599,0.0000000000000000,-0.7534043110743599,0.0000000000000000,0.3661158232711557
42,271.8857827667903280,271.7064624329142362,19.5440616118097701,80.9562604460143262,-0.5003220578238273,245.0632628938080586,99.9523714670034593,2.9928008900298897,100.0986115807703385,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,50.1143429009967321,50.1143429009967321,9.2998923369293145,15.6834585380518359,199.1754866660364200,199.1754866660364200,39.3880963725224760,62.9030063989303443,22.5959531997571794,22.5959531997571794,4.4999334666195772,7.1371848533041478,0.0000000000000000,-0.8643944136255201,0.0000000000000000,0.3640723558016926
43,278.5806368908405375,278.4365974213798722,19.5861000222513262,80.9981667862055303,-0.5842668084563328,245.7939377043034028,99.8644133204458484,2.9960183012726294,100.0917259014309337,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,51.1481451123032116,51.1481451123032116,9.5748364405055746,15.7091876508249477,204.2334798159536433,204.2334798159536433,40.4158718340583789,63.2411591450810633,23.1990119625836826,23.1990119625836826,4.6174366283003652,7.1870592635879254,0.0000000000000000,-0.9463378072452463,0.0000000000000000,0.3620709987889136
44,285.4971860886772674,285.3833739892849053,19.6222216896068957,81.0207958942994964,-0.6430175839071623,246.4084971385450729,99.8695028752790108,3.0097330732617333,100.0793746964156412,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,52.2647105956605813,52.2647105956605813,9.8510296222602864,15.7563899391717879,209.4159304253982157,209.4159304253982157,41.4675109114899811,63.5774623494878242,23.8165450676184669,23.8165450676184669,4.7353901707016721,7.2365048201749413,0.0000000000000000,-1.0032340733532110,0.0000000000000000,0.3602164894460487
45,292.6721232880739763,292.5860088654840183,19.6563725848805966,81.0217692544073884,-0.6781418392880453,246.9302275295288212,99.9666421422698193,3.0355419870266021,100.0611030043715459,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,53.4719561555947962,53.4719561555947962,10.1271958141571208,15.8277376359450699,214.7457703800643571,214.7457703800643571,42.5586663079692897,63.9212729257782541,24.4543967524148158,24.4543967524148158,4.8546898857036487,7.2881913248636501,0.0000000000000000,-1.0366701066685919,0.0000000000000000,0.3585282673805466
46,300.1598275257066462,300.1021987853541759,19.6927786028256797,80.9995684986814553,-0.6923471015072323,247.3724639359586490,100.1501337164269074,2.8039327908194078,100.0367527587226846,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,54.7786819253171373,54.7786819253171373,10.4021965685643600,15.9261158630446680,220.2607377548747252,220.2607377548747252,43.7104420268893961,64.2867658388101120,25.1204078455147553,25.1204078455147553,4.9761429090449338,7.3454045511594694,0.0000000000000000,-1.0493436865035921,0.0000000000000000,0.3569965849963598
47,306.5483739300402704,306.5019592272407749,19.6872537306537794,81.0585626006012916,-0.7458163312550422,248.3017594364999070,100.0387064343067038,2.7842291143856945,100.0374240053548647,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,55.7837053550732733,55.7837053550732733,10.6250968826667211,15.8770802995730698,225.1065154329351401,225.1065154329351401,44.6433180344091127,64.2992650269739130,25.6581531420318179,25.6581531420318179,5.0736408130028812,7.3398103659003651,0.0000000000000000,-1.1027874046568960,0.0000000000000000,0.3569710734018537
48,313.0508666677209249,313.0158294894082474,19.6813038004357388,81.1128904635725121,-0.7941942640088250,249.1533863134512217,99.9377537668831337,2.7656141604399220,100.0379581589366751,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,56.8175108210743574,56.8175108210743574,10.8513170390943525,15.8324435873533211,230.0300050692501657,230.0300050692501657,45.5895284988456879,64.3106076060191327,26.2033507773964125,26.2033507773964125,5.1735275036822888,7.3343421715877364,0.0000000000000000,-1.1511438562999143,0.0000000000000000,0.3569495922910892
49,319.6696362860361091,319.6460337675159167,19.6750650147415982,81.1629159925938382,-0.8379810073355256,249.9338281548322414,99.8462807254583709,2.7480624986944813,100.0383781237220262,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,57.8798807008582017,57.8798807008582017,11.0810227956122986,15.7917978990890955,235.0332482211956915,235.0332482211956915,46.5499031443402558,64.3209049810938751,26.7565073639822373,26.7565073639822373,5.2757775583339832,7.3290281782346431,0.0000000000000000,-1.1949127666956294,0.0000000000000000,0.3569317593601040
50,326.4071349335593482,326.3949409568947999,19.6686489412328029,81.2089761690951804,-0.8776251103281936,250.6490308335703787,99.7633870473931097,2.7315413919735798,100.0387030618784081,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,58.9706670789504628,58.9706670789504628,11.3143729453202972,15.7547750358785112,240.1183725755291221,240.1183725755291221,47.5252195621282283,64.3302571694060674,27.3180952790797846,27.3180952790797846,5.3803765478235182,7.3238890772609251,0.0000000000000000,-1.2345423120689765,0.0000000000000000,0.3569172017407828
51,333.2659247883352123,333.2650488645316500,19.6621465338658190,81.2513826793907441,-0.9135292132556373,251.3044457539370740,99.6882586375555064,2.7160130124149751,100.0389490246645892,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,60.0897857393912673,60.0897857393912673,11.5515204200327108,15.7210423544768378,245.2875809406452277,245.2875809406452277,48.5162116042727760,64.3387540555262945,27.8885581082986853,27.8885581082986853,5.4873194015827131,7.3189394533330523,0.0000000000000000,-1.2704347768725783,0.0000000000000000,0.3569055636169412
