period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
15,155.9448432938619931,153.5288059383476877,19.0218676568827796,75.9296790647416344,5.0484532783293181,99.8643984096874107,123.0609141368279893,2.3424880930544179,1.0000000000000000,0.9943892045750636,1.0000000000000000,1.0000000000000000,93.0495576303568299,31.9052066598414044,5.3122012654564070,17.0327426676973452,181.7354838974059703,118.7869414935990307,22.3601813184386842,63.1495536126518076,12.4676799050825160,5.6317081027792328,1.0226925035374621,2.9793187560118088,2.7648845574628882,-0.0385567708060872,1.9712665097423385,0.3508589819301788
16,157.4824860303055516,155.2933202056738367,19.0679585820763968,76.2816021224602281,4.6504392954184786,106.1504305245965156,119.5729890307987091,2.4110818519117450,1.0000000000000000,1.0123291945291444,1.0000000000000000,1.0000000000000000,92.8401348900376604,31.8333989481304371,5.3477915226615993,16.8647400670989853,183.9596004380595105,120.2406807179032029,22.7695014460353029,63.6201972369236302,12.6295745628069938,5.7048366609909289,1.0408824220752464,3.0103876681344888,2.4468926310519699,-0.1646662476402688,2.0162771014992007,0.3519358105075761
17,160.9121179221154705,158.7976987238971844,18.9190369970298775,76.7955040431664315,4.2854589597634956,110.9682391519782954,117.7044083311066913,2.6311757273987713,1.0000000000000000,1.0080139764439440,1.0000000000000000,1.0000000000000000,93.8527733278459806,32.1806164895433682,5.3976527442643185,16.7011700103359253,188.4770260519935334,123.1933851683285042,23.1851230393569274,64.0015563738203070,12.8298384317191321,5.7952967675891616,1.0631675340728204,2.9946613043353998,2.2056710221064706,-0.2727436184511215,2.0087868526766117,0.3437447034315347
18,164.5014260874644663,162.4711647664767042,18.8619885579608493,77.1682770747240170,3.9697343672785230,115.6117789752243397,116.1289400852312497,2.7685271813051360,1.0000000000000000,1.0052090846885635,1.0000000000000000,1.0000000000000000,95.0895619949255746,32.6046915633280392,5.4794890225058186,16.5973117652755526,193.0893899079784433,126.2081436720523300,23.7105983373855231,64.3850568797345062,13.0909581584230743,5.9132457438116433,1.0921058855898667,2.9986119699018308,1.9964249715283027,-0.3691040280525829,2.0047780094608143,0.3376354143419882
19,168.2047405741597288,166.2656792507099226,18.8597346440398645,77.4533297000480729,3.6869356558798847,120.0875157932141377,114.7391631286879630,2.8409690424637146,1.0000000000000000,1.0033859050475664,1.0000000000000000,1.0000000000000000,96.4689676689698103,33.0776677302107629,5.5805272009387084,16.5249685658664198,197.7803710355090345,129.2742884270200534,24.3102956432356336,64.7497803609808926,13.3919919804593590,6.0492240996628572,1.1247158798630370,3.0133021813243284,1.8082998639545116,-0.4574809100800138,2.0032013999366232,0.3329153020687637
20,171.9666248792167949,170.1258289721003507,18.8855166516045934,77.6889804379458013,3.4255029104188326,124.4026200114137595,113.4533697144356239,2.8536604020051648,1.0000000000000000,1.0022008382809182,1.0000000000000000,1.0000000000000000,97.9167446009416409,33.5740873090701299,5.6911244376560823,16.4614937149830531,202.5136968730791693,132.3681107630862073,24.9532465475363665,65.0710774801634102,13.7152801018969583,6.1952548244563452,1.1588261962806237,3.0318988186048261,1.6333562347130406,-0.5405542327708091,2.0035587528338690,0.3291421556427326
21,175.7080917281413406,173.9718460820133430,18.9157175271178204,77.9055639350514753,3.1787185378012337,128.5693493960527007,112.2255708272500243,2.8304227923660275,1.0000000000000000,1.0014305448825969,1.0000000000000000,1.0000000000000000,99.3565118180158038,34.0677604846622017,5.8020733564310376,16.3864978810264894,207.2205893029758101,135.4446555505776359,25.6032891118143127,65.3143631282620589,14.0415391795515117,6.3426275437770752,1.1926517714077849,3.0477483405036350,1.4669384371369236,-0.6196449273963837,2.0053915054136531,0.3260335226470408
22,179.3783674426050254,177.7544974214216893,18.9379347907761506,78.1211374169870112,2.9409277922107711,132.5941155306968255,111.0112693874294081,2.8122657718369748,1.0000000000000000,1.0009298541736880,1.0000000000000000,1.0000000000000000,100.7365437761474567,34.5409513943523692,5.9087975261437160,16.2882024172026227,211.8572964231626088,138.4753254318624158,26.2386625511086358,65.4635917729885364,14.3594412117206485,6.4862253473850320,1.2254719681064223,3.0574320448297314,1.3049803135241076,-0.6961349102189566,2.0086703000379225,0.3234120888676969
23,183.0201001450638216,181.5161256517484674,18.9541530497607695,78.3357521931150416,2.7100947571017744,136.4589149500674239,109.8121805568656555,2.8181296812580969,1.0000000000000000,1.0006044052128971,1.0000000000000000,1.0000000000000000,102.0815097237405809,35.0021187292780809,6.0135075015167843,16.1746196691812258,216.4736178643611595,141.4926707140906217,26.8667934134561435,65.5494247382268469,14.6732455155367205,6.6279721883323637,1.2578978988770875,3.0628069558626834,1.1468567387529987,-0.7706649144013814,2.0128083129011953,0.3210946198489613
24,186.7181280522223688,185.3408939552908237,18.9729053889487886,78.5413526973715648,2.4857419136560051,140.1380907259910202,108.6448243677910170,2.8365957508187822,1.0000000000000000,1.0003928633883832,1.0000000000000000,1.0000000000000000,103.4494413463626472,35.4711606272489135,6.1212955238611020,16.0607831420423821,221.1614327881178781,144.5567459576213025,27.5102624356260748,65.6183680873908628,14.9948180364557011,6.7732279685158359,1.2909679822320874,3.0678949159085827,0.9932139367334007,-0.8435688100148852,2.0171669872846731,0.3189297996528167
25,190.5224824644648720,189.2784500488394031,18.9983254569635989,78.7340905134289386,2.2675840295851759,143.6183314420714510,107.5175762394966057,2.7862630745783434,1.0000000000000000,1.0002553612024490,1.0000000000000000,1.0000000000000000,104.8735245401919087,35.9594560018537521,6.2347596274985566,15.9542929230342736,225.9755776228562354,147.7033936488812174,28.1823279005853955,65.6946696464525530,15.3308737251435652,6.9250258618991101,1.3251080983585917,3.0747366116674306,0.8443638006143699,-0.9150099214597399,2.0213988098985238,0.3168313405320221
26,194.2483350188543909,193.1474453037670287,19.0067130855825113,78.9415200386244891,2.0517668757730037,146.9469731445086040,106.3675604118894853,2.8084042262127351,1.0000000000000000,1.0001659847815918,1.0000000000000000,1.0000000000000000,106.2133417169257257,36.4188579055136543,6.3425954803397815,15.8226889948868852,230.7264118436822571,150.8086599102219623,28.8244681831949094,65.6938925993914893,15.6515710900088223,7.0698863300857662,1.3582774629691490,3.0742840381746337,0.6959831434564007,-0.9856128441245404,2.0265148109681732,0.3148817654729703
27,198.1119063243022822,197.1605369627745290,19.0234409942876930,79.1349772932018851,1.8415817124912259,150.0652686439584329,105.2616600012779742,2.8224805431112943,1.0000000000000000,1.0001078901080347,1.0000000000000000,1.0000000000000000,107.6288675637161703,36.9042191025395070,6.4587875929637599,15.7036833328784908,235.6393976848305840,154.0199126009778468,29.5003874089823164,65.7195418358381573,15.9903027914450675,7.2228929906809771,1.3932659985838844,3.0768536052302080,0.5524143465942682,-1.0549317012680020,2.0311882220884434,0.3129108450765163
28,202.0976295948091490,201.3020031955965408,19.0450426383713634,79.3179616774359744,1.6369956841746824,152.9809422643692187,104.1952192740882737,2.8213021667915061,1.0000000000000000,1.0000701285702225,1.0000000000000000,1.0000000000000000,109.1079923325091130,37.4113873538008477,6.5819054962964536,15.5933285959235999,240.6992549146671649,157.3271641725304164,30.2038836604180005,65.7610281708609250,16.3438153565582240,7.3825762350807986,1.4296809277999409,3.0812045608259240,0.4134346574498683,-1.1228601070906357,2.0354955351537227,0.3109255986617267
29,206.1667060605753932,205.5328984640735541,19.0657416462752529,79.4963434071183457,1.4379149465897474,155.7075698066347229,103.1602613818459560,2.8147441347009750,1.0000000000000000,1.0000455835706448,1.0000000000000000,1.0000000000000000,110.6230792920288053,37.9308864656949183,6.7092969345855265,15.4848500992683835,245.8658452065959352,160.7041791922015364,30.9211097801849597,65.7991714294979886,16.7051752926430233,7.5458041728817156,1.4669875368753442,3.0852017033832517,0.2786323446118192,-1.1892531525478449,2.0395876841718628,0.3089480703539105
30,210.3080139464020988,209.8415446318311695,19.0835088647808320,79.6718745273190905,1.2446166078835619,158.2512606799900823,102.1564665949804294,2.8226844435752740,1.0000000000000000,1.0000296293209190,1.0000000000000000,1.0000000000000000,112.1672734544798402,38.4603659724287326,6.8403787593730936,15.3765906932064293,251.1274688262948303,164.1433104156193394,31.6466302266689858,65.8289176296356544,17.0719906048323189,7.7114963290492655,1.5051546416834001,3.0881745168988131,0.1480994074209681,-1.2539409641078130,2.0434745664568044,0.3069835981136026
31,214.5706996247159850,214.2763225812742860,19.1035368088446518,79.8387052845255880,1.0577579066171638,160.6037530323059173,101.1942043132825830,2.8200696184683682,1.0000000000000000,1.0000192590585972,1.0000000000000000,1.0000000000000000,113.7760771415255618,39.0119990528805047,6.9785174402119976,15.2757034436342423,256.5355346896493529,167.6781600197091961,32.3947723605768090,65.8706491906326193,17.4518659213411098,7.8830877489698441,1.5448963616416664,3.0921949980306440,0.0225895287304538,-1.3168157410671486,2.0469747051010501,0.3050094138528087
32,218.9268572032792122,218.8090787925214045,19.1219194029257906,80.0008135082988758,0.8772670887651306,162.7771250633837212,100.2668156508280362,2.8256694425923490,1.0000000000000000,1.0000125183880884,1.0000000000000000,1.0000000000000000,115.4301116807959033,39.5791410699073438,7.1220687009684642,15.1775365025070048,262.0608742875996882,171.2896627239610154,33.1551182685990824,65.9111443352687587,17.8398182807619250,8.0583276061586595,1.5859421104257236,3.0957976057480852,-0.0982201725354779,-1.3777748443202100,2.0502195725227885,0.3030425330980301
33,223.4066667894649640,223.4695742953486501,19.1417364840606119,80.1548027252195254,0.7034607907100698,164.7692432455276332,99.3783240657175497,2.8455956601337151,1.0000000000000000,1.0000081369522573,1.0000000000000000,1.0000000000000000,117.1509188754769468,40.1691783636486406,7.2733982628435161,15.0859492118527765,267.7350168461928206,174.9984268336405364,33.9363257022291194,65.9617933556334606,18.2406168491464200,8.2393701547593121,1.6288306355084541,3.1001719099688394,-0.2139983427233855,-1.4367707399446656,2.0531545434929623,0.3010753298851587
34,228.0617094382883181,228.3088241423583327,19.1681383690958960,80.2950615420382121,0.5368000888564037,166.5742114841650618,98.5362265889801989,2.8731179495734782,1.0000000000000000,1.0000052890189672,1.0000000000000000,1.0000000000000000,118.9746701543340635,40.7945135391175810,7.4360852162877054,15.0070930254407156,273.6120146192229754,178.8397822786621703,34.7543884569463657,66.0405769937809879,18.6625725008132122,8.4299694547571118,1.6742342392052398,3.1072626546376112,-0.3242035722080929,-1.4937580267510320,2.0556676290275728,0.2990940587879558
35,232.9239353826725676,233.3583643926590696,19.2037272013043889,80.4187220736568804,0.3775507250293186,168.1923723063154341,97.7434543437101979,2.9062318357860439,1.0000000000000000,1.0000034378623286,1.0000000000000000,1.0000000000000000,120.9233481178739993,41.4626840788121953,7.6122144954266027,14.9436854585851737,279.7254804656701026,182.8356992798516103,35.6193515761905246,66.1554326163445694,19.1107571508268386,8.6324165134110711,1.7223961317089553,3.1180058177358441,-0.4285903179961210,-1.5486888417554940,2.0577332181389560,0.2970966666419773
36,238.0202818537109977,238.6450227615582378,19.2504737869312592,80.5237079514141101,0.2258182616458111,169.6261306017188417,97.0006985844529481,2.8799269593160703,1.0000000000000000,1.0000022346105135,1.0000000000000000,1.0000000000000000,123.0149496706236789,42.1798608337584469,7.8034842168014578,14.8973451018684298,286.1039025230693369,187.0047984095597542,36.5402603460961188,66.3111245381645205,19.5895311395006821,8.8486809164067921,1.7733531803239087,3.1330735632563447,-0.5270809075050139,-1.6015545003681089,2.0593681898739851,0.2950854796449492
37,242.8896383442427975,243.7521923667696910,19.3157557286062023,80.6147976285817975,0.0694466428034380,171.0822810271668288,96.0994599018039963,2.8865941772875159,1.0000000000000000,1.0000014524968339,1.0000000000000000,1.0000000000000000,124.9367860696544739,42.8388278298302154,8.0044770909758114,14.8100140527174062,292.2278128261959864,191.0075421736790986,37.4750239180630516,66.3228966450459012,20.0716637602683114,9.0664624288984914,1.8240920389454363,3.1455795282676373,-0.6338582493173698,-1.6575186170902874,2.0668999552988048,0.2939235539122905
38,247.9869252385500715,249.0786632424342599,19.3803894450641927,80.6959844905326236,-0.0763739356030890,172.3265061004366316,95.2965403852811903,2.9071574868453798,1.0000000000000000,1.0000009441229420,1.0000000000000000,1.0000000000000000,127.0072652069211614,43.5487620459799132,8.2192485014447136,14.7400441611655051,298.6112145576583998,195.1798961451986258,38.4413069639675058,66.3731873524309748,20.5742539063209051,9.2934846992366591,1.8753728081205776,3.1597553770927802,-0.7315592779982745,-1.7098460940009463,2.0724194909438163,0.2926119454523157
39,253.4191099594945911,254.7191149122009222,19.4431236668194138,80.7647208386358955,-0.2078445054627033,173.3325536309714892,94.6355053975360221,2.9349681877085532,1.0000000000000000,1.0000006136799122,1.0000000000000000,1.0000000000000000,129.3044758095620637,44.3364388591206762,8.4493227839646678,14.6992291435037519,305.3701175895906204,199.5976873315817954,39.4495297772613682,66.4965383263984933,21.1038569731200845,9.5327088295685432,1.9276331836926346,3.1770034231480353,-0.8166403717706112,-1.7569655385400924,2.0747423729943724,0.2910190318536280
40,259.2441822310503881,260.7221358314120607,19.5022315346425756,80.8197360618481042,-0.3219675964980422,174.1027468672222653,94.1404555887604175,2.9637274897659660,1.0000000000000000,1.0000003988919430,1.0000000000000000,1.0000000000000000,131.8744034368511393,45.2176259828168270,8.6939428135858652,14.6928864421305683,312.5652741025198225,204.3006249055181058,40.5032919870041681,66.7060718892698077,21.6627870721340479,9.7851801146406725,1.9810346414080060,3.1976295151693992,-0.8868223289009023,-1.7976432285116539,2.0733809696634169,0.2891169912510974
41,265.4614502677687256,267.0842234891024987,19.5573905345395680,80.8602275383217091,-0.4176180728669482,174.6689328099821807,93.8068221056382185,2.9803680167820312,1.0000000000000000,1.0000002592797630,1.0000000000000000,1.0000000000000000,134.7224311465010373,46.1941691815530007,8.9510285949939998,14.7192498870201796,320.1918883904634754,209.2855742714197902,41.6022342211055118,66.9928171369469823,22.2502190780207130,10.0505258415577678,2.0355257484545595,3.2212097743340089,-0.9419246275687767,-1.8314634186202949,2.0687734931497817,0.2869964801723417
42,271.9950424402978228,273.7318103763457771,19.6064798859738509,80.8888248131362388,-0.4953046991147546,175.0868255101694047,93.6078409886997207,2.9849841848676339,1.0000000000000000,1.0000001685318458,1.0000000000000000,1.0000000000000000,137.8026780605408135,47.2503366353111716,9.2157008774884659,14.7684975964305867,328.1632781446692206,214.4958776642897362,42.7325720003609533,67.3230313416976571,22.8578222466297625,10.3249829750405571,2.0904845113312991,3.2457353200156898,-0.9834761267446209,-1.8586325970418482,2.0619794603088626,0.2848245643628520
43,278.7633773707900104,280.5878683383276666,19.6487025578662333,80.9077284763077245,-0.5564310341802540,175.4096308770250232,93.5132177328234491,2.9899153770394538,1.0000000000000000,1.0000001095456996,1.0000000000000000,1.0000000000000000,141.0637877725176565,48.3685190528393179,9.4836343429392738,14.8309758804779896,336.3870252804982215,219.8711282699080414,43.8822872666650028,67.6646991998020724,23.4779845126621680,10.6051131103377312,2.1454076991356650,3.2695377017619478,-1.0135332969089343,-1.8797339398126500,2.0540784336488525,0.2827577688924782
44,285.7479481975994986,287.6374081146140043,19.6871253586265595,80.9152356425340429,-0.6023610011655518,175.6676569282423372,93.5061502378778329,3.0035729449066961,1.0000000000000000,1.0000000712047048,1.0000000000000000,1.0000000000000000,144.4947502555749281,49.5449412718353628,9.7538797053007471,14.9043035504257215,344.8399241555616754,225.3961582893087154,45.0564918176215841,68.0096865682939580,24.1118726655855475,10.8914432915945572,2.2004346486151110,3.2929212604578124,-1.0335202684423979,-1.8954005189783676,2.0456821436284596,0.2808776426267541
45,292.9867336782912730,294.9194271025285161,19.7262554380766844,80.9077734547330891,-0.6340288928131913,175.8710420948829949,93.5844880749494195,3.0277341309135064,1.0000000000000000,1.0000000462830583,1.0000000000000000,1.0000000000000000,148.1206630287936434,50.7882088306094417,10.0272714479163714,14.9918309393182376,353.5616896061113152,231.0969263510934866,46.2724659798378326,68.3685400380024930,24.7668342657910365,11.1872924454842764,2.2559693881312746,3.3174089436959298,-1.0440292091318131,-1.9060967898475598,2.0369057446667398,0.2791913614994422
46,300.5364082481964942,302.4933742619141981,19.7707985506100066,80.8822786163769933,-0.6530771669901929,176.0222248750360450,93.7422023962955961,2.8048532089728351,1.0000000000000000,1.0000000300839877,1.0000000000000000,1.0000000000000000,151.9734327243688483,52.1092620035693770,10.3049693232782840,15.0975888759105672,362.6157639779606825,237.0148999885076933,47.5533465898372398,68.7566904801488192,25.4525411362679748,11.4970293787385636,2.3122720231788652,3.3448410742549362,-1.0460676360377241,-1.9125403998959465,2.0278510358937694,0.2776798330497086
47,307.0156962474484317,309.0464957497987371,19.7593640832389497,80.9185152631568911,-0.6778793463989394,176.4651101329097855,93.6412984202622312,2.7851205586065797,1.0000000000000000,1.0000000195545922,1.0000000000000000,1.0000000000000000,155.1004829338717173,53.1814775595661828,10.5254171193119515,15.0799369680567015,370.5205176872731840,242.1816483650630119,48.5698096874224277,68.7521063930957297,25.9957197651621819,11.7423856526314303,2.3564318133395386,3.3412084174922576,-1.0621122658335849,-1.9206288107696798,2.0273722960835254,0.2774894341207998
48,313.6060206019914176,315.7099599053975680,19.7479055396304588,80.9520604298309507,-0.6999659694654371,176.8695678613361792,93.5510209684351821,2.7664742143436172,1.0000000000000000,1.0000000127104849,1.0000000000000000,1.0000000000000000,158.2914948210296586,54.2756245529159855,10.7490708031480793,15.0638685876321947,378.5561302397198347,247.4339294147646910,49.6006477399536791,68.7476514108494712,26.5465288266025112,11.9911886278452204,2.4019124105943788,3.3377982019057679,-1.0764186507987001,-1.9277945524048863,2.0269257045503011,0.2773215291878482
49,320.3098938448676449,322.4863557403833170,19.7365424730601617,80.9831059062362755,-0.7196483792982177,177.2390314709417964,93.4702008086343739,2.7488917948472080,1.0000000000000000,1.0000000082618152,1.0000000000000000,1.0000000000000000,161.5470590314353956,55.3919055065558155,10.9761108478151002,15.0492328522529206,386.7257875855802354,252.7738255558689389,50.6468022658272687,68.7433513780513721,27.1054908428372201,12.2436743300721105,2.4486611303451453,3.3345955604771746,-1.0891857611587177,-1.9341465213389593,2.0265104194482904,0.2771734837511688
50,327.1299474217798888,329.3783995358263610,19.7253677156481402,81.0118320024754297,-0.7371997181260017,177.5766165968375105,93.3978054430428415,2.7323422538466424,1.0000000000000000,1.0000000053701799,1.0000000000000000,1.0000000000000000,164.8678836878132756,56.5305632244541627,11.2067080279131410,15.0358944474313727,395.0328246027445971,258.2035165495117326,51.7091474741335517,68.7392237232634500,27.6730884403837827,12.5000607639199917,2.4966382467277470,3.3315871677022595,-1.1005879622607131,-1.9397799751921159,2.0261252420116493,0.2770429773151781
51,334.0689187886451919,336.3889188776541914,19.7144523486025314,81.0384076778432103,-0.7528600264488886,177.8851514986820632,93.3329219243929771,2.7167885548819548,1.0000000000000000,1.0000000034906169,1.0000000000000000,1.0000000000000000,168.2547822409376579,57.6918766258850724,11.4410250128383773,15.0237318581838384,403.4807063810655450,263.7252672666845683,52.7885020496224584,68.7352793552871191,28.2497713902241649,12.7605510930009274,2.5458146825159553,3.3287609469278836,-1.1107783574671695,-1.9447783797105223,2.0257687458756686,0.2769279648531340
52,341.1296408497829020,343.5208397879565609,19.7038497554711114,81.0629908424960774,-0.7668405979681329,178.1672045360751895,93.2747419827451552,2.7021897160707686,1.0000000000000000,1.0000000022689011,1.0000000000000000,1.0000000000000000,171.7086631162779611,58.8761571954281067,11.6792177055392941,15.0126358198265066,412.0730131182745595,269.3414178158205345,53.8856389146760577,68.7315241548255926,28.8359624214349921,13.0253362659745093,2.5961701512743396,3.3261058489061539,-1.1198916296442138,-1.9492149831460714,2.0254393717282135,0.2768266430939386
