period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,132.6408638270103779,130.3093828440932214,18.9131450364923843,77.9091596353938485,3.1776953280566094,72.8357840791735782,129.3558981442655522,2.2451502751711816,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.6524090147057677,26.2828863765711489,4.4458193857432855,15.4684093144672428,156.1914538298116497,102.0907127765753586,18.6477341571113016,59.6657470870524733,10.4479828732372866,4.7194017052781927,0.9548534580396142,2.7892897233793610,1.7737264550345875,-0.5317990505703051,1.6674888403188886,0.2682790832734387
11,133.9648666543086222,131.6365376920518884,18.8428219549468352,78.6208304194262979,2.5363476255747730,76.9365250286651019,127.3245728690570928,3.5094283562778550,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.2876864388361184,26.1578288324734380,4.4675991483611011,15.2269817840795056,158.2812136859761836,103.4566330495256068,18.8485301048646257,60.2110262001789707,10.5509825155632786,4.7659271153534215,0.9704938287049467,2.7851216718161544,1.3685325993457511,-0.7164525000789296,1.6340662707402813,0.2502012555676704
12,136.8815250479270844,134.5394227177300195,19.4324225964281894,79.1526977016796565,1.4148797018444510,80.4869949005684902,126.4077062603366812,3.9486090351183334,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.6769680041597468,26.2913072616762555,4.7238459668178754,14.9763059866674269,162.1646471001842542,105.9949440489792778,19.8585160927729270,60.8078174556841802,11.0855599125082129,5.0073981733896593,1.0172850502766828,2.9073691340766086,0.7392663193160242,-1.0534676586405167,1.5195805562594522,0.2095004849094912
13,139.5683043016673821,137.1018835884200939,20.4632797856692221,80.1044321189543922,-0.5677119046696572,83.5446536512940980,127.8608666298861323,1.2485962755007574,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.2637100703020110,26.1496077187732290,5.1463808610928039,14.4782491933926298,166.0741514237228955,108.5502956588570811,21.2112423043411589,61.3079018452124913,11.8180164452893059,5.3382521431739889,1.0572914486030072,3.1011687578961240,-0.2735202737479377,-1.6432501599387548,1.2276574780849019,0.1214010509321335
14,144.6207612029155314,142.3185792965944927,18.9818580282945923,78.4622976370657597,2.5558443346018276,80.9334878169583760,124.1023552812947912,5.2649852381926099,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,82.0345762039110866,28.1283455149323984,4.9408225101852938,15.7217043882195870,170.8174055255218207,111.6506073613187482,20.5421389008163828,62.1229581620644637,11.5207230844543513,5.2039633707750310,1.0333459783330157,2.8884345920197054,1.3231835870641009,-0.7341975638239173,1.7024207037263506,0.2644376076352930
15,148.7675367088109226,146.4982533731526075,20.7539717829983204,79.3138568516246210,-0.0678286346624901,85.3776258314146048,123.3432055420395130,1.3774659969340242,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,81.6873413446307239,28.0092842294521240,5.6077316853512258,15.0010906121968421,176.4977376307300005,115.3634171163277813,23.0113508683766241,62.5935788862617173,12.7827445901392753,5.7740242637042831,1.1179626256608239,3.2322357390315921,-0.0858814561059611,-1.5358313249343081,1.3924072124244886,0.1614769339532904
16,151.4070690830152444,149.4162817220966417,19.8769407326733152,78.9204938458031791,1.2025654214889112,84.7959018028500395,118.3145307443937497,2.6060072439266779,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,83.8159205423981035,28.7391400280835789,5.5438626201814420,15.3772635447599342,179.3725026440466763,117.2424367558686669,22.5895169043681854,63.1805146156144133,12.5813869599650676,5.6830701001356285,1.0817788686776626,3.1037125611471450,0.4831614390867626,-1.1742460457673454,1.6621473899840455,0.2315026381854484
17,155.9668964497040520,154.1099904914439378,19.5222464800140472,78.3518356879272204,2.1259178320290082,85.5520912101258233,116.3870339965885137,2.8151348539137810,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,87.2622398899583516,29.9208278705612649,5.6205830577193412,15.8234425178081164,184.3366571043078181,120.4871345594583971,22.9305879313402770,63.7120451109222969,12.7780115819493556,5.7718863422323965,1.0900283685518386,3.0725919069857239,0.9462882650806076,-0.9130010946354732,1.8167682329750212,0.2758624286088527
18,160.3619272703427896,158.6195332704706971,19.3201890265262257,78.0228673315791923,2.6569436418656642,87.5834109669761602,114.8286956465219788,2.7712552008849256,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,90.2113602759447417,30.9320341328568098,5.7030317740688563,16.1165501186121709,189.2864175249496270,123.7224240521038325,23.4175814860287730,64.1983108673294538,13.0340719422229032,5.8875499794713706,1.1093459326495776,3.0642922066739424,1.2081527926267448,-0.7664113099277898,1.9126559281199111,0.3025462310467980
19,164.8010676444125693,163.1924570088959001,19.0501566097243611,77.6981160845121366,3.2517273057387492,90.1423841824248200,113.2378325401667922,3.1569348933365049,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,93.2562861478113376,31.9760905655776391,5.7333183604909861,16.4201549937779134,194.2811888388523585,126.9871338111149583,23.8465516888722391,64.6535353265206396,13.2490178295931731,5.9846420210362767,1.1327217632126534,3.0408723007143865,1.5049595137506733,-0.6000412271128515,2.0156097277281071,0.3311992913728202
20,168.8144268329806437,167.2672001377869719,19.1202315041870499,77.8038794865227459,3.0758890092653473,93.9955336756962367,112.2510646564974337,3.1089666516439074,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.1237149602244614,32.6164020694675330,5.8440022981812971,16.4058221592984950,199.1604029874772550,130.1763124633953055,24.6028364301639080,65.0062593540462927,13.6222154613816446,6.1532171001914904,1.1700179960137724,3.0707611493162261,1.3868618591037067,-0.6583491461469014,2.0181029180024943,0.3292733783060482
21,172.7867231654793727,171.3088583497601292,19.1704345969246823,77.9317632420170270,2.8978021610357247,97.7279515372063372,111.2549810777470185,3.0434351375011603,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,96.9160225606407835,33.2309557099743742,5.9498852468669261,16.3642137010899020,204.0240979140794479,133.3553473568515528,25.3362076306088859,65.2734653762080228,13.9833728258573942,6.3163535354690223,1.2050853599337279,3.0922970749434611,1.2662823757068233,-0.7169795918826333,2.0210685645922308,0.3274308126193041
22,176.6714895587630849,175.2729375670963066,19.1973755067750176,78.0861902630284845,2.7164342301738786,101.3431571800788475,110.2264452411643703,2.9948992780897798,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,98.5989240192509442,33.8079957324364315,6.0488180802011859,16.2890137777784432,208.8235355559976369,136.4923820522583924,26.0335730528998184,65.4409778945828151,14.3258547743730986,6.4710541998424507,1.2379588706860707,3.1040748982708299,1.1420650098248850,-0.7762184281554052,2.0248894636587988,0.3256981848456006
23,180.5128465792366228,179.2034794581180108,19.2089349107302816,78.2582371988989109,2.5328278903517383,104.8253355423344857,109.1805909825696830,2.9781450614037919,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,100.2076166228454355,34.3595907241475587,6.1445871213427559,16.1917641127230141,213.6035509586518515,139.6167218773534557,26.7080178714232055,65.5407745743086281,14.6569839175334788,6.6206267500522502,1.2697500916615756,3.1093162607457021,1.0155343419652212,-0.8359659120287064,2.0292358942341555,0.3240235661810678
24,184.3962000938517178,183.1852696088779169,19.2174992656151673,78.4338930550099178,2.3486076793585653,108.1523667739193257,108.1425921027226877,2.9791286352452540,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,101.8072258192542563,34.9080711606601994,6.2432609749348060,16.0898185638383779,218.4520051228019213,142.7857950202539143,27.3860587712153993,65.6203649876505892,14.9907113531628333,6.7713729608678968,1.3018195546421771,3.1129668158101427,0.8886878942569845,-0.8960435472120388,2.0336239698490219,0.3223393624645977
25,188.3726085720161052,187.2688630157261400,19.2296813531230661,78.6053350398477164,2.1649836070139958,111.3115665486190693,107.1266255026137912,2.9147960987768284,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,103.4367164751343751,35.4667974722098478,6.3479711937859804,15.9922933608275759,223.4214815968806818,146.0339714276387042,28.0839289917862658,65.7047800411721852,15.3352460152341745,6.9270008453538061,1.3347921255508874,3.1176564263436499,0.7628159678609475,-0.9562433951673754,2.0377979941243196,0.3206130401961040
26,192.2605369136031470,191.2758509407366887,19.2232952163140070,78.7974699419443567,1.9792348417255907,114.3376792924972420,106.0740416819969028,2.9251775685303016,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,104.9621179335053256,35.9898332609653977,6.4475853923431323,15.8676052173630637,228.3234824743556430,149.2380440663255285,28.7457201283345256,65.7101631448994965,15.6619302583715960,7.0745656138699848,1.3667522600720245,3.1146188303292957,0.6343427008069190,-1.0169032543592795,2.0428312194131180,0.3189641758648335
27,196.2746123382307815,195.4172717780022879,19.2247800356654217,78.9798562003062443,1.7953637640138715,117.1822125412141418,105.0539717521546805,2.9291912624163752,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,106.5444840637093193,36.5324013255686566,6.5563455338258718,15.7541703402316191,233.3800822429083723,152.5431664782079793,29.4361809244947850,65.7404582004631948,16.0047263934134918,7.2294081977359577,1.4005634935681730,3.1144912269910181,0.5080939481187949,-1.0773926279592707,2.0474197650336059,0.3172426788207415
28,200.4005481351854883,199.6784368364403690,19.2312761160307595,79.1547694623373985,1.6139544216187538,119.8492872808512573,104.0637465104069435,2.9191848389477526,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,108.1748019796762463,37.0914112913849436,6.6728253998399296,15.6484386063705454,238.5760941645305877,155.9394122244829077,30.1503872454264439,65.7854250893613539,16.3609343681432939,7.3903089710019314,1.4358702598978805,3.1161580143583922,0.3842690134266945,-1.1374408845187336,2.0516559671239616,0.3154703255868315
29,204.6007337330102018,204.0213634046419600,19.2373663607036924,79.3272460740192855,1.4353875652654302,122.3479588056974734,103.0968374473699498,2.9047144296403760,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,109.8278954327975043,37.6582306250069863,6.7943272639516623,15.5438745270804706,243.8717480194312941,159.4007864764565170,30.8754483712844809,65.8261390761584693,16.7240149170600283,7.5543141174977402,1.4721571944803693,3.1175490371953694,0.2627834050726608,-1.1967739489165015,2.0556990202824692,0.3136790888268016
30,208.8647647488101313,208.4349154100644341,19.2412333596546716,79.4984622015099802,1.2603044388251954,124.6816859407281868,102.1539798630353602,2.9054528357963738,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,111.4986076833592676,38.2310911627760746,6.9202182570312063,15.4389818570728732,249.2554515941606041,162.9197122681377436,31.6065830966593495,65.8577427630307000,17.0918409823467954,7.7204628354676679,1.5094012035857374,3.1180367730581633,0.1439838380471477,-1.2551210074349231,2.0595609976268698,0.3118806105861007
31,213.2420316476679147,212.9675871634933628,19.2481925588871370,79.6621588714890692,1.0896485696128888,126.8428234285255343,101.2463505891621764,2.8962586997187234,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,113.2235729481183739,38.8225541923137030,7.0538282583826595,15.3410511372817648,254.7783443604820945,166.5296156609105367,32.3585376855244036,65.9007848117843054,17.4721905094110461,7.8922684584675640,1.5483155514982385,3.1197310631113808,0.0288291002739336,-1.3122937750605541,2.0630575987321782,0.3100556456673311
32,217.7054031659606892,217.5918488634403332,19.2543785121666069,79.8220222523614353,0.9235992354641110,128.8401625311574605,100.3680021920173289,2.8957906944970579,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,114.9847294047153810,39.4264266033063393,7.1934385894124553,15.2454909024487399,260.4117174257756915,170.2117317912772876,33.1213137522059853,65.9421602952336059,17.8602329727088716,8.0675490159902115,1.5886261449754961,3.1211664682806344,-0.0828266342653848,-1.3681172800337218,2.0663188516133975,0.3082242981498201
33,222.2854035606478931,222.3376954811246549,19.2628817884628347,79.9744423989745883,0.7626758125551805,130.6714042515712890,99.5235280163268783,2.9101063572138042,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,116.8045109894349309,40.0504006340792600,7.3413680815894793,15.1562300284697233,266.1871523404590789,173.9867031650452986,33.9038222168092531,65.9933627972197172,18.2608341268734016,8.2485023916837434,1.6308650654031847,3.1235399289360788,-0.1905059280258150,-1.4224849356425042,2.0692861465241492,0.3063805296993507
34,227.0339101816316543,227.2563422359606875,19.2788377568932425,80.1136465820099772,0.6075156610900202,132.3314601142224660,98.7209317687316030,2.9324472403984503,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,118.7198914582482701,40.7071539948257737,7.5011565326398619,15.0794881115209680,272.1587443529101051,177.8898878144839841,34.7222416467724457,66.0724610773628029,18.6823764962950989,8.4389150101990094,1.6756960365108367,3.1287999627881713,-0.2935392109569404,-1.4752992809431533,2.0718426972786728,0.3045114557114412
35,231.9833262456195939,232.3796838255445039,19.3048135168808841,80.2366438045168735,0.4585426785969848,133.8204489659442231,97.9636112188531314,2.9607759795785116,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,120.7536869091462677,41.4045099610144476,7.6748441719397622,15.0180302481050258,278.3603764626519705,181.9434325311591181,35.5867897863481346,66.1874589652692862,19.1299941105743940,8.6411059362153075,1.7233537908034404,3.1378765376776339,-0.3915671866714475,-1.5264650158398605,2.0739590708489191,0.3026158102593736
36,237.1610669038627179,237.7349395838399744,19.3427353510844142,80.3412629169931165,0.3160017319160360,135.1403441928270581,97.2526762644927771,2.9299860072374395,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,122.9246768655799826,42.1489077311964309,7.8640876091128105,14.9735125542923342,284.8208749561935065,186.1661789102043372,36.5066553835929710,66.3431720548851445,19.6080972478503277,8.8570673125627550,1.7738670563106154,3.1514326072010257,-0.4844127133752778,-1.5759311323170497,2.0756490002750061,0.3006965773333576
37,242.1082391279999229,242.9073496916141153,19.3999713756285104,80.4321998286839630,0.1678287956808716,136.4563116051999714,96.3793827859234682,2.9325642657659801,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,124.9211655817396149,42.8334718140925474,8.0633920017301648,14.8876401514704959,291.0234283493309704,190.2203258011740559,37.4398688404300515,66.3548083229710670,20.0894717503180829,9.0745063795469694,1.8242100623106392,3.1625324261165777,-0.5862387797032074,-1.6288232246033301,2.0832682829239304,0.2996225170634785
38,247.2781633299818509,248.2944300274166096,19.4572434012444617,80.5134099646787433,0.0293466340711370,137.5795589854555487,95.6015095041617400,2.9493543899704822,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,127.0615317469058709,43.5673691755248456,8.2768262637698928,14.8190343918148617,297.4798341886105391,194.4403971171444141,38.4042775811725789,66.4048996141679737,20.5912992104831325,9.3011841411773872,1.8751426823769919,3.1754348169817423,-0.6795376992719436,-1.6783748135918453,2.0888690690982044,0.2983900778367214
39,252.7779347715363087,253.9910258774951615,19.5132445983938467,80.5822929954666449,-0.0955375938660989,138.4901142008360750,94.9631441520710098,2.9736878308142423,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,129.4244663873942329,44.3775817111713806,8.5058914404849748,14.7795623605250501,304.3061127969960467,198.9022266965073982,39.4103794035169344,66.5280289516877303,21.1201597661095555,9.5400728758125695,1.9270974394118896,3.1915380048904680,-0.7606777071519243,-1.7229854842262429,2.0912584542519053,0.2968671432601625
40,258.6658839029537944,260.0460940766647582,19.5661955922300201,80.6375310131449226,-0.2037266053777324,139.1917115540576617,94.4888474736380033,2.9992383209060947,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,132.0566050899091124,45.2801000186168991,8.7497988437145349,14.7745859020886847,311.5633257247631036,203.6457259239004998,40.4618503922007022,66.7373453856049252,21.6783863605176172,9.7922263846328566,1.9802311061439515,3.2111380925773640,-0.8273019552179876,-1.7613947130352576,2.0899440671753786,0.2950259957001343
41,264.9418078872299702,266.4566124661988624,19.6157252738673478,80.6782832115596875,-0.2940084854311473,139.7124486699072179,94.1743750981813577,3.0129194877773768,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,134.9639293954190009,46.2769750726925011,9.0064327432766067,14.8023490526490686,319.2472020222328979,208.6681031978227736,41.5583869502716468,67.0238905814705532,22.2651621456510327,10.0572756936308672,2.0344872680703752,3.2337979914952144,-0.8791692502362082,-1.7931617632545926,2.0853644313684936,0.2929580966911600
42,271.5304098224180507,273.1495534088680301,19.6596677527933998,80.7071523297929474,-0.3668200825888290,140.0999314256298192,93.9931557106063167,3.0148011355426219,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,138.1010063386117963,47.3526286354745736,9.2708680051194001,14.8529980007380615,327.2717412150856262,213.9131464176300881,42.6862633153825470,67.3539178014153777,22.8721593272460808,10.3314591000046097,2.0892396568018641,3.2574918211991886,-0.9177654697209938,-1.8184702078774888,2.0785835628322951,0.2908320321773585
43,278.3505664162962034,280.0483031631913491,19.6971845576739781,80.7263223579179225,-0.4235069155952462,140.3998057740483318,93.9150083503133146,3.0171994639079935,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,141.4167742636811624,48.4895524809985687,9.5387394966935837,14.9168437147289925,335.5450795970122044,219.3208111249002172,43.8334969722264418,67.6954054508656071,23.4917627374055442,10.6113367975449684,2.1439807694931661,3.2805371726344155,-0.9451157270364350,-1.8378830695220136,2.0706860929496158,0.2888057880135869
44,285.3840331248680968,287.1380992437048576,19.7313033910015783,80.7340798129776829,-0.4653832039809063,140.6391943299473724,93.9232424066226343,3.0285152577948615,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,144.9004794413992556,49.6840593273244480,9.8090773309197701,14.9915027388972106,344.0442936705730972,224.8761139377927805,45.0051972227527273,68.0402229181568572,24.1251322873308780,10.8974327234528872,2.1988451763952508,3.3032312271334887,-0.9626152907546827,-1.8520158125767778,2.0622862315935544,0.2869616677569996
45,292.6689484698681554,294.4580778955021287,19.7664941000044756,80.7268439846253614,-0.4933380846324110,140.8288623378711293,94.0158532857863918,3.0505206161378418,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,148.5775154608513446,50.9448562304364927,10.0827075564672448,15.0803506458960150,352.8092214477812831,230.6050939957247010,46.2186293120230616,68.3989272845421397,24.7796105787696135,11.1930635645595871,2.2542324516370327,3.3270936482139479,-0.9708267364409059,-1.8613173888648458,2.0534990188586941,0.2853070218146470
46,300.2621561702733288,302.0678117073138083,19.8074267761009430,80.7015491498691517,-0.5089759259727763,140.9732899098057715,94.1869277452800304,2.8257817453436029,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.4801163647425994,52.2829957285754077,10.3607847291378423,15.1874480246146426,361.9034076160235713,236.5492857250005159,47.4969077717953567,68.7869594531992874,25.4648643860155595,11.5025958470778527,2.3103985665667031,3.3539618541105178,-0.9707338509936589,-1.8664912997184404,2.0444263972708678,0.2838228274684554
47,306.7840084852791733,308.6556652276550494,19.7926916346070563,80.7380222814325350,-0.5307139160416368,141.3507832036264062,94.0971758853049352,2.8042042523834798,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,155.6534544674337894,53.3710826636053994,10.5814103143134854,15.1704467745365150,369.8480206858536690,241.7420871948991419,48.5111097815108820,68.7820650461362675,26.0075873778453861,11.7477463076223714,2.3544428474948531,3.3497428556154638,-0.9849494324910270,-1.8734154005840780,2.0439820650339580,0.2836688519995102
48,313.4143232806501373,315.3515242881485392,19.7782342838708693,80.7718122714807407,-0.5500465553550903,141.6950724415011678,94.0169583367991351,2.7838791815787634,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,158.8888958882467648,54.4804638341954188,10.8053433638124829,15.1549622643247481,377.9205437779473868,247.0184939135099853,49.5396620201307201,68.7773117980831472,26.5579661524523658,11.9963549203032507,2.3998160901322394,3.3458010132964016,-0.9976153269612278,-1.8795329753567735,2.0435676771427915,0.2835340698201194
49,320.1558153736910981,322.1581505754912769,19.7641466399208845,80.8031062416488481,-0.5672528815722951,142.0091713535951783,93.9452132101792614,2.7647692895936826,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,162.1872253658840464,55.6114083147088039,11.0327551807339788,15.1408501184796176,386.1243679312259474,252.3807223502494139,50.5835163780826562,68.7727272840498642,27.1165252736691293,12.2486586330056717,2.4464640883246904,3.3421161294591455,-1.0089103143472189,-1.8849410904788242,2.0431823886123590,0.2834161346413890
50,327.0113033310223614,329.0784206421450335,19.7504963082916483,80.8320808896290970,-0.5825771979230036,142.2958089724999979,93.8810049476561659,2.7468298599236940,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,165.5493278700606936,56.7642195471217050,11.2638085744788690,15.1279809497022253,394.4630192149400045,257.8310772337967478,51.6435544972523957,68.7683299536036969,27.6837484601096513,12.5048759436425225,2.4943458967112520,3.3386701033131265,-1.0189908335119053,-1.8897243968786044,2.0428250403863881,0.2833129920811181
51,333.9836976399238324,336.1153106788540299,19.7373313919092013,80.8589024028269279,-0.5962337947378734,142.5574577097307554,93.8235080711859126,2.7300113337882292,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,168.9761782490320741,57.9392317913257315,11.4986592995529264,15.1162386311426644,402.9401406645640691,263.3719397449345934,52.7206001919237650,68.7641312074843682,28.2600858748143473,12.7652101929204598,2.5434314497935278,3.3354465733963528,-1.0279940601607096,-1.8939568524910104,2.0424942759009288,0.2832228420129175
52,341.0759911798226653,343.2718843940129432,19.7246843761462465,80.8837265898117010,-0.6084109659593925,142.7963585804533011,93.7719931846802410,2.7142612940044053,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,172.4688324714335295,59.1368071220947584,11.7374572580807452,15.1055187874669095,411.5594778873683595,269.0057581079838656,53.8154297097727081,68.7601370274137054,28.8459601266640675,13.0298522752060926,2.5936996511931385,3.3324306403057515,-1.0360405147526468,-1.8977031831578610,2.0421886260099718,0.2831441059411437
