period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,282.2238927254602459,282.5982763571412306,19.2994069007604701,80.2401069929979940,0.4604861062421899,2.5477862401753595,99.3280308136351948,1.8168753464867127,101.0021879002428733,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,206.2554810108770482,79.3539279872118470,15.0479063154664345,51.1158118707028706,296.8245071788522296,189.9123559035153903,38.7224022582657526,124.8515931183588634,29.1958570141541784,12.9577361726197093,1.9146748355785892,7.6080645504666382,0.3198866200413523,0.7116335978693045,-0.5212633050873634,-0.0497708065811034
1,287.7034854571712117,286.9624120452697298,19.5146871776737250,80.2390977655850577,0.1860263224969759,3.0163477613602847,99.8259122381838893,1.6164862912359190,100.5114581577095692,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9509506932290949,209.9240726074463907,80.7653675860135962,15.5649261247574024,51.5114002378543248,302.7198189294999793,193.6842565258470188,39.5945558738868328,125.7299420317015262,29.9006803611361036,13.2705516167447755,2.0857771011139850,7.8322607490383236,0.1752926571252542,0.6376173611566903,-0.5648293051021511,-0.0620543906828175
2,293.4009862378639468,290.4108858311996073,19.8532525047801904,80.3152546217023939,-0.3464797323591719,3.2154988513932721,100.7110943048862453,1.7188465768694261,99.6994748148114809,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8742015747932923,213.5910484513525773,82.1761855464479680,16.2109411258852418,51.8253298022201392,308.9494696619654519,197.6700717750767637,40.7794916489230914,126.6756261711445717,30.8128007688211270,13.6753698618373924,2.2613512019528064,8.1171348694102470,-0.1090337428869337,0.4922281679911001,-0.6451151518426348,-0.0845590056207036
3,299.0383609350226379,294.0226109754516983,20.1747282643824803,80.4216942500143119,-0.8971028040147297,2.8824848339339204,101.4795803095481403,3.1307569272207791,99.0168593027616453,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8123595152183900,217.2832290920641753,83.5967007019378485,16.8652010580054323,52.0568298561928202,315.2074842253924771,201.6740345890462436,41.9522623274924911,127.4639679181944985,31.7195334274886314,14.0777969104565006,2.4208866077068474,8.3767448399111242,-0.4126053262633665,0.3423447863947413,-0.7209143583261644,-0.1059279058199403
4,305.0756565923858830,303.2910598529136905,20.0828037180912347,80.2141591894239525,-0.5029327037011995,1.9849675578019230,100.4143012484225181,2.7078720701820158,99.9609393495155274,1.0000000000000000,1.0000000000000000,0.9999999999999999,0.8593557631328971,221.8622262486389616,85.3584061792207649,17.1844832302204757,52.5185560731437349,321.3959705129307736,205.6335122666587267,42.3554927466519331,128.0459380681039931,32.1329427631566134,14.2612766795308161,2.5359120566549511,8.4172077994044852,-0.2054371528956496,0.4495842746483867,-0.6583612505141415,-0.0887185749397951
5,311.7384637788630926,311.1909796965850319,20.1729361866891210,80.0868637561067658,-0.4502148392159197,1.4835246185800497,100.0567627361502048,1.8448401752549692,100.2808793360711661,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8680939343210207,226.7459686294735945,87.2373581435392680,17.6884520269674539,53.0338436053020601,328.3439540116764306,210.0789265876213392,43.2433624425354921,129.0117789250389251,32.8695818873717087,14.5882126355940791,2.6717118016696499,8.5689206519184236,-0.1817227244202221,0.4635383783944665,-0.6464737347181004,-0.0855567584720636
6,318.3033869908884981,315.4306609842869875,20.5336828493714734,80.1846316351960127,-1.0388414098113650,1.0382278260593116,100.8684770453203896,2.9512898895053929,99.5682986547250692,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8046404625686019,231.1424387830955425,88.9288388947831265,18.4622706398209928,53.3036061117484365,335.5477785448369445,214.6880314813210759,44.7251121477204379,129.9948729653448538,33.9926604240729873,15.0866585408693332,2.8209121750037971,8.8528503996071173,-0.5053289239892040,0.3015469005843127,-0.7269382176220727,-0.1081211687844009
7,325.4822743410617250,324.5713859392186578,20.5649456562187964,80.0066927511299752,-0.8421074259560282,-0.0006139024138905,100.2776130169660291,3.9135454371479472,100.1001063633855779,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8275897578629041,236.4973252152769021,90.9890569808014504,18.9813912951396517,53.8077529105201009,342.9077091206623322,219.3970151438429355,45.6016918579459798,130.8718316719817381,34.7345223199520703,15.4159124729823827,2.9238449430866322,8.9645750992970612,-0.3986179129614671,0.3517937829993483,-0.6958436884840417,-0.0994396075098678
8,332.6960685567745486,338.0279473807950126,20.2730030995842654,79.6642571946784983,-0.0186319995976735,-0.8408407872469770,98.3975144338722885,3.7095251046878053,101.8269201699760913,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9364452188438018,242.4220809099276721,93.2685243405578035,19.1680692233041547,54.4337468989337623,350.0143450517603583,223.9439374483754648,45.7742833635461253,131.4833780122116877,35.0147879702594835,15.5403002706473252,2.9944104208167741,8.8826883764193774,0.0405802477556540,0.5753512797580009,-0.5700371658611881,-0.0645263612501402
9,340.3110536258871548,351.0030786350780545,20.0704503440145885,79.4018683893828126,0.5764285849044316,-0.8584054346441563,96.8821860072395680,3.3429532244982241,103.2643916027823110,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0456740764874402,248.7253318307336087,95.6936124749603181,19.4194388307732382,55.1486119897375033,357.7323233073502138,228.8820048851318916,46.1901401450352935,132.4030598485246344,35.4572371255916181,15.7366685232323658,3.0930317858572924,8.8556951880817980,0.3426009710726953,0.7409754031421258,-0.4700814932805268,-0.0370662960298626
10,349.1781874775988399,362.9682083652278379,20.0865669803902627,79.1759739602958916,0.8416375393681353,-0.2817971914752812,96.1143932225226365,2.9610835869281482,104.0064006957278195,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1072926974805934,255.7362917086383902,98.3909817887151803,19.9304026341496794,56.0506416464808765,366.7925537917727752,234.6788635497998996,47.2833692310136939,133.9930606082274096,36.3603312649494299,16.1374807203589796,3.2384659174068244,8.9900582684462620,0.4714738579798652,0.8166634274359236,-0.4223995329375979,-0.0241002131100556
11,358.4610254421515947,373.4823528235846197,20.2218128238985422,79.0070196883708178,0.8839855504693180,0.5601905795343336,95.9099714780315367,3.2507343912692832,104.2065920343800798,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1180345091070845,262.7577478486186351,101.0923893933352673,20.5867860766701973,56.8757306529549425,376.2964755918862352,240.7596019515477508,48.7467014450679628,135.6607827669330391,37.5078555553709521,16.6467761659335380,3.4041259653838232,9.1956180152219744,0.4911960679924520,0.8294634259676592,-0.4146419487030998,-0.0220319947876932
12,368.1634549953091664,385.5833863023897266,20.2801572708444695,78.8014848510359656,1.0674290105107864,1.4443255195491476,95.4000520226715167,3.6986405964627656,104.7016900117124152,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1675981464268423,270.3558708150391112,104.0156615398995257,21.1737735709754986,57.7943148299079326,386.2196248574538799,247.1085677863353283,50.1032274626057514,137.3500670420157235,38.5919138827565291,17.1279040805956662,3.5644164222361723,9.3550684506335902,0.5773702294035153,0.8833266897320327,-0.3804730038380772,-0.0127949047866846
