period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,133.3175365837305151,131.1574964755672852,17.2071583415772977,77.1749496453480219,5.6178920125710334,45.9251652870653260,128.5554285944749893,1.7066629824307844,98.8174626469095188,1.0000000000000000,1.0000000000000000,0.9279680525246207,1.0000000000000000,79.1851191019764400,27.1513122004191629,4.3312327884898743,16.2080741328347102,156.4557122134766018,102.2634387874039419,16.9936524896867667,59.6521968699975957,9.5618302986778492,4.3191225296465952,0.6568070617498734,2.5463679955685659,3.1372183018247108,0.1851972972030518,1.9410858076424080,0.3543906059008628
11,134.5187828151686631,132.4345918993982707,17.0179605662986297,77.6524014729003653,5.3296379603360631,51.9171999127349153,125.7145790486763985,3.1582927854725495,98.9422365540677902,1.0000000000000000,1.0000000000000000,1.0965271377069326,1.0000000000000000,79.1388764558402613,27.1354563358772403,4.2696929441499680,16.0759275023587271,158.2316837716809914,103.4242590359021108,17.0997148760315270,60.2488910970673359,9.5640175193020145,4.3201105072178398,0.6510875754404452,2.5355279931765353,2.9098630819265066,0.1026868751962055,1.9640038395867003,0.3530841636266512
12,137.1575664809967350,135.0556783297423635,16.5339958167969954,78.1609489904230372,5.3050551923609603,57.9087563224299515,124.0183634498909555,3.2104485642724390,99.0177260905224728,1.0000000000000000,1.0000000000000000,1.1740892837789509,1.0000000000000000,80.1697253070668268,27.4889179371037429,4.1746542213215152,16.0298003557300284,161.7157406758659590,105.7015273753719242,17.0726533811240770,60.8472173376106156,9.5218169353262461,4.3010483101990129,0.6479631208334682,2.4681469774289595,2.8410320578234396,0.1079553678832835,2.0006362940621587,0.3554314725920780
13,139.5330631335019689,137.2871584335602222,15.5832045921216533,78.9167602286920129,5.5000351788215029,64.1827875437312940,123.7952482972753359,3.8254278055218416,99.0455940201674423,1.0000000000000000,1.0000000000000000,1.4909705118619432,1.0000000000000000,81.1476434824361945,27.8242304552515556,3.9498953448707881,15.9886533196944125,165.0471544452747708,107.8790242737824343,16.4879730155015523,61.3728055209516654,9.2214495287838663,4.1653709772779202,0.6475096797537869,2.3056794379527648,2.9128344483647046,0.1935834649660622,2.0329377187116431,0.3606795467790933
14,140.9924195976408043,138.4510170912265039,13.3887125513368765,80.5226809192992476,6.0886065290825089,71.7403068089352729,123.9056289938990574,2.6790549695181465,99.0832267097430730,1.0000000000000000,1.0000000000000000,0.5910952210374565,1.0000000000000000,81.3195288214874239,27.8831671918023289,3.3983609816504674,15.7480603165191919,167.8923586535113373,109.7387222181416888,14.4393372773918678,61.7169838778660562,8.2234222437705213,3.7145574826586727,0.6712419004348300,1.9018255742846628,3.1691120954949028,0.4328500396770000,2.1119490774373655,0.3746953164732411
15,145.2333064468042210,143.0385018617035087,14.8331026009135982,79.8833770525396432,5.2835203462485731,77.3510168682875587,119.5689418460335958,1.3924886764769440,99.2209034545754491,1.0000000000000000,1.0000000000000000,0.8009056353921842,1.0000000000000000,83.0860754646978990,28.4888878116657764,3.8446984236679369,15.8158819496219518,172.6172275295267298,112.8270168687175072,16.4390984523792554,62.4373359259650371,9.2474729223122196,4.1771258632961032,0.8002708723346628,2.1936074958559968,2.6548762497232636,0.1472930019635349,2.1166897076940892,0.3646613868676850
16,145.9733969498414865,144.0466489609982830,14.9451964228303513,80.3763552007519877,4.6784483761391300,83.1988216654873582,115.1360455402549974,1.6938243624578853,99.4168876968292352,1.0000000000000000,1.0000000000000000,0.4914422270773642,1.0000000000000000,82.1584146423066386,28.1708077368930638,3.9065097383810232,15.5230052093861186,174.0047455794907592,113.7339340094308398,16.7133105933939277,62.9374899022131160,9.3964788499839234,4.2444325231253135,0.8712204035141792,2.2233466634337042,2.2121686662399878,-0.0424286856142487,2.1485377276247526,0.3601706678886379
17,149.7217686443947002,148.1444473371129220,16.6142489500893795,79.5495035565256643,3.8362474930958461,86.8938256464116279,112.6209200162655435,2.3247093085307702,99.4989806456967614,1.0000000000000000,1.0000000000000000,0.6694374476002867,1.0000000000000000,83.8476304107689288,28.7500128353197688,4.4353382331283395,15.6604088260520804,177.9829315105558010,116.3341776674654682,18.9868770770880992,63.5626445576277206,10.5582147102748269,4.7691939308209328,1.0084039697102436,2.5658683278974426,1.7409870267616945,-0.3520824213358315,2.1008682796593336,0.3464746080106494
18,153.7353902249452631,152.4111035370533500,17.7482052382719857,79.0087943961308952,3.2430003653124753,90.2403042838444662,110.8213580573664956,2.7423920766134646,99.5586650925259988,1.0000000000000000,1.0000000000000000,0.7851343409401863,1.0000000000000000,85.7350679610495519,29.3971850157450731,4.8516480022643673,15.7746296887524480,182.4423554111320414,119.2489707206038787,20.8081387587455247,64.1134819717853475,11.4938003740719115,5.1918022592158746,1.1139838900951262,2.8073510028863682,1.4075215039366149,-0.5711036553606605,2.0695719115399172,0.3370106051966037
19,157.9305496629645802,156.7850758213170650,18.5087286610593118,78.6744240999059770,2.8168472387635455,93.3674755266902139,109.4802583121821726,2.9968911580094515,99.6039424985486477,1.0000000000000000,1.0000000000000000,0.8603373216111211,1.0000000000000000,87.7424262539182820,30.0854761028316489,5.1858395643824000,15.8634485747686860,187.2396887908918188,122.3846300166636070,22.3123574907226292,64.5928147703970694,12.2712372274771297,5.5429740457915404,1.1920944116995751,2.9734030831567266,1.1646561960964037,-0.7279635859456871,2.0497240188232833,0.3304306097895457
