period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
11,392.9431641878538812,574.5490208430536541,24.7286981083337345,77.9223455117400476,-2.6510436297720315,-24.4432504736564873,69.6231240753706686,1.6491478606898813,144.5569274927455581,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,279.7564080379410711,107.6323875060227238,27.5386542699392400,55.3273295826401537,413.4824139344458445,264.5516709563590325,65.8328903783591954,137.0179889250940732,50.9908441794714804,22.6308104528814553,6.2554411300945185,11.6037913052451405,-1.6061702359504089,-0.3250466926039990,-0.5957024715716823,-0.1241242296459410
12,412.8547873584371928,594.8305683212946633,25.1991940116532938,77.3903280890917102,-2.5895221096022607,-26.6020676140163168,70.6174893218320108,1.5666080367884527,142.4394946341141690,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,294.7065103124413099,113.3842314496490218,29.5404434018270372,56.5207753197283367,433.1398061158265023,277.1287377746184575,70.1376589216570210,138.8664738683526423,54.4199264831562530,24.1527093916180391,6.7382087322865249,12.0515335336389580,-1.5581368697975686,-0.3098901888954514,-0.5982345755621179,-0.1232604753471231
13,426.3894902814325860,611.4019255537051549,25.1089905241975373,77.4565486412792410,-2.5655391735822213,-28.8453074313912481,70.9139535872031956,1.5273615831239207,141.8523834513756299,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,304.3943690310078409,117.1115003655372249,30.5654630574626225,57.1008610822145144,447.3231333583774472,286.2034234088485505,71.9791889466105488,140.3829502527385671,56.0959349080197498,24.8965572253000786,7.0338301692981853,12.0992026223917772,-1.5400350327938348,-0.3035234030560674,-0.5988257491429315,-0.1231549885893872
14,441.6805667621373459,628.8174076631130447,25.0979388347338137,77.4314587656237023,-2.5293976077698495,-31.0073740614745610,71.3736208663824527,2.4397239369024160,140.9358797675764094,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,315.4994727691819207,121.3840345935275735,31.8214709878887945,57.7331863540568690,463.1035100279520975,296.2999229831172556,74.2417630248712186,141.8474535163150279,58.1424340957604855,25.8048366616382197,7.4157548056430818,12.1923355115684746,-1.5121300419511490,-0.2942351397233685,-0.6000849076182172,-0.1229475184771147
15,475.4376827353509043,661.5410821481020776,26.3041315326255223,76.1157670697328967,-2.4198986090786492,-32.6555791164156588,73.0062291162544454,0.8086247722719486,137.6211791598014429,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,341.7177493142378353,131.4711518847061313,35.7983791367741162,59.8911261055733348,495.1086503308036413,316.7772469537915185,83.2023836991777159,144.4883216349341524,65.0382331110397871,28.8653374818772370,8.3299356156372237,13.2330031860330308,-1.4307776347899495,-0.2636705167148310,-0.6043110774492235,-0.1211393801246449
16,503.6790354418661764,680.3690367549505709,26.9445922139354828,75.3495416284338120,-2.2941338484477196,-34.3806088526742641,75.1109862144551386,1.6718568728186334,133.6448308961508360,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,363.5861685791816740,139.8847220794928319,38.7396096625930824,61.2603953174004445,522.1308172000410650,334.0663967633205402,89.9892740522335970,146.0458689715547962,70.2584316968952720,31.1821715454022481,8.9514127609081129,13.8026402105898107,-1.3288102447042414,-0.2350674170511659,-0.6103735737180646,-0.1198826129742478
17,523.6142506203771063,700.6796806818516643,27.0206730757122315,75.2173783211076312,-2.2380514023258353,-36.2070255484098169,75.7670323076430634,1.6575960767592823,132.4744045785993478,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,378.4578352820325335,145.6063890277064843,40.4101186789225935,61.7376921339122973,542.1879954078436867,346.8992521175627530,93.7991078025699352,146.8724661949921710,73.2655085629987184,32.5167755840117749,9.2845939027672717,13.9090335616649483,-1.2884239262736181,-0.2185284947794797,-0.6116826996409578,-0.1194162816317800
18,543.8791606977575839,721.3182852617520666,27.0822592249171343,75.1010559130306490,-2.1833151429359625,-37.9641037781078268,76.3975941699467995,1.6290662453432692,131.3686020785332289,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,393.5730263641885927,151.4217485942389487,42.0947117536305129,62.1356109459167172,562.6047966149683361,359.9621991569136981,97.6220229270304287,147.5347114095214920,76.2889441358107661,33.8586399611533295,9.6265580562836899,13.9939744260889771,-1.2492580687896457,-0.2022323196348059,-0.6128612105345899,-0.1189635439769208
19,564.5616526303521141,742.2600556604944586,27.1350395253589269,74.9943302921142134,-2.1293698219939254,-39.6502944498570500,77.0179587894440374,1.5825917193105887,130.2980944218487309,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,409.0051488017590486,157.3590430922999417,43.8067998712808375,62.4777283719200796,583.4558345114509166,373.3029767348528480,101.4877895255491609,148.0768397187754033,79.3518992309406599,35.2180439345332914,9.9798358214898037,14.0648459507951085,-1.2107532850553897,-0.1861203396952394,-0.6139755344454813,-0.1185206627978149
20,585.7499801516263460,763.4334909230178710,27.1835964275221329,74.8919395977629421,-2.0755360293815786,-41.2637901924355788,77.6464049537489132,1.5099105365530052,129.2304196825660654,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,424.8290492809633747,163.4470687435424736,45.5585973589296458,62.7842238351000503,604.8155593009404356,386.9692191040466014,105.4256138271241809,148.5356897776122764,82.4765320725470303,36.6048217906588960,10.3464520807151192,14.1277238446242794,-1.1722427435245879,-0.1701099930518913,-0.6150981236094614,-0.1180851691956381
21,607.3105454571614246,784.5593841175932539,27.2215656469603324,74.8000910345406140,-2.0216566852132414,-42.8090890978102294,78.2910939809209481,1.4229335361434226,128.1530177882504233,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,440.9394156642101734,169.6453081675718693,47.3297113694530651,63.0329876739359705,626.5612955286175065,400.8824368403643348,109.3856816519444379,148.8706967543649853,85.6275966734632732,38.0033306181873769,10.7224134873511190,14.1734240998219985,-1.1334674418803681,-0.1542547774948613,-0.6162685081383497,-0.1176659576996625
22,629.3127718904094081,805.5437989777334451,27.2529133546451057,74.7142667449224689,-1.9671801029328844,-44.2841990336300952,78.9680805021220777,1.3526271816557633,127.0403424190289314,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,457.3967803025773264,175.9770503446605119,49.1300354517001452,63.2409973248862087,648.7503872235787412,415.0793194333843985,113.3903259127751255,149.1127598378038215,88.8230570703871223,39.4215432349062525,11.1105867834442673,14.2072161078927000,-1.0939059556254505,-0.1384720164020980,-0.6175413681653920,-0.1172607627399442
23,651.8070257934439269,826.5193196524007817,27.2812597367392797,74.6311734916849048,-1.9124332314781114,-45.6873372341163630,79.6691374137460286,1.3121825761842842,125.9078244171627006,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,474.2425029979532383,182.4582078834068568,50.9691573915848721,63.4186751633396497,671.4273023546987815,429.5883180942669242,117.4616260734438669,149.2832867473977956,92.0799992670082474,40.8670427690637652,11.5135420370344885,14.2333761613941245,-1.0539537737634865,-0.1227445602164792,-0.6188734933224610,-0.1168614041756847
24,674.8871963098481501,847.7618316178368332,27.3120792800357499,74.5458887048099115,-1.8579679876156785,-47.0160002348606980,80.3786093385573963,1.2891500551226898,124.7814916011752899,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,491.5518126133243300,189.1177240426602282,52.8642855226222537,63.5812547319783192,694.6762896525749511,444.4633363064596665,121.6405217508038703,149.4127250901757975,95.4286955976028111,42.3532647201107153,11.9348537111467632,14.2585173538193093,-1.0142464871773296,-0.1070671973149201,-0.6201972442096362,-0.1164570589137926
25,698.6148226721877563,869.4428278113089164,27.3484067444978045,74.4557312431096818,-1.8041379901208743,-48.2695621478737138,81.0869851124544709,1.2093971730555930,123.6761928505225541,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,509.3743338650179453,195.9746912419118416,54.8266428225265443,63.7362241418211255,718.5518436443844621,459.7392404094655376,125.9548846570865805,149.5159745177272725,98.8893671429309933,43.8891836295201898,12.3762928790067068,14.2860282370431015,-0.9751610555633734,-0.0914570102116725,-0.6214773488544162,-0.1160425754914122
26,722.9516032514475228,891.0381745935450226,27.3864551216441328,74.3633072865525548,-1.7497624104769709,-49.4510184979064107,81.8347431582463116,1.1976746122546400,122.5300036864720425,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,527.6871593329285588,203.0202961698425668,56.8450838454764025,63.8762447637363735,743.0125229582181419,475.3895156500185522,130.3815745220240103,149.5753523127472135,102.4456576119328730,45.4675402308759260,12.8356327975392919,14.3110452157112942,-0.9353751759531287,-0.0758899439051014,-0.6228660592711526,-0.1156312313475883
27,747.9823776587290922,913.1736178798196306,27.4314949756304109,74.2648411778285293,-1.6963361555292262,-50.5580217975534580,82.5746221638648592,1.1817477628281781,121.4160650422267764,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,546.5520933957803891,210.2783172016719959,58.9385813413384909,64.0106375255271161,768.1397324145002585,491.4662459391663560,134.9671081336123564,149.6131748633987968,106.1304569529010138,47.1029317758530297,13.3162658637214726,14.3395634515973036,-0.8965318628751322,-0.0604166447781879,-0.6241817049146030,-0.1152059429613033
