period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,369.1644633768472659,335.2137078091215017,23.4523144261999192,74.6684768392573659,1.9731446607012502,12.7862767319896573,109.7807630264993861,2.1400000000000086,90.8441628920768238,1.0000000000000000,1.0072728271311728,0.7815153705732226,1.1072926974805934,278.8194530261367277,107.2719070951770135,24.7798447651994280,60.3254813438371258,378.9642059223294837,242.4664520926800151,56.6757851640441714,135.7416080996429173,44.3611787695700599,19.6884253311637316,4.7436984888174178,10.9967245316212416,1.0798882993076020,1.2663496919339821,-0.3866790997784375,0.0135857692381037
11,381.6999481002106904,348.9687614939553555,24.3762004515998001,73.7870261468341369,1.9388041382066106,14.4810616871200306,109.1626167912605041,2.2799999999999931,91.3044847113192759,1.0000000000000000,1.0579639133543652,0.2803626704492083,1.1180345091070845,289.0482307932806521,111.2072870926100308,26.4285166685514916,61.7899286069782576,390.3548705421588352,249.7543542063527013,60.8761557033253453,137.6746852351688801,47.3643896712321180,21.0213135733415974,5.0355956067221044,11.7641097811652848,1.0602313395565024,1.2478473530173531,-0.3833190781064921,0.0140445237392471
12,394.2160654520377534,378.9057365010192484,25.2322921435000538,73.3058545855840151,1.6010379504080929,15.4673422381105965,104.0166958063864939,2.3000000000000131,95.8198482890273340,1.0000000000000000,1.0477167324549617,0.4459061456024743,1.1675981464268423,297.8648454371765411,114.5993569668928842,28.1639345747191179,62.6058708404809039,402.5326178093218914,257.5458425005150502,65.0465327041167427,139.5765459964081856,50.3757027415154326,22.3577977285755338,5.3295925358003320,12.4922695288464745,0.8858340467863133,1.0776337662913900,-0.3727162898175356,0.0102864271479253
13,406.6819281587281694,407.1517716488927476,25.7185097594999021,72.8729613839631583,1.6301680065483954,16.2496044269440922,99.9213724715316971,1.3700000000000045,99.6554268536049221,1.0000000000000000,1.0022730440399006,1.7557141827939384,1.3198549780056603,307.4432511049320738,118.2845153436115595,29.4875415546918020,63.4807338274886277,414.9710389958346468,265.5041135129132499,68.4342976174391282,141.1936982888161651,52.8136822183384140,23.4398243613138177,5.4963660157242282,12.9625538413145556,0.8797832466931558,1.0275174201449631,-0.3018036593697638,0.0246709990800405
14,415.8240539660798731,397.8727428547364866,24.5149849268000288,74.6113135231076967,0.9412251673957204,18.5474229021942421,104.4332544251779211,1.5599999999999836,95.6242227141263328,1.0000000000000000,1.0491928574342513,0.2596769298073903,1.0694258011030178,311.1604300315464116,119.7146482419590257,28.8651003593446625,62.4316970447625579,426.9516995257365011,273.1695030325964808,67.3103307208860997,142.2654711735557385,51.9116127412878683,23.0394669308973263,5.2174247555586835,12.1973878996062748,0.5911263173334347,0.8172826740084992,-0.4563055794810901,-0.0108782444651234
15,431.5078717452078081,430.1767830427271520,25.4533381005998685,73.5601018267159787,1.1564569026921026,18.3063442785490018,100.3764083997565422,2.2499999999999964,99.3292474502407288,1.0000000000000000,0.9624175652077190,1.4794441073079740,1.2108198410973090,324.1389867104873588,124.7079674353738739,30.9448386634058998,64.2830776562817903,441.4734996580638722,282.4607482242494711,72.3071026756894923,144.7297615511801041,55.5334849544650098,24.6469300913909315,5.5388110452745094,13.0935470585842104,0.6760951820944657,0.8508223288624692,-0.3749492428938413,0.0044886346290089
16,446.5212957870368200,427.2185427975441598,26.0764200091001008,72.7858962449458318,1.2661472592753322,20.0385150937208216,104.6400255065962313,1.1299999999999866,95.2179807539944818,1.0000000000000000,1.0524667103420386,1.1933205581814497,1.1499999999999999,336.9372204663210368,129.6319098918188217,32.3790634638180848,65.8488026116078373,455.1239977635826222,291.1945225312122147,77.2000795248958838,146.2825704784466438,58.5296175050372227,25.9766768122935403,5.3784269129075550,13.7202946433788444,0.7422462422441878,0.9242418176223167,-0.4022656305390221,0.0019248299478498
17,453.7601676950056344,434.8758048591604393,24.1530312749302176,74.8372425842780160,1.0860267809746529,21.1660350869936771,104.2785195227667145,1.7463507445045101,95.7105372990694150,1.0000000000000000,1.0341033617223250,1.1256583628179424,1.0800000000000001,339.6245770613805917,130.6658329695239331,30.5328599125438096,64.3322625074647050,466.5080692068167423,298.4782062408454522,73.4725473230226953,146.3397725928730324,55.7588979715887803,24.7469731353182958,4.9121277870429978,12.3643389129545316,0.6565703736282151,0.8969607374589058,-0.4511476573094734,-0.0163566728029944
18,461.4842189806704482,444.3061714579180261,22.9287842026346240,76.1660544964905029,0.9459682705812341,22.1601145131607460,103.7174378207949701,2.0359987757047282,96.3288753660872032,1.0000000000000000,1.0221671851195113,1.0816779358316626,1.0400000000000000,343.5005941722839111,132.1570766503626544,29.5340611407930531,63.4166685484084240,477.1960056408640298,305.3164933055786037,71.3695730115451283,146.4774433326401777,54.2342162483052448,24.0702872785563144,4.6936554867117302,11.5490699542860504,0.5842171250072199,0.8718319900417879,-0.4815453557225532,-0.0285354887452204
19,469.6430768461772232,454.1279065872487308,22.2048316435942148,77.0398235839251129,0.7553447724953186,23.0666167571708911,103.2486272091588972,2.5042561389227336,96.8467782276825062,1.0000000000000000,1.0144086703276822,1.0530906582905808,1.0000000000000000,348.0953949244363912,133.9248623412683230,29.1617261837081543,62.8411357927025946,487.5104910454352876,311.9158413234774230,70.5519089485270712,146.6747534823902583,53.6601527508658052,23.8155058093038292,4.6218426288846723,11.0940982556125931,0.4845161055233237,0.8258760412888595,-0.5146454240344684,-0.0404019502823960
20,478.1057839991273113,465.8806432267189734,21.6939766183341938,77.5688139872232085,0.7372093944541026,23.8025201472901635,102.4507698899266472,2.5935646252481570,97.6221611395408075,1.0000000000000000,1.0093656357129934,1.0345089278888775,1.0000000000000000,353.5317611078166919,136.0164286284465334,29.0413624019015835,62.5560503870875380,497.5734824832907748,318.3542800816642853,70.2511698565963485,146.8595447376564209,53.4980449147388839,23.7435589378340666,4.6202490636967797,10.7898806451963889,0.4679079687120923,0.8248698355425702,-0.5132842180415977,-0.0422841917589622
21,486.7138392699126825,477.6966231050913620,21.3780070494932382,77.9122070313286486,0.7097859191910378,24.5534422813264293,101.7273999093648200,2.6135387261717380,98.3288568368770513,1.0000000000000000,1.0060876632134459,1.0224308031277705,1.0000000000000000,359.2563006783152559,138.2188656187795743,29.1603739046733352,62.3741736929775215,507.4228148107974334,324.6560168357199814,70.4822699593927808,146.9972038211282097,53.7240266959382922,23.8438544112356894,4.6719454300025811,10.6123883843807629,0.4469973613162493,0.8184476342008400,-0.5120608572926779,-0.0435982190333736
22,495.4697208982062193,489.4356375921917106,21.1864254188101953,78.1357714551551368,0.6778031260470765,25.3017227450244953,101.0944256440438380,2.6159735060785616,98.9515305062911352,1.0000000000000000,1.0039569810887399,1.0145800220330508,1.0000000000000000,365.2154009913997470,140.5115465928582239,29.4376761598676566,62.2541357059217049,517.1815015906649933,330.8997573358008708,71.0745210217224468,147.0935078746394709,54.2129385653058762,24.0608437947587035,4.7559523105899562,10.5128573677577624,0.4244907343102962,0.8088921987825772,-0.5110451873716834,-0.0445346196741134
23,504.3763609041914151,501.1387799149066495,21.0742280503424304,78.2818076143843484,0.6439643352812404,26.0365698348923402,100.5332250597486876,2.6274617064689920,99.5076531627872782,1.0000000000000000,1.0025720377076808,1.0094770143214831,1.0000000000000000,371.3725524850646025,142.8804250044281332,29.8210370454362987,62.1694723900804789,526.9326835999268042,337.1386961815985046,71.9160150065377479,147.1529031356300266,54.8827853755419142,24.3581359153120260,4.8593428906307192,10.4609915257206190,0.4016487585297681,0.7977239088798633,-0.5101943080913859,-0.0452140240370052
24,513.4767435995474898,512.9524278972413640,21.0149043374699005,78.3752966161710418,0.6097990463679277,26.7509389036211118,100.0167007410773010,2.6419944367200188,100.0234306729226716,1.0000000000000000,1.0016718245099925,1.0061600593089639,1.0000000000000000,377.7356197112509335,145.3285266304787342,30.2819121869926704,62.1113874804352548,536.7694069431081516,343.4323655360262819,72.9466925125447005,147.1940164170723335,55.6891078296328388,24.7159988006215485,4.9746373214967017,10.4404594040456171,0.3789898687444540,0.7859554141677267,-0.5094329284831569,-0.0457133080610961
25,522.7898987316797275,524.9616387056195208,20.9906460219543654,78.4331738402584620,0.5761801377951791,27.4411564512132315,99.5285038342137653,2.5820437865424983,100.5149550471581534,1.0000000000000000,1.0010866859314951,1.0040040385508266,1.0000000000000000,384.3014265749037577,147.8546295126066070,30.8000880093051634,62.0715821332098514,546.7454404371330838,349.8151674192989162,74.1234737367732208,147.2238300183179547,56.5998386115333076,25.1202003005271273,5.0966681309708486,10.4400867904335879,0.3568003938947098,0.7741778700490675,-0.5087137759399168,-0.0460843502086814
26,532.2595004275378869,536.8017739644774338,20.9848566942033585,78.4707131123775952,0.5444301934263358,28.1068270544550707,99.1210407922296923,2.5912153844764640,100.9281238466209345,1.0000000000000000,1.0007063458554719,1.0026026250580373,1.0000000000000000,391.0168442053783338,150.4382930566781056,31.3505212625081136,62.0321110289721531,556.8330171260824955,356.2693361554452167,75.3893936285586648,147.2202030040566569,57.5738416497756162,25.5524833602350583,5.2206290293239208,10.4473080870260322,0.3363870635831068,0.7626027999543746,-0.5081882392387727,-0.0463714308723728
27,541.9290741098179751,548.8681990399317101,20.9930338745539942,78.4928911109298184,0.5140750145224969,28.7474768174381410,98.7270997899822618,2.5907780673418701,101.3307368052074793,1.0000000000000000,1.0004591248060568,1.0016917062877244,1.0000000000000000,397.9032791936888316,153.0877531508910181,31.9308330450645173,61.9959389946136312,567.0896633277559431,362.8316778648343188,76.7411103037944997,147.2009881239777656,58.6075782037136293,26.0112774121249544,5.3454285447905896,10.4608715121531279,0.3167386304067594,0.7515738736720422,-0.5076511871875780,-0.0465863023687267
28,551.7618858857133546,561.1186329086508522,21.0079727986310587,78.5068964147245509,0.4851307866502697,29.3642597041401423,98.3466485927987719,2.5746725007277815,101.7228046882022312,1.0000000000000000,1.0002984311239369,1.0010996090870208,1.0000000000000000,404.9241482078502372,155.7889348670172751,32.5292377783166700,61.9526264473877362,577.4938488002934491,369.4884172059566936,78.1514026650827986,147.1527929752261912,59.6809833818000257,26.4876772347855578,5.4688426732846471,10.4752672102485107,0.2978826314624154,0.7411012717120145,-0.5071048602106775,-0.0467482563134827
29,561.6919032484645413,573.4569106301332795,21.0228795817315337,78.5195709132810435,0.4575495049935194,29.9591512987014248,97.9834715462742309,2.5534260014051791,102.1003341681725516,1.0000000000000000,1.0001939802305588,1.0007147459065635,1.0000000000000000,412.0211061991845440,158.5193907589647608,33.1323633982715648,61.8884566353139363,587.9936357609651623,376.2063236791734084,79.5876966321211086,147.0539534184506465,60.7706390058954682,26.9712893475998818,5.5889019780379465,10.4846142274777652,0.2798659519411049,0.7311198492916348,-0.5065637429699902,-0.0468725532692300
30,571.6687381994237285,585.8423657698073157,21.0333586837589799,78.5354739603511831,0.4311673558946600,30.5339011330530816,97.6345754158071770,2.5472152427936434,102.4663000038379863,1.0000000000000000,1.0001260871498632,1.0004645848392664,1.0000000000000000,419.1493215174314741,161.2618724727558117,33.7309235387324762,61.7947387868845155,598.5489051395938986,382.9597285578472565,81.0259614248918609,146.8913514375266232,61.8596754110453375,27.4546266380061539,5.7047111482363579,10.4852429393059836,0.2625890648617051,0.7215684699786524,-0.5060211991389038,-0.0469689798067937
31,581.7114901405541332,598.3730962162003379,21.0396234942490032,78.5546632354423480,0.4057132703135068,31.0888482008554519,97.2869364366256661,2.5313638826558238,102.8342295399189368,1.0000000000000000,1.0000819566474111,1.0003019801455233,1.0000000000000000,426.3204952038793749,164.0208818213033339,34.3263141569297758,61.6765040820157893,609.1815329904831060,389.7626284389914417,82.4677873039369871,146.6772970079578045,62.9495929528319351,27.9383549954074866,5.8171092106314664,10.4784364293650221,0.2457546289127689,0.7124399338583766,-0.5054396059745844,-0.0470416864830544
32,591.7744838875349842,610.9803022075169565,21.0388954771482126,78.5800466003233140,0.3810579225317944,31.6254817514669249,96.9438649539520156,2.5246488433990910,103.2006790715683735,1.0000000000000000,1.0000532718208173,1.0001962870945902,1.0000000000000000,433.4956960496560328,166.7814405633981210,34.9116559235695973,61.5274342138972514,619.8525803620148054,396.5901096518701934,83.8938203044133815,146.4013566769266674,64.0273503844699547,28.4166864398475418,5.9258830204623045,10.4617301063736434,0.2293489587975624,0.7036371208643907,-0.5048314869325862,-0.0470966701975724
33,601.8765616825326106,623.7286292213673278,21.0320623929394159,78.6109542549466340,0.3569833521170871,32.1438982383939091,96.5985882711213151,2.5331687689715832,103.5728240345692370,1.0000000000000000,1.0000346266835312,1.0001275866114836,1.0000000000000000,440.6879084451508106,169.5485442626725501,35.4894194057844459,61.3531217683565586,630.5816636573657661,403.4547230379791358,85.3071077291710225,146.0758105231486184,65.0960344903174786,28.8909909512284102,6.0323541717303897,10.4367783095772975,0.2131748082431779,0.6951250288873321,-0.5041797479555181,-0.0471367370579048
34,612.0553904867332449,636.7306324777043756,21.0210676589934486,78.6457212779552890,0.3332110630547316,32.6437058376197697,96.2409601908237278,2.5502206976332209,103.9616972639873467,1.0000000000000000,1.0000225073442952,1.0000829312974644,1.0000000000000000,447.9251364156098134,172.3329670783966776,36.0650101714689910,61.1616741538847606,641.4053440401063426,410.3798609269283020,86.7179756274103255,145.7176202361737580,66.1638617187998790,29.3649151623898312,6.1381588805621021,10.4062543379062280,0.1969574881479854,0.6868752163506454,-0.5034580805360651,-0.0471635609078340
35,622.3303470944179026,650.0557352113447678,21.0068980812247297,78.6836042562274827,0.3094976625505415,33.1246881847493526,95.8652384284145143,2.5737703061352368,104.3739064226981696,1.0000000000000000,1.0000146297737920,1.0000539053433517,1.0000000000000000,455.2209696324135848,175.1399374476467585,36.6414800488101946,60.9572911595801585,652.3431122970853266,417.3779937891785607,88.1309614108764521,145.3359788297711646,67.2349598397039472,29.8402910644890653,6.2444642079097994,10.3715719641584219,0.1804986669209125,0.6788330792424025,-0.5026545786543529,-0.0471795049584205
36,632.7243081496219475,663.7655277107639904,20.9906248780655993,78.7237277275487060,0.2856473943886936,33.5863625610301639,95.4679423447619229,2.5394199400862627,104.8137799218862369,1.0000000000000000,1.0000095093529646,1.0000350384731787,1.0000000000000000,462.5921838195142186,177.9759095969185125,37.2223839500945246,60.7442838043108893,663.4174462123460216,424.4635032166131055,89.5516831283221677,144.9400490461692641,68.3143039563030641,30.3193267131285324,6.3524479624218309,10.3341606249703322,0.1636516572015188,0.6709474875438918,-0.5017647810312704,-0.0471869693254465
37,644.6729701522041296,677.9459221591389451,21.0409578568650808,78.6933304472394468,0.2657116958981735,34.0056801537482372,95.2521606392677995,2.5446628953165851,105.0493240271866142,1.0000000000000000,1.0000061810794270,1.0000227750075661,1.0000000000000000,471.2469130063050216,181.3056962928715734,37.9939858286538410,60.7589886496933076,675.9077582400091160,432.4549746947893141,91.4625673893271056,144.9461196648177577,69.7383956716114568,30.9513686060462021,6.4855735512222763,10.3698711605952010,0.1509380467246220,0.6638097639644857,-0.5016917200074313,-0.0473443947835029
38,656.6346106047747071,692.3632135206255498,21.0781838505563002,78.6755374634221454,0.2462786860230166,34.4116797209112377,95.0144550037074680,2.5661418058481544,105.3114423773349131,1.0000000000000000,1.0000040177016274,1.0000148037549179,1.0000000000000000,479.8862088506137411,184.6295452249314053,38.7414512141106684,60.7280799672435805,688.4489355443635077,440.4789904686571163,93.3455932036395524,144.8663059343060979,71.1334626875937488,31.5705287261775887,6.6079384443510669,10.3906061518927082,0.1381020049885854,0.6570628424000745,-0.5014313842965527,-0.0474547770690905
39,668.3102102936015854,707.0381752310714774,21.0902181437379710,78.6836499112015986,0.2261319450623827,34.8095265911849410,94.7115371266581434,2.5972893682412179,105.6502684081132202,1.0000000000000000,1.0000026115060578,1.0000096224406967,1.0000000000000000,488.2568689666401838,187.8500402963693432,39.4277615618498274,60.6085573259719155,700.7746873638716352,448.3651740879711269,95.1025731498429963,144.6254601102809829,72.4311143102075476,32.1464538432806677,6.7155963156619558,10.3830323721327993,0.1240011103053918,0.6504418406694845,-0.5008146651249960,-0.0474963407874977
40,679.5119018969787703,721.9893320167016100,21.0714600207588063,78.7242553677034351,0.2042846115398075,35.2012636988872600,94.3195308761057589,2.6318534417141493,106.0949144416241978,1.0000000000000000,1.0000016974789376,1.0000062545864528,1.0000000000000000,496.2002989781852875,190.9061645264661138,40.0334032154623216,60.3804380638264320,712.7157609998527050,456.0052353746224867,96.6717464034905447,144.1899434098677091,73.5913286780528466,32.6613814124537072,6.8086992176112204,10.3411367203900681,0.1078540110190919,0.6436683206980612,-0.4997709463196013,-0.0474667738577445
41,690.2912764463628719,737.2777915611663957,21.0271062240013755,78.7925149549953403,0.1803788210050612,35.5838655664208048,93.8439993405060875,2.6567882493430117,106.6413039142830428,1.0000000000000000,1.0000011033613094,1.0000040654811944,1.0000000000000000,503.7590102186790091,193.8142735595668569,40.5712738414090737,60.0628958643369373,724.3165141553068906,463.4275549901653903,98.0691764101869978,143.5965729518064506,74.6305370433224340,33.1226039694423449,6.8927002901014243,10.2712433860941594,0.0895518254319881,0.6365713131331379,-0.4983599083283087,-0.0473844092317560
42,700.8227997964754650,752.9096798625027986,20.9668951303175035,78.8784751861863356,0.1546296834980656,35.9521608414223124,93.3132627668377950,2.6720292374640353,107.2588855571570576,1.0000000000000000,1.0000007171848511,1.0000026425627764,1.0000000000000000,511.0804258623242617,196.6310864117772326,41.0693939237479881,59.6914443745080092,735.7302270266909545,470.7302036885922121,99.3504646248270831,142.9102021291740812,75.5929773503936104,33.5497552455592754,6.9747518437259988,10.1846211721800124,0.0695709920285959,0.6290722042864707,-0.4967331936285473,-0.0472803191884537
43,711.3384899213072003,768.9055105858749357,20.9016335825861432,78.9707908785754000,0.1275755388403381,36.3003606072976481,92.7591903004620235,2.6896127365293676,107.9117268999923738,1.0000000000000000,1.0000004661701531,1.0000017176658047,1.0000000000000000,518.3598098115054427,199.4317281540644444,41.5611681458758113,59.3054230746164350,747.1630518354299966,478.0450804644222558,100.5886467202402770,142.2023342588236972,76.5342032078104353,33.9674911021687294,7.0618111010713607,10.0935200405244103,0.0485980935173464,0.6212086904049092,-0.4950482052851387,-0.0471830397967788
44,722.0602228528211981,785.3720648578489545,20.8402999552887174,79.0599762322556501,0.0997238124576262,36.6233954536998780,92.1999753087455787,2.7176867373495561,108.5786850166145854,1.0000000000000000,1.0000003030105995,1.0000011164827729,1.0000000000000000,525.7813984825577336,202.2870811854941167,42.0765835131218893,58.9372450597490953,758.8151845363144048,485.5002734117888963,101.8522309788096010,141.5328109361489624,77.5052855093685906,34.3984778774290234,7.1592770588475965,10.0079409243417814,0.0271187995076161,0.6131076146904747,-0.4933950914875694,-0.0471075102528952
45,733.1410124562844430,802.4596897839627445,20.7880212321867113,79.1405830928586624,0.0713956749559260,36.9179024124251143,91.6391606856246170,2.7578585060880068,109.2555727601465065,1.0000000000000000,1.0000001969568897,1.0000007257138024,1.0000000000000000,533.4700600264339982,205.2451867906422365,42.6352779593524929,58.6052319384136666,770.8274580573259982,493.1858893530566093,103.1863655843772705,140.9364870140824166,78.5398242095410808,34.8576279387100172,7.2702421507070598,9.9334465769675599,0.0053274773875041,0.6049148722793801,-0.4917919188722378,-0.0470547558387204
46,744.8128718205884979,820.3731542709519999,20.7519663191658275,79.2048752574478669,0.0431584233873509,37.1794465396062535,91.0841541932992271,2.5546593320508348,109.9330775808477654,1.0000000000000000,1.0000001280219784,1.0000004717139714,1.0000000000000000,541.6145145660753997,208.3786524123376296,43.2651581752733563,58.3356961700940886,783.4147393583731400,501.2394030909291587,104.6593734735363057,140.4632577646854088,79.6869764713119650,35.3667582701349446,7.3982517947382771,9.8779365598790481,-0.0164282934010418,0.5968597096566723,-0.4902550999450362,-0.0470178929232435
47,758.5994149966560371,837.7350863385686353,20.7791753601284732,79.1983554500288989,0.0224691898432552,37.3823754154008867,90.8606121506165607,2.5470429775203085,110.2049791179677385,1.0000000000000000,1.0000000832142859,1.0000003066140815,1.0000000000000000,551.5004294571494938,212.1821206862916540,44.1307534556795957,58.3272483714366032,797.9527768935557788,510.5410371937246055,106.7083974284364984,140.4652875578930491,81.2533344753677937,36.0619409379561660,7.5637080718491152,9.8960076694634633,-0.0296980722268593,0.5895208697827614,-0.4901651334419282,-0.0471884742707186
48,772.7247606005730631,855.3715213878621171,20.8046515620235155,79.1918661161250128,0.0034823218519420,37.5666885926197622,90.6558996988889447,2.5402239052634723,110.4553137990396152,1.0000000000000000,1.0000000540892859,1.0000001992991530,1.0000000000000000,561.6414290404619578,216.0837292481997736,45.0143956036703585,58.3197849060228251,812.8414804765662893,520.0670322022664323,108.8060645186120610,140.4678575345625688,82.8561423892169415,36.7733008433350577,7.7298913139156085,9.9125010882954179,-0.0418779464828564,0.5827976402530065,-0.4900921976284194,-0.0473451742897888
49,787.1926855709658639,873.2918306430574376,20.8284546266251205,79.1854691123687076,-0.0139237389929407,37.7339979499280247,90.4686230348209222,2.5341401206927294,110.6854529650070305,1.0000000000000000,1.0000000351580358,1.0000001295444494,1.0000000000000000,572.0394943000040939,220.0842402541038041,45.9162780112569067,58.3132050572188092,828.0855992126143974,529.8204266586460562,110.9521220574929998,140.4708160435498030,84.4952916593876040,37.5007898079548170,7.8971808141524535,9.9275585768054686,-0.0530459801466305,0.5766443940955892,-0.4900332401753610,-0.0474889127665385
50,802.0070881526021367,891.5056135670265576,20.8506523531756756,79.1792125749635005,-0.0298649281392656,37.8857899870732595,90.2974560099998911,2.5287307567521511,110.8967422307959936,1.0000000000000000,1.0000000228527233,1.0000000842038921,1.0000000000000000,582.6967576235152819,224.1844741105319088,46.8366240675929433,58.3074170062213071,843.6899085251092174,539.8042759436965525,113.1464923333752068,140.4740398295390378,86.1707947249168740,38.2444133525220593,8.0659154174462611,9.9413090862862781,-0.0632764827840108,0.5710178821021596,-0.4899857392297314,-0.0476205882276830
