period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
39,956.2190775711562765,938.5924625018791403,21.5579066735858760,78.6059498916823713,-0.1638565652655269,4.7732606130509030,101.8545786058328702,2.8277008970279960,98.1338036029365526,1.0000000000000000,1.0000056515661517,1.0000000000000000,1.0000000000000000,698.3949970825451601,268.6977627624580691,58.2174747622803039,60.6945277397390655,1001.3670618640694556,640.6882627390269818,137.3723107219475992,144.4531859510013874,105.5432204477353224,46.8423038483638905,10.2051711466009642,10.6135629137454774,0.1265487333264501,0.4187827503058600,-0.6141178788189446,-0.0950701700788924
40,981.3707377163540286,960.2482528145033029,21.6211301857874325,78.4988151111847117,-0.1199452969687076,4.6328521548507853,102.1704083855589431,2.8513582974214469,97.8244501235357120,1.0000000000000000,1.0000036735179987,1.0000000000000000,1.0000000000000000,717.4501411729934262,276.0289644572127372,59.8650177852865895,60.6370659980556965,1027.1020653421326188,657.1538679080746306,141.4567449893688718,144.0667431699110352,108.6049925626582251,48.2011827902158458,10.4581006154586831,10.6251870560606481,0.1538230703260878,0.4354895068795027,-0.6145714602249670,-0.0946864139493311
41,1005.5127906534007707,982.1189652946947035,21.6439668573369239,78.4440620240726645,-0.0880288814076578,4.5382229711830346,102.3467342517156169,2.8641306650367460,97.6541966937947450,1.0000000000000000,1.0000023877866990,1.0000000000000000,1.0000000000000000,735.5472357507889001,282.9915699252749732,61.3455241734844989,60.4605694995871517,1052.0234481008039893,673.0989074772660388,145.1860833087922060,143.5147766829451257,111.3931081265350400,49.4386071918347412,10.6772152202467048,10.5980014524000019,0.1727893955336021,0.4480094979632862,-0.6145183460469061,-0.0943094288576400
42,1028.7800870557998678,1004.1968960155882087,21.6350304274839580,78.4317795898576122,-0.0668100173381723,4.4770107343925059,102.4071714783051448,2.8667283044640612,97.5981206481716441,1.0000000000000000,1.0000015520613543,1.0000000000000000,1.0000000000000000,752.8051865776144496,289.6313265048663652,62.6883277423297542,60.2014436277357277,1076.2434773898148705,688.5952115595857776,148.6016637364982955,142.8615412733018957,113.9459424642489154,50.5716088305420399,10.8722407072925442,10.5427822203508299,0.1845480261501465,0.4566914129903801,-0.6140904513898349,-0.0939590050888640
43,1051.4014553357114892,1026.5018944270814245,21.6038878854665839,78.4506664813659569,-0.0545543668328535,4.4380521604429344,102.3798387209043881,2.8705698726903872,97.6279832761504167,1.0000000000000000,1.0000010088398803,1.0000000000000000,1.0000000000000000,769.4253323931092154,296.0256964761069298,63.9325652500625026,59.9003526087492375,1099.9586435600842833,703.7684973534217079,151.7734490978042459,142.1782793417047230,116.3215022886226109,51.6259323070403013,11.0533466323476262,10.4713875679259711,0.1904511344088321,0.4620742304179484,-0.6134272684968424,-0.0936524631627917
44,1073.5988425424816342,1049.1558544164697651,21.5584657906117307,78.4916904826614683,-0.0501562732726554,4.4119612033893469,102.2800424526328129,2.8829421928444399,97.7286674800302677,1.0000000000000000,1.0000006557459222,1.0000000000000000,1.0000000000000000,785.5969578638458870,302.2475044821367192,65.1146131392103626,59.5903581890336369,1123.3641256216128568,718.7436430434102022,154.7685972130468031,141.5248251715995593,118.5746857401377952,52.6259425721642913,11.2290600442193398,10.3935380463976372,0.1913182282482866,0.4645343592819188,-0.6126106817727810,-0.0933981790300798
45,1095.4963991455149426,1072.3204945072911869,21.5030123329116911,78.5502983696877095,-0.0533107025987642,4.3906115596221262,102.1089327164193463,2.9060433757051696,97.8993834685154241,1.0000000000000000,1.0000004262348494,1.0000000000000000,1.0000000000000000,801.4207362933218519,308.3354831764435744,66.2572433480049057,59.2895046582119676,1146.5719402587101285,733.5923184273719926,157.6212612636449251,140.9361603716544096,120.7365775962707346,53.5854357047661196,11.4050625524744689,10.3144865797370766,0.1873464186463268,0.4642008444407404,-0.6116614795086331,-0.0931964861771982
46,1117.3386741292392799,1096.2341367894109680,21.4436396559961295,78.6196401632304429,-0.0632798192251082,4.3659797087062966,101.8718351824233110,2.7111978549669846,98.1354276521107920,1.0000000000000000,1.0000002770526522,1.0000000000000000,1.0000000000000000,817.0979459350850220,314.3670715679651266,67.3966775163486034,59.0240152186470013,1169.8055376508268637,748.4574899685884475,160.3988192963961694,140.4623815867554129,122.8619939178440887,54.5287402269993819,11.5883818177339926,10.2417176832698402,0.1789937759911286,0.4613702506395553,-0.6106032203385161,-0.0930406255172760
47,1141.3432389909803533,1119.4647241658190069,21.4199074085328078,78.6383571610858638,-0.0582645696180174,4.3276462998585323,101.8984386900830543,2.6971540406078187,98.1108903104704240,1.0000000000000000,1.0000001800842240,1.0000000000000000,1.0000000000000000,834.6509017007463171,321.1203271952303453,68.7585393624870420,59.0112292407107830,1195.0268140790274174,764.5944055854894259,163.6970254940927134,140.4557733551938554,125.3748035353691819,55.6439780520142904,11.8117286939050494,10.2273277093658272,0.1823483357284502,0.4631143565353225,-0.6106816243418008,-0.0930456375399893
48,1165.7349733230714719,1143.0998668466008894,21.3978494315336967,78.6559904956963720,-0.0538399272283352,4.2938773447959875,101.9220830893494281,2.6838973092800922,98.0889869152678102,1.0000000000000000,1.0000001170547455,1.0000000000000000,1.0000000000000000,852.4821399526394998,327.9806481390841100,70.1469868413737174,58.9992294298922175,1220.6550555830931444,780.9917029918275375,167.0513133355536297,140.4491456060144685,127.9319915688134586,56.7789119525703541,12.0410898564931959,10.2141370540210925,0.1853141501218827,0.4646455089254664,-0.6107486061301464,-0.0930509801455379
49,1190.5267379654849265,1167.1494117456302320,21.3773611597868225,78.6725719193825199,-0.0499330791702286,4.2641232750224098,101.9431113100886819,2.6714137331920185,98.0694277660551563,1.0000000000000000,1.0000000760855845,1.0000000000000000,1.0000000000000000,870.6018872086211786,334.9519689100546316,71.5625680763843377,58.9879749733607710,1246.7030610913052442,797.6575711159564435,170.4641420289506755,140.4425918163552183,130.5352245625609839,57.9342815761606573,12.2763219262666645,10.2020339981406654,0.1879387192726842,0.4659906273066219,-0.6108058891169996,-0.0930565366325350
50,1215.7313941427496502,1191.6235336285685662,21.3583416275920825,78.6881391641533412,-0.0464807917438429,4.2379034517419019,101.9618240759226637,2.6596820339431337,98.0519562303566516,1.0000000000000000,1.0000000494556298,1.0000000000000000,1.0000000000000000,889.0202406384092910,342.0381742537727519,73.0058447651867795,58.9774261828680295,1273.1837671570042403,814.6002869406142963,173.9378145008769536,140.4361813040777918,133.1860837263710380,59.1107886969747298,12.5173234953339829,10.1909192470438210,0.1902633141191405,0.4671730275341434,-0.6108549214129850,-0.0930622119841417
51,1241.3618104625115848,1216.5326976775195362,21.3406940347398937,78.7027340131120781,-0.0434280478496037,4.2147969498354554,101.9784854926776632,2.6486758073338335,98.0363448002602667,1.0000000000000000,1.0000000321461595,1.0000000000000000,1.0000000000000000,907.7471935997048149,349.2431089756392453,74.4773915752914775,58.9675445930293023,1300.1102311336890125,831.8282047381231905,177.4745081371610524,140.4299643466267469,135.8860827020881175,60.3091051011386483,12.7640280302977018,10.1807041930035638,0.1923238640302542,0.4682129402152370,-0.6108969227413604,-0.0930679293537344
52,1267.4308712544238915,1241.8876300635120060,21.3243261055445359,78.7164007894947275,-0.0407268950398130,4.1944346785086593,101.9933278413407436,2.6383652277543135,98.0223916346912034,1.0000000000000000,1.0000000208950037,1.0000000000000000,1.0000000000000000,926.7926588010824389,356.5705868524253219,75.9777957058321221,58.9582930421445681,1327.4956200127132888,849.3497489285954316,181.0763002355706419,140.4239762542931373,138.6366822834835659,61.5298791196907189,13.0163981200108303,10.1713094810453857,0.1941517063765087,0.4691279484753147,-0.6109329228104426,-0.0930736270811936
53,1293.9514858719057884,1267.6992950473024848,21.3091502882040906,78.7291851806480310,-0.0383354688503053,4.1764926261894866,102.0065556950858934,2.6287183503492573,98.0099175286520108,1.0000000000000000,1.0000000135817524,1.0000000000000000,1.0000000000000000,946.1664893909960483,364.0243987459738264,77.5076565886880076,58.9496357347870372,1355.3532037521101756,867.1734098116253335,184.7451891465892402,140.4182406135472831,141.4393026573466727,62.7737410614354303,13.2744207931863620,10.1626638145683472,0.1957742214690470,0.4699333586538642,-0.6109637928029582,-0.0930792561702582
