period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
18,156.7041553313728457,157.3649232451849969,18.0060408797737317,83.4723249771502651,-1.4783658573115799,-62.5865220490007772,95.3225910921861441,1.6810703166036722,100.2316125821539430,1.0000000000000000,0.9948159884230001,0.7596284456301167,1.0000000000000000,77.0331388794770504,26.4134325642849781,5.3764095395134133,13.4111843347334663,190.9935381902451184,124.8382416032070950,22.0598913888357764,63.5598438185544197,12.1195616870961231,5.4744615096773499,1.0876019149905365,2.7644633117191759,-1.3035378626437060,-2.0808128279898273,1.7349483087042923,0.1710365246176614
19,161.4654136633270696,162.0558867507316165,18.2523181520289199,82.2291643584677416,-0.4814825108568431,-63.2562296249699401,96.5980212574245485,2.1661694871430326,100.1203518976171836,1.0000000000000000,0.9958527907384001,0.8077027565040933,1.0000000000000000,81.2638489181527888,27.8640754425459960,5.6020341126328423,14.0609642379253383,195.7019665652177878,127.9157903235242486,22.9303857088565977,64.1200816144536390,12.6210715573477774,5.7009958144896382,1.1424305947557225,2.8464330618364651,-0.8115219498676060,-1.7860181443269143,1.8897257410735484,0.2263318422641286
20,165.9175759030426605,166.3731740494848168,18.6385557100459742,81.5141146270482722,-0.1526703374310220,-63.4285948692264938,97.9261048378296977,2.2797742184303527,100.0438377180839353,1.0000000000000000,0.9966822325907201,0.8461622052032747,1.0000000000000000,84.5270546957849263,28.9829765674985254,5.8502012456150894,14.4217837634048358,200.3952616062586571,130.9834475113029555,23.9694675437271165,64.5633919913972534,13.1914673531494540,5.9586462073023378,1.1999259137122662,2.9439594511130767,-0.6425699401499835,-1.6931255858654437,1.9345616949477549,0.2484634936366502
21,170.3192569483040018,170.6611021671526487,18.9244451704172789,80.9551651366005984,0.1203896926692072,-63.3968504060410751,98.9468721747659572,2.3494940680301557,99.9889068080830157,1.0000000000000000,0.9973457860725761,0.8769297641626197,1.0000000000000000,87.6174396525480574,30.0426201941311497,6.0639309591240060,14.7045966209090881,205.1405576976807765,134.0850939101964912,24.9318927907058310,64.9115111401731326,13.7141503604502990,6.1947445150717897,1.2489712139052149,3.0172646191594712,-0.5023212811919691,-1.6150092468167807,1.9712947130356901,0.2664255076422670
22,174.6190729030478508,174.8683875507020673,19.1241155899165953,80.5342382166844715,0.3416461931091382,-63.2049541030345949,99.6806680803727829,2.4135126206439983,99.9528149520740357,1.0000000000000000,0.9978766288580608,0.9015438113300958,1.0000000000000000,90.5056838077203167,31.0329529694993020,6.2458731399740968,14.9098647334075878,209.8731922496208711,137.1784644043662240,25.8139429808290686,65.1506450677440654,14.1881001231179695,6.4088297930903346,1.2907277931107357,3.0679758271010877,-0.3903421440578741,-1.5509484868093999,2.0019695615709048,0.2809672624055075
23,178.8565340169234048,179.0331107613086772,19.2595587770701187,80.2235966720090659,0.5168445506547802,-62.8828823086306627,100.1770064926081858,2.4896454658791090,99.9312552916840957,1.0000000000000000,0.9983013030864487,0.9212350490640766,1.0000000000000000,93.2274739605371963,31.9662113268932870,6.4042858759530343,15.0541142969755306,214.6251136169323956,140.2844412523419919,26.6356083926200782,65.3129697557704390,14.6251346472068171,6.6062402888075118,1.3274339217017603,3.1018558620389300,-0.3037529780640956,-1.4997539010856722,2.0276815476340979,0.2926698821704504
24,183.1138302851516926,183.2360553210362468,19.3545104731959192,79.9934391324655678,0.6520503940950602,-62.4526064200050399,100.4903571289965640,2.5666879932942921,99.9199228476843899,1.0000000000000000,0.9986410424691590,0.9369880392512613,1.0000000000000000,95.8492972867927193,32.8651926566281105,6.5493967889930200,15.1593573204089918,219.4737794823150523,143.4536527685606018,27.4292195011970819,65.4464635456226347,15.0432275979484089,6.7950947891100455,1.3614793358655821,3.1260703444585398,-0.2388899988563969,-1.4601535514422197,2.0490993931696142,0.3019945512240626
25,187.4406707089141833,187.5258091687369983,19.4245158308386792,79.8227819588860541,0.7527022100524814,-61.9367766780209550,100.6608608321394485,2.5643938318630877,99.9158786977796751,1.0000000000000000,0.9989128339753272,0.9495904314010091,1.0000000000000000,98.4152800754609558,33.7450271581878170,6.6878777222294721,15.2396100965041619,224.4633871897213737,146.7149874628368025,28.2161074713777289,65.5769978993181724,15.4542082225451942,6.9807366191255449,1.3943180054693904,3.1451229958910702,-0.1926438355538022,-1.4308607401086788,2.0668676245974411,0.3093391611175215
26,191.6556830030779111,191.7234499139156867,19.4540308014673080,79.7256297063535300,0.8203394919725651,-61.3791437154849859,100.6553973497282755,2.6254441873004852,99.9216507587898519,1.0000000000000000,0.9991302671802618,0.9596723451208072,1.0000000000000000,100.8032387604386315,34.5638200388808912,6.8108328596678094,15.2688986822949513,229.3980907907041740,149.9404354346214916,28.9444432815267803,65.6219375116164798,15.8322646131992659,7.1515064219086648,1.4245508296056351,3.1516564076290785,-0.1664669594994282,-1.4111212950119261,2.0827564547952035,0.3151712916887157
27,195.9727969127859808,196.0388286382573710,19.4751952367861918,79.6626798180051026,0.8621249450214293,-60.7806691868614450,100.5586721295319705,2.6706049063414339,99.9313875966633987,1.0000000000000000,0.9993042137442094,0.9677378760966457,1.0000000000000000,103.1742532125800409,35.3768030128522000,6.9353511119839579,15.2880079187505284,234.4952836054715988,153.2720904955075696,29.6826532131711076,65.6856902967301153,16.2140546025268613,7.3239627083088079,1.4556404158410541,3.1575319246203737,-0.1541692775966063,-1.3994177068933393,2.0960710040534463,0.3196409254579285
