period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,282.7321645124499696,267.9917942786252070,19.1978031113407788,79.9117638094471232,0.8904330792100659,2.6866494249873778,104.7768582962688697,2.7200385834193597,95.6505520461691106,1.0000000000000000,0.9705595283856663,1.0000000000000000,1.0000000000000000,207.7101412248144641,79.9135882750107669,16.2863777095798525,51.6630227478566084,296.8441713967237661,189.9249373375030245,35.9019943833072688,124.8641255252133959,29.0776805927486421,12.9052869881462104,3.2038938630407396,7.5614537528864414,0.5505815508392825,0.8761058877739031,-0.5014157137929975,-0.0348386456101221
1,290.9741670033922105,271.7301199243869974,20.2310539197530908,78.7436896798598269,1.0252564003872453,3.6238302583524722,106.3980571833092768,3.1002608860091874,94.1163962869148349,1.0000000000000000,0.9429425836593799,1.0000000000000000,1.0000000000000000,214.9861232926344883,82.7129211907531925,17.6630998574202422,52.9798549755080046,303.8632719693921445,194.4158533294091740,38.4402986532687905,126.1049627970951121,31.2432805354095642,13.8664258476370090,3.6621404293106203,8.2044773276238043,0.6206146009587332,0.9306405543286697,-0.4966102133309835,-0.0293885415691743
2,300.1037611106306713,273.5401760086372747,22.0882483349348888,76.6625805790194903,1.2491710860460941,4.7615030202245494,109.1309010585856498,3.3557444506274736,91.6231484998744463,1.0000000000000000,0.9211220571079778,1.0000000000000000,1.0000000000000000,223.9003012125723728,86.1425271787106226,19.7696515315967858,55.0942354753346493,310.4400796671486660,198.6237843256618305,42.7156082679752984,127.6180725039457400,34.6508439009367706,15.3787742284562317,4.2526051615967875,9.3643074985846528,0.7326176350909388,1.0226038731326448,-0.4867357728548463,-0.0193146493226435
3,310.1715990822759181,274.4167255213539534,24.7201092536454041,73.7492912074737177,1.5305995388798093,6.1925332222878060,112.6649637757790288,2.7186152659940843,88.5651948225042958,1.0000000000000000,1.0047866854036236,1.0000000000000000,1.0000000000000000,234.4627595234526325,90.2062861249532091,22.5944167079705061,57.9368337816902184,316.6419832110804577,202.5918465463623477,48.8729373651674734,129.2369415363915834,39.3161166250477834,17.4493205084658420,4.9283884096816175,11.0791905286339158,0.8703353026975793,1.1393080209505628,-0.4732292919435341,-0.0058144928247990
4,318.3826172385068958,283.3714186705198017,25.0354498084541746,73.4691200881309214,1.4954301037363060,7.6824048483418030,112.0084016326331948,4.3843350048993202,89.0992294306318229,1.0000000000000000,0.9669200277094816,1.0000000000000000,1.0000000000000000,240.9022692950739781,92.6837979572969033,23.4599997108893064,58.4230068439497572,324.5249918828231444,207.6355026874518614,50.7761573960561279,130.1028306010812514,40.8620596733742403,18.1354425890198812,5.1878118660015389,11.3196781576293830,0.8515260376026064,1.1259863562865895,-0.4753780660910152,-0.0067042240618746
5,334.5371850911275260,294.9598491898160546,26.9957063325039250,71.4132205558614572,1.5910731116869470,9.2038326631286100,113.2858357245468568,3.3234756687738898,87.9839111101101565,1.0000000000000000,0.9462145299034145,0.9999999999999999,1.0000000000000000,255.2502897730858820,98.2039993026912299,26.3191488091782695,60.6836042328135790,337.7844313381768302,216.1190723524355519,57.3209098709776654,131.7943319138991001,45.7510060281432800,20.3052599366139610,5.8028227855998633,12.7246014853622746,0.8963994876989176,1.1690939994188068,-0.4725021188454266,-0.0019182565853509
6,350.9002641614996492,302.2712422001914661,29.5305348887257750,68.7175484637293152,1.7519166475931247,10.8838847532464360,116.2662497837711584,2.7795381133295161,85.5670386432595365,1.0000000000000000,1.0144296213696209,1.0000000000000000,1.0000000000000000,270.7321959748407494,104.1604474116946335,29.7490274334744598,63.6280364094308837,349.9758886407644241,223.9193325136911596,65.6965509253216169,133.5838581286488420,51.7216618799487193,22.9551627384976555,6.3961698468827972,14.6335691267159245,0.9791988991639633,1.2345019203997321,-0.4678155772854445,0.0060314053148739
7,364.0270143373872429,315.1179945198852010,29.9940836523158332,68.3329577055054926,1.6729586422226423,12.4575626505603090,115.7563212664547478,3.4144837236236514,85.9400512854183205,1.0000000000000000,1.0728841911012459,0.9999999999999999,1.0000000000000000,281.0923092337080789,108.1463569131258140,31.0819777408073890,64.3609281614078554,362.3920401997928025,231.8633551156031274,69.6826103128038881,134.6939858442665923,54.4141267555890451,24.1501353503884033,6.4823832138352078,15.0586726127239459,0.9420580881608491,1.2014530869983049,-0.4737727800628372,0.0032202471263259
8,372.4861632980664581,335.4696112924824547,28.6414139723118915,69.9762703455299402,1.3823156821976814,13.7264922869805819,111.1235198071754837,3.5888359006199133,89.6705563286311360,1.0000000000000000,1.0472047780941305,1.0000000000000000,1.0000000000000000,285.2192024558180492,109.7341216888941631,30.3611817607569812,62.9829700742913730,373.5569975538578547,239.0068466514793784,68.8016269034829548,135.0118228145769024,53.6721996379339004,23.8208524714776466,6.2003509337564120,14.1026860400172129,0.7876194889245204,1.0879764472640849,-0.4851058815882086,-0.0081743724027154
9,383.5135871111712049,355.4370103964479881,28.0649547547132698,70.7630029737522079,1.1720422715674828,14.7718092914755506,107.9694346875280928,2.8088889567086106,92.3706269579371906,1.0000000000000000,1.0277033975147236,1.0000000000000000,1.0000000000000000,292.2660704501805640,112.4453061510929786,30.5687718365080414,62.5955037325012569,386.0179739874162124,246.9795488176428933,69.8893221371321971,135.8471810228847119,54.3745676824244484,24.1325782006513130,6.1285113387936025,13.7763601068462211,0.6732432911404798,1.0076001279415201,-0.4929326988977347,-0.0158684486167826
