period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,134.9725098530182947,132.7506497373845775,18.8388004486435676,76.0760197181519970,5.0851798337211012,42.6215395280728586,127.9165856421711425,2.0565959769765385,98.8956939256661940,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,80.8456719285789092,27.7206892340295958,4.9188125920573755,16.3701349632718447,157.4170378700641493,102.8917857237118056,18.6046066402913510,59.9498347518436603,10.5961478550215666,4.7863285059993528,0.8728421499843985,2.8211907543808379,2.9199258183004919,-0.0126584586196916,1.8388488749762442,0.3390635990640563
11,136.4031845236606841,134.1739820876707654,18.3666614648429416,76.6456808847226085,4.9876576509142945,48.1713677272218916,125.7481879754790270,2.8937616768131003,98.9960366969088739,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,81.0685600444168699,27.7971140078698191,4.7922195385332023,16.2639369376013221,159.4910652099727031,104.2474228232939879,18.4828520207902969,60.5189182502774869,10.5018957782989446,4.7437544113623726,0.8718054140482645,2.7510034452169214,2.8039789911627051,-0.0303926589231953,1.8734027615189754,0.3406685571558095
12,139.6586663339594452,137.4659772559156181,18.4380790449403094,76.7143411063313039,4.8475798491759710,53.3874453791247703,124.0753986197005645,2.8879852606119361,99.0555256303472191,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,82.6805215898934449,28.3498298675244662,4.8672702934371124,16.3416094679160580,163.3789122063627701,106.7886186524858374,19.0908679268463786,61.1832988800819706,10.7988230022975937,4.8778777980758257,0.9041552630798942,2.7934429451397520,2.6879523142201847,-0.0765096979906875,1.8961029468583970,0.3400342860880769
13,142.9350152150994120,140.7098430205153647,18.4075487502738611,76.8405780349739871,4.7518732151625027,58.5355463521065289,123.5862595187638675,2.8849097645177624,99.0772505322811980,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,84.3811256344943246,28.9329398238887521,4.9101450464653809,16.4416320629557760,167.3217791171325359,109.3657768991992612,19.5815486650968396,61.8135437682359878,11.0456778053598761,4.9893832429701162,0.9362543382521553,2.8128553438661577,2.6207841568842074,-0.1054352063398069,1.8973514662341404,0.3391727983839627
14,146.1733970365552864,143.9332497667489008,18.3635823211384377,77.0015208841717111,4.6348967950679549,63.6549845190502239,122.8255866094978330,3.7618972629821279,99.1079746935093198,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,85.9631410414985311,29.4753876311103014,4.9483007963053121,16.5070420774999924,171.2627720811730399,111.9417102865967450,20.0539080277588795,62.3968817516450187,11.2851518640982214,5.0975547718567684,0.9751607099014652,2.8266531526855134,2.5330425449043275,-0.1410194237499191,1.9042655369615120,0.3386081369520346
15,151.3491502904163610,149.2979983863525604,18.9961968358801556,76.6291420127313785,4.3746611517359355,68.3126932593000333,120.2021614849758038,2.2445077841679817,99.1765980177380442,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,88.7190721413827390,30.4203523737841905,5.2208579611328769,16.6554459287454577,177.1429342215363931,115.7851340427110358,21.5863618446930587,63.0287838602949577,12.0351507096492458,5.4363326846457332,1.0321831866976148,2.9838407656379369,2.3343060685693877,-0.2422719285019871,1.9455455836036946,0.3370814280648407
16,152.7779115522114068,150.8647823647288249,18.6091294207437876,77.2757926354649669,4.1150779441050229,73.5470004984978232,116.8785341956943000,3.1543907901708135,99.3204145240060967,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,88.4185336746579083,30.3173025352435381,5.1607996642109155,16.4120551549012355,179.4249000045510058,117.2766850053748584,21.4979550328948505,63.4634688154347231,11.9728101105191236,5.4081731505603177,1.0377426301878272,2.9193235973805050,2.0908918348864529,-0.3149106106814133,2.0008989999919775,0.3381977199080063
17,156.5572297733381788,154.7068675111178209,18.7374935209982745,77.3625816240142115,3.8999248552717698,78.1222972713481454,115.7601959165003223,3.1830713363041330,99.3613782476605252,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,90.1476519504278002,30.9101895659041617,5.2988595765234932,16.4292180959551644,184.0044982862115432,120.2700270951062009,22.2344349969615216,63.9058428273237311,12.3541687470436603,5.5804345929241492,1.0800219682187766,2.9621067605299904,1.9432787128189690,-0.3868737604213538,2.0072251331249475,0.3362947697492074
18,160.4533792222843829,158.6694795524047379,18.8677610212267233,77.4482741840949842,3.6839647949356014,82.5194219834818767,114.6835464007839960,3.1950425504028379,99.4005818500785239,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,91.9266639475330862,31.5201843564593389,5.4410161990363548,16.4442597866472404,188.7277105425981176,123.3572389368947313,23.0040156539498710,64.3338801609848616,12.7506793322917371,5.7595402399073565,1.1207701243128869,3.0047038418817715,1.7971356773339304,-0.4591276606252145,2.0117051341471215,0.3342516440797632
19,164.4367262037118280,162.7239731592960084,18.9919539078006707,77.5388590296298474,3.4691870628034542,86.7411190733695179,113.6336300053734902,3.1864385307174059,99.4388052052709241,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,93.7326023859818065,32.1394117935477652,5.5832399181333452,16.4510340259824304,193.5657434984606766,126.5195005126064984,23.7949496924160293,64.7314416388363156,13.1552128158553643,5.9422698667966429,1.1591262699960032,3.0448765983180226,1.6527693572289319,-0.5309134642602740,2.0151729430437135,0.3321582267910827
20,168.4608688169654158,166.8253696945004947,19.1005876483957557,77.6427789286498324,3.2566334231621821,90.7963151195865379,112.5895020161872679,3.1493245228357392,99.4772149433307931,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.5290386150433619,32.7553810748540144,5.7209585710905078,16.4408394123527124,198.4729511016861920,129.7269763998710914,24.5895126183221038,65.0767816292187717,13.5579644577888860,6.1241946276625381,1.1943363221523637,3.0797162404364555,1.5097673537240124,-0.6017149653263183,2.0184768079784763,0.3301042267860117
21,172.4494141588816092,170.8968289125782007,19.1791013139327688,77.7734318389693158,3.0474668472868069,94.7036887312122531,111.5425590849341688,3.0938952302480560,99.5168023271254043,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,97.2601436245018789,33.3489493247544502,5.8478178992055732,16.4012392519426733,203.3725815895235201,132.9294996915115235,25.3559724990848849,65.3368984490238205,13.9430765453905678,6.2981515210650123,1.2259304987965083,3.1045702889712725,1.3680767068053761,-0.6707957847400370,2.0220273431310667,0.3281585820904006
22,176.3512620920986080,174.8887148710052486,19.2212922602603307,77.9369568575670684,2.8417508823433462,98.4752443146248879,110.4732461181482819,3.0501656393165710,99.5587421065523728,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,98.8878831084595760,33.9070751874303511,5.9615239421772603,16.3260039052692569,208.2126212973418546,136.0930729314181349,26.0736903847250794,65.4969344908163720,14.3011976471725522,6.4599164625806873,1.2546205982446255,3.1173667923310306,1.2269292284068960,-0.7380167480969626,2.0264564414547963,0.3263819605786162
