period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
20,168.0517462998515725,167.9777063196536915,19.3411991323585220,79.9434801737791219,0.7153206935276648,-61.5566685783046452,102.3802070369725783,2.4654199355059969,99.7964409295187380,1.0000000000000000,0.9954378929220385,0.9032891728712784,1.0000000000000000,88.3006162834049348,30.2768705457475669,6.3196657578798225,15.1686873861773570,201.2811422760800610,131.5624816825041705,24.7046924088720026,64.7301939729997144,13.7579116930949521,6.2145117094110383,1.2440758937380600,3.0922129762742694,-0.1360458080135507,-1.4309818244533239,1.9925619779961901,0.2897863479983494
21,172.6115305891035803,172.3499192944968286,19.4727333598933257,79.4070110747444744,1.1202555650564769,-60.7598528764182362,103.7816057398410408,2.5504123603642848,99.7285463144783222,1.0000000000000000,0.9970346303993251,0.9371379623663310,1.0000000000000000,91.7378541224823181,31.4554444840616227,6.4602281270331030,15.4872991027625062,206.1525434691589851,134.7465535880258187,25.5439553348514679,65.0705663441123221,14.2070207641573329,6.4173763332856542,1.2773688132351593,3.1359588643865370,0.0807452403883185,-1.3060603276022931,2.0361980928404089,0.3093725594300423
22,176.9502438615942026,176.5652501232298448,19.5325615240533708,79.0895162725760201,1.3779222030876686,-59.7004993706817118,104.5105084107717204,2.6077065731127780,99.7002893227133598,1.0000000000000000,0.9980725097595613,0.9591396755381151,1.0000000000000000,94.7117963814386457,32.4751617700198096,6.5679279536871302,15.6707699897533921,210.9636837947276717,137.8912374555607414,26.3114644577045169,65.2970902882093611,14.6042333447041539,6.5967990747597485,1.3059207197249703,3.1587849043638170,0.2166793891681225,-1.2262703452993819,2.0655041370797194,0.3220090221392085
23,181.1485246460516407,180.6866772745304104,19.5487366148637811,78.9199156765376699,1.5313477083390181,-58.4784414587726502,104.7829307291590339,2.6651409650388258,99.6969117898963191,1.0000000000000000,0.9987471313437148,0.9734407890997748,1.0000000000000000,97.3523852147204281,33.3805774922976681,6.6572608345930417,15.7620856743478726,215.7549785429053202,141.0229497482006309,27.0306526066603432,65.4442496339540440,14.9678086615410582,6.7610277101906453,1.3321575133982970,3.1682843861928460,0.2942722146331171,-1.1785059913237714,2.0855768797011360,0.3300046053285365
24,185.3179150672425521,184.8143301679893113,19.5457068561044736,78.8425005434605026,1.6117926001970873,-57.1590578661598272,104.7609572178612609,2.7183880793918203,99.7080301219014586,1.0000000000000000,0.9991856353734146,0.9827365129148536,1.0000000000000000,99.7932151374023562,34.2174990756764288,6.7414376169439336,15.8005472076261437,220.6123827870762852,144.1978728913817633,27.7346750064630463,65.5617694732833343,15.3189988166916660,6.9196619113760409,1.3582487641789864,3.1721786921913804,0.3308440123916682,-1.1534560853940807,2.0995181947383741,0.3348864784611252
25,189.5280034491015613,189.0102104043797056,19.5373167190465864,78.8216396497378611,1.6410436309997503,-55.7906286359690000,104.5510230536062153,2.6916050239570444,99.7272869424646302,1.0000000000000000,0.9994706629927195,0.9887787333946548,1.0000000000000000,102.1233061877100425,35.0164500689916309,6.8279424868588192,15.8104526653212947,225.5873233491112728,147.4496207658375511,28.4443458253406369,65.6766422271012544,15.6708605211843413,7.0785994544742810,1.3852673495730616,3.1748182159723606,0.3385589668362159,-1.1445935686566466,2.1093970087897826,0.3376812240303984
26,193.6086628271155234,193.1022633983610319,19.5055537035953357,78.8637437245007362,1.6307025717040915,-54.4287017632690890,104.1572287833068060,2.7292345257972972,99.7553197497822026,1.0000000000000000,0.9996559309452676,0.9927061767065256,1.0000000000000000,104.2452690533999373,35.7440372330627696,6.9074101064482294,15.7705920558418704,230.4886142879569775,150.6532293705525376,29.1064347748969610,65.7066963910504995,15.9974031788322630,7.2261002681765314,1.4114565102673307,3.1683610108085536,0.3215673606255930,-1.1478804138993162,2.1178016291590374,0.3392139958187775
27,197.7848572907371931,197.3087937753504093,19.4798549169984483,78.9260172106343987,1.5941278721836651,-53.0826309463295942,103.6877099656634869,2.7535857321925761,99.7855154092986965,1.0000000000000000,0.9997763551144240,0.9952590148592416,1.0000000000000000,106.3434765573670830,36.4634790631382941,6.9964304589589137,15.7258314520361644,235.5397303120566903,153.9547674673769961,29.7888237492456192,65.7569507812881255,16.3353770395541034,7.3787646086508838,1.4398935242151114,3.1642489902331330,0.2897739866617505,-1.1597930160672831,2.1243610619636168,0.3397858396255806
28,202.0486017042113360,201.6189610411088324,19.4589886146214788,79.0024545675661898,1.5385568176453579,-51.7752638802606668,103.1670927736018939,2.7592687912282310,99.8169165732682160,1.0000000000000000,0.9998546308243755,0.9969183596585071,1.0000000000000000,108.4272363850164140,37.1779670158347813,7.0942460213085443,15.6771944452267711,240.7249359592878477,157.3439499574494107,30.4885323598733926,65.8181906040684481,16.6835558954935124,7.5360385921938073,1.4702567174850640,3.1617482080484764,0.2470998967051039,-1.1780184580844977,2.1297587824589033,0.3397165965658485
29,206.3665147353330553,205.9972284062839947,19.4385157840099652,79.0925028661494736,1.4689813496879229,-50.5256797334076424,102.6071723667095767,2.7573116739786352,99.8493670584432778,1.0000000000000000,0.9999055100358440,0.9979969337780296,1.0000000000000000,110.4841394045926108,37.8832461981338753,7.1983882258261165,15.6211314006274193,246.0039175759709735,160.7944268098439693,31.1941211407540031,65.8722571573499920,17.0363640439881046,7.6954036483814914,1.5020268557088885,3.1590058311416098,0.1960892960252351,-1.2008643156363235,2.1345226258470236,0.3392337434519874
