period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,276.1937793090811510,354.9670858808667617,17.6441958325137627,83.7935890550958504,-1.4377848876089945,2.0283570748913000,77.9538553163851020,2.2420919622477831,129.5399198679449171,1.0000000000000000,0.9999999999999999,1.0000000000000018,1.0000000000000000,195.6799666522832410,75.2851459081779240,11.4884032900918971,47.1976324278324100,295.9906820960243863,189.3788632771943981,38.6589117101277395,124.3205731483763543,26.7978154902508656,11.8934348444325710,0.7665607190316381,6.6815537782800725,-0.7281107759636991,0.0011032289772436,-0.6004411124483265,-0.1103362281742122
1,282.0943224549051820,362.1876637713076548,17.7752838618141062,83.6988915941224718,-1.4741754559359499,0.5917757279917933,78.1506701230757130,2.5680171642409766,129.0385973120671395,1.0000000000000000,0.9999999999999999,1.0000000000000397,1.0000000000000000,199.4670443110530300,76.7421713716619678,12.2176965895013190,47.7679361834745038,302.6323665968613454,193.6283033342506883,38.9724340160863960,124.9906036330337145,27.3037323570768500,12.1179714039324811,0.9175378576641489,6.8768967797438849,-0.7660191862885598,-0.0034696922677259,-0.5945011577574802,-0.1101854196221839
2,286.3966237239974362,369.7504887674305110,17.6508920068670001,83.8648186534230007,-1.5157106602898067,-0.8865479351923827,77.8306302419088922,2.0349369748405621,129.4550362816089546,1.0000000000000000,1.0000000000000000,1.0000000000088736,0.9999999999999999,201.9695536130350035,77.7049770239701019,12.6589204666507111,48.1144318146270606,307.8925575900325384,196.9938450595963673,38.6446265217988625,125.6366658207735867,27.3514639810679903,12.1391557038305127,1.0578596943393450,6.9320956803952454,-0.8093334159695480,-0.0075262343640624,-0.5882429628867304,-0.1106080470694659
3,288.7442014618284247,374.3707891849577436,17.2172383811575997,84.3222664434745468,-1.5395048246327407,-2.4208922402414288,77.5736596283388309,2.0246027649634790,129.8204468090202397,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,202.9446112742509740,78.0801168992950636,12.7690521113245321,48.1714352590519326,311.3980207262438853,199.2366880413239016,37.4766723214423862,126.0820999272837497,26.8350881217628796,11.9099772232145273,1.1902279456408187,6.8007157271335181,-0.8406489817566027,-0.0084297387200672,-0.5805480134089754,-0.1098780907470954
4,292.9994280489954690,379.9628546713231572,17.0220920726947185,84.5213470006948029,-1.5434390732443979,-3.9811125486863581,77.6159582471233307,2.2079137628294054,129.6807726445267406,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,205.5516180540443827,79.0831265029767678,13.0794130833386113,48.3805409842687411,316.5338979848690997,202.5226921488927303,37.0598752767624475,126.5856652740350370,26.8156181741727302,11.9013360504602694,1.3559666226626357,6.7861475255705219,-0.8551579099138483,-0.0051680204899800,-0.5744454603820364,-0.1086676824585333
5,302.1240531416393651,388.7914403973013577,17.4051575759667827,84.0939886269927825,-1.4991462029396345,-5.5183088895936514,78.2726672212113499,1.7178266896680450,128.4748607365828548,1.0000000000000000,1.0000000000000000,1.0000000000001388,1.0000000000000000,212.2011315765271320,81.6414343580066202,13.9494695064286791,49.1511875070037974,325.9691178567839529,208.5594741227724001,38.4932744362766570,127.5597237718302779,28.0059965086405320,12.4296510232373443,1.5685220312999826,7.1010945254991649,-0.8400594948168426,0.0133491747795743,-0.5674662830637209,-0.1049695998386452
6,308.4770099682378373,394.0217617893139277,17.3535997528505028,84.1171339496008272,-1.4707337024327201,-7.0432515734545014,78.8757856050927160,1.8474054986728383,127.4285269983350020,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,216.5613121114194541,83.3189531831128534,14.3599200799333708,49.5446039070101492,332.9966075869918996,213.0557576117478789,38.7534672419325332,128.3269981345633823,28.3916980427210959,12.6008334864740874,1.7379171982402994,7.1612651087669175,-0.8259924297982294,0.0211695842656318,-0.5632385590757880,-0.1026722978243343
7,314.9412943145057397,399.6362629007336409,17.2696941343391188,84.1747476022032686,-1.4444417365259481,-8.5494501479677449,79.4051090679795664,2.6680083905146423,126.5328251909245409,1.0000000000000000,1.0000000000000000,1.0000000000000002,1.0000000000000000,221.0008621043611470,85.0270083034368724,14.7358330976592917,49.9120437786632181,340.1609432418608208,217.6395969841480849,38.9837894061700254,129.1402636886007258,28.7620692087697627,12.7652120095391073,1.9137064734219598,7.1966317894456084,-0.8113851631688914,0.0278267300532788,-0.5600705558579567,-0.1008127475523787
8,320.7915274743796772,408.0351094665738287,17.0942555355339927,84.3369500784410207,-1.4312056139582501,-10.0493307388200730,79.2386030541524633,3.1747216774441034,126.7902844757079919,1.0000000000000000,1.0000000000000000,0.9999999999999998,1.0000000000000000,224.9037911176476712,86.5286059644619741,15.0254516429313441,50.1179388142325024,346.8463209725694014,221.9169925638154552,38.9494067087222149,129.8263408086083359,28.9792064046227011,12.8615820697076018,2.1020342275317412,7.1648669900427402,-0.8144869184871141,0.0366275259853755,-0.5544124087264108,-0.0989338127301009
9,327.9258794203708476,419.1177339393018997,17.0366660237740568,84.3918373389023770,-1.4285033626626353,-11.5317967809846973,78.8881523357214149,2.7319109003014930,127.3515829738575604,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,229.8083351891325776,88.4155610899754407,15.4853506452317031,50.4793018875934720,354.7409718690478826,226.9680975586015563,39.2911832745709262,130.8164486661530646,29.4988332903050861,13.0922034242925385,2.3390985730823712,7.2054987282468348,-0.8232618986967856,0.0431879728014130,-0.5504268858063244,-0.0980025509609383
