period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
19,565.4162068136826065,577.7604696158995239,22.1159404782097297,78.1197651113512421,-0.2357055895610861,16.3857480647034421,97.7899550791505732,1.0854306852601026,1.0000000000000000,1.0373128182158591,0.9999999999999999,1.0000000000000000,413.6486847319062008,159.1455789651938915,34.1765075498515500,61.2951072973169246,590.0426121998142435,377.5172866666674167,86.5911831494715472,146.3648690782492849,64.7956238715423609,28.7576623923286263,4.9669833991490950,10.8903836795123716,0.0181810237839390,0.4191054947943413,-0.5885872683294532,-0.0844048398099131
20,578.3155022815350321,598.7231740452231179,21.1934561321705637,79.1470821998094607,-0.3405383319780821,15.9622520370170680,96.5126128693146939,1.6939955641762872,1.0000000000000000,1.0242533318403084,0.9999999999999999,1.0000000000000000,420.9022030907574958,161.9362692813064939,33.6608179408543577,60.5429080101181896,606.5528584252896280,388.0807667075450240,84.9597804513455799,146.3613027518043452,63.7892993438248226,28.3110343749397764,4.9366861834841806,10.3232135772285254,-0.0370223468328003,0.3782332341201138,-0.5924654568215124,-0.0892837624438833
21,592.0252097961219988,617.5463826422369493,20.6386959486715114,79.7684913219009246,-0.4071872705720058,15.5167794577588047,95.7994371330051990,2.1195383013081548,1.0000000000000000,1.0157646656962005,0.9999999999999999,1.0000000000000000,429.4686971908146234,165.2321087546970659,33.7009604157493712,60.1227828204300181,622.8991793123150273,398.5393650878307312,84.5920028499667183,146.3785401138137559,63.7049224575542681,28.2735861359368634,5.0182715489230523,10.0018598550965656,-0.0718154230592779,0.3519207655029545,-0.5949204525648726,-0.0923721604508097
22,606.4552245830111588,634.7229201689220872,20.3194426999582340,80.1270916880031194,-0.4465343879609874,15.0602597243969054,95.4943071464798976,2.4163358081507935,1.0000000000000000,1.0102470327025304,0.9999999999999999,1.0000000000000000,439.0594461414619332,168.9220160378541209,34.1142408849815766,59.9090938075170740,639.3102853727219781,409.0394139029926919,85.0947994799740570,146.3994277512595659,64.2558112530552279,28.5180821844376133,5.1720242817490059,9.8316636489446694,-0.0914713329221753,0.3357703660061160,-0.5965568950812912,-0.0942765259636370
23,621.5544607997412641,650.8190632280620775,20.1513861311414999,80.3153026574524347,-0.4666887885943304,14.6008483466065488,95.4670454583059040,2.6308574183790068,1.0000000000000000,1.0066605712566448,0.9999999999999999,1.0000000000000000,449.4860183935444411,172.9334947127000248,34.7841405499673044,59.8224339944958317,655.9489169001915343,419.6850366058656050,86.2121453446201542,146.4143145823952636,65.2554770646735278,28.9617549233970450,5.3732725574415525,9.7549059949005468,-0.1003099952698733,0.3267207959472033,-0.5977012783477538,-0.0953983109239067
24,637.3472215350270744,666.3975931457033539,20.0830315070149510,80.3904360308673063,-0.4734675378812132,14.1444551003859242,95.6185278885767929,2.7883612054893314,1.0000000000000000,1.0043293713168191,0.9999999999999999,1.0000000000000000,460.6675495413392696,177.2354333236893922,35.6426502437754209,59.8201948731004620,672.9785554317861624,430.5808309068789299,87.7946117881411112,146.4328668153345347,66.5946520600905956,29.5561089877826539,5.6070244572360162,9.7383499225394097,-0.1016273006549846,0.3226892481601546,-0.5985298267143743,-0.0959996586720089
25,653.8470251887116547,681.8327133843597494,20.0806732293393821,80.3901677690554095,-0.4708409983945342,13.6958633310250431,95.8853052919678106,2.8961856290166788,1.0000000000000000,1.0028140913559325,0.9999999999999999,1.0000000000000000,472.5473770264912901,181.8060317394839274,36.6447724813811675,59.8728875490119634,690.5064787451862003,441.7954345869523536,89.7417986366938152,146.4562997151999468,68.1998873788849806,30.2685462265944736,5.8631622542887971,9.7603558306775771,-0.0976676434156007,0.3222412756580627,-0.5991604995263811,-0.0962541311106152
26,670.9861477194303916,696.8380729392323474,20.1175285699245521,80.3428608298737004,-0.4603893997985706,13.2594781259855239,96.2869160751207431,2.9849478102514482,1.0000000000000000,1.0018291593813560,0.9999999999999999,1.0000000000000000,485.0340063526977588,186.6100887250170217,37.7475124630088033,59.9501160617286857,708.5315524049473197,453.3281218188627122,91.9538098075713037,146.4587936556141301,69.9994878996375718,31.0672468351334210,6.1334015724873838,9.8019985221529975,-0.0887118877448465,0.3244285108086492,-0.5998213486065631,-0.0962846742558103
27,688.8263852670681899,712.0512099824579764,20.1829327459811765,80.2620543198354568,-0.4449870658158486,12.8391778193808932,96.7394265393471073,3.0508309639612152,1.0000000000000000,1.0011889535978815,0.9999999999999999,1.0000000000000000,498.1386827602819380,191.6519307301189770,38.9413997089858341,60.0458277065431645,727.1563929728725952,465.2445480742284190,94.4103422374944898,146.4555784657708273,71.9776587469222164,31.9452007150642388,6.4148728213495199,9.8579552351056901,-0.0769990821757128,0.3285734060910733,-0.6004052532619101,-0.0961561364692990
28,707.3359749227804514,727.5054783823209164,20.2657999394494333,80.1601193505795351,-0.4259192900279432,12.4379096188402833,97.2301031934107129,3.0959455903588395,1.0000000000000000,1.0007728198386230,0.9999999999999999,1.0000000000000000,511.8149992615571477,196.9137033116450937,40.2087169718125708,60.1448627805422120,746.3811860898358645,477.5448321286048667,97.0688862173925884,146.4315512145129503,74.1035711451768151,32.8887254065754178,6.7039979446291218,9.9204089595862275,-0.0632054476679466,0.3341628357632557,-0.6009554331032144,-0.0959212450200378
29,726.4476721761393492,743.1389965613301456,20.3570637465841813,80.0470005740164510,-0.4040643205998308,12.0582922787346103,97.7547156503717503,3.1265998743895906,1.0000000000000000,1.0005023328951048,0.9999999999999999,1.0000000000000000,525.9950231001787415,202.3692702863117461,41.5317433050910125,60.2309166962929439,766.1639795065900671,490.2021323624584284,99.8852482556730621,146.3638952768145316,76.3456593612976775,33.8838113725790606,6.9978833861632603,9.9822541499716984,-0.0477485764931877,0.3408106795368507,-0.6015092064409708,-0.0956172172025230
30,746.1141554474003215,758.9442387091251021,20.4511191182621062,79.9290370252959832,-0.3801561435570520,11.7023873840156867,98.3054594581665953,3.1543340396190001,1.0000000000000000,1.0003265163818180,0.9999999999999999,1.0000000000000000,540.6303649299604785,208.0000145261095952,42.8990212019254002,60.2937564097023824,786.4750316284298606,503.1974196990712471,102.8292833459491078,146.2386123553022799,78.6827344293202486,34.9210545037658733,7.2951715325130069,10.0392036807170335,-0.0310481223960661,0.3482355400762518,-0.6020756650502888,-0.0952678961869489
31,766.3791135093753155,775.0810093115624113,20.5476633582256198,79.8072123854835951,-0.3548757437078267,11.3713385958586031,98.8663084499685425,3.1725418525207605,1.0000000000000000,1.0002122356481817,0.9999999999999999,1.0000000000000000,555.7474852806331000,213.8161163518740580,44.3136182339850038,60.3373040829760328,807.3643382581977903,516.5626821329434506,105.9063560316264585,146.0672041961632601,81.1188097083082909,36.0022360134048824,7.5968048280523570,10.0922304108185230,-0.0136168469125807,0.3562575150951766,-0.6026311931690101,-0.0948852187214124
32,787.2037054997699670,791.4872164828368568,20.6438982705294620,79.6846760918506192,-0.3285743623797858,11.0662961096650978,99.4387205185048373,3.1902632680562260,1.0000000000000000,1.0001379531713182,0.9999999999999999,1.0000000000000000,571.3108445335852821,219.8039023895830155,45.7685962365745382,60.3551069644814646,828.8019901963001530,530.2787833514706790,109.0973678287703024,145.8387260930478533,83.6405898472727358,37.1214551447430026,7.9023598040286194,10.1390087069725805,0.0043919119398752,0.3647043738446865,-0.6031900222435631,-0.0944806259207845
33,808.6350859955625765,808.2688176865653986,20.7410273055573420,79.5606189859490200,-0.3016462915067711,10.7877437895123265,100.0147032695175824,3.2104349275433153,1.0000000000000000,1.0000896695613568,0.9999999999999999,1.0000000000000000,587.3541029702853393,225.9763229644281637,47.2695893816466537,60.3526900043284442,850.8355649444010851,544.3761640871748568,112.4145333882692199,145.5649381151450257,86.2568586060837816,38.2826103153860657,8.2132561064010989,10.1814498735511929,0.0226846813713728,0.3734669201106430,-0.6037388065141327,-0.0940590864746542
34,830.7494839498552892,825.5922354063760622,20.8415639010399225,79.4329193305654826,-0.2744832316061602,10.5357857143732900,100.5830141650783816,3.2312104391425844,1.0000000000000000,1.0000582852148820,0.9999999999999999,1.0000000000000000,603.9348208642527425,232.3555235911730961,48.8267323701804372,60.3384273324207854,873.5378186222644672,558.9013746948165817,115.8827577916946296,145.2623543803130985,88.9847426227688914,39.4933026879571329,8.5310642689467837,10.2226716267088928,0.0409354971556360,0.3824594456440851,-0.6042553269896309,-0.0936228474162504
35,853.6032093612423068,843.5685867755577192,20.9472730588312004,79.3001110744173445,-0.2473841332480174,10.3103468655262347,101.1370030542693854,3.2531487875502307,1.0000000000000000,1.0000378853896734,0.9999999999999999,1.0000000000000000,621.0958573068589885,238.9579937091947386,50.4475284875362462,60.3171835417446616,896.9617735582673959,573.8883395810873935,119.5228074036341752,144.9398277322893023,91.8375259213939188,40.7594279920822302,8.8562469001274025,10.2647405147198505,0.0589208383265154,0.3915977303566328,-0.6047284534493387,-0.0931742484818269
36,877.2617583244415300,862.3003955233504030,21.0601736065556615,79.1604009111853202,-0.2205745177414566,10.1110867798926005,101.6724350521135705,3.4366973996328154,1.0000000000000000,1.0000246255032876,0.9999999999999999,1.0000000000000000,638.8884040028224263,245.8034286149761272,52.1404519803476418,60.2941704490845538,921.1679335535187647,589.3757699006655457,123.3607384824871502,144.6062186750552598,94.8310925164407763,42.0880358878867398,9.1885415202888936,10.3099000382898449,0.0764803053815784,0.4008123437378368,-0.6051522076158327,-0.0927149592450392
37,903.7692492517703613,881.9176635286823966,21.2505208159629646,78.9398917139386214,-0.1904125299012258,9.9309808091020706,102.4082767106589529,3.3748768609534352,1.0000000000000000,1.0000160065771371,0.9999999999999999,1.0000000000000000,659.0255622626252716,253.5509202141506933,54.1740655379133145,60.5046881571306017,947.9873124917237419,606.5351732344159927,128.0969756043549523,144.6775751635435370,98.4504426348748893,43.6943796896210941,9.5583454642706815,10.4353918010650872,0.0974013870681220,0.4107259807503647,-0.6062144355986759,-0.0923254621210365
38,930.2598007733676013,901.8663934889758593,21.4124634519144230,78.7495074090313238,-0.1619708609456909,9.7832291422473592,103.0713512486323253,3.2754401776588171,1.0000000000000000,1.0000104042751392,0.9999999999999999,1.0000000000000000,679.1050142582938633,261.2762101307029639,56.1465422346392629,60.6533483701552143,974.8643648072076076,623.7314767791903023,132.7785785539022072,144.6584209184250085,102.0015790084354137,45.2704487948808847,9.8957969761685689,10.5358551969939462,0.1167089031104189,0.4203074798236897,-0.6070518820530898,-0.0919353618267096
39,956.2129802777824352,922.1535071603959750,21.5332394295636966,78.6031941717326674,-0.1364336012954537,9.6673930859234485,103.6087660821363414,3.1524791193497492,1.0000000000000000,1.0000067627788405,0.9999999999999999,1.0000000000000000,698.6866210690085381,268.8099610357244842,57.9915956305172173,60.6965763560070641,1001.3323070211667982,640.6660261179425788,137.2368960476854056,144.4724325196061159,105.3637285251292468,46.7626415532266648,10.1927797663333468,10.5973864399301494,0.1333811774077691,0.4292488711644856,-0.6075267435738169,-0.0915369062938917
40,981.2437640567582093,942.7771911097252087,21.6063568227191318,78.5083502853066619,-0.1147071080253914,9.5813088847741650,103.9877326810681382,3.0315611388052943,1.0000000000000000,1.0000043958062463,0.9999999999999999,1.0000000000000000,717.4448306207015094,276.0269212960706113,59.6651646046382567,60.6133563788212868,1027.0427543426392276,657.1159199240895532,141.3459748065969279,144.0847827404838881,108.4510473549497647,48.1328586651333623,10.4474648195156128,10.6131666935849598,0.1467449398289085,0.4372596820679632,-0.6075783038312873,-0.0911334260909759
41,1005.3001572927328198,963.7875496841995755,21.6360828827550051,78.4610683542056648,-0.0971512369624858,9.5208129773787888,104.2077979787280526,2.9248571796425482,1.0000000000000000,1.0000028572740600,0.9999999999999999,1.0000000000000000,735.3333927578290741,282.9092968075826207,61.1701349190943944,60.4216791211585118,1051.9448964637235804,673.0486490717191828,145.0883439015729550,143.5313570620472490,111.2580163582029655,49.3786506201783197,10.6665821266273166,10.5888578687453023,0.1566782029103035,0.4441549605078539,-0.6072464445416261,-0.0907379558390171
42,1028.5109556635070476,985.1609096689936678,21.6312944445602184,78.4523864953591499,-0.0836809399204005,9.4809460195575781,104.2947980580915726,2.8371418483302602,1.0000000000000000,1.0000018572281391,0.9999999999999999,1.0000000000000000,752.4608527993386815,289.4988488722190141,62.5336640168785252,60.1559994435629832,1076.1483943984978850,688.5343761688055793,148.5061609840513199,142.8764961031050120,113.8223852129887774,50.5167715204652481,10.8602547588889191,10.5353276721307072,0.1635021467880793,0.4498304185232995,-0.6066428803498602,-0.0903706248819190
43,1051.0978466495298562,1006.8911473590752621,21.6019850918168359,78.4720017149618343,-0.0739868067784544,9.4566570346069252,104.2800264930294674,2.7663750403739806,1.0000000000000000,1.0000012071982904,0.9999999999999999,1.0000000000000000,769.0139514466363835,295.8674233779001952,63.7934672787152337,59.8548072184417492,1099.8474832451740895,703.6973754723875345,151.6709657821922406,142.1915214435954624,116.2022997135842246,51.5730276939749785,11.0390860732687148,10.4646066437114342,0.1676751485494395,0.4542717488354893,-0.6058846432751315,-0.0900490608882517
44,1073.2774301168246893,1029.0838361770499887,21.5562656847576584,78.5115300153490807,-0.0677957001074492,9.4432887441715643,104.1806636089121980,2.7051261270928162,1.0000000000000000,1.0000007846788888,0.9999999999999999,1.0000000000000000,785.1725577752774825,302.0842224500619295,64.9841554048796439,59.5498598288893106,1123.2351022846571595,718.6610921579705291,154.6503483750947510,141.5362423891038759,118.4521609013987984,52.5715634685057509,11.2119825453422521,10.3864653348266103,0.1694904374513201,0.4575336354057267,-0.6050380883295619,-0.0897816846349342
45,1095.1704773302176363,1051.8991682859805223,21.4982546245880748,78.5667118451118256,-0.0649664697004441,9.4367952864473477,103.9981147959166208,2.6597310764618909,1.0000000000000000,1.0000005100412777,0.9999999999999999,1.0000000000000000,801.0346050955505461,308.1869245679092160,66.1257977402303254,59.2588420846076573,1146.4206857514645890,733.4955437368822686,157.4773942529145927,140.9455042812595593,120.6015050531298129,53.5254876656543956,11.3850100845596440,10.3060458598885081,0.1690270154305240,0.4596906493564989,-0.6041156610943804,-0.0895684733930866
46,1117.0169253244773699,1075.5657403502984835,21.4340383946859347,78.6311047540203987,-0.0651431487060853,9.4329303496440389,103.7386184681068215,2.7367112423209328,1.0000000000000000,1.0000003315268304,0.9999999999999999,1.0000000000000000,816.7952157936326785,314.2506003560165482,67.2518612352839398,59.0073758988086041,1169.6250152372349476,748.3419892736341126,160.2189958094004965,140.4692831899308203,122.7039598351456533,54.4586013730895431,11.5657428507880589,10.2307605204532717,0.1664937235075584,0.4608944806550779,-0.6031292071843456,-0.0894021456843760
47,1140.9761336762057908,1098.2274717764396428,21.4113126357796837,78.6515836650707598,-0.0628963008495327,9.4223104603443648,103.7744363272251320,2.7197333042749960,1.0000000000000000,1.0000002154924399,0.9999999999999999,1.0000000000000000,834.2777095154585822,320.9767466918101491,68.6132704950791208,58.9917379081182460,1194.8199720247355344,764.4620652265216449,163.5131579258154773,140.4620647015510997,125.2148995346655624,55.5730092891155181,11.7887402495946496,10.2166604169056470,0.1680555306590709,0.4615860790135984,-0.6031366581286874,-0.0894012523935145
48,1165.3248200871830704,1121.2942958102530611,21.3901498598687283,78.6707634274939522,-0.0609132873627814,9.4132956909331238,103.8063500785757043,2.7038924181192359,1.0000000000000000,1.0000001400700860,0.9999999999999999,1.0000000000000000,852.0429964213398080,327.8116937724509512,70.0010024283477179,58.9772295823793868,1220.4228902356137496,780.8431604455330444,166.8633846187938445,140.4549060695636911,127.7700632955981206,56.7070447749021369,12.0177166046738346,10.2037270676096821,0.1694405429571086,0.4621883877549057,-0.6031409618266728,-0.0894012562481229
49,1190.0755974501871606,1144.7750583443375945,21.3704584736624064,78.6887031639931251,-0.0591616376545469,9.4056665834690492,103.8348058466140458,2.6891303622119889,1.0000000000000000,1.0000000910455560,0.9999999999999999,1.0000000000000000,870.1008050903672029,334.7591845334517870,71.4156259410978720,58.9637668572156670,1246.4464801459814680,797.4934071381585454,170.2721217186084175,140.4478900670963242,130.3711222469956397,57.8614495127147777,12.2525335927427879,10.1918528304472567,0.1706700238021461,0.4627131505478218,-0.6031428287038633,-0.0894019833006516
50,1215.2411039365993020,1168.6790105458981088,21.3521489003239608,78.7054642696180622,-0.0576131699399450,9.3992337571874049,103.8601953827950268,2.6753875983816622,1.0000000000000000,1.0000000591796114,0.9999999999999999,1.0000000000000000,888.4607886157184566,341.8229328681701418,72.8577213690325038,58.9512726151065678,1272.9035956296820586,814.4210293876698188,173.7416612606228341,140.4410768409287584,133.0196624258750546,59.0369274191815876,12.4930938764054922,10.1809419281793598,0.1717624610714943,0.4631704817595919,-0.6031428254296592,-0.0894032873413719
51,1240.8340071212576277,1193.0157624386697535,21.3351343427734186,78.7211090318241560,-0.0562433745960265,9.3938335795447792,103.8828631922358881,2.6626046130840741,1.0000000000000000,1.0000000384667476,0.9999999999999999,1.0000000000000000,907.1325435781888018,349.0066309276103311,74.3278800411033416,58.9396759300568149,1299.8072170199122866,831.6343321877521930,177.2741716827910921,140.4345087926744498,135.7172023198452280,60.2341524310809291,12.7393341895875150,10.1709087922834840,0.1727339654181289,0.4635691093862253,-0.6031414036440063,-0.0894050457563744
52,1266.8670098158845576,1217.7952455211432152,21.3193313167905067,78.7356995774634214,-0.0550308942538528,9.3893245095349869,103.9031126641527720,2.6507228745786815,1.0000000000000000,1.0000000250033860,0.9999999999999999,1.0000000000000000,926.1256275330014205,356.3139558482304210,75.8267040101324596,58.9289114330396941,1327.1704396087761779,849.1416940843633938,180.8717228598147813,140.4282144548992619,138.4652074355553566,61.4537749711255117,12.9912197333620156,10.1616766983415321,0.1735986056665202,0.4639165788461392,-0.6031389228039554,-0.0894071559625570
