period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,277.2038880182256548,356.3524418134966822,18.2609219917376961,83.1623597353203365,-1.4232817270575966,2.0204716329033379,77.9692349190245864,2.5295235689515305,129.4582045482968340,1.0000000000000000,1.0000000000000000,1.0000000000000002,1.0000000000000000,196.8874487135451545,75.7497078391657084,13.0002861287959224,47.6396094011768270,296.2425459685097167,189.5400092076476710,38.2865909723016813,124.4808910679645635,27.6629040109515216,12.2773793476463844,1.4238713438256847,7.0110667258821566,-0.7249217659947353,0.0112607081361759,-0.5999692190317667,-0.1096514501672702
1,283.2429764047852814,364.5147027904520769,18.3800088323434316,83.0814261142025856,-1.4614349465460761,0.5985853537993991,77.9812239003664303,2.8215008074296888,129.3188619793053249,1.0000000000000000,0.9999999999999999,1.0000000000000018,1.0000000000000000,200.8854166980988509,77.2878704227080249,13.5236657516767824,48.1422149746860626,302.9258619613110568,193.8160856593665358,38.9195997342739020,125.2252760950534025,28.2375704226499984,12.5324284029436797,1.5531124972577506,7.1873953794656860,-0.7595329333415823,0.0038606149207107,-0.5959689362611430,-0.1097936918640616
2,287.7910627391312346,373.2701258612999595,18.3167773190473682,83.2013394005633984,-1.5181167196115199,-0.8663848597557393,77.4740855065108320,2.1399098988494902,130.0916998738809411,1.0000000000000000,0.9999999999999999,1.0000000000005151,1.0000000000000000,203.6603869001906162,78.3555016173032186,13.8475503702131544,48.4669490701230075,308.2952916767777083,197.2515198046616263,39.0414298025311481,125.9479325333688280,28.4540756221142495,12.6285179698057899,1.6599838749953608,7.2610550399496230,-0.8079278929298522,-0.0079761451296029,-0.5917034016056321,-0.1105092799464327
3,290.5419361118491111,379.0087830035135994,18.0218496746637591,83.5325934028107042,-1.5544430774760822,-2.3986508915829448,77.0994132316689047,2.1038185746859339,130.6812129460896585,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,205.0544606501711371,78.8918521056520916,13.9178263332084740,48.5722209980813204,311.9968735409658507,199.6198422153651109,38.4781835479701968,126.4724453315212855,28.2082869867353594,12.5194317974107179,1.7432200644859366,7.1903352424775555,-0.8442531301050809,-0.0146935131337942,-0.5855678263646948,-0.1099286078725124
4,295.1708101897260690,385.2514342805754950,17.8949480315028460,83.6690874888805780,-1.5640355202363769,-3.9708559509043471,77.1089006568912652,2.3323794271225218,130.6089669132117876,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,208.0087663619029286,80.0284801436173439,14.1819073638061610,48.8056041399175768,317.3860944576159113,203.0679390402974605,38.4882671182839076,127.0222423960514533,28.3660574539589305,12.5894536532213870,1.8549837433590923,7.2023128327890156,-0.8604626155947931,-0.0143285671676477,-0.5804328592234385,-0.1088114782504979
5,304.4968773112863119,394.0100022189953961,18.1822279683293466,83.3335507855677093,-1.5157787538751999,-5.5380796740780616,77.8151615255321758,1.6843629353813006,129.3200786616645814,1.0000000000000000,1.0000000000000000,1.0000000000000053,1.0000000000000000,214.7847395599924027,82.6354416002009629,14.9479935166316835,49.5159918236215404,327.0792158096089679,209.2697298880675589,39.9469122040996609,127.9930195903407650,29.5205304428984014,13.1018330775294682,2.0255120008574159,7.4592510126143745,-0.8416324218757761,0.0048932637118516,-0.5738068389405070,-0.1052327567707684
6,311.2054452519463439,399.2315127580829994,18.1463573230160975,83.3328119753913938,-1.4791692983879792,-7.0788603309710885,78.4977931809896461,1.8123726885570068,128.1310879780330083,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,219.4601466437813144,84.4342394562362131,15.3446735003584429,49.9343920793208937,334.3942269444098656,213.9499734814087617,40.4450949117347989,128.7767015764798941,30.0101709083500978,13.3191458273379730,2.1503551871034401,7.5222745711276335,-0.8229402374631440,0.0161935030230024,-0.5695465887063340,-0.1028759752415038
7,318.0565758125376306,404.8702802110492485,18.0863298458689172,83.3594363184945166,-1.4457661643454898,-8.5917822247826976,79.1103825403888408,2.7234275054369261,127.0881204861580898,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,224.2333489731035741,86.2706626729819277,15.7263861814642691,50.3349780081334686,341.8794349355686109,218.7391113377793488,40.9206154506959550,129.6021278108579509,30.4923921170858598,13.5331657547752986,2.2790725062417860,7.5676925313992518,-0.8046175260408348,0.0260092720375832,-0.5662238090626535,-0.1009341012795846
8,324.3355073841973422,413.7968158322420891,17.9694265289370065,83.4716984667912385,-1.4411249957116075,-10.0884839529336183,78.9586517677896182,3.2714924580028004,127.3186201966409783,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,228.4714837463139361,87.9012260885340169,16.0505931413403253,50.5763551622285306,348.9284511786802341,223.2491677824274063,41.2175487940353733,130.3026274514450620,30.8648918615830077,13.6984889857810632,2.4095110243966427,7.5678619335689179,-0.8121239275471691,0.0310868258481174,-0.5609756760774373,-0.0991122179351185
9,331.8901681935025749,425.4053652113058206,17.9410374614445267,83.5085890274681617,-1.4496264888975630,-11.5818840415965632,78.6264721466849892,2.7650835744172486,127.8490577432688298,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,233.6700262894288187,89.9012930374605332,16.5229404355432372,50.9530977087132015,357.2280561627221687,228.5593679089897989,41.8514847296929702,131.2950196881754437,31.4982052055100574,13.9795667846354643,2.5712728711659341,7.6283934668277729,-0.8262690154619176,0.0323877146782494,-0.5574720532044344,-0.0982731349094604
10,343.7319484668598761,436.5066533208751025,18.1966277717160914,83.2144854703772126,-1.4111132420786840,-13.0512597827923429,79.3571035015832820,2.4880765215572032,126.6139743611713868,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,242.3453678004997585,93.2390100385311058,17.4391199462699333,51.8441396252635656,369.4766188060466447,236.3961648437655469,43.6209686937420642,132.9314547692262636,32.9521391726030757,14.6248532973371859,2.8017023779998840,7.8841379918035823,-0.7985974065761705,0.0431568358287309,-0.5581483646537845,-0.0975243066774600
11,357.3482113127518005,446.8445264263632453,18.5255729860901610,82.8342696748727860,-1.3598426609508432,-14.4792920061465509,80.5647356634833329,2.7688243332168794,124.6447833756132724,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,252.4616583655566444,97.1311121492861673,18.5187446217573175,52.8329772033148046,383.3691525530729223,245.2847968453579597,45.8199688081133516,134.6105026103125510,34.7191658365941365,15.4090969422790085,3.0556250863203211,8.1844004276226272,-0.7533871389449023,0.0543863810345089,-0.5628493532925974,-0.0979925497478524
