period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,132.1958011008820222,133.4373485241454773,19.9856448332565719,85.1184067384884031,-5.1040515725406435,-32.4536194283634742,91.0906403299989620,2.1400000000000086,100.5039633762499989,1.0000000000000000,0.9885993529808416,0.9276838215590612,1.0000000000000000,62.1272329000769048,21.3024355554203844,4.4389528748385683,11.6749254238618771,161.9609162943147282,105.8617804047735547,21.4830369943362314,58.9042706315122047,11.2398217496202779,5.0770789515799519,0.9134770957707489,2.8980386627123211,-2.5547016072960833,-3.2353576385799974,0.7755032816560590,-0.0894956083206213
11,134.2368104739048817,135.4616089957024201,20.2184589343640937,84.8609857491295401,-5.0794446842376466,-37.7881543574899084,91.6064518600010445,2.2799999999999931,100.4591889302106438,1.0000000000000000,1.0026432656749256,1.0986640307727003,1.0000000000000000,63.2744568532728877,21.6958003197886669,4.6079830190064444,11.8679330917779779,164.2921654472378918,107.3855442333697141,21.9897808977466447,59.5084670808719949,11.5023026475748562,5.1956427750891656,0.8936458935007686,2.9755048927995689,-2.5603844598078473,-3.2310651152783429,0.7981671214374073,-0.0861622305888629
12,137.4413327059438075,137.9422950627726152,19.2521043084876702,85.2110908413030614,-4.4631951504362588,-43.0564938410934914,96.1384124199985735,2.2999999999999909,100.2172253006751816,1.0000000000000000,1.0129659188046944,1.1737233427528118,1.0000000000000000,65.3096618558257376,22.3936395987193961,4.5157265909290079,12.1045627462020917,168.2512443786542917,109.9732990697350203,21.2610113363189832,60.0059296517792120,11.2493744481836160,5.0813939492629316,0.8386054172177110,2.8105013031311215,-2.3125768739090455,-2.9835051575013543,0.8957224616215544,-0.0628355806474142
13,139.6352674634382254,139.4342160141131615,18.1338409612086444,86.6857586171630885,-4.8195995789293287,-48.0924953424408699,100.0786894000017213,1.3700000000000045,100.0862066895884510,1.0000000000000000,1.0237520792346531,1.4905791084467817,1.0000000000000000,65.6320198708576044,22.5041710117638871,4.4106420956811547,11.8800530444497934,171.7160377943911556,112.2379763024700736,20.1853331203303981,60.3465209564315543,10.8349312228874943,4.8941880466562520,0.7985228569272215,2.6019389831243589,-2.4551911786643559,-3.0247317768905946,0.7637653565595890,-0.1034419799339669
14,141.7788489807882399,141.8434025314176949,14.8986405013447865,87.7673002545741952,-2.6659407563337258,-52.7259752884305470,95.7549398900016655,1.5600000000000058,100.3253025339714526,1.0000000000000000,1.0079942944077911,0.5895698874321105,1.0000000000000000,66.7614041929677455,22.8914188516563932,3.9028746007840232,11.8995882172751273,175.4128980898919679,114.6543383590928045,16.9819975596100612,60.9532421120882404,9.3879369978446920,4.2405741294007813,0.7782901848911612,2.0566972077045320,-1.5889683754482271,-2.3010595260213385,1.2124787447562542,0.0116084003795849
15,145.7189039036960025,145.3078896102692283,15.9360459539402370,87.5463022098711861,-3.4823481642290175,-54.9147518437866822,99.6250031200005139,2.2499999999999964,100.1494973714528385,1.0000000000000000,0.9929000468628757,0.8376351069803263,1.0000000000000000,68.6439450289333450,23.5369120269778200,4.3122556777930123,11.9959808415946068,179.9055152206166781,117.5908273529637142,18.3353305118020948,61.4164143766041590,10.1658196711133275,4.5919472948501667,0.8817594124928312,2.2473651384487932,-1.9500227160319246,-2.5552528517182886,1.0543199449064486,-0.0313925413852527
16,147.2206943718332752,149.1539251111778128,16.9829367900349339,86.6969282285680976,-3.6798650190302240,-58.1713450764730098,104.7562716999999992,1.1299999999999866,100.9178913370548258,1.0000000000000000,0.9771097791350475,0.4782082696953543,1.0000000000000000,68.3962889682558313,23.4519947205692567,4.9468533274927413,11.8506569658834700,181.9827052605658650,118.9485316738536511,20.0846004721974687,62.3332419756290506,10.9851988944736441,4.9620646419891585,1.0071354695693644,2.5135247489774097,-2.0860971400012471,-2.7328312864126558,1.1546929158420369,-0.0156295084583583
17,152.7446578666439905,153.8620538057143108,18.0700239562988649,84.0393146125624639,-2.1093385692794038,-60.6361152176405511,101.6700000000000017,1.6488462803075921,100.4463219877948603,1.0000000000000000,0.9851213564377809,0.6608353753019803,1.0000000000000000,74.4264627010168596,25.5196449495233857,5.3976456117719005,13.0509106089241715,186.4860308301098542,121.8920199761052601,21.6382664723551663,63.0513458738580042,11.9061457436797298,5.3780605508020409,1.0964182897386969,2.7552342169836832,-1.4222729096281688,-2.2730418641823271,1.4844549867681394,0.1015212177629527
18,157.9431902420007248,158.5333474924678114,18.7121428834508912,82.2294757176994864,-0.9416186015469882,-61.9007075952975896,96.5369343905761923,1.9283060569670996,100.1437793103818734,1.0000000000000000,0.9903288816845576,0.7795429939462872,1.0000000000000000,79.4968668840807737,27.2582055341123599,5.7314302420038414,13.9353605485490792,191.2316158626172182,124.9938552342520950,22.8458475016297875,63.6900571001927887,12.6219175480179668,5.7013779523491639,1.1627502959180658,2.9127632818905438,-0.9118184088942799,-1.9286500735404455,1.7137230384125406,0.1851268424751968
19,162.9952557123512520,163.2633511056549764,18.9902971842162280,80.8981275336273882,0.1115752817875726,-62.1983670570866138,99.5018233795624525,2.4325149749415687,99.9549359350920810,1.0000000000000000,0.9937137730949624,0.8567029460650867,1.0000000000000000,84.0865944004422090,28.8319497694540878,5.9454423670425927,14.6403174197686976,196.1657431353391416,128.2189265032050685,23.7725059470181357,64.2710358639059365,13.1625561415477694,5.9455868806370775,1.2115489338069454,2.9992229725568835,-0.4408931288429518,-1.6142533878101946,1.9119162650047885,0.2548055334359304
20,167.6161284891291245,167.6194883592285407,19.3102889787932348,80.2155529840205332,0.4741580368435760,-61.9442858964557885,101.6195860945895930,2.5616835903501389,99.8470527204868006,1.0000000000000000,0.9959139525117255,0.9068569149423064,1.0000000000000000,87.5275685354615689,30.0118048239518984,6.1528334462993168,15.0080100721003191,201.0479387487556266,131.4100539168179296,24.7785858989022216,64.7147552819308203,13.7144041594664916,6.1948591572495530,1.2584501886334734,3.0824043597853525,-0.2755817072395272,-1.5079464702960719,1.9755340777832242,0.2821521365959507
21,172.0766075221750100,171.9022716820288963,19.5045098033382551,79.7802684123046930,0.7152217840423785,-61.4740962258779504,102.8777359197162156,2.6186599066487126,99.7894747532635620,1.0000000000000000,0.9973440691326216,0.9394569947124991,1.0000000000000000,90.5765692640217992,31.0572584599290415,6.3174522956871053,15.2467028761457453,205.9433514949169250,134.6098203850633865,25.6811774500281480,65.0533674183203345,14.1967596731256318,6.4127413514809772,1.2962480603181568,3.1355984831362691,-0.1652158434004606,-1.4368007512940419,2.0172429677366348,0.2999954110002465
22,176.3656357507379653,176.0780034741991074,19.6084251855385503,79.5210309433202269,0.8705438708515661,-60.8712989837355565,103.5136674753278925,2.6546303343626620,99.7660227341821582,1.0000000000000000,0.9982736449362041,0.9606470465631244,1.0000000000000000,93.2963916617479896,31.9898421055412250,6.4507115057024542,15.3837643507707149,210.7890315182890220,137.7770802788876665,26.4923867506291870,65.2771134844145564,14.6211501415702934,6.6044404693663958,1.3275973572311996,3.1651318979600567,-0.0951651119801731,-1.3905196721472139,2.0448012603210715,0.3114273946578817
23,180.5505076081868197,180.1976573729466509,19.6547993511122598,79.3795366069095110,0.9656640417154340,-60.1854100682117732,103.7247039649531217,2.6963606626830838,99.7643757476313766,1.0000000000000000,0.9988778692085326,0.9744205802660308,1.0000000000000000,95.7845278583143340,32.8429842544232145,6.5657592166336372,15.4523764860709161,215.6217705589934042,140.9358816168039255,27.2415017232172083,65.4213666126109530,15.0070769049690913,6.7787653555568381,1.3554389168297849,3.1793389117497424,-0.0540383492059696,-1.3619272541393643,2.0630733116029272,0.3185563334578408
24,184.7324200315077292,184.3508981566863554,19.6722310015959927,79.3095240155640369,1.0182449825964828,-59.4463886927208023,103.6609455995989464,2.7379554333530232,99.7756192031783371,1.0000000000000000,0.9992706149855461,0.9833733771729201,1.0000000000000000,98.1475010842015223,33.6532100203865241,6.6750959610351632,15.4840017731232962,220.5249424654981851,144.1407196698934285,27.9664846114967247,65.5363718246959053,15.3770647693720903,6.9458905680864715,1.3823396384617617,3.1865962860244190,-0.0334247274402419,-1.3462082951929715,2.0750928740522481,0.3227851311774482
25,188.9737747100707281,188.5921884463905371,19.6775197526361723,79.2818009184649242,1.0406793286761489,-58.6779003353615707,103.4209851201569421,2.7001578284164607,99.7942497173551288,1.0000000000000000,0.9995258997406050,0.9891926951623981,1.0000000000000000,100.4549170671278802,34.4443860953759327,6.7859164379348096,15.4975691864127434,225.5482492140177726,147.4240809158328886,28.6914059194773223,65.6493546192710653,15.7451292147026738,7.1121469634137364,1.4096221926706070,3.1917155333196292,-0.0273928665639698,-1.3398953823187305,2.0829069667625073,0.3250606107963418
26,193.1022229974809079,192.7481095687437573,19.6522027813941733,79.3049967673661200,1.0428004510371154,-57.9172212213222863,103.0016639374828742,2.7309218964999049,99.8212720283674741,1.0000000000000000,0.9996918348313932,0.9929752518555587,1.0000000000000000,102.6076390254851987,35.1825200608850963,6.8878218489493577,15.4711321954017773,230.4986208898946245,150.6597699404699995,29.3621388145056912,65.6779347851112334,16.0844683493157099,7.2654280043563473,1.4355899870049058,3.1867113600901749,-0.0327755198429629,-1.3394860504574009,2.0889269774989301,0.3261350438385494
27,197.3358184352527473,197.0286438266208506,19.6292190936333668,79.3416617092299532,1.0291191969480389,-57.1582510153965586,102.5100841841442048,2.7497798761090042,99.8504590978968025,1.0000000000000000,0.9997996926404056,0.9954339137061131,1.0000000000000000,104.7685024169329608,35.9234455937253969,6.9977771999492253,15.4442900389228068,235.5986687049544059,153.9932911022705468,30.0504503824850921,65.7273427968719943,16.4333966641923297,7.4230405219329896,1.4635662052357894,3.1835949364731295,-0.0458413680645003,-1.3443214956209222,2.0929811839379133,0.3263008766955480
