period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
24,588.6812031489213268,676.5591009063573438,21.1816528346021613,80.0184560240251130,-1.2001088613809043,-49.9963066128610762,87.2151068100677946,3.0035379037627097,114.8273513364895848,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,158.8326488107645957,158.8326488107645957,34.6339082722122313,58.9644529098033985,365.9516595502016685,365.9516595502016685,76.3498817321882655,135.8041626778894795,63.8968947879549987,63.8968947879549987,13.8910560756576196,23.7552531646987575,0.0000000000000000,-1.0944503282064546,0.0000000000000000,-0.1056585331744496
25,608.0836280597732184,692.6621591248784853,21.2130968330346938,79.8938503595388454,-1.1069471950838941,-51.5081527343009427,87.9776631069218382,2.9317170014970806,113.8160693438879747,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,164.4981127377427583,164.4981127377427583,35.9115906156486631,59.2133938042379953,377.4629551210518343,377.4629551210518343,78.8831807668834131,135.8148544411846217,66.1225602009785547,66.1225602009785547,14.3828309032244803,23.8265451524053589,0.0000000000000000,-1.0017610031232860,0.0000000000000000,-0.1051861919606082
26,628.0191058623888694,708.6367736604311176,21.2429750119214127,79.7689844852582723,-1.0119594994676941,-52.9367644834333078,88.7960510446226010,2.9401886985447545,112.7503820240861643,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,170.3411736559178280,170.3411736559178280,37.2213001081664743,59.4488440447342228,389.2703813589076844,389.2703813589076844,81.4802131416910811,135.7848448824411207,68.4075508475633427,68.4075508475633427,14.8922481899859989,23.8893490157780590,0.0000000000000000,-0.9072524463161672,0.0000000000000000,-0.1047070531515269
27,648.5539006664614590,725.0306341451846492,21.2765487309443770,79.6423881546760128,-0.9189368877066749,-54.2792034624202202,89.6098447340858399,2.9415570345076691,111.7105429086754782,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,176.3690364284868224,176.3690364284868224,38.5753880692143696,59.6732341261192900,401.4136661576318375,401.4136661576318375,84.1694923000207922,135.7338722463118188,70.7711980803428560,70.7711980803428560,15.4234316556152677,23.9529908826665157,0.0000000000000000,-0.8147209190232967,0.0000000000000000,-0.1042159686833782
28,669.6690162686500116,741.8004839935636028,21.3128352381755093,79.5150930880251678,-0.8279283281024555,-55.5372567106872665,90.4204934620921819,2.9277345957469336,110.6939337777585308,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,182.5760484437385003,182.5760484437385003,39.9717888232518135,59.8814327756473759,413.8822313340207870,413.8822313340207870,86.9478382613060319,135.6523679935677649,73.2107364908906106,73.2107364908906106,15.9749603270945801,24.0144190250825353,0.0000000000000000,-0.7242122206287810,0.0000000000000000,-0.1037161074736746
29,691.3081848854740201,758.8292014516999870,21.3494194034142950,79.3893906863752221,-0.7388100915231832,-56.7134971828938674,91.2331717213932620,2.9091639333723940,109.6936978060256678,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,188.9463062567410816,188.9463062567410816,41.4035179615626561,60.0641948269605592,426.6463171811309962,426.6463171811309962,89.8010964158221725,135.5230993129777914,75.7155614476019423,75.7155614476019423,16.5442331370892326,24.0672953478650484,0.0000000000000000,-0.6355981448204665,0.0000000000000000,-0.1032119467027168
30,713.4298876327007974,776.0735834563265598,21.3850392845418220,79.2667618593335845,-0.6518011454560054,-57.8099586498169415,92.0464541128031897,2.9071195945821637,108.7112957975336087,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,195.4667613585681067,195.4667613585681067,42.8658983170914567,60.2152866238143147,439.6844267323183431,439.6844267323183431,92.7197817674218783,135.3359786713000688,78.2786995418143476,78.2786995418143476,17.1300819268835056,24.1079584111188545,0.0000000000000000,-0.5490948323584638,0.0000000000000000,-0.1027063130975417
31,736.0761159857122493,793.6777005577451973,21.4220391467403921,79.1454954901855672,-0.5675346383661004,-58.8269089412059785,92.8485928338247248,2.8944108022173953,107.7598495711143300,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,202.1467502440150952,202.1467502440150952,44.3653250983020371,60.3397707580055069,453.0183888261911989,453.0183888261911989,95.7189695387143189,135.1026137238043532,80.9109769155058984,80.9109769155058984,17.7350194226119342,24.1413724703027341,0.0000000000000000,-0.4653364182856795,0.0000000000000000,-0.1021982200804208
32,759.2119920039680210,811.5596373569636626,21.4593819190315891,79.0264757277919898,-0.4858576481370859,-59.7669841374983832,93.6441659436516716,2.8912920176275003,106.8329214219487540,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,208.9761966305973147,208.9761966305973147,45.8977692114438653,60.4332857462079147,466.6290244585463824,466.6290244585463824,98.7912843384894046,134.8145251854354569,83.6067709148243665,83.6067709148243665,18.3578460797251850,24.1645827926067511,0.0000000000000000,-0.3841682293269785,0.0000000000000000,-0.1016894188101074
33,782.8830152776783962,829.8194775187930645,21.4992084670437471,78.9078445148612673,-0.4070529831024678,-60.6307542232031622,94.4273658734581431,2.9042327662396339,105.9359917180208583,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,215.9665595382021195,215.9665595382021195,47.4695861281049787,60.5015119718028913,480.5390501964945429,480.5390501964945429,101.9529951132896599,134.4827696437899078,86.3774055429816627,86.3774055429816627,19.0007728544166703,24.1823085682381524,0.0000000000000000,-0.3058738892134016,0.0000000000000000,-0.1011790938890662
