period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,102.7050595705297127,101.5291213982468577,18.7864628335252597,77.0720916289338902,4.1414455375408510,-7.0915614169042973,125.3930828132579194,2.5377650508367378,98.6259977029116328,1.0000000000000000,1.0000000000000000,1.1645258731821366,1.0000000000000000,58.6566239115927388,20.1124191831451746,4.5460655551060087,14.2951005890047771,121.0872311166936868,79.1456986264744700,13.4205915031509022,52.2807674124788733,8.0626044171718885,3.6419153339973440,0.5239731540924025,2.4294364524374039,2.0788517671425613,-0.3261445188858280,2.0285685326507190,0.3601697566333988
1,105.1353096357508718,103.8348265231251304,18.4731004524988229,77.1391535998133833,4.3877459476868026,-2.9578116057966142,125.3720425750880452,2.5016942592339664,98.7021831549573534,1.0000000000000000,1.0000000000000000,1.1033601893483524,1.0000000000000000,60.4532097742736312,20.7284397714287962,4.4428572068432226,14.4181134791256014,123.8503375142728373,80.9517353505690949,13.6735524784147700,52.9990515077764712,8.1246299895971283,3.6699325690776528,0.5222828613688310,2.4187822152388141,2.2491853525698766,-0.2386405972003028,2.0178319690903477,0.3593692232268813
2,107.7716558005177347,106.3512479799972823,18.2973723592694597,77.1077704691574581,4.5948571715709861,1.4310262212578864,125.8188515454305758,2.8453631223521292,98.7438751419806380,1.0000000000000000,1.0000000000000000,1.2278471947194243,1.0000000000000000,62.3979341424193379,21.3952546864292721,4.3967772705476351,14.6166061518072237,126.8195590805965622,82.8924941991797510,14.0070758744431956,53.8080086422194199,8.2451265226836572,3.7243614048278855,0.5229809589659753,2.4346692463024158,2.4070467500962058,-0.1670385970214937,1.9971383815679127,0.3577106369283606
3,110.3093063205688225,108.6812690314448133,17.5937145200517442,77.3961331187079793,5.0101523612395376,6.0644766593230273,127.2285201250974467,2.4218382474954669,98.7490502446699168,1.0000000000000000,1.0000000000000000,1.0197858358711549,1.0000000000000000,64.2866055026822778,22.0428499205849455,4.2230487359984501,14.8062482790856151,129.8399425932182112,84.8666937991024639,13.9093251357201630,54.5960542788664753,8.1504672128658129,3.6816033611370682,0.5147602671460418,2.3552789382162000,2.6799119026691915,-0.0173867530644021,1.9877118797173277,0.3599153319174193
4,113.0436774051323141,111.3297104424062383,17.5770229447819872,77.3157490844213839,5.1072279752348297,11.0730019053649293,127.5883479296182372,3.9246029841456531,98.7726316395972646,1.0000000000000000,1.0000000000000000,1.1225310648431299,1.0000000000000000,66.1950314840820653,22.6972186987091149,4.2364737662240248,15.0310953915996954,132.9351803198555046,86.8898200200137580,14.3194315758512261,55.4367251011286513,8.3279586812063471,3.7617770701220157,0.5234095446653335,2.3971032073443173,2.7695131185572763,0.0149693120319983,1.9654710358359446,0.3572745088096111
5,117.3388331173263452,115.5256815297111359,17.6253495864211978,77.0580597746522358,5.3165906382101724,16.2044987592153298,128.2615864954947256,3.6190294797411315,98.7639070536865091,1.0000000000000000,1.0000000000000000,1.4655402042930821,1.0000000000000000,69.1955838285501272,23.7260601578402728,4.3055589784385919,15.3382637526772072,137.7657975102442549,90.0472344625153340,14.9865658630154464,56.2419413903532615,8.6431129576345924,3.9041336998798064,0.5353823447956707,2.4508227513832814,2.9226545457573998,0.0784244813503022,1.9588642270300223,0.3566473840724485
6,119.3992258715232566,117.2972330146376549,15.9323919481038452,78.1019636207941090,5.9656444305037866,21.9631457509004235,129.3330318477128742,2.5838625181935804,98.7801506038761090,1.0000000000000000,1.0000000000000000,1.0878916821738103,1.0000000000000000,70.4407960926406247,24.1530235484562787,3.8851627320941828,15.3312374899992978,140.7141825363361818,91.9743740176761690,13.9392849101006675,56.8273684893232556,8.0752214242651288,3.6476144938747850,0.5177750545301429,2.1767144359232935,3.2731947559387717,0.3225827942587872,2.0030068068800415,0.3668600734261864
7,121.6015634336483942,119.3929504580848828,15.4132161610056144,78.4753719877842855,6.1114118506697181,28.1475275789538202,129.2073880747751673,3.1206377275772912,98.8138437951281077,1.0000000000000000,1.0000000000000000,0.8798888121445052,1.0000000000000000,71.7011514657830560,24.5851792692249269,3.7694485201953323,15.3971617020970548,143.4969267876708727,93.7932465432064504,13.8047164498469765,57.4555611609803023,7.9920858600238622,3.6100617788282747,0.5383742425104447,2.1121307308507866,3.3498513384584316,0.3819042449481975,2.0111448829466747,0.3685113843164144
8,125.7129888425591275,123.4523026782346307,15.8867519797749139,78.0258028089296261,6.0874452107705990,34.1663821423832275,129.9163173179694297,2.8756911339011593,98.7846652034489665,1.0000000000000000,1.0000000000000000,0.7313451363948076,1.0000000000000000,74.5096226595141786,25.5481591706465068,3.9357668111115105,15.7076020322800396,148.0377852288074507,96.7612672863790237,14.7113267099078264,58.1386392512644363,8.4600102144881664,3.8214253523709432,0.5898767497327473,2.2277160371586402,3.3775320069661823,0.3625301918910676,1.9826097081463923,0.3647733037669565
9,130.3312488823683282,128.1179881265555878,16.9539504016286031,77.2190407827174425,5.8270088151192878,39.9033199340140428,130.0136277219422425,2.5310181907824081,98.7636011121596056,1.0000000000000000,1.0000000000000000,0.8776277806529023,1.0000000000000000,77.6308819975753011,26.6183891293466139,4.2607125718126682,16.0857562033462465,152.9519146157430498,99.9732674277901907,16.2643020635605176,58.9078129521543161,9.2450802381955590,4.1760450769244786,0.6503617792597545,2.4610454741235368,3.2747954134668302,0.2554495183912326,1.9396547725352784,0.3571091107259465
