period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,287.6000956018291390,384.1303486814546204,25.2720741921553902,76.6843242888204202,-1.9563984809745651,1.8743637478044639,75.7044893314769070,2.6463249482635565,132.9112456954067056,1.0000000000000000,1.0000000000000000,1.7749992661280953,1.0000000000000000,208.1370862864057472,80.0778494500639653,17.9445944308864433,51.8240057297963972,299.1664711697959547,191.4107763108752351,54.1190339458203127,126.3471784841408549,37.5028122381743074,16.6445378355554539,1.5571964427556326,11.1182315698248928,-1.0296767254848032,-0.1998378773712724,-0.6197963282640917,-0.1070875498543979
1,293.5855580675543592,381.3796489031899455,23.5709865366467319,78.1991121819045532,-1.7700987185528958,-0.0848129717425086,77.7349053691240499,2.9375246679231415,129.3233146324722327,1.0000000000000000,1.0000000000000000,1.9709721405769893,1.0000000000000000,211.2861055555879659,81.2893908214365410,17.0494363992675986,51.4220602468953771,307.7158340327537758,196.8807749245679304,51.7549061022270536,126.4902454434049730,35.7514088431843717,15.8672281264036439,1.2420932455562945,10.2581155977895424,-0.9230537136807208,-0.1315298177657609,-0.6097484570316620,-0.1057667300747518
2,296.1922269662912868,375.1877301052695088,20.9498023677890330,80.5975436067772080,-1.5473459745659544,-1.9409120058088463,79.5367139975590760,3.3699475924445554,126.3700412772977870,1.0000000000000000,1.0000000000000000,2.5183019719150503,1.0000000000000000,211.3876170118112441,81.3284459425297541,15.3253380605361986,50.3924746824673164,313.9526508301515832,200.8711751195853310,46.7682502582650201,126.4321140102422305,32.3815763045426479,14.3716254811221660,0.9614381286184200,8.8550624890712886,-0.8004732018989508,-0.0455223995280140,-0.5966682967403177,-0.1046820763986718
3,293.3549402924110723,361.3881878715285438,16.3924447108892331,84.8162241037776994,-1.2086688146677982,-3.7434976623574592,81.4419412677245589,2.4646361615483059,123.5393031800369386,1.0000000000000000,1.0000000000000000,1.0936486993446914,1.0000000000000000,206.4784996640180736,79.4397313125558355,12.2333804811554252,48.1315729070808587,316.8031019252659917,202.6949324905855576,36.6235924262017960,125.7770769626533678,25.9479452183455876,11.5162445205122168,0.7920840761512195,6.4147633570821716,-0.6181319891491270,0.0897500112745226,-0.5765892460019161,-0.1036975907912779
4,296.5516817162165353,366.6607226974492164,15.8731972496835549,85.3467427042809987,-1.2199399538045206,-5.0012527300267013,81.2018748755110380,4.0672839674751771,123.8636893668333414,1.0000000000000000,1.0000000000000000,1.5816964934177817,1.0000000000000000,208.0604020201423623,80.0483462450437031,12.0419524808134319,48.1108357883558497,321.2982172984620206,205.5709684307964267,35.7222505013578555,126.1844008123068051,25.3545168423216793,11.2528685103428252,0.7956824797755905,6.2364817102099659,-0.6361374768727380,0.0903989973609688,-0.5707518578192066,-0.1034496164735450
5,301.9153709999900457,371.0815921108547855,14.2913477258068937,86.7984765956116604,-1.0898243213958509,-6.3970957563625950,81.6275246562519641,3.2708071877451284,123.2271387356566095,1.0000000000000000,1.0000000000000000,2.0779026375896961,1.0000000000000000,210.7377299867576141,81.0784109474199397,11.2277502803248641,47.6759883025230096,329.3438404457206161,210.7186675245476977,32.7185472415428933,126.6363653043033679,23.5024267031820422,10.4308719037952855,0.8087609108692764,5.5020207227277051,-0.5771868961709006,0.1494266851631047,-0.5594804418545062,-0.1025836685335488
6,301.5724142309294962,364.7860276250623883,10.9159389133570901,89.9225628007935569,-0.8385017141273495,-7.8652400992005642,82.7558886502107356,2.6959181126526621,121.6759051482430039,1.0000000000000000,1.0000000000000000,1.1136821056576944,1.0000000000000000,208.3904590316783754,80.1753310902305429,9.0210611628519182,46.1646886664325038,333.4993879305556561,213.3774433123515735,24.9254423020448890,126.5578331825940523,18.6704451963940024,8.2863367553465608,0.9049864854976888,3.8837691513333246,-0.4454725247284460,0.2521294252680504,-0.5433479705900991,-0.1018106440768548
7,303.6107739633628171,369.4470218016807053,9.9831683522639096,90.8487964910597299,-0.8319648433016308,-8.8256196448566264,82.2745369598479073,3.1512467339128936,122.4404600226162358,1.0000000000000000,1.0000000000000000,0.1742670655435576,1.0000000000000000,208.9708649920671917,80.3986342119624453,8.5477352190073592,45.9053700677464818,337.2510823429240645,215.7778284128096686,22.6729669109037211,127.1762166983663036,17.4054228009029792,7.7248931763729649,1.0861737871274570,3.4866464925733571,-0.4531107247835963,0.2603351541153940,-0.5372183687734224,-0.1019709038600062
8,308.6879918272568375,388.9876619261473252,11.5975442566641878,89.4986598127789108,-1.0962040694244284,-9.4614857842049780,79.6527379490853633,3.2894710343368772,126.4375290773921137,1.0000000000000000,1.0000000000000000,0.3292816558122755,1.0000000000000000,212.8954728838789947,81.9085725200186232,10.0078017720333303,46.8677374753862352,341.2086893970246706,218.3099592214418010,26.3809446673867001,128.3395950592973804,20.0393505029479932,8.8938857578994348,1.3123154314869092,4.3002468801146909,-0.6243222022520372,0.1709055570702448,-0.5396823796928106,-0.1031050445498253
9,315.4286500792409242,408.8544483354813792,13.0470682371665454,88.2666275848502693,-1.3136958219992334,-10.3750942910660928,77.6304273920400760,2.7923320051440381,129.6919569176489517,1.0000000000000000,1.0000000000000000,0.7516368914049738,1.0000000000000000,218.0143568297666548,83.8779919314496425,11.4524009878464099,47.8932128148512106,347.1295483069192187,222.0982052636490209,29.9035686633380244,129.7121355153085744,22.5638167830564491,10.0142970552441763,1.5669101459718211,5.0908121092814405,-0.7665492336164488,0.0983887444179052,-0.5416446684126200,-0.1038906643880696
