period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,133.1105028399304047,130.9592265203389445,17.0698667391714132,77.2752141780182740,5.6549190823153666,46.2286337372171516,128.5864452784246623,1.7005388040442604,98.8142347009866313,1.0000000000000000,1.0000000000000000,0.9269210559499083,1.0000000000000000,79.0073330008694796,27.0903521868358794,4.2732164486283777,16.1868283916493922,156.2978684768880839,102.1602681005288673,16.8651100456377350,59.6278916336804130,9.4654758370304481,4.2755987781122471,0.6280340606806102,2.5255806256918962,3.1527356238606168,0.1997983029141556,1.9468642123101563,0.3555209432304374
11,134.2774040130236415,132.2044759667798530,16.8659856323259021,77.7656575640844494,5.3683568031316842,52.2688450196165419,125.7376223445200480,3.1512405659225085,98.9389605920014503,1.0000000000000000,1.0000000000000000,1.0953008005266256,1.0000000000000000,78.9307834006371536,27.0641045519482120,4.2047138973265445,16.0512588052973832,158.0455166670083713,103.3025754741863267,16.9536329368384102,60.2214577906737532,9.4550968714346126,4.2709105518272024,0.6192643929446093,2.5125730202631336,2.9254202336709039,0.1182314062114682,1.9704067900290534,0.3542983732202590
12,136.8752055431952783,134.7873848355631878,16.3655065643652975,78.2885904304846605,5.3459030047366740,58.3141911135474302,124.0330072806078903,3.2001927667874241,99.0143955338978969,1.0000000000000000,1.0000000000000000,1.1725055485987359,1.0000000000000000,79.9253307977440244,27.4051189645449469,4.1013710940263488,16.0013381594495243,161.4957023646626055,105.5577047302905811,16.9063820933751856,60.8163585120979704,9.3980773557198880,4.2451545754858255,0.6120916511239194,2.4427299194641519,2.8568051722654633,0.1245989895397616,2.0077547703275278,0.3567440726039217
13,139.2064019218159103,136.9781880732628565,15.3988432891929463,79.0589692627438581,5.5421874477057615,64.6465890153864393,123.7984922103014469,3.8079798572852708,99.0422199144980908,1.0000000000000000,1.0000000000000000,1.4889480522405985,1.0000000000000000,80.8633042381653837,27.7267350712756091,3.8691188218240229,15.9562944493043979,164.7894019267835404,107.7105506621506663,16.3034308432537216,61.3385261321698039,9.0834883792167638,4.1030532942927271,0.6069468349415376,2.2781325311151903,2.9283389053130300,0.2110181083189843,2.0407452055329771,0.3620852285407708
14,140.6225822024854040,138.1037355002363540,13.1925892659139539,80.6776480914064109,6.1297626424031684,72.2677282467929274,123.8900170396344294,2.6767242773221955,99.0799253944706777,1.0000000000000000,1.0000000000000000,0.5884477415103255,1.0000000000000000,80.9953970474234097,27.7720275851250413,3.3139340191834683,15.7124550349623622,167.5948397320788672,109.5442562726063187,14.2467768157988690,61.6801096529314066,8.0760900280617705,3.6480068461870747,0.6238832630582736,1.8734146701983880,3.1829847512889309,0.4502669740710399,2.1203463135628113,0.3761646034803856
15,144.7943477759116888,142.6260551625253186,14.6074909598156264,80.0620264644256707,5.3304825754637459,77.9436471477493313,119.5506132368944918,1.3745432624356235,99.2173743535409614,1.0000000000000000,1.0000000000000000,0.7950792049923933,1.0000000000000000,82.7034241155418073,28.3576827776559277,3.7427160193056639,15.7739329821658494,172.2659754723706271,112.5974295769673574,16.2079164925944390,62.3942088263224548,9.0695463687768054,4.0967556243363674,0.7407104563851779,2.1601939881731766,2.6704811296078081,0.1673548562553528,2.1263395757015244,0.3663070138990612
16,145.4790733555004465,143.5863549498087366,14.7069470732280241,80.5691688960404235,4.7238840304576000,83.8541793212003768,115.0994238448288627,2.0390262481192467,99.4134314513779458,1.0000000000000000,1.0000000000000000,0.6244194462970574,1.0000000000000000,81.7291290647765578,28.0236125710482540,3.7948461520035184,15.4769380774668956,173.6047936899017827,113.4725152667064947,16.4685672714429074,62.8903110570681676,9.2018028253483291,4.1564964713736003,0.8010218649891455,2.1888658480804670,2.2255857111324060,-0.0224212831984586,2.1588607211552802,0.3618588813683722
17,148.8405640216926429,147.1989847787454266,15.7775801632511481,80.1324098378029959,4.0900099986704372,88.1659400197061416,112.9227649632717743,2.3584952565720352,99.4901412916572951,1.0000000000000000,1.0000000000000000,0.6995355570376458,1.0000000000000000,83.1170429132772171,28.4995060550170898,4.1510019329082093,15.5413654290586400,177.4037693562391382,115.9556225308199515,18.0379929500074674,63.4444768739869289,10.0094392022154750,4.5213095209809939,0.9052802966758594,2.4102437371914789,1.8559370859952993,-0.2500338158139537,2.1317731035997785,0.3523336248893134
18,152.4877460873998984,151.0624913573460901,16.6617506380616263,79.7758798179279580,3.5623695437413194,92.0166567704969367,111.1403424267829081,2.6076003624345923,99.5531061127708625,1.0000000000000000,1.0000000000000000,0.7596284456301167,1.0000000000000000,84.7108789460199034,29.0460069659463755,4.4795013612928773,15.6093634989844574,181.5812932520999539,118.6861585602387663,19.5006171481243840,63.9642732895028061,10.7650976916986494,4.8626439208496874,0.9991424724735313,2.5975971274623197,1.5493918987354534,-0.4408395710815746,2.1094120333735398,0.3444051827139001
19,156.3614239368800725,155.1211776825146842,17.3833000237064184,79.4954865815753635,3.1212133944629410,95.5053460836103483,109.6543473349019848,2.7882405812850841,99.6058314907532178,1.0000000000000000,1.0000000000000000,0.8077027565040933,1.0000000000000000,86.4577111708665029,29.6449678267298609,4.7819172889848227,15.6720291424318727,186.0671624683899665,121.6182369453503469,20.8683295641547844,64.4371876136687831,11.4740794760481162,5.1828942392763011,1.0814933167548619,2.7530361900046283,1.2928896712805182,-0.6009336646093617,2.0914280874083970,0.3378293003833873
