period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,102.1214342754511364,100.8120629359683988,17.6224251947407318,78.1134208668777461,4.2641539383814777,-7.1420024452561242,125.3858328722181312,1.3719288517901385,98.6738570845443803,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,57.8958002954899129,19.8515449208528274,5.2526404319357374,14.0151033533857223,120.9073119628992572,79.0280988846022581,11.7291232120556028,52.1631123053263011,7.6081156247002832,3.4366206653283737,0.3525855680871451,2.2249813754578414,2.1188746659850093,-0.2542043645256808,2.0361997835661891,0.3632838533559609
1,104.9207222785476432,103.6002950172970003,17.2196190090357071,77.3003495900830302,5.4800314008797226,-2.8388153724873910,123.8312210880965409,1.0628212562614259,98.7950154430370731,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,60.9434011564695339,20.8965185646022462,5.0335229592008481,14.4932847918522576,123.5658925146121589,80.7658148533264466,12.0496611493821675,53.0229862895088502,7.6416245058120573,3.4517567803641245,0.3662597715004773,2.2247019231944458,2.8530057418295209,0.0976328747445628,2.1310659397029106,0.3983268446027278
2,108.1014603240641492,106.8171469930485245,16.1177254052242027,76.1507378931640346,7.7315367016095413,2.5889005034191981,122.1539778941321401,1.1234222140839467,98.8501190573244202,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,64.9989010137919792,22.2870846710080706,4.6005768629316384,15.3621466970505409,126.4291341416228107,82.6373025140507309,11.9286999375714213,53.9597189074660903,7.4288804521717697,3.3556593171772735,0.3815063532862396,2.1151533315062450,4.1908865457054043,0.7469216503634722,2.3266995669688941,0.4670289385717702
3,111.2274422898565405,109.9755347129525802,14.8389998196738109,75.1468530857620749,10.0141470945643043,10.1366568802537262,121.0490910350417977,2.9773232885482726,98.8638429480619578,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,69.0766649432294457,23.6852847720293411,4.0485287196765478,16.2952521502288761,129.2689477344880800,84.4934770148919938,11.6422164061566935,54.8840719547592784,7.1178145156134525,3.2151494092592863,0.4166338067965987,1.9651622929065762,5.5779416317917061,1.4026717781867402,2.5015052381820135,0.5320284464038448
4,113.1416801714303091,111.6487890920208628,15.4902570983755368,75.9099272701796508,8.5998156354890387,20.4397717725137120,122.2529425582806368,3.4592929132898131,98.9423110438418689,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,69.3043547121766892,23.7633559560047871,4.0595256270581661,15.9465485998422025,131.8906429669987119,86.2070837994321835,12.4967308182833126,55.6948792580947725,7.4856519562524317,3.3813032655278961,0.4845006676315182,2.0979676265474612,4.7852196833466252,1.0104477617945959,2.3244094498285333,0.4797387405192833
5,117.3336494423013363,115.7749742242676518,16.0450333971455592,75.4918587177572107,8.4631078844845948,28.9733872970204445,122.6304116392884538,1.4560768416769898,98.9481322667586056,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,72.2374715871238635,24.7690748700528758,4.1255783547829159,16.2409007570200075,136.4615989445875357,89.1947770590830089,13.5694653527542908,56.5489365777769990,7.9795295094556913,3.6043900177809545,0.5513788353436014,2.2345606123342066,4.7522821421630166,0.9603578991434962,2.2824764265545694,0.4679914166235132
6,120.5351719458966642,119.0618073846043927,14.6470159004198095,74.6820955843986098,10.6708885146652772,36.9330751704445888,120.9344856681580183,2.8800531071733193,98.9367314482872473,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.1620610693173887,26.1147539003804106,3.5750417453663963,17.1578442284613999,139.5114943929127662,91.1882664119180362,13.0525385122274251,57.3327153843083295,7.6011462047183675,3.4334725464094862,0.6048031811425973,2.0379585328959031,6.0557099886165222,1.5944802220105523,2.4863487952782459,0.5343495087599550
7,122.4615759373003243,120.8247936341199846,14.7218626397840016,75.3686447889090232,9.9094925708256536,48.2603762982939344,121.3403202180606257,4.9764061147133276,98.9749256767794634,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.5297929117643747,26.2408432739084780,3.3695557838325279,16.9519080742116088,142.1847521023174181,92.9355757447703326,13.5064141281463606,57.9502350437370382,7.7636564768671299,3.5068791804755368,0.7243759091061638,2.0601299597876106,5.5940402770051847,1.3946210001360264,2.4116385576367936,0.5091927360476484
8,125.4197760095556333,123.4470194658229900,16.5948608862999549,76.5658301139901454,6.8393089992009877,59.7675204318083004,124.7525764164986128,4.7511557014533023,98.9804082910914644,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,75.7776044106497579,25.9829298545824621,3.6937967955728763,16.1345294420816394,146.5386264234174973,95.7813789041740336,15.5483706156342389,58.5019481617975501,8.7966634691523566,3.9734931690419852,0.8897882425060056,2.3803517905609750,3.8403298275019244,0.5218061891687483,2.0726506785106924,0.4045223040196223
9,129.1216514661344945,126.9332775864270246,18.3508128582397454,77.2516082756332310,4.3975788656056194,67.8551318591382255,127.6916244331612091,3.5551639801442159,98.9605280917403007,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,76.0506907712097018,26.0765668045211321,4.1043685280962521,15.6443157168365516,151.4519250608903747,98.9928360465752775,17.6488448698960561,59.0959483351445698,9.8743691474560453,4.4602977587587844,1.0036667382819886,2.6930602364900915,2.4878383613045219,-0.1854474988591530,1.7796665411758588,0.3155214619843913
10,132.0060919958526142,129.7294251452262017,19.1722298149080750,77.8005352375245280,3.0272349470773885,73.2087356753279010,128.0796326708532149,2.3377936591290727,98.9846351846596946,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.3796404646814011,26.1893583987874763,4.3607684021108701,15.3966163633966513,155.2930166706133548,101.5034713640749260,18.8733165659881372,59.7493323945834263,10.5105457360142616,4.7476616368706397,1.0442331148389696,2.8486087413499286,1.7132906839929483,-0.5851603184618751,1.6329174383069867,0.2661871432393289
11,133.3924452211587948,131.0886108558044043,19.0097947600999113,78.5357453698858166,2.4544598695737179,77.2092823949464417,126.4342331188335180,3.4034407768351871,99.0616141655095959,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.0746193168482563,26.0847715205145221,4.4056388309761161,15.1844007708547775,157.4717544069905273,102.9275498460021794,18.9653920211909544,60.2743435437873742,10.5917735182542074,4.7843525980513970,1.0510394757346437,2.8199575601738913,1.3445928015102762,-0.7461111706090869,1.6065082480774728,0.2494699905950558
12,136.4780603974862458,134.1713254943585980,19.7645632950882728,78.9180107652728964,1.3174259392215286,80.4824049132733990,125.6845389408703397,3.8170971627444317,99.1129229032179069,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.6316136944119819,26.2757559934889819,4.7677921752786325,14.9907632486444076,161.4571018463835514,105.5324744482999506,20.1171573171879388,60.8830080682645303,11.2296023117220987,5.0724627846864179,1.0894160077756294,2.9714312242711580,0.7096933131165258,-1.0923732185371415,1.4917454877473693,0.2083603568947753
13,139.4440833850518402,137.0635644804465016,21.1247020975885249,79.6329266786069212,-0.7576287766035213,83.1302287084567695,126.9707610258832489,1.5942823315699739,99.1464840127976856,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,76.4354112390257967,26.2084813062612092,5.4192286718972804,14.5472061946328122,165.5387769581425346,108.2003612709421532,21.7677463671401448,61.4166751359080862,12.1525887176790981,5.4893799706228430,1.0850203196878949,3.2311917535032531,-0.3471352039069769,-1.7212018601872248,1.1917676535091293,0.1189406339815512
14,144.4735095860207821,142.1629486372318638,19.2757889297446958,78.2230715412050159,2.5011395287175380,80.6840407140950902,123.9123345131642395,4.8357674528331840,99.0947128777170008,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,82.2188879914449728,28.1915430821306643,5.1388160378586685,15.7594407069717057,170.3865539085109901,111.3689917696647740,20.7274345878088155,62.1922858860270225,11.6822538752094545,5.2769275686105086,1.0416013678981300,2.9430537005963688,1.3228577244820547,-0.7582705497802441,1.6732664180641257,0.2632859359516022
15,149.0687451893238347,146.8741978702607298,21.5654504488804477,78.6196823555267628,-0.1851328047561923,84.4104772370853880,123.1397780689105872,0.5056530625340061,99.2064253442816408,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,82.4047960637758052,28.2552879898819782,6.0955545234996116,15.1629018247830558,176.2664875782231775,115.2122661915418007,23.7532027118258497,62.7302941677801513,13.2437426802532663,5.9822592119244700,1.0660104895833808,3.4018642072576308,-0.1105263305755215,-1.5936403509132246,1.3599021475398179,0.1591317291927360
16,152.7163550858219025,150.8384751164585111,18.6758373857908282,77.3434385046507060,3.9807241092889094,82.4264621977925032,116.9007202900819919,3.1482055668915487,99.2658487170794785,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,87.9574068752415741,30.1591895231407321,5.3823041738805486,16.4427093485602533,179.4984879686988393,117.3247839731955793,21.4354582802845464,63.3958709811919263,12.0566915678770741,5.4460627889430873,0.9849691458391062,2.9090327605905575,1.9994372803935385,-0.3568422959458052,2.0010133144632087,0.3371158103779665
17,156.5171792354262550,154.6932548854550760,18.7818629729767608,77.4216892220163544,3.7964478047556232,86.9065072854017586,115.7787557850302136,3.1778937782106054,99.3199301723423389,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,89.7878947971565964,30.7868345858829677,5.4678718200272547,16.4504993654798248,184.0768099862134193,120.3172918641717359,22.1829521243339478,63.8523991037183833,12.4167915301865985,5.6087215908202781,1.0376495233309551,2.9527736617714382,1.8737631888750694,-0.4190525851744736,2.0065623318939001,0.3351748691611278
18,160.4273946111060809,158.6638678453560942,18.8958725684055828,77.5015427715988210,3.6025846597620776,91.2433947599128032,114.6938000468687306,3.1905046497864520,99.3693270829952979,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,91.6413829166469611,31.4223660488999172,5.5691432613109448,16.4577096375541956,188.7970321209545546,123.4025492862875808,22.9609433369752445,64.2912254276117778,12.7966083828383042,5.7802866023489052,1.0869815083012475,2.9963196093231557,1.7433830482577142,-0.4843122094925703,2.0104229466431920,0.3330908743537415
19,164.4192893232546737,162.7228831122799306,19.0084090958808609,77.5881741571960362,3.4034167467073577,95.4306910337765260,113.6328358770536511,3.1823621487555576,99.4154922472202855,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,93.5013580327642160,32.0601217994175656,5.6795049342774906,16.4579556211101377,193.6308774556128753,126.5620737261119757,23.7585875957124451,64.6970394434844707,13.1881444666021466,5.9571452442333825,1.1323596504393232,3.0373987325269574,1.6102197066651402,-0.5511527667673211,2.0133943524350935,0.3309554543744448
20,168.4479356722550847,166.8262771787686063,19.1088449824505417,77.6894579222822728,3.2016970950665113,99.4710000099113500,112.5762733428057487,3.1456318096968472,99.4601032105261140,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,95.3363270558781579,32.6893033601664129,5.7924137761053336,16.4423351658871759,198.5331358412004192,129.7663146786605068,24.5587184130119098,65.0487106909540103,13.5808708791429211,6.1345415630769295,1.1732657263776767,3.0730846128173583,1.4750662465070929,-0.6185257894361640,2.0162971502634450,0.3288594877321377
