period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,102.6587412611344803,101.4295170228967322,18.4296273308831857,77.1278927490138670,4.4424799201037111,-7.0985253714406467,126.0338524849224626,2.4529584477556599,98.5914164240966642,1.0000000000000000,1.0000000000000000,1.1039282634410807,1.0000000000000000,58.8056795710575386,20.1635279873152626,4.1994191378728845,14.3501761261392389,121.0452926329764409,79.1182865652478142,13.3978396733815970,52.2533343908045609,7.9302366804155540,3.5821242211910782,0.5400910582587757,2.3692604879747607,2.2428661583343961,-0.2244739409290069,2.0591039053138434,0.3649837973844778
1,105.0653836413307545,103.7456565142104949,18.2648484156596034,77.1468319077069964,4.5883196766343737,-2.6604459518879464,125.8439580527212627,2.3809827039608988,98.6591392478630951,1.0000000000000000,1.0000000000000000,1.0206752698870707,1.0000000000000000,60.4908982339061581,20.7413625420887477,4.1847482329476193,14.4819734743940955,123.7864077343347731,80.9099492179639270,13.6848734942243144,52.9681632615361835,8.0446558333787745,3.6338078765112169,0.5458253516338301,2.3812806584007542,2.3512874202194496,-0.1726570062873818,2.0464293454874025,0.3632599172149041
2,107.7292625362904914,106.3240112517809024,18.2778718697506726,77.0183768553744841,4.7037512748742474,1.9259120421827833,126.1300155213383221,2.7035329427590682,98.6950731017121115,1.0000000000000000,1.0000000000000000,1.1708569377876692,1.0000000000000000,62.3979099433669049,21.3952463889608211,4.2240324165884777,14.7005860032220816,126.7589584176943305,82.8528840622694247,14.1097063675375267,53.7842331528845747,8.2394416771539003,3.7217935340711192,0.5552436878797218,2.4280334484596153,2.4554902550724793,-0.1350124061470619,2.0228132771564091,0.3604601487924216
3,110.3515744561386782,108.7731180027284523,17.7959054501906770,77.1660258510126198,5.0380686987957937,6.6555910925273309,127.3947137501989886,2.4277211336948934,98.6951754323337980,1.0000000000000000,1.0000000000000000,0.9837396568711733,1.0000000000000000,64.3243004439120938,22.0557749136810521,4.1420439790587960,14.9225525006808120,129.8172324108149382,84.8518498454034074,14.1521459412700619,54.5877723994376964,8.2394699423888138,3.7218063016071565,0.5520829224098611,2.3867208608056210,2.6834904815641294,-0.0167826719274562,2.0099703831444473,0.3613905060146737
4,113.1389105756615407,111.4843707436601505,17.8373335030375095,77.0523918558098444,5.1102746459318062,11.6862603100818241,127.7112520293827203,3.9859055658706399,98.7164707604512444,1.0000000000000000,1.0000000000000000,1.0796111571114906,1.0000000000000000,66.2475724539366553,22.7152341578258437,4.1933685287606259,15.1575136813504816,132.9605061207096810,86.9063736085580842,14.5975872271970015,55.4314915573840210,8.4491947470838369,3.8165399562202551,0.5631224749952233,2.4381538522435888,2.7577626085226217,0.0061055243580239,1.9879076751177591,0.3584988379334023
5,117.4814994585503882,115.7379188496662863,17.9374013183521939,76.7942776917295333,5.2683209891276457,16.8241253114835700,128.2717739700322284,3.6435073926806893,98.7121820144465261,1.0000000000000000,1.0000000000000000,1.5401057168518248,1.0000000000000000,69.2250841870131950,23.7361753594304048,4.3013415120312857,15.4564062724792919,137.8481852689034781,90.1010852001795683,15.2997131397071158,56.2396510297718493,8.7969909944133740,3.9736411137021292,0.5792674680461158,2.5004293141392306,2.8804083733767181,0.0525417682246412,1.9781064544804303,0.3572643930458561
6,119.6242893302776622,117.5973365241290622,16.3189486855396062,77.7972822331587395,5.8837690806438916,22.5353388600038862,129.2732315278605597,2.6661341851052844,98.7299963126056639,1.0000000000000000,1.0000000000000000,1.1181990315554808,1.0000000000000000,70.5101235707617491,24.1767948330597662,3.9222242937421994,15.4545944788581675,140.8691996485623008,92.0756971508673985,14.3215433445018316,56.8329479847357035,8.2716824431401790,3.7363568356979697,0.5531944872675995,2.2380594457319347,3.2119100361035171,0.2846454219763526,2.0202624969339538,0.3669511256300681
7,121.8819848170540610,119.7433226244663587,15.7795668126477455,78.1829458130806358,6.0374873736749040,28.6539059834661174,129.1602083620150552,3.2712585469447886,98.7644197007228115,1.0000000000000000,1.0000000000000000,0.8768383435607209,1.0000000000000000,71.8010511988479863,24.6194332915961169,3.8131843085874553,15.5185340032075008,143.7209194905789218,93.9396538794333793,14.1853999953214629,57.4603886602858367,8.1883246593355405,3.6987037430571386,0.5638250097127747,2.1695105432560684,3.2922740489335749,0.3468908488446031,2.0295343922175952,0.3687880836791316
8,125.9921606441396165,123.7823994558100367,16.1018485584375739,77.8237556417164598,6.0743957992732192,34.6572118271443657,129.9741197651736684,2.9468272078880142,98.7341906800421185,1.0000000000000000,1.0000000000000000,0.6592515890277828,1.0000000000000000,74.6037581785087838,25.5804367361077603,3.9536509498932291,15.8163379300636535,148.3077962213122305,96.9377533488774077,14.9694256602130320,58.1288010633131123,8.5955980361185933,3.8826709922596434,0.6054360100245518,2.2579246767939050,3.3517076075781711,0.3499019535109004,2.0065963941340410,0.3661898440501059
9,130.6253112297311816,128.4589787565814163,17.1163084490470219,77.0533947099632854,5.8302968404161923,40.4053571344838076,130.0664165064034705,2.5676166506851450,98.7149365954525422,1.0000000000000000,1.0000000000000000,0.8424921628697483,1.0000000000000000,77.7233999959230744,26.6501120728211731,4.2819824853989852,16.1875308830354605,153.2576187437621229,100.1730834328464823,16.4719988019615649,58.8935277456943567,9.3628763517376719,4.2292541208012455,0.6650864352477641,2.4820252417815092,3.2569643359936271,0.2491154704312667,1.9653645485865454,0.3588524854047542
