period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
14,145.9481619589414265,143.9887057486363915,17.4581382386610962,78.9655768882860229,3.5762848726179555,61.2033449864104000,117.9485716112631906,3.6029952712474556,99.2806096501956716,1.0000000000000000,1.0078198255394242,1.0000000000000000,1.0000000000000000,82.7808050554026238,28.3842154656198993,4.6485143715773090,15.6696661424897439,172.7275940509119323,112.8991552383824910,19.3365775262940893,62.0991206459836107,10.8167729719915400,4.8859858815797041,0.8889024844758306,2.6262657073719224,1.8543288408707297,-0.4403321978664329,1.8608521668968820,0.3014360627167767
15,150.2853270003433011,148.5269972055530729,17.6032801795495502,79.2735684026085607,3.1231514174332933,65.0629575182646107,114.4329493282327093,2.8924011669543059,99.4321749005542159,1.0000000000000000,0.9844138683554925,1.0000000000000000,1.0000000000000000,84.2567813030757407,28.8903041392931321,4.8376602411148424,15.5129509978560058,178.2084193401453831,116.4815622565757280,20.1572150649220418,62.6642593012018096,11.2381790442232461,5.0763369340301452,0.9438097303976308,2.6767182452861289,1.5352685608372827,-0.5874625829513159,1.8803296364115383,0.2950158031357882
16,151.7418225858327219,150.2086440722853240,17.7293409488794680,79.4181566457014441,2.8525024050398273,69.3728737643360347,111.5845955172142681,4.4204025276529224,99.5562163204560164,1.0000000000000000,0.9770410652297834,1.0000000000000000,1.0000000000000000,84.3397731521329206,28.9187607183751147,4.9418202627084469,15.4257302283788178,180.1833057326201981,117.7723983075686363,20.5566607490156201,63.1767189740569108,11.4380180976099091,5.1666051495102856,0.9800520741030732,2.7221937360141411,1.3021160419805966,-0.6807490519072487,1.9303783310989240,0.3007570838675552
17,155.7984726484854718,154.2965572192525201,18.2165775341862783,78.8428635762228822,2.9405588892299979,73.4199129730328650,111.8771164975692187,3.9920620092550374,99.5142026660108598,1.0000000000000000,0.9850766923993592,1.0000000000000000,1.0000000000000000,87.0225475803160009,29.8386412071459119,5.1888841186958032,15.7392253149373555,184.5929066873261490,120.6546258141818981,21.6318783764448277,63.6875266118237988,12.0114458500036161,5.4256250909989703,1.0419017142766365,2.8435073210312201,1.3365147076752057,-0.6703950681937296,1.9628106708987725,0.3116285788497490
18,159.8825017553377279,158.4168538618741593,18.5561650016333317,78.5012078784553040,2.9426271195729075,77.3434686230251600,111.7718489712063956,3.7084791919696380,99.5001128179485050,1.0000000000000000,0.9902998500595835,1.0000000000000000,1.0000000000000000,89.4700882319469457,30.6778637922640591,5.3964153695043615,15.9508485509455618,189.2015724490325681,123.6669671492863927,22.6027626735999121,64.1619312755858715,12.5236057721449878,5.6569700730165575,1.0943627812159906,2.9332621710297331,1.3223359354392124,-0.6818725221265008,1.9841518109253451,0.3180118953348509
19,163.9893670069898519,162.5647986484329124,18.7956811127285661,78.3160537498211369,2.8882651371338226,81.1389677367789375,111.4038739210193683,3.5044462189759429,99.5041556734429236,1.0000000000000000,0.9936949025387293,1.0000000000000000,1.0000000000000000,91.7500285154266635,31.4596188888921198,5.5764094826120107,16.0881833303616979,193.9560656226908577,126.7746249954001883,23.5031313285538026,64.5913100477670667,12.9937701479884264,5.8693454744732652,1.1402334145402757,3.0002762527477107,1.2758292645294220,-0.7076563488223727,1.9985676038419644,0.3215246175848089
20,168.0917492910893145,166.7152458329438787,18.9647868063033620,78.2400651329635224,2.7951480604389141,84.8067189476179095,110.8458523122287431,3.3315959761768266,99.5208944943369573,1.0000000000000000,0.9959016866501740,1.0000000000000000,1.0000000000000000,93.8878464108840234,32.1926424893549097,5.7359968955498877,16.1652452746197142,198.7958433076931613,129.9380269705199282,24.3501925121499276,64.9594133702863132,13.4319055665071900,6.0672532492454447,1.1812727467749224,3.0497354848728522,1.2064063089300943,-0.7433392500680071,2.0088729844274740,0.3232080171493525
21,172.1318067233553393,170.8112234974456385,19.0782632255589597,78.2461226558618961,2.6756141183076418,88.3497679152180240,110.1510990594200052,3.1832179210111056,99.5468149184224274,1.0000000000000000,0.9973360963226131,1.0000000000000000,1.0000000000000000,95.8765802927331379,32.8745475634648372,5.8774728804812240,16.1862504500019959,203.6370460176769654,133.1023603782662121,25.1429630338739791,65.2375238813303042,13.8384764020138746,6.2509031573364693,1.2182783165415514,3.0832636903235602,1.1207732242088220,-0.7856588076230145,2.0167620771515677,0.3237376245702663
22,176.0723867586134475,174.8183492024187160,19.1484542304050152,78.3155833987315191,2.5359623706154291,91.7700496754617490,109.3383456828028955,3.0817196651385714,99.5804076023412392,1.0000000000000000,0.9982684626096985,1.0000000000000000,1.0000000000000000,97.7090803870169253,33.5028825679638729,6.0036785237895520,16.1550071765378149,208.4260409945457013,136.2325694817981798,25.8834945976568278,65.4134439315799057,14.2152704594696857,6.4211027584336957,1.2520939584244861,3.1028286994420808,1.0220227582256001,-0.8331521526781828,2.0235399648949994,0.3235518001730123
23,179.9623828337001044,178.7853131539686729,19.1902999117763180,78.4266415655573752,2.3830585224368011,95.0552723523599781,108.4518327095766352,3.0329771734654010,99.6189027985260083,1.0000000000000000,0.9988745006963040,1.0000000000000000,1.0000000000000000,99.4369117372418714,34.0953283324163294,6.1207772371180811,16.0892659516043430,213.2044764999083100,139.3558766457798583,26.5908353731687015,65.5200000950317190,14.5732016485749014,6.5827819155236620,1.2841586264833622,3.1131822241818221,0.9147460868732140,-0.8841507312448855,2.0295753428736294,0.3228878239348435
24,183.8885919991635660,182.7977824926893788,19.2186528875506681,78.5585475383142295,2.2227995739243482,98.1899415374465150,107.5363296551494017,3.0147485461238688,99.6595034318076216,1.0000000000000000,0.9992684254525976,1.0000000000000000,1.0000000000000000,101.1341059138058256,34.6772690995101698,6.2359206806828924,16.0100975746998060,218.0574178974312076,142.5278827587129058,27.2921121575075496,65.6049679129153560,14.9271290914223584,6.7426525620957971,1.3160084985411364,3.1198157350609552,0.8032736227923295,-0.9372351448828610,2.0348840336296288,0.3218770623852509
