period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
11,353.2687755518901440,432.6044083489583727,18.7988374103787272,84.4626051931439434,-3.2614426127738154,-31.3515703665291028,82.3431796177331705,3.1276971352745875,122.0624200865681530,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,242.2862829944251075,93.2162779810681599,18.1430024053583594,50.3722096989190931,383.5133751691647035,245.3770724362681790,46.4299583988880400,134.4353720283077394,34.8588979544046396,15.4711129987541476,3.1414578270036251,8.2096167038384973,-2.0373996015621354,-0.5896826764993831,-0.5316008665872513,-0.1027594681250460
12,369.5662813347290694,446.5858516146975035,19.2650674269765467,83.8331824469643152,-3.0982498824673859,-34.5780665571599570,83.4201770534890414,2.9629146612557111,120.3906250755194804,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,254.5530389002501011,97.9357417258217282,19.5452302922438328,51.6198292265367797,399.9000850834819403,255.8615122654239258,49.3654375373175327,136.2060056047672845,37.1737322584560701,16.4984852105267485,3.4326558926411446,8.6027870594335010,-1.9198318985060399,-0.5405621600610284,-0.5359346297922389,-0.1019211941080790
13,380.1991762775088546,457.7134850870604623,19.2423229928166215,83.8045154840002340,-3.0468384846884042,-37.8495321891486256,83.7085172802851929,2.9913597170894812,119.9685295879810525,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,262.0824806405815934,100.8325897257769981,20.2646763178364715,52.2454866875383956,411.2545263601526244,263.1262381915797732,50.4515185818494274,137.6955172334161830,38.2136344876665675,16.9600157189443017,3.6217164772775954,8.6792804911852155,-1.8816603405990513,-0.5259843998489981,-0.5374229747432471,-0.1017707694971078
14,392.4020903728421672,469.6142515013663683,19.2776448263594418,83.6836458821786664,-2.9612907157992083,-41.0523478328240614,84.1697868393501523,4.2708283351029497,119.2956037433316538,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,270.9322977508334702,104.2374337872537780,21.1460732402294092,52.9358371147585913,424.0592936225052085,271.3189024048629108,51.8399116349897398,139.1315294664049702,39.5151714813286077,17.5376652455398450,3.8577420246817939,8.7845880299485462,-1.8187433365019916,-0.5010079335000794,-0.5399936109459151,-0.1015458348512217
15,420.6956159507766415,493.3100689030250123,20.3806603540701623,82.3000646728604579,-2.6807250335656838,-43.6889275866398563,85.8932547394420709,2.5150672336503144,116.7461116478582710,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,293.0175855836435517,112.7344411476023680,23.9425544491796138,55.0977538848104444,451.4832105595670555,288.8650973707710250,58.2282816288898246,141.6446129530391431,44.3258301522712017,19.6727368704070074,4.3717451778354679,9.6416406448136023,-1.6214670970903857,-0.4118592726317229,-0.5473649870593863,-0.1000336767841887
16,444.1544204769845692,506.9709835352190339,20.9331240298756747,81.4114047449798193,-2.3445287808986635,-46.2549717355565733,88.1611396103194664,3.3187072875027424,113.6203525742127169,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,311.6811731791133866,119.9149969261701472,25.9142999234652969,56.6238624261740711,474.2678519876583891,303.4430207813146581,62.8646348908696169,143.1184240472888973,47.8201696738183557,21.2235983366696708,4.7030950519192141,10.1000962592586703,-1.3794235753371558,-0.3097184324205802,-0.5566493076339921,-0.0987374655069356
17,460.2692742470009080,521.4227234378635103,21.0198870219161975,81.2020936699580460,-2.2219806973874618,-48.8206906617749752,88.7858892869351450,3.3333664046612199,112.8065355746645366,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,323.7927995828268308,124.5747767523247092,27.0094755530398984,57.1706386290131832,490.7660943590172451,313.9988205931005041,65.3582037323977971,143.9309660706078091,49.7593913397757319,22.0842657497043930,4.8748383072686963,10.2037756107482291,-1.2937748039567734,-0.2704748737722133,-0.5594502563397831,-0.0982807633186918
18,476.6772370572977593,536.1608301725869978,21.0903941788501079,81.0131175203589464,-2.1035117042396410,-51.2942689136655972,89.3837406744265053,3.3325228048651789,112.0398530476803813,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,336.1250520045542203,129.3194393707317715,28.1111449474418222,57.6387344423914669,507.5884284987799902,324.7619787253010486,67.8576192902006738,144.5851738708465746,51.7059082274526105,22.9481709357668535,5.0478597242036392,10.2879577156164945,-1.2112852257382536,-0.2322909778001165,-0.5620982506839766,-0.0978372500172946
19,493.4562043948850487,551.1700116253798569,21.1495155561266905,80.8376089502425117,-1.9871245109546296,-53.6747143741803754,89.9722555280103649,3.3124141187580003,111.2958759889567375,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,348.7468312451705401,134.1754934063456517,29.2287044779003296,58.0515085544177296,524.8031781317403102,335.7762096261031957,70.3824761574662858,145.1232521372789392,53.6749121357904997,23.8220563351483570,5.2238235777249438,10.3584932869884838,-1.1304560493597895,-0.1945938416299582,-0.5646715763322390,-0.0974030436326427
20,510.6827053973065631,566.4021946857170633,21.2009628342619010,80.6696183650255421,-1.8705812034691038,-55.9590989016147944,90.5720293975781061,3.2621119216764249,110.5477995490104774,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,361.7287180582829933,139.1700938225718573,30.3699574893833315,58.4294552478674660,542.4764358616916979,347.0838002421390911,72.9514378731138606,145.5803312263129499,55.6802984942537336,24.7120890320662632,5.4039417015015179,10.4200985350889184,-1.0496254608354290,-0.1567255727313519,-0.5672551397705694,-0.0969750301317536
