period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
18,189.9964353611734111,186.5458773154213930,24.7908153726393650,66.6578528911526007,8.5513317357826253,153.9436124347278678,131.5516800091018297,1.6214499815947248,98.7955652803425579,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,127.8861329307136572,43.8501117468098300,10.0615951186879382,21.3531419303217938,211.2110487727512691,138.0529215061484649,32.9454090858889757,66.5240718048757032,19.7124462805070451,8.9042022484292467,2.1336428702131358,4.2852259440345657,4.8898521935982018,0.8125328769181891,2.3842425509945109,0.4647041142717248
19,195.2452054261991634,191.7619554680399006,24.8580442958715686,66.7799330791921051,8.3620226245477571,160.6380583520649736,130.4728740606160500,1.5763450557139791,98.8368867032186103,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,130.9218032780549095,44.8909946080463200,10.2886225656886019,21.3566674211887992,217.2054703873213555,141.9710281650543209,34.0630483270184357,66.9366023269959101,20.3108861969430876,9.1745202989468488,2.2071159205423210,4.3240541840143836,4.7540135904322902,0.7542391541902603,2.3903757663348140,0.4633941135903926
20,200.5187991176089213,197.0106175460519182,24.9172031369196425,66.9120290275777165,8.1707678351438613,167.0907129000618170,129.3994825685215346,1.5048258431406447,98.8765924620499703,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,133.9209753929787610,45.9193628085186774,10.5168158097964497,21.3412461206382211,223.2533780371150556,145.9240946589939085,35.1820725564085066,67.2932966775625800,20.9099277213564498,9.4451100985425764,2.2790372370949910,4.3572856148992152,4.6162298648519133,0.6955146137670121,2.3968660920347644,0.4621572644901714
21,205.7306670239947550,202.2046220390937776,24.9577536074703588,67.0642537535907053,7.9779926386110276,173.3291953053436885,128.3182738077466922,1.4188330752929579,98.9159975316603948,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,136.8145495899392188,46.9115231700579898,10.7372739303688558,21.2916751107983941,229.2694228044623799,149.8563347613460905,36.2723812460576767,67.5609107027760984,21.4925512003104018,9.7082837918258651,2.3480300274320141,4.3802266389885176,4.4761722706159670,0.6367480225328197,2.4040137333516602,0.4610586121105814
22,210.8248325194521726,207.2890339276753764,24.9757455827280488,67.2413131293124167,7.7829412876589723,179.3694111486911709,127.2041613286680644,1.3493389756223939,98.9565341340234568,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,139.5557036814822425,47.8514211126637647,10.9459973965882842,21.2001311263099197,235.1978665229445369,153.7313165867610110,37.3161294308490383,67.7246810350571877,22.0490824322539503,9.9596714976578458,2.4138114940603219,4.3909394109566007,4.3326503635722320,0.5777891799989829,2.4123506215924566,0.4601511224953017
23,215.8545892957702961,212.3172127541432985,24.9794361140860914,67.4343419312395156,7.5862219543995355,185.1856516546299929,126.0722369352002090,1.3095515823338788,98.9976785478616392,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,142.1920959270046296,48.7553978920477604,11.1490768330832477,21.0811610075931668,241.0895824869043054,157.5822922162802229,38.3304382196786761,67.8180901985759021,22.5898892813492616,10.2039564277551449,2.4781254788326805,4.3936172085424294,4.1868720005063311,0.5185641946840506,2.4214353126927692,0.4593504465163847
24,220.9239616241839883,217.3930678808690118,24.9818362666600073,67.6292028739136697,7.3889608591753158,190.7363968997233599,124.9481792355317822,1.2870547672070742,99.0382296767172363,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,144.8133725529399953,49.6541917669774193,11.3567024033555057,20.9566923689071061,247.0452634582635767,161.4750770039707390,39.3502272778007551,67.8908413723620328,23.1348304100184663,10.4501088308668848,2.5433361844277957,4.3946779786374215,4.0407948960623656,0.4590314186460473,2.4305971552258527,0.4585373892410498
25,226.0958146156242776,222.5791623478408212,24.9898030824754684,67.8180403120553308,7.1921566052400854,195.9996042220170125,123.8465384085713481,1.2077942137798336,99.0775572917618206,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,147.4737410358441991,50.5663896150915946,11.5743897635128885,20.8382263547856645,253.1258685309089174,165.4495153663642668,40.3969672912397897,67.9691211102415735,23.6956912339670183,10.7034522332327793,2.6106134701120252,4.3975003140510971,3.8957372744256840,0.3992895817249235,2.4394783576287025,0.4576513914607747
26,231.1502888152307094,227.6565861927813046,24.9795005792373779,68.0265072700167934,6.9939921505345088,201.0593795690466834,122.7059352958931555,1.1964350734662732,99.1191993108997309,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,149.9887164736163641,51.4287345109728449,11.7829074446090569,20.6859201662526075,259.1160378443455556,169.3648426129334723,41.3964215162089957,67.9652667250714586,24.2314704810697492,10.9454661724885796,2.6761544063526550,4.3905698254533556,3.7480654262295503,0.3394235520584342,2.4495872762532462,0.4569158959932786
27,236.3492040011477684,232.8856022463815805,24.9792111766910523,68.2235157954014682,6.7972730277131870,205.8152501312954428,121.5984538538155419,1.1808127840966076,99.1594165536505869,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.5807785424388499,52.3175111810291114,12.0065831868729358,20.5482047200147520,265.2712674589088238,173.3880574767822509,42.4350794805309590,67.9879288916293802,24.7910656920821530,11.1982378916959604,2.7452344247937237,4.3878299488498502,3.6026062959867016,0.2795079657385234,2.4591025417497860,0.4560562242381756
