period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,132.8208173186181682,130.4955847438580747,19.0449477855463236,77.8251428442864324,3.1299093696030940,72.2664931537755990,129.2513091282167181,2.2486102597561120,98.9056368372091157,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.7970502122212224,26.3324815322686128,4.5223471606197592,15.4765329282846302,156.3352824779339869,102.1847228446326028,18.7639975619126389,59.6876614885749177,10.5273356630016934,4.7552457237721359,0.9599176594275085,2.8142422507640017,1.7532732914095570,-0.5497294504117352,1.6597037415814875,0.2666617870237848
11,134.1772516176031047,131.8557174992143075,18.9894136660057882,78.5215882081474206,2.4889981253352342,76.2965481311176603,127.2266172463999823,3.5102332639307177,99.0079158021388253,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.4664563237896004,26.2191261698197913,4.5569477535624658,15.2379719738849264,158.4508730100899641,103.5675267053772330,18.9800869241683081,60.2364689595960030,10.6399027968358908,4.8060928135712775,0.9731137101607362,2.8135151745759184,1.3495946458926731,-0.7347124287940794,1.6255930711907796,0.2485228370458611
12,137.1344990939166451,134.8014229825352572,19.5976739526613457,79.0337816164455518,1.3685444304087300,79.7690330157398222,126.3125359025570731,3.9467083373252221,99.0791564716322171,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.8986705092138436,26.3673255085211800,4.8322325769483170,14.9911475799440890,162.3657837495818796,106.1264120864358631,20.0103196413595796,60.8375525156085644,11.1872595237152179,5.0533363534555837,1.0162388181549062,2.9406024848146983,0.7222415757789377,-1.0719748268908151,1.5104777370935694,0.2077999444270382
13,139.8682310891636575,137.4148604820095443,20.6498953980870503,79.9597969909418964,-0.6096923895010137,82.7358157504891238,127.7649576989549445,1.2612227735446568,99.1181028099198755,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.5371704066461831,26.2433728990333037,5.2797545376231128,14.4983999173367479,166.3112034922455678,108.7052389291016254,21.3850193955855765,61.3426618857248656,11.9338903768438609,5.3905929286452814,1.0506774194369071,3.1404072336884283,-0.2870079329768165,-1.6609486877941793,1.2184353757887374,0.1198288554812448
14,144.9690083159769358,142.6780774240628205,19.1837362584464017,78.3105417009807496,2.5057220401788753,80.0941769853182279,124.0251292698422105,5.2594601533307639,99.0816399323403942,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,82.3601819662240615,28.2399905286303614,5.0928653502245131,15.7408879401187889,171.0941566722460152,111.8314989603020848,20.7361661069448573,62.1627695079951721,11.6482680585358231,5.2615760195975740,1.0204183188112026,2.9319302859327072,1.3073736431457723,-0.7548751621883399,1.6908801777256042,0.2623433814958386
15,149.1803127651012346,146.9323811922184007,20.9860879314387070,79.1277458652072312,-0.1138337970505177,84.4268112421243160,123.2621475500048405,0.0177011251285331,99.2088963324919604,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,82.0834971698826621,28.1451197325543916,5.8031075487926937,15.0266006870694966,176.8234539805109762,115.5763136192847043,23.2380612912342599,62.6398362570191907,12.9302044184171407,5.8406325433576898,1.0933897038377411,3.2854526968887670,-0.0978299743992907,-1.5560529329608321,1.3805261397234949,0.1595229705861102
16,153.0279739629843050,151.2720804952871276,18.8003728325651451,77.4397538938398213,3.7598732732678459,81.9086996786758590,116.0287374428246778,3.1587917375854868,99.2940768014766775,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,87.6759993768931878,30.0626993880011213,5.3427099557755229,16.3538159235641487,180.0356509727083392,117.6758873953859421,21.6791700963292726,63.3881064731152009,12.1350987158489225,5.4814796567092277,1.0263807435881562,2.9385303281713133,1.8527547794893819,-0.4310595854834918,2.0024831484421841,0.3356949308197722
17,156.8301469519395823,155.1212640272943304,18.8877239693527095,77.5302741340369579,3.5820018963082503,86.1817332688412847,114.9693658941665007,3.1801452572898681,99.3429057008711709,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,89.4940005063088648,30.6860629290966536,5.4531763546202807,16.3653877197733664,184.6266883738933018,120.6767063850189601,22.3971202512780501,63.8381469925243579,12.4929879842743450,5.6431398780361759,1.0652066035210719,2.9760147411259918,1.7322022331730929,-0.4901188268554644,2.0061193451310531,0.3337991448595687
18,160.7381393798865474,159.0801561018722055,18.9741963161496869,77.6208792918005770,3.4049243917688363,90.3134384444120997,113.9679788879343079,3.1839240471199126,99.3876432337969931,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,91.3509490407309528,31.3227809131066870,5.5692216840502820,16.3772272923539077,189.3523685229199600,123.7655313042999268,23.1353679142239237,64.2715151439371368,12.8623078338137251,5.8099633451930641,1.1035604609168834,3.0124244151767234,1.6130102203221608,-0.5489854595886969,2.0090200443057911,0.3318795867295818
19,164.7221110863997637,163.1204233065365656,19.0555671116949412,77.7166667827308260,3.2277661053156264,94.3071025340377105,112.9977497941206366,3.1660356563275149,99.4298890207755477,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,93.2225369310343694,31.9645184983556270,5.6878741176943661,16.3822459108426912,194.1825282810223996,126.9226467574073354,23.8864897014268678,64.6729534561849846,13.2382180295470580,5.9797637019030345,1.1410230705702611,3.0462448467714909,1.4940096827252269,-0.6078491347682344,2.0116381149830782,0.3299674423755557
20,168.7372171830684238,167.1992268442056400,19.1264572883008235,77.8243695349125204,3.0491731765471943,98.1681757525115444,112.0290543428880170,3.1167837609062055,99.4714381078556755,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.0729846909106300,32.5990074706366926,5.8057692488652481,16.3712964706069215,199.0714807010969025,130.1181905919631845,24.6385459389436932,65.0216059285996550,13.6137896907236691,6.1494111410035801,1.1771018471985601,3.0754001400164830,1.3736313633706241,-0.6670298524169538,2.0144726925531686,0.3280989730403556
21,172.7117655691774303,171.2450358736761018,19.1771386556927652,77.9536860977904524,2.8691752462964617,101.9061961452953540,111.0492562506331780,3.0501433925849142,99.5135395975610209,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,96.8519061508820869,33.2089712174551863,5.9177030796209547,16.3326506562356748,203.9442177253971238,133.3031356307977546,25.3682849937493202,65.2854492901963255,13.9769233355288964,6.3134402711553470,1.2111198043937177,3.0962907565452560,1.2514207756595173,-0.7262701446149482,2.0177187406514530,0.3263058746004398
22,176.5991375420886698,175.2132829176095754,19.2042942336113178,78.1091483459852469,2.6865574202020031,105.5258291535898678,110.0354120306013499,3.0006547412060547,99.5576693361795435,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,98.5244010679389106,33.7824430030837917,6.0217033068118084,16.2600551524485475,208.7520341182343486,136.4456468912312062,26.0625090547957861,65.4501897472819678,14.3210358193767426,6.4688774558045452,1.2430940250294349,3.1075014926717044,1.1260848902698297,-0.7859125018881690,2.0217692565657082,0.3246157752546341
23,180.4433040245731377,179.1479202699861446,19.2158683650536943,78.2819195928154841,2.5022120419431819,109.0114752110218461,109.0027758834614957,2.9830857549907774,99.6030599571103039,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,100.1251130364830573,34.3313015625426559,6.1216884188727541,16.1650803099600182,213.5397697490932103,139.5750328541327008,26.7342391958842924,65.5477135671420257,14.6534922732791895,6.6190495583543072,1.2741211184173065,3.1122487968143697,0.9988340700644873,-0.8459035864698247,2.0263037206297980,0.3229778377187212
24,184.3295411304204379,183.1336554146053572,19.2243027567358773,78.4580573757485524,2.3176398673423377,112.3408443248890052,107.9766299320140490,2.9833725628167995,99.6482026016987135,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,101.7186621300196094,34.8777040866025843,6.2238444404146884,16.0651026517697737,218.3952955840107109,142.7487282211783963,27.4099458118281980,65.6254493480880399,14.9882861081063883,6.7702774665706746,1.3055456394874239,3.1154729924157754,0.8715713728288360,-0.9061031040795324,2.0308461271390761,0.3213254714539581
25,188.3088193529423791,187.2210008827985064,19.2362544822330612,78.6297934921578303,2.1339520254494238,115.5013094254517512,106.9712743685433054,2.9184319206942089,99.6922725804776775,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,103.3435912646099837,35.4348663253813498,6.3314191327006659,15.9692730288181490,223.3712311182958388,146.0011264348410691,28.1058142548787409,65.7083534757022818,15.3336698507388540,6.9262888846339941,1.3379749001847925,3.1197960507438660,0.7455117614880152,-0.9663337504578084,2.0351470912516265,0.3196269231675904
26,192.1995978620573453,191.2315867389758637,19.2295632946323423,78.8220792775290988,1.9483574276924955,118.5292719288159589,105.9282617550672256,2.9282988081077654,99.7392758540286906,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,104.8657018088676125,35.9567737122663331,6.4334095440476151,15.8460861217353397,228.2791660908588085,149.2090777492323923,28.7658553783059006,65.7125016138346751,15.6610292457159463,7.0741586223276807,1.3694747543622781,3.1164383869729644,0.6170279043531073,-1.0269559916923348,2.0402835279600393,0.3180019870716834
27,196.2164017857209046,195.3763732231849986,19.2306999390878062,79.0045068085096034,1.7647932522694667,121.3748743233126390,104.9167495159003778,2.9318703938394419,99.7848241520937620,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,106.4456757097834583,36.4985215196672996,6.5441099734429615,15.7339430192233483,233.3411654190196884,152.5177294508138743,29.4548148136907848,65.7417938954277759,16.0043504688543763,7.2292383908912425,1.4029002290274806,3.1160361238061998,0.4908935340342361,-1.0873588503153353,2.0449570728082840,0.3163014957422822
28,200.3449253712492464,199.6406788446916778,19.2368236622558584,79.1793793082963759,1.5837970293260115,124.0425960617567114,103.9341828826182592,2.9214822834964016,99.8292271642546893,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,108.0742910377362449,37.0569476952557721,6.6621735488074911,15.6293291098396594,238.5420959267210037,155.9171901102377262,30.1677297423962045,65.7859455220594072,16.3609629800511946,7.3903218951317449,1.4378828164706261,3.1174662637036565,0.3672724709016963,-1.1472863005041145,2.0492632590728883,0.3145475998555417
29,204.5475510192620163,203.9865345063771827,19.2425301426675688,79.3517550875838111,1.4057147696365355,126.5419320934146299,102.9741378152999687,2.9066824708159800,99.8730977540915461,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,109.7262198443898455,37.6233676902115945,6.7849679917393706,15.5257410809455862,243.8422369526131490,159.3814972914698274,30.8916737520438964,65.8259965052641434,16.7243507331177810,7.5544658071487323,1.4738966805349982,3.1186523410228992,0.2460536727340849,-1.2064752405458583,2.0533637838532175,0.3127725535950912
30,208.8138648130699266,208.4028107408213373,19.2460117332003087,79.5228275258693031,1.2311607408267979,128.8765223448687323,102.0374342727612458,2.9071385874437139,99.9165240958721768,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,111.3961731653688503,38.1959680031521600,6.9119105740494131,15.4217044658177151,249.2300343741381425,162.9030989256963551,31.6218392015335574,65.8570616184069166,17.0924045998421050,7.7207174240711094,1.5109107154263199,3.1189621504702312,0.1275628970915402,-1.2646633466984589,2.0572729066635151,0.3109882837702009
31,213.1932398199604108,212.9379983393269811,19.2525928043096393,79.6863507287952615,1.0610564667994231,131.0384810818684400,101.1353155227383951,2.8977001253857493,99.9587179827372267,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,113.1206481300381483,38.7872629166225167,7.0463684348307147,15.3245199995302990,254.7566558961417513,166.5154395281629149,32.3729578375968927,65.8996664093187263,17.4729173082191096,7.8925967568171869,1.5496319214581775,3.1205022250017422,0.0127414454901312,-1.3216692275590516,2.0608083710826457,0.3091758777856978
32,217.6585489372836264,217.5645828807107307,19.2584121919849700,79.8460213907553680,0.8955664171721747,133.0368441133531690,100.2619092264392719,2.8970223213369728,100.0001739612008294,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,114.8815096065084305,39.3910341836425886,7.1866594968616626,15.2296155049616360,260.3934287442303912,170.1997778431647532,33.1350097211582977,65.9406873602396644,17.8610708404405152,8.0679274846812010,1.5897802093770008,3.1218034173395064,-0.0985680350815500,-1.3773227028386463,2.0641015414279540,0.3073556136644172
33,222.2403110459656830,222.3125636760809698,19.2665648150907423,79.9982374385206327,0.7351977463073814,134.8691697542094801,99.4218665294470441,2.9111588877066108,100.0405236115167185,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,116.7011057479097644,40.0149446288645194,7.3351290473892474,15.1409287615507075,266.1719611960025986,173.9767738460753890,33.9168942302485590,65.9916024757716428,18.2617411633952749,8.2489121042340052,1.6318831511576519,3.1240600636574052,-0.2058979668585711,-1.4315210983302549,2.0670951293557454,0.3055216821404624
34,226.9903985065631389,227.2331591227654144,19.2821896265298243,80.1372321015267772,0.5805782718693102,136.5301120998921931,98.6232404659721453,2.9333467060981722,100.0790998954691702,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,118.6163295354300118,40.6716442660989301,7.4953381443335783,15.0646849787501971,272.1463735272379267,177.8818019277114217,34.7347825707828619,66.0704672021003603,18.6833196426634522,8.4393410337322727,1.6766006182287547,3.1292184650527499,-0.3085866911320908,-1.4841699906382881,2.0696735280846781,0.3036614255550112
35,231.9412166196293583,232.3582726210642306,19.3078556943616597,80.2600189325126223,0.4321253730564956,138.0196678896641060,97.8694766715675684,2.9615447066157374,100.1155693060450176,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,120.6499400905097161,41.3689368344655861,7.6693458892324191,15.0036566786405974,278.3505750556148541,181.9370260818554073,35.5988845187160692,66.1852745405696652,19.1309477512159631,8.6415367000598362,1.7241638494950358,3.1382064864040631,-0.4062803732356338,-1.5351761987362216,2.0718081971427793,0.3017737478855720
36,237.1201851360540331,237.7151337989622846,19.3454903776202478,80.3644301137529027,0.2900795085643444,139.3397229321209920,97.1617294182820928,2.9306454945268179,100.1497318541308346,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,122.8206733441979139,42.1132465853774676,7.8588246489621714,14.9595070098480392,284.8134171937976475,186.1613043267361718,36.5183820587834305,66.3408313038376747,19.6090419374679890,8.8574940331887984,1.7745985700096030,3.1516852543607796,-0.4988056353124216,-1.5844901976101780,2.0735135692777180,0.2998617722092261
37,242.0684535124131855,242.8890737218093534,19.4024724173028531,80.4551533359133089,0.1423742467257610,140.6603431449898096,96.2914802410654573,2.9331250354402760,100.1930873400580708,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,124.8170184158831404,42.7977614148783161,8.0583057564509808,14.8739918714799764,291.0181285957163482,190.2168617472146934,37.4513179073113278,66.3523476735103372,20.0904039455770125,9.0749274564139615,1.8248763351386523,3.1627199493749303,-0.6003171468235106,-1.6372433442254999,2.0811412015382098,0.2987935362365616
38,247.2393299675869400,248.2775356010666599,19.4595064905275379,80.5361592077317567,0.0043343016867474,141.7871089434500789,95.5163064317128345,2.9498303421224614,100.2321533840851515,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,126.9571345230854433,43.5315730354299504,8.2718577207144204,14.8056950532822356,297.4765093366269753,194.4382239091963811,38.4154979314969864,66.4023409792860377,20.5922039786561193,9.3015928291040684,1.8757536644246682,3.1755646155532560,-0.6933195716694498,-1.6866622047366200,2.0867495907178140,0.2975664873750031
39,252.7399107122305111,253.9753560142650315,19.5152843206833992,80.6048517716814104,-0.1201360924143559,142.6991895164414075,94.8802905380792794,2.9740909007579530,100.2641877469750682,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,129.3196471762222473,44.3416408783557188,8.5009881460031789,14.7664799401920472,304.3045947642223155,198.9012344716187215,39.4214106181052202,66.5253875879084688,21.1210230095086118,9.5404628068087245,1.9276615286335639,3.1916159767457009,-0.7741856584471993,-1.7311463254057506,2.0891471578185827,0.2960487336200109
40,258.6285317647206625,260.0314898101775611,19.5680259929830491,80.6599162438265864,-0.2279422368531752,143.4000580692708411,94.4080029696146994,2.9995789815368656,100.2875077913697481,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,131.9511525300999892,45.2439420206725700,8.7449149479197956,14.7617090710579930,311.5634614759825922,203.6458146543554619,40.4727242802537148,66.7346317373527000,21.6791952798518537,9.7925917772001814,1.9807554641286633,3.2111690101392298,-0.8405616628525814,-1.7694354966605532,2.0878422534221719,0.2942126692377876
41,264.9049978127334271,266.4429211954218886,19.6173611713414715,80.7005129050522214,-0.3178740764345495,143.9181773809702065,94.0952304945749489,3.0132060414669093,100.3020618659008250,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,134.8576216435914716,46.2405238430684520,9.0015291687007597,14.7896316153224063,319.2488524328432504,208.6691819482374228,41.5691316144039078,67.0211122428300570,22.2659064242814573,10.0576118876962894,2.0349781542887380,3.2337860269055838,-0.8922074316137770,-1.8010897669899759,2.0832733740846554,0.2921497480845480
42,271.4940244298648508,273.1366375415552170,19.6611247117680747,80.7292440570850118,-0.3903687688909607,144.3020459713861214,93.9154468646771647,3.0150407568631188,100.3092693500006902,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,137.9936464424923201,47.3158166423829130,9.2659135236641017,14.8404040668241191,327.2747794205383798,213.9151322661040524,42.6969032271836184,67.3510815486553724,22.8728315655766075,10.3317627531366956,2.0897025548533725,3.2574408970965942,-0.9306077135341785,-1.8262934534935169,2.0765039535419083,0.2900284445948262
43,278.3144990495284219,280.0360402764867445,19.6984787303033855,80.7482924057860743,-0.4467711361243338,144.5981391386842176,93.8385153480540168,3.0173992029795871,100.3107986464303139,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,141.3081944094166147,48.4523221837502192,9.5337097303277449,14.9043468430673336,335.5493886736562104,219.3236276471567692,43.8440547548536657,67.6925177849301321,23.4923584309375499,10.6116058750410627,2.1444205421152449,3.2804511148866453,-0.9577856768108867,-1.8456100879629909,2.0686179908415090,0.2880066378080349
44,285.3481813660541775,287.1263752261667719,19.7324514107589231,80.7559430690127584,-0.4883944798047339,144.8338880358271581,93.8477765971710056,3.0286816221208213,100.3074146146218908,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,144.7905162964859187,49.6463547218134451,9.8039518964475345,14.9790802916179473,344.0497654382475616,224.8796904245232327,45.0156969335010047,68.0372892286249566,24.1256494240719448,10.8976663164868022,2.1992661978432393,3.3031136839732240,-0.9751351768569718,-1.8596553408135694,2.0602294234240044,0.2861666144418029
45,292.6332106638980690,294.4467813925118662,19.7675126310838465,80.7486141970269529,-0.5161268281398133,145.0199160130887037,93.9412438875637150,3.0506591328921751,100.2989692653307543,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,148.4659895418648148,50.9066157746642034,10.0774678836279286,15.0679796253061635,352.8157567315322467,230.6093656236529625,46.2290974506078385,68.3959511415537236,24.7800489057455167,11.1932615588617068,2.2546386188014571,3.3269479211221178,-0.9832179674341917,-1.8688780122973179,2.0514533702577054,0.2845157813339912
46,300.2264293693381774,302.0568352066121065,19.8083324106076226,80.7232384254737241,-0.5315708361076406,145.1603988812374553,94.1130230086905470,2.8258794744329130,100.2855297537003594,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.3668283459918769,52.2441510769470341,10.3554131825491815,15.1751043453986831,361.9109171959921127,236.5541941777541126,47.5073748689694071,68.7839427279377844,25.4652253835937614,11.5027589113369384,2.3107933217598120,3.3537909180358847,-0.9830164995968225,-1.8739813351457291,2.0423918183687371,0.2830351802661738
47,306.7482928765867314,308.6450617467351094,19.7934973542477337,80.7596310689032322,-0.5531284231768434,145.5414290278068279,94.0240735284941280,2.8042780482392171,100.2897549047632992,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,155.5387775594618347,53.3317617840533273,10.5759359644422197,15.1582031429951183,369.8564124281816134,241.7475722514415395,48.5215692032989665,68.7790335812227482,26.0078826749334411,11.7478796946692157,2.3548282273916432,3.3495534898689510,-0.9971185793164332,-1.8808438765696003,2.0419510743717475,0.2828829583374426
48,313.3785397785165969,315.3412312315691679,19.7789504613517231,80.7933468957207026,-0.5722973570944784,145.8890582753431602,93.9445730002345698,2.7839327324081564,100.2934865847255423,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,158.7727307202801228,54.4406326540690841,10.7997576794667474,15.1428078215240145,377.9297457929005191,247.0245085848796975,49.5501326250269258,68.7742688545410203,26.5581974249883288,11.9964593871667446,2.4001944306235115,3.3455955383212155,-1.0096813298464016,-1.8869055612606398,2.0415398066293444,0.2827497273832185
49,320.1198906199437033,322.1481110305598463,19.7647826462648659,80.8245725937633921,-0.5893552400489755,146.2063076790670095,93.8734691106729571,2.7648057731500142,100.2967869209998071,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,162.0694748536743361,55.5710335453705468,11.0270509894844260,15.1287753114843007,386.1343161961250416,252.3872247895925227,50.5940155400705436,68.7696754917106432,27.1166944400967758,12.2487350462556552,2.4468373669338814,3.3418965642846579,-1.0208826656122698,-1.8922629769013302,2.0411572371735769,0.2826331652910472
50,326.9751692164579140,329.0685828591266500,19.7510605947437803,80.8534844414022444,-0.6045450361655625,146.4959139658313063,93.8098347264958647,2.7468520120901729,100.2997094061721839,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,165.4298972816180253,56.7232687064857188,11.2579797928281380,15.1159773548217782,394.4736568048302843,257.8380302335127681,51.6540982744934283,68.7652714302834056,27.6838575872291131,12.5049252368620785,2.4947157960726849,3.3384382075688799,-1.0308782129338132,-1.8970003256663288,2.0408022636275480,0.2825312388070315
