period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
44,1053.1679015205704673,985.1305828501541555,21.6666469810010121,78.1826485689193476,0.1507044500804188,-38.4632649995845526,106.7153297812826906,3.0634602582561454,93.6235248751712703,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,773.3813726950272667,297.5477279668306210,64.2872927122190987,59.9518477053730052,1100.1519481456696212,703.8921762558288719,152.1364053162241134,141.6613399954163981,116.7648294318409654,51.8226902291386224,11.0682017379862820,10.4603053717724936,0.2885406525818106,0.5426836907092700,-0.5972349980501639,-0.0832848951604981
45,1076.0641038570379351,1008.2627552270607794,21.6111227651085613,78.2360286501774169,0.1528485847140475,-38.5803332336769103,106.5321977101171314,3.0819311543348160,93.7900527346192092,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,790.0491994445330874,303.9604425143477897,65.5131784867728157,59.6593264923802806,1124.3295367935795639,719.3613262388657859,155.1255402788124798,141.0704382806304977,119.0461530125886611,52.8351896762133819,11.2603825034087386,10.3818186912744146,0.2881247348835055,0.5442414842878176,-0.5964362991263622,-0.0830813353309133
46,1098.9063671261787931,1032.2117025576612832,21.5520076820355762,78.2963206343227540,0.1516716836428371,-38.6927368902320268,106.2698302594014734,2.8407513286703212,94.0282128449483565,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,806.6153508777993011,310.3340388979092381,66.7271861885492399,59.4083163493953492,1148.5044451829937771,734.8287613560710270,158.0567559275237670,140.5950248713074018,121.2933592553587658,53.8325471302234533,11.4554570418779313,10.3100880461068893,0.2855059615212839,0.5446828134217858,-0.5955900072746474,-0.0829270840255853
47,1123.7526667316637941,1054.8600454393426844,21.5227326220409871,78.3214860463978937,0.1557813315623252,-38.7849191029484572,106.3352727371263740,2.8186389001638057,93.9711534244281665,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,824.8247492711042241,317.3398516972140442,68.1354197623644211,59.3898199538383054,1174.5998932942591182,751.5249839027563894,161.4423679181696230,140.5858755455138578,123.8806198985256515,54.9808278882675125,11.6851828303742895,10.2920588656525656,0.2883331804967658,0.5459997289232210,-0.5956343777529671,-0.0829172001046945
48,1148.9531772999437180,1077.8755625079138554,21.4953978893502970,78.3451084770802453,0.1594936335680348,-38.8698694692703199,106.3949114951952026,2.7979198794203741,93.9190988318530486,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,843.2914417787519596,324.4446548289018892,69.5677490041256732,59.3725857499240206,1201.0658853543561690,768.4582855065496005,164.8802682805184077,140.5768835682491158,126.5086347532579225,56.1471962236391136,11.9201356293124707,10.2754286845091762,0.2908899276250718,0.5471835501689714,-0.5956711525873513,-0.0829086916386571
49,1174.5220281734780201,1101.2687828020855250,21.4698817866816114,78.3672695092585343,0.1628487040606529,-38.9481659487549194,106.4492645874049543,2.7785140534806407,93.8716102919041333,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,862.0262536422256971,331.6526131540901474,71.0249029686188749,59.3565204260312314,1227.9167884849000529,785.6378584472233797,168.3728382006357833,140.5681123245762478,129.1791561019416861,57.3324298361621700,12.1602963005762206,10.2600760719084878,0.2932035331856384,0.5482481331978226,-0.5957015581055152,-0.0829014042172929
50,1200.4732972259330381,1125.0503847843674521,21.4460687261803180,78.3880489542739411,0.1658823195448668,-39.0203390501377143,106.4988035901327805,2.7603442518699284,93.8282870525009116,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,881.0399042629668429,338.9678508134119284,72.5076071077332216,59.3415387707689561,1255.1669995228176049,803.0729140168115237,171.9223598515933418,140.5596083424660492,131.8938693607163657,58.5372767490122214,12.4056645056549648,10.2458920031942409,0.2952983350328247,0.5492058037384673,-0.5957266201084572,-0.0828951991179680
51,1226.8210221189119693,1149.2311912112245409,21.4238492318317739,78.4075243351957312,0.1686264329715257,-39.0868758485838228,106.5439577167250746,2.7433366073723819,93.7887632815479009,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,900.3430251938808624,346.3944581489978987,74.0165847788980216,59.3275627561134939,1282.8309434992158913,820.7726815463673802,175.5310334538377504,140.5514046634474425,134.6544048777844864,59.7624605450547079,12.6562560440440972,10.2327782998050516,0.2971960415623067,0.5500675411642392,-0.5957471978959896,-0.0828899518590305
52,1253.5792120558176066,1173.8221658188713263,21.4031198556020499,78.4257705241795833,0.1711096202191706,-39.1482236570684918,106.5851175984928005,2.7274206994016170,93.7527051547721726,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,919.9461770174536923,353.9364981980967286,75.5525585874720917,59.3145207523718909,1310.9230747954591152,838.7464091456380402,179.2009918416997607,140.5435235655740200,137.4623479972515838,61.0086848333891112,12.9121006408375294,10.2206463074219123,0.2989160454086123,0.5508431378936708,-0.5957640122186583,-0.0828855508644542
53,1280.7618598411640960,1198.8344115081338259,21.3837830312743336,78.4428594999796758,0.1733574687463080,-39.2047933805610498,106.6226387493809824,2.7125296107136876,93.7198081417804758,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,939.8598652090939822,361.5980127962754977,77.1162515926370844,59.3023468530081317,1339.4578804073721585,857.0033657915457752,182.9343129524811786,140.5359787657963579,140.3192476831998476,62.2766370768944526,13.1732401006667601,10.2094157695101710,0.3004756953573945,0.5515413379253760,-0.5957776683003315,-0.0828818962361310
