period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
18,479.9521387172910636,534.1595662343531785,20.8939039671054978,80.0314174081134553,-0.9253213752182475,-25.7481569704959661,90.2353136197513237,4.0009550171663300,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,344.7998387082387808,132.6569429173759715,28.3212795368998336,59.2710243317605290,507.2879117811251604,324.5697040429284357,67.3554441425426802,144.7494082368642410,51.5253216022859704,22.8680227885801237,4.9495730306472163,10.2656504315920767,-0.4016064097859476,0.1629523158645675,-0.5905084525735853,-0.0961588287232822
19,496.6384855291863687,545.7226528273870372,20.9165873756379490,79.8926874557857474,-0.8092748314247520,-26.8242973845240549,91.3406686670254260,4.0113719354013533,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,357.4940299877841312,137.5408564779557707,29.3357385224273841,59.6678362584618398,524.4026074781465923,335.5199190749864897,69.7458480964799747,145.2730046472314882,53.3775083488723041,23.6900622715469460,5.1150533708758790,10.3103951982033237,-0.3346035005977621,0.2091425478457351,-0.5888817956085094,-0.0949320830642156
20,513.6928272598715921,558.7013931744048705,20.9478821198242606,79.7734341413475931,-0.7213162611708216,-27.8005490857747581,92.2403400213262188,3.9954457416356393,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,370.3629528724910074,142.4919955936826454,30.3849946704250762,59.9925489289803977,541.9570221064698217,346.7514722585759728,72.2264555666612296,145.7192641856412081,55.2928766681983390,24.5401430670238021,5.2902728997029023,10.3559485717461968,-0.2826438177809795,0.2433714851390220,-0.5880382562220016,-0.0940056723068626
21,531.0220466529934811,572.4729857564678923,20.9769111221700548,79.6750128126911932,-0.6519239348619124,-28.7046439728086540,93.0220129352557734,3.9794196739292520,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,383.3626445331256036,147.4934461773864314,31.4518153744740729,60.2373180767678136,559.8495307897378552,358.1993426159115756,74.7450948625399576,146.0465331097186379,57.2377611974783562,25.4033237780542258,5.4714992842372618,10.3919706843432937,-0.2403441720714993,0.2694704105198237,-0.5877658297326156,-0.0932843435776212
22,548.6996650438767347,586.6715524731631604,21.0039695748803048,79.5900909248059207,-0.5940604996865521,-29.5518420318121819,93.7591829642843066,3.9638985797862070,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,396.5771208986887473,152.5775321893664511,32.5414643198416869,60.4267591803979869,578.1359773426382844,369.8992597789929846,77.3077900944042113,146.2836084005524526,59.2193374755551645,26.2827890598848946,5.6593777077319745,10.4206226415330754,-0.2036931749903288,0.2902751636056585,-0.5879456279858046,-0.0926968603160772
23,566.7787360098659519,601.2011729300409115,21.0300043015256364,79.5134854500980310,-0.5434897516236188,-30.3512321818360959,94.4764455023315293,3.9546359373408446,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,410.0646894921825378,157.7666866382329260,33.6589892737643765,60.5766955010569674,596.8577333686920383,381.8776938623227011,79.9226938062817567,146.4504068908274519,61.2452167194093988,27.1819169308949142,5.8547201632759132,10.4439133406801439,-0.1705841032380412,0.3077070374382800,-0.5884223082395539,-0.0921903775843036
24,585.3455696149967480,616.1364844887388017,21.0584366411110686,79.4391842552782776,-0.4976208963876718,-31.1074279004808076,95.1766660175371157,3.9479289055168953,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,423.9047859749185250,163.0914712899880783,34.8150320641700119,60.7054457763037689,616.0890891923351091,394.1821768256723431,82.6138231388999884,146.5759522197887748,63.3334485472686595,28.1087181917570170,6.0590423727328782,10.4661957688175615,-0.1399072943807586,0.3230684507855734,-0.5890555509443087,-0.0917265018481778
25,604.4553456250249610,631.5152214812788998,21.0910625662336848,79.3636847827013270,-0.4547473489341705,-31.8233708133325734,95.8627134181995046,3.9313128045993073,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,438.1493304236449262,168.5718616721242142,36.0161698479188388,60.8226299756236273,635.8767654885615457,406.8426011922094290,85.3971470580174525,146.6744209198973010,65.4956935345765459,29.0683680514108040,6.2729799588709740,10.4896500030387774,-0.1109070027751600,0.3372010159187487,-0.5897596911065303,-0.0912816709712289
26,624.0734552462633928,646.8625317243972859,21.1240821121149089,79.2885619162327231,-0.4126440283462862,-32.5021036212547259,96.5972346906460331,3.9221194690286953,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,452.7838258953353829,174.2022802874164711,37.2537470041471082,60.9227619841769226,656.1835541432633363,419.8351607045728997,88.2532109860956240,146.7287717293355911,67.7186703092417304,30.0549719572323717,6.4952953999529006,10.5102899613866168,-0.0818235642143182,0.3506673348131253,-0.5906374178869228,-0.0908503810581705
27,644.2744467974794134,662.6255028159982885,21.1617938426993142,79.2099009417127036,-0.3716947844099032,-33.1424407600919366,97.3245893570196188,3.9078890209842898,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,467.8653283107256584,180.0046786079087724,38.5399944284758362,61.0159111580331057,677.0779895042360295,433.2037045704103093,91.2129389906300219,146.7604118771323840,70.0238159065531818,31.0780441169212267,6.7276580092995655,10.5326329275317949,-0.0535714080718313,0.3637896930425606,-0.5914994297930122,-0.0904136395876203
28,665.0410758080853384,678.7439520821733367,21.2028417074860016,79.1286562289454594,-0.3314979364300539,-33.7454155450009097,98.0497559597069994,3.8850363631484974,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,483.3830849691040044,185.9749196815367327,39.8720344395756285,61.0971147738234421,698.5423445096449768,446.9368907745076740,94.2712747510742020,146.7585899597261516,72.4071305103212381,32.1358093278210575,6.9692765363593683,10.5549205490697560,-0.0259063147334944,0.3767204023518392,-0.5923419951450941,-0.0899700289033045
29,686.3176654974815847,695.0999519625457879,21.2444823335753057,79.0473264445643480,-0.2918087781406202,-34.3122823864248403,98.7799658640044527,3.8561520716949627,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,499.2948759818695521,192.0967599933002532,41.2420606348311836,61.1564568356136888,720.5238690496510117,461.0009690792957144,97.4105919052077240,146.7036131200906652,74.8558761016513472,33.2226141888990654,7.2189353401659853,10.5737981028242203,0.0013762224411444,0.3895127093992521,-0.5931760052864368,-0.0895217046945801
30,708.0634227312129951,711.6465396974890609,21.2852069415161651,78.9673986213522312,-0.2526055628664813,-34.8436715479916472,99.5147719766375047,3.8304080640182203,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,515.5690632445105166,198.3580272224698433,42.6450449136054743,61.1877653046228076,742.9837508807800077,475.3711068836317963,100.6190826030328509,146.5838056302563075,77.3617525936342929,34.3347749467950578,7.4762084804839049,10.5873354837089675,0.0282825473997791,0.4021784125623243,-0.5939966256030628,-0.0890698972255220
31,730.3221816454372401,728.5085595911627934,21.3273547249237332,78.8866907593745452,-0.2140454842991726,-35.3386709413285445,100.2426720580716051,3.7998140113444379,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,532.2407238874881159,204.7722168071835256,44.0879575923706781,61.1976954715397596,765.9609353872069732,490.0722219738894410,103.9141577127028029,146.4124956537956450,79.9371864390787010,35.4778067229517049,7.7424206081553146,10.5980547648087668,0.0546020679475291,0.4147386439804877,-0.5947740056814440,-0.0886121905457454
32,753.0591778561475849,745.6127817364726980,21.3698233122210688,78.8062964613489925,-0.1761197735708431,-35.7979996235179740,100.9681861067089557,3.7724400845336792,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,549.2833039079483797,211.3291124641216072,45.5667535456494903,61.1813507330731881,789.4215879859043525,505.0826665237658517,107.2867061087520710,146.1801005954629034,82.5757277847570066,36.6488469366804281,8.0172193750125071,10.6044350139947863,0.0803964566647140,0.4271560042974631,-0.5955215185310508,-0.0881507160019694
33,776.3213208979907449,763.0502402383658591,21.4148755072317769,78.7240818863799063,-0.1389573936104172,-36.2208972551082695,101.6852033130994215,3.7506775091820543,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,566.7347432715234845,218.0433110674416355,47.0887265149943417,61.1453493419871705,813.4070415461611674,520.4288858650752445,110.7555155074889797,145.8994967158703560,85.2906437760989462,37.8537838265131299,8.3018685295300845,10.6089026134533491,0.1055355737287165,0.4394190718943014,-0.5962273859837474,-0.0876846532496877
34,800.1845126022958539,780.9745400895874354,21.4656701194426738,78.6370751459068913,-0.1027452653529102,-36.6063709047542929,102.3836062865604930,3.7323559269535345,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,584.6558094416540143,224.9381920536279154,48.6650590310787265,61.0987845545954187,837.9851054167462507,536.1542653412293475,114.3504198814345472,145.5880917002500325,88.1023841342869360,39.1016934093571606,8.5976436186824632,10.6148412840185493,0.1298239055296824,0.4515158038870673,-0.5968723169269462,-0.0872126578427137
35,824.7066730283247580,799.4909288098294837,21.5243483475766517,78.5432756013950950,-0.0676239489698137,-36.9540647541448806,103.0575260121618015,3.7177938137884947,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,603.0931857018925939,232.0317161668171480,50.3040556369458329,61.0469178929497929,863.2068889330504362,552.2915053999944348,118.0964428726042854,145.2554244298576123,91.0270566879425473,40.3997246787663400,8.9046574370323146,10.6243848102303229,0.1531424151451522,0.4634172623033479,-0.5974488264636963,-0.0867347999546175
36,849.9553589864348169,818.6988502093006446,21.5931251135441045,78.4405667960057684,-0.0336919095494028,-37.2636959512648005,103.7033151718716795,3.8671944029794014,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,622.1016593678298250,239.3449620647724601,52.0147565797227571,60.9951893231148716,889.1322240662855165,568.8788873501450780,122.0231400628622254,144.9108907031331057,94.0828287848585774,41.7559406862736608,9.2222717328721462,10.6397462187413652,0.1754168805159813,0.4750973197103583,-0.5979547441043525,-0.0862513656713900
37,877.9211399777893803,838.7329504601370900,21.7425861244136911,78.2549128310122057,0.0025010445773502,-37.5101288937621575,104.5445449825148501,3.7746673271434883,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,643.3563122674036094,247.5223941859436536,54.0625402150340548,61.1812707730549121,917.5375243083145733,587.0529846993911178,126.8219824869467516,144.9721759363389424,97.7488151669397638,43.3829826439183819,9.5796369319498922,10.7395239651250094,0.2003190120589079,0.4871320649856829,-0.5990982050368030,-0.0858518274304375
38,905.8393254450238601,859.0563295515253230,21.8667293925020658,78.0968980158229584,0.0363725916728761,-37.7280749694535587,105.3051816023384930,3.6459571696977555,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,664.5316710178964286,255.6693189859753375,56.0525967902900533,61.3068888237410832,945.9651582455521748,605.2413714505244116,131.5662927203397317,144.9424353208645755,101.3473652542313630,44.9800949538079777,9.9072848387832657,10.8163071635268615,0.2231831886872914,0.4986363578993614,-0.5999960002861187,-0.0854509546276582
39,933.1946459391382405,879.6756001559174365,21.9526262032651296,77.9805259336093428,0.0668478631236316,-37.9248766667437494,105.9309287994338149,3.4950685861938835,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,685.1911568291450294,263.6177688467196276,57.9185315152219005,61.3280626159407021,973.9528081828084396,623.1482504555808646,136.0895744518669801,144.7453008263454421,104.7586601557730575,46.4940994688921023,10.1967921712433718,10.8558903614496991,0.2430682377672278,0.5093283887820412,-0.6005096349477205,-0.0850391284779169
40,959.6003219620611162,900.5897492244696423,21.9935766963877910,77.9133284729189768,0.0930948306944668,-38.1069275462300894,106.3878534860864420,3.3475957449481619,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,705.0072128044384954,271.2417208074002133,59.6155806300603004,61.2235567374913145,1001.1500660619333303,640.5494258741180147,140.2660446163959591,144.3460175138331181,107.8965855407915342,47.8867768357090213,10.4459702549439442,10.8512607635950129,0.2593608543214828,0.5189325590243780,-0.6005796024435961,-0.0846189802077977
41,984.9945427725473337,921.8480627832343544,21.9936300675378433,77.8915859428945083,0.1147839895687241,-38.2770591189522591,106.6751279851840764,3.2158566799754817,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,723.9256467221686080,278.5203251643879980,61.1453996362284613,61.0114481975563052,1027.4962622363721039,657.4060804412862353,144.0762926446188601,143.7807185567785382,110.7541264922735138,49.1550136863625013,10.6611306426952517,10.8080380938206186,0.2719699271510249,0.5272677945336026,-0.6002493715222176,-0.0842043605936859
42,1009.4952844399773539,943.4291466084762305,21.9614639601290413,77.9065363514174294,0.1319996884526116,-38.4365893371550271,106.8191374266147022,3.1047467900728432,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,742.0464393041233961,285.4920481099896961,62.5339878773443161,60.7263547728311508,1053.0903950134606930,673.7815546202949690,147.5602388236138154,143.1140414687457962,113.3674748775874832,50.3148727337480040,10.8520050651076865,10.7370838669101705,0.2812248306690914,0.5342272151563257,-0.5996354397917947,-0.0838169175810108
43,1033.3154790726957799,965.3278274874137423,21.9068870862931853,77.9480612154359136,0.1450516982694497,-38.5859819636909407,106.8521948649550097,3.0122780229175694,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,759.5496591418574326,292.2261685306472145,63.8181739579740253,60.4069379261491832,1078.1180438270860122,689.7945846564483645,150.7875591662136685,142.4175777056895527,115.7935618876363577,51.3916212392908491,11.0288703809557500,10.6504077279627847,0.2875893968306716,0.5397974516136768,-0.5988593644688142,-0.0834757857060845
44,1056.6667541260194412,987.6459387956006140,21.8378268550417900,78.0079312160636960,0.1542419288951350,-38.7257333971014575,106.7923688403701732,2.9310050788371678,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,776.6117403691968093,298.7905670057347152,65.0319862598897203,60.0850882386819691,1102.7670316785875002,705.5653422600149725,153.8246373160426401,141.7513248959231476,118.0860554436526826,52.4090781566161041,11.2003913282196965,10.5577111338969178,0.2913779132410241,0.5440450364886921,-0.5979906733651255,-0.0831903474694557
45,1079.6690181308204046,1010.5382189463266513,21.7582191473569537,78.0820141443826827,0.1597667082609926,-38.8574772274909250,106.6416371276205410,2.8671847760578517,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,793.3303959499902476,305.2228372392288520,66.1951824073377963,59.7785315189609676,1127.1456549300335155,721.1631169160565378,156.7040833425501773,141.1502170631559920,120.2742479997466063,53.3802440937218137,11.3724902359761533,10.4640111826926354,0.2927059890908972,0.5470650179949319,-0.5970434746495243,-0.0829608241753123
46,1102.5611053991640347,1034.2262374037827612,21.6739798162630990,78.1639878661594594,0.1620323175787334,-38.9813014867601026,106.4068989598739279,2.9275969212675612,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,809.9006657837118155,311.5980181200922061,67.3409692486923035,59.5129942176523201,1151.4732202474881433,736.7282240116462617,159.4921506744134092,140.6643198578444469,122.4114777777904521,54.3287916767139123,11.5526479849774901,10.3766243761006329,0.2918141510956110,0.5490293456752167,-0.5960310087351449,-0.0827801704569495
47,1127.4765280053934475,1056.9217135151927778,21.6330340444057079,78.2010410166834049,0.1659249389096162,-39.0741266906408029,106.4712678386601823,2.8954982410025920,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,828.1270226882070347,318.6103554707406147,68.7208074406413232,59.4854096210472889,1177.6987821016002727,753.5076951002876058,162.8245038123784241,140.6489567410426389,124.9522850046107578,55.4564554303301165,11.7751622355440304,10.3521741320506528,0.2945032444421935,0.5502280017896098,-0.5960303040151259,-0.0827760033070612
48,1152.7272829663195353,1079.9791619202744641,21.5950529329771719,78.2355877002141540,0.1693593668087874,-39.1589364350540166,106.5286726493071683,2.8657939125071419,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,846.5976530900095440,325.7166736524414432,70.1260875976771274,59.4598298684197175,1204.2725272176874114,770.5099385745260179,166.2089592955262276,140.6341799128980767,127.5347564870412356,56.6026106579853732,12.0038100054498234,10.3297307591969521,0.2968863654418497,0.5512725836245067,-0.5960260995406409,-0.0827734827169281
49,1178.3294732549722994,1103.4086737331469976,21.5598359551866992,78.2677715080200329,0.1723925367971160,-39.2364472146825278,106.5799049783575185,2.8383146778494517,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,865.3250409073717719,332.9217756791322245,71.5574696055929280,59.4361052412730757,1231.2107631317435334,787.7453882176394018,169.6484311451208953,140.6200519317620206,130.1608684428542517,57.7681344467438365,12.2384183751262015,10.3091124244185046,0.2990008089217402,0.5521833752159977,-0.5960193322945780,-0.0827723150460440
50,1204.2989820380960282,1127.2206934322898633,21.5271926912358360,78.2977336085741342,0.1750737001886806,-39.3073084902296159,106.6256599272808927,2.8129001680917254,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,884.3213777610715169,340.2303521073620800,73.0156157936564512,59.4140981663419794,1258.5297192148307204,805.2244278019201147,173.1456074333590607,140.6066093195144333,132.8324666198558361,58.9538459783510618,12.4788628778614541,10.2901567249240493,0.3008788731527440,0.5529778139157153,-0.5960107339650944,-0.0827722529146843
51,1230.6514961674097322,1151.4259671822746895,21.4969431895487872,78.3256112378860223,0.1774455725658008,-39.3721092871991729,106.6665489142925622,2.7893993831232367,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,903.5986037545660565,347.6469967258888687,74.5011914794080781,59.3936820017005900,1286.2455409956469339,822.9573874561752973,176.7029938608094142,140.5938690049137847,135.5512920279089997,60.1605179496478257,12.7250588261208879,10.2727180809827185,0.3025486080860115,0.5536709270900025,-0.5960008747049936,-0.0827730879052197
52,1257.4025298000501607,1176.0355025382123131,21.4689180369521537,78.3515366721988471,0.1795452908487606,-39.4313841198636368,106.7031106200745540,2.7676708132804650,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,923.1684439650208560,355.1762205950949465,76.0148655413161833,59.3747399866977474,1314.3742905656069979,840.9545439249041010,180.3229492889520031,140.5818332897085838,138.3190019517846281,61.3888858985158947,12.9769543812882500,10.2566655690359738,0.3040344379306244,0.5542756947393350,-0.5959901973424974,-0.0827746444787014
