period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,101.4722687437444080,101.1742337408911538,19.8631820621047837,79.6861156443879821,0.4507022935088882,-7.1164364026115736,107.1550788650865229,2.5247599135886478,99.5084755572772366,1.0000000000000000,0.9719026321092112,1.0000000000000000,1.0000000000000000,54.0053859791992963,18.5175840088972095,4.2751872705772502,12.6131510548296202,121.1226542207016621,79.1688520695615239,14.5635725598094705,52.3039423731752322,8.4241964630139297,3.8052481168384400,0.9175163866601258,2.5964139216916369,0.0662692239430189,-1.4972255149243159,1.6922530357913694,0.1894055486988159
1,104.5339265109554390,104.1544450844990877,20.4290381938492658,78.8586464408690375,0.7123153652826995,-6.6384832136488008,108.1300100468386063,2.8036917529754124,99.4796440986132922,1.0000000000000000,0.9693775004293115,1.0000000000000000,1.0000000000000000,56.3836804910997458,19.3330631990464710,4.4872015688559674,13.0084034355555396,124.2368021964153115,81.2043385109564042,15.4488314611134872,53.1024022750832927,8.9096793244729700,4.0245429483912423,0.9595658786581752,2.7251890138164354,0.2285268496318589,-1.4310527916103071,1.7138429743102648,0.2009983329508826
2,107.9830434285814249,107.4952585010587711,21.0748820341616785,77.8928167994670844,1.0323011663707871,-5.9029779330899999,109.8067707054687219,2.1000672543712628,99.4098772218904401,1.0000000000000000,0.9841971513884143,1.0000000000000000,1.0000000000000000,59.1624710764940858,20.2858660940760771,4.7203498014596743,13.5112983782121283,127.6966235186706200,83.4657658567413137,16.4739236167058181,54.0023190466226808,9.4642707838601172,4.2750544500772554,0.9999256642423401,2.8786858211270534,0.4375505570596788,-1.3479990252613057,1.7291199159994488,0.2136297185729648
3,111.3728752495465670,110.7270159744126801,21.2373034541169936,77.4776653535497672,1.2850311923334488,-4.8278197814374382,111.2715923821325958,2.0299161916660591,99.3710649553273697,1.0000000000000000,0.9871293778453274,1.0000000000000000,1.0000000000000000,61.6379853416016203,21.1346803843212783,4.8547997553722588,13.8752305552174455,131.3480056188031710,85.8524022064377448,17.1659279322922629,54.8871722549266536,9.8452037427727852,4.4471236119146234,1.0200015911501790,2.9458930564314585,0.6128721936247699,-1.2704979072531344,1.7231933430358211,0.2194635629259922
4,114.7959289511410930,114.0172109729141283,21.3227782819670431,77.1895374605689710,1.4876842659543457,-3.5103946975691676,112.2313716660970755,2.2043668945562089,99.3546363330218583,1.0000000000000000,1.0062256794149524,0.9999999999999999,1.0000000000000000,64.0113057633074192,21.9484540384137681,4.9790061067353788,14.1868313212489383,135.1162765435335587,88.3154400693169208,17.8188198010120864,55.7556123902982250,10.2023511588946754,4.6084487351591159,1.0388195092613086,3.0001398204085694,0.7483966590396905,-1.2076488009839967,1.7227284398590788,0.2242079680395729
5,119.5754160735142619,118.6930384512579195,21.3019403165749459,77.1636547434626152,1.5344049386522740,-1.9858586463310792,112.2583410417605023,1.5643728078368779,99.3826230998807461,1.0000000000000000,0.9978634259041029,1.0000000000000000,1.0000000000000000,66.8649283565531789,22.9269156333455832,5.1551796122873430,14.3717266972525959,140.6394224734152658,91.9255089362413287,18.6114620888860607,56.5616725138614314,10.6418260461476741,4.8069615540919921,1.0686444360247644,3.0316003221282726,0.7937128052253948,-1.1903111459893927,1.7105048337477224,0.2204984456685492
6,122.8180726558432951,121.8103481174712215,20.9951147385618562,77.3675848228123755,1.6373004374507765,-0.4467820106176579,112.2824471501757699,1.6732090614729689,99.4182739551801546,1.0000000000000000,0.9947451512857909,1.0000000000000000,1.0000000000000000,68.7397762238361025,23.5697710126161830,5.2153697516650004,14.4862886151831400,144.5020877218433384,94.4502453335285423,18.9000205365822360,57.3036094046186548,10.8217703693466856,4.8882432288481654,1.0806001424357339,3.0057228854451514,0.8520836116049324,-1.1482242203047095,1.7120151231799112,0.2214259229706425
7,126.0228387936648886,124.8920521880310588,20.7201759476661636,77.5158120505516735,1.7640120007222861,1.1805707952650277,112.4218219821027134,2.5519949072011938,99.4432760565563001,1.0000000000000000,0.9962413817322454,1.0000000000000000,1.0000000000000000,70.6344369327728430,24.2194198987403553,5.2905448094543983,14.6083439749451180,148.2976421762255939,96.9311164063620367,19.1666544231905576,57.9797129422853317,11.0023270943643627,4.9698015283100254,1.1024995433791474,2.9825745898728031,0.9211618182525204,-1.1001258732361603,1.7188025884385454,0.2241734672673805
8,130.9334174759841289,129.6332107026950666,20.7228264243491047,77.3192584632271291,1.9579151114597440,2.9092859365770014,113.6516880489361796,3.0644291428831183,99.4046876670354891,1.0000000000000000,0.9873661938728843,1.0000000000000000,1.0000000000000000,73.8537603173384127,25.3232744522188007,5.4907623919283139,14.8777747302478787,153.8538461782313789,100.5627928712914212,19.8863793567145635,58.6375541626267491,11.4416612084290694,5.1682507593491476,1.1554189127257555,3.0120253078180239,1.0590824345755145,-1.0374532990141740,1.7101964162280427,0.2260895596703607
9,136.2425649395169955,134.7887422120297458,20.9704455295708385,76.8169428564120551,2.2126116131264530,4.8244826055770513,115.1811472533946699,2.5318186442854218,99.3395674396683717,1.0000000000000000,0.9821355295552012,1.0000000000000000,1.0000000000000000,77.5726243372328526,26.5984135083970941,5.7541259080203542,15.2689549942894072,159.6656026671639665,104.3615049511822548,20.8934761234545512,59.3556764625559978,12.0296432138907754,5.4338449235927442,1.2239263523887041,3.0938144803775018,1.2305392579471721,-0.9642450183043531,1.7140153591665961,0.2323020143170374
