period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,108.4709852810002957,108.1262599002226494,25.3851297667904134,66.6032412216212037,8.0116290115876989,-6.6588819465724445,142.8640879653552531,1.4579740385934681,97.4341016920672160,1.0000000000000000,1.0000000000000000,1.1660350933587986,1.0000000000000000,70.1787404131357846,24.0631688428143491,8.0299714908896060,18.7585862338111546,122.4094866706252276,80.0099585373959883,15.9508275574498484,53.1481940412487219,10.8277060926092812,4.8909244222256270,1.2878807265166059,3.7978475117826624,4.5122836905156127,0.6327240251915655,2.3906545707065274,0.4759667251739942
1,112.0144287299615371,111.2311313836749349,24.7840351220048483,66.7049384495144579,8.5110264284808927,1.3341590684282905,142.5802152710535040,1.4475798086392988,97.6840266307286811,1.0000000000000000,1.0000000000000000,1.1048559894508276,1.0000000000000000,73.5226377556127773,25.2097378161440702,7.7211419393832221,18.7958510374867096,126.0134667883407076,82.3656117439477669,16.7358804949358770,54.0791394037814186,11.0493005976719783,4.9910196748463012,1.2104617164405063,3.7121244136384344,4.8652148782972366,0.7983816531854305,2.3721856305710811,0.4752442664271451
2,115.7122532429589228,114.5597239558846070,24.3513361232442165,66.7499360824024990,8.8987277943530518,9.6975045077120807,142.8524022537500002,1.8664255115189876,97.8574173037540191,1.0000000000000000,1.0000000000000000,1.2293886540575172,1.0000000000000000,76.8501659851812917,26.3506940821865854,7.5391063804295815,18.9349587686359442,129.8437089151387624,84.8691555630465615,17.4891534544703617,55.0506340218773431,11.3083655963403071,5.1080405210064725,1.1544080934401417,3.6708088115561863,5.1550633238860391,0.9252486738004897,2.3448457596597030,0.4735700370068198
3,119.2457236804363419,117.6649606425989418,23.3621566111857284,67.1267494460356318,9.5110939427791745,18.4433935889144998,144.3152738826939867,1.3730143494391944,97.9627294778272528,1.0000000000000000,1.0000000000000000,1.0215077398798389,1.0000000000000000,80.0168575479942348,27.4365020248840104,7.1850002979125005,19.0833913299389089,133.7256358854621681,87.4064819124046437,17.7314860481557695,55.9563656440523829,11.2983439316838101,5.1035136891918125,1.0866859432042735,3.5185981935326263,5.5685534501910663,1.1316953468032860,2.3338172821254686,0.4770278636593525
4,122.9599878392099157,121.1214687644257140,23.1160008174464480,67.1691982457204233,9.7148009454105075,27.5296012463105733,144.5955899319638718,2.7524952712821849,98.0621305935543859,1.0000000000000000,1.0000000000000000,1.1243284654587238,1.0000000000000000,83.0698904158028455,28.4833382169879812,7.1318279305826344,19.2741103613156568,137.7016211669609334,90.0052871698271701,18.4013368290882582,56.8912598342041349,11.5722159163348763,5.2272229187217496,1.0642077167114581,3.5200029910792345,5.7326543113036559,1.1978847874976066,2.3094449616149224,0.4748168849943221
5,128.3741794708249699,126.2986095179145281,22.9193563729894265,67.0163802125595538,10.0642634131174624,36.7008349319978748,145.2756750856858332,2.6591509666450630,98.1111445598578626,1.0000000000000000,1.0000000000000000,1.4674048516842897,1.0000000000000000,87.4751903045730899,29.9938451654265741,7.1683071841412485,19.5908150620131245,143.4860332108170269,93.7861262238904629,19.3472354036967324,57.7731804882440940,12.0083008393714863,5.4242044752953964,1.0511685151389298,3.5346937528339151,5.9811450504121124,1.3039348190705120,2.3044586014360902,0.4747249421987498
6,131.2831973337903833,128.7407764010911251,20.8989955320003382,68.1217989522842942,10.9792055146220182,47.0979457857089940,146.6534787686405537,1.5220543632211037,98.1622608473525275,1.0000000000000000,1.0000000000000000,1.0904862464372904,1.0000000000000000,89.7875225895048175,30.7867069618259279,6.4941137758283922,19.5715004886733226,147.2702964079626042,96.2596170433799330,18.3863356126404298,58.3874358698907940,11.3830241603495086,5.1417641362318749,0.9825185426427874,3.1607472750594554,6.5036837325661931,1.6215639226767278,2.3643890319244174,0.4895688274546783
7,134.3097462593848945,131.5301476445940523,20.1378412957985375,68.6196559440041938,11.2425027592296072,57.7107235937659624,146.5616781572860816,1.8877920546064519,98.2241655833432361,1.0000000000000000,1.0000000000000000,0.8829610844738698,1.0000000000000000,91.9143326799882772,31.5159561618347297,6.2665797991971601,19.6084633953078047,150.8937744878318199,98.6280146146530683,18.3252943857736561,59.0402233364159201,11.2966480427353684,5.1027476483883056,0.9863498347249574,3.0420492264919323,6.6497764518962059,1.7174496292062778,2.3815487147421357,0.4937279633849882
8,139.4333804566170443,136.5281987056632431,20.4328788110929764,68.3299755360901599,11.2371456519096249,67.6830140028501006,147.2169921438093070,1.5793118241799187,98.2281227464574727,1.0000000000000000,1.0000000000000000,0.7350807091778783,1.0000000000000000,95.8209753875716217,32.8554815298838250,6.4572884254229024,19.9099518284076495,156.3832839035036955,102.2160977990910169,19.4115693422705213,59.7565251251198006,11.8695717585005074,5.3615399142238767,1.0451567364322578,3.1398979616490452,6.6889094390134369,1.7069396174287073,2.3515795806070976,0.4897170148603829
9,145.0871505708290954,142.1623394055010863,21.3160112864384885,67.7322051357545973,10.9517835769243757,76.9894150984711416,147.1630910496410820,1.2862427978543201,98.2372974067325515,1.0000000000000000,1.0000000000000000,0.8817490127559243,1.0000000000000000,100.0189099901606369,34.2948862347634318,6.8670039661475109,20.2740676849923815,162.2630681590808877,106.0592745600834945,21.1535932518440788,60.5582009604863600,12.7912063118044816,5.7778464621267807,1.1212726776893103,3.3659940308774972,6.5637570963836618,1.6008021047972387,2.3060867030511383,0.4811376726923368
10,148.9879703199336802,145.9976166955833605,21.3923187139482884,67.8240356246681415,10.7836456605700501,86.7324546116644512,145.5550057638652106,0.5151708977320979,98.3055668720309370,1.0000000000000000,1.0000000000000000,0.9333834682012160,1.0000000000000000,102.4434778832837623,35.1262318280247214,6.9484486837700041,20.3809332771786451,166.6706059625523721,108.9401535384967303,21.9804097361914899,61.3259944886910588,13.1787013657227625,5.9528797523260941,1.1406846695285702,3.4227755152348340,6.4374249555888774,1.5508103100209709,2.3155876085690354,0.4798227863911647
11,150.6828017566320170,147.6208701874739688,20.9184845902778420,68.4942502239360209,10.5872651850544663,96.9406541285136143,142.5304756844763006,1.8328818481661235,98.4311172691977276,1.0000000000000000,1.0000000000000000,1.1021930541570411,1.0000000000000000,102.7166206658646956,35.2198881241729325,6.7879522070038893,20.1829380909661467,169.0667763258309719,110.5063515238728371,21.9491869108682458,61.9102259515959901,13.0920942149730717,5.9137589057572928,1.1247656048383132,3.3493050760622958,6.2371289880875675,1.5084448709720999,2.3590950968111204,0.4825962291836787
12,153.9415759031599578,150.7322495957440367,20.1484223012282833,69.1531716601891588,10.6984060379377297,107.2385311570298683,140.7387096065017147,1.8847383538959539,98.5074765674446553,1.0000000000000000,1.0000000000000000,1.1811425260446218,1.0000000000000000,104.3719874494636883,35.7874869464948162,6.5909707380049243,20.1080722252491668,173.2218563868747481,113.2222176911594573,21.7905525023355260,62.4959278301099843,12.9707261274373487,5.8589363848715017,1.1223506592001091,3.2161280145662370,6.2296998447308782,1.5620324148392479,2.4176289414373255,0.4890448369302777
13,156.8219001827707189,153.3605721500761092,18.9202322634505649,70.0547053228915217,11.0250624131062853,118.1004194858581684,140.5215437394291484,2.4848413089993304,98.5422887786769763,1.0000000000000000,1.0000000000000000,1.5002857626481969,1.0000000000000000,105.8703258813363846,36.3012432558497480,6.2206274114908435,20.0285691075611112,177.1519138724515301,115.7910033712814055,21.0055301199611435,63.0011750992387363,12.5465258476946655,5.6673231760936433,1.1300759305500676,2.9816432954971837,6.3681866204117767,1.6896593357324812,2.4687575681307292,0.4984588888312968
14,158.6424003380292902,154.7745254749882804,16.4366243855435457,71.7185052078692706,11.8448704061575398,131.1250984399409560,140.7636655969553487,1.1183793345606707,98.5776110241157255,1.0000000000000000,1.0000000000000000,0.6058176802307632,1.0000000000000000,106.4939459813386406,36.5150726245700525,5.3965577240892229,19.7611947352624533,180.4953323694751361,117.9763468654488037,18.6001204354182335,63.3073490592666559,11.3069135771036375,5.1073846372684555,1.1746437625702462,2.4848897915138313,6.7564996518729341,1.9930888885855671,2.5762588488504634,0.5190230168485761
15,163.5885803861827981,159.9052781881957515,17.5894069780591487,71.3484983844861347,11.0620946370255062,139.9302483195012030,135.9619907746470631,-0.0239380439307157,98.7091580781021349,1.0000000000000000,1.0000000000000000,0.8201047489440841,1.0000000000000000,108.8405527882214159,37.3196866069428168,5.9066505173312152,19.7848732279048782,185.9064083672224967,121.5131639700528297,20.5032635437078383,64.0250767875273255,12.3744424035317540,5.5895922963931337,1.3699815035384966,2.7357941172398861,6.2067219389971040,1.7408679406413912,2.6033670988439868,0.5111376585430271
16,164.3776390906191125,160.7734250111704455,17.3345084544233430,72.1367847862561149,10.5287067589321879,150.1410627323487574,131.1202109974414611,-0.9438340465131589,98.8946116098417463,1.0000000000000000,1.0000000000000000,0.0829835935962500,1.0000000000000000,107.6461722921035005,36.9101526174260997,5.8556903301123526,19.3766157347086470,187.5381045181829052,122.5796821373518668,20.3575016589527706,64.4875713570988296,12.3437140458497137,5.5757121565226440,1.4916423144086892,2.6838352277244915,5.7498262775779523,1.5984040774142279,2.6684012260788350,0.5120751778611722
17,169.4442906406358418,166.3223991568719384,20.3633124458031816,70.7526187225781769,8.8840688311894578,153.8435198367085945,126.9189232004221566,0.0843644815637035,99.0132132532658176,1.0000000000000000,1.0000000000000000,0.4039393358375625,1.0000000000000000,110.0431378429000375,37.7320338085058751,7.0543344010890205,19.5698831392151966,192.2871651372182953,125.6837891273845571,24.5166560016692188,65.3078992053098091,14.6098244548672334,6.5993246048221703,1.7990790577784661,3.3361643183828393,4.8029335759622773,1.0329914763183043,2.5635918156288464,0.4845519632800290
18,174.9017213968351996,172.1189778276540494,22.3988517466497647,69.8185583631773170,7.7825898897374035,157.3799516476912288,124.1132738108426423,0.7803163953510328,99.0933285008206752,1.0000000000000000,1.0000000000000000,0.6125605682944155,1.0000000000000000,112.9280922828766904,38.7212385930931902,7.9876724075420578,19.7458889087444156,197.7741913158517946,129.2702492048404963,27.7795503376117772,65.9956693952541258,16.3961607236592748,7.4062208770903979,2.0491421535159722,3.7977071750310261,4.1734197515801599,0.6488575275195949,2.4941919685942571,0.4661206420433914
19,180.6123561958968651,178.0381515125887120,23.7381783387083907,69.2163075317961045,7.0455141290793160,160.9173812809603703,122.2124779711390516,1.2146544213667676,99.1477678469077688,1.0000000000000000,1.0000000000000000,0.7481643693913701,1.0000000000000000,116.1097444848917917,39.8121762999470903,8.7287729935660892,19.8937232570160241,203.7650209340666265,133.1860080434321958,30.4101924325242656,66.5700707629850825,17.8485489921681761,8.0622713084788948,2.2381107099308046,4.1104415887198282,3.7515098924275487,0.3901363930301027,2.4498950386134646,0.4539728050082013
20,186.4561025944528296,183.9938538279650402,24.6028103377552334,68.8511911454456538,6.5459985164109717,164.5002301013106774,120.8676197413719109,1.4497996993122930,99.1865865210670705,1.0000000000000000,1.0000000000000000,0.8363068401043905,1.0000000000000000,119.4410581728972431,40.9544305392074079,9.3291877855518468,20.0042042450423558,210.0709547983517496,137.3077270436809556,32.5921380068034452,67.0347478422554559,19.0620256528031078,8.6104042726116461,2.3769747640162633,4.3147481905569958,3.4618698479102039,0.2149837028413818,2.4230862904385164,0.4460586752208704
21,192.3030537332265908,189.8877697891645653,25.1405734688043232,68.6599720166279326,6.1994545142132145,168.1399906820089711,119.8544451288717170,1.5525335501713311,99.2167940260205512,1.0000000000000000,1.0000000000000000,0.8935994460678538,1.0000000000000000,122.7891013654318186,42.1024210582836815,9.8208272947494279,20.0654490171211499,216.5147524670864811,141.5195573382242742,34.4337228379435274,67.3738684805184107,20.0910825392431214,9.0752339802802311,2.4788774982435191,4.4396497034345863,3.2554700362907947,0.0947075070707496,2.4082898999553382,0.4409870708963325
22,198.0654827837786911,195.6586101917291671,25.4542459765712863,68.5969018328530211,5.9488521902542359,171.8242479712962165,119.0108760045308571,1.5933156022861050,99.2436131962042793,1.0000000000000000,1.0000000000000000,0.9308396399441050,1.0000000000000000,126.0617910956757868,43.2245740790618171,10.2281212339923595,20.0722488013885538,222.9761417627221931,145.7428859682090092,36.0113457960226313,67.5845057075701448,20.9745798728905903,9.4743137714335131,2.5557778518208178,4.5071992333787625,3.0993455156833720,0.0095054023312735,2.4021585314712142,0.4378427407683762
23,203.7690383352932031,201.3502243634912361,25.6231744556189511,68.6191088356953287,5.7577167083966794,175.5003660855240639,118.2613259501907237,1.6127427075732559,99.2688990316209896,1.0000000000000000,1.0000000000000000,0.9550457659636683,1.0000000000000000,129.2678233228995168,44.3238713070404060,10.5768996022425430,20.0404555658322820,229.4564569414064863,149.9785850374398137,37.4060994870160357,67.7081215784695445,21.7559352411966600,9.8272555691328201,2.6183538239312880,4.5380852512266650,2.9738932699543366,-0.0537777624852136,2.4016906214350722,0.4359105794924850
24,209.4969561510668257,207.0579793502637074,25.7074238686025254,68.6897407180771182,5.6028354130612144,179.1041720232840930,117.5727482494668124,1.6168912237355837,99.2929056929747702,1.0000000000000000,1.0000000000000000,0.9707797478763844,1.0000000000000000,132.4665418578527749,45.4206607867902150,10.8914932596647223,19.9928865789199968,236.0206640021552289,154.2691179777059745,38.6976349375078499,67.7998902087758779,22.4784481589128298,10.1536179624603928,2.6749141284258440,4.5498024472292524,2.8674542851595746,-0.1038154530926515,2.4045337944007414,0.4346627865935493
25,215.3010273733786448,212.8411829889697060,25.7446997646962643,68.7858860077038941,5.4694142273630773,182.5936136989681984,116.9232892689783654,1.5435254866152714,99.3158793539589482,1.0000000000000000,1.0000000000000000,0.9810068361196499,1.0000000000000000,135.6941093928051032,46.5273421277195922,11.1878856368885042,19.9422319278921734,242.7080083110912767,158.6401365599745930,39.9395765649565959,67.8897773815912018,23.1712035424910958,10.4665387413577751,2.7302898248937022,4.5528810324921416,2.7725582919717140,-0.1461363227038751,2.4092197692536028,0.4337724888416362
26,220.9670875186313879,218.4912916477575493,25.7308903377777476,68.9234266928015984,5.3456829692073029,186.0275189140104146,116.2328839253861616,1.5259364011471321,99.3419703675306067,1.0000000000000000,1.0000000000000000,0.9876544434777724,1.0000000000000000,138.7702909694870073,47.5821156422495832,11.4554119092972631,19.8513157892031451,249.3000905106943037,162.9488894010394233,41.0819188669034006,67.8928551726606315,23.8070493011751196,10.7537531821005832,2.7827824062809516,4.5399937173268006,2.6801851366290235,-0.1842689372433255,2.4164884881340303,0.4332782816875759
27,226.7418242072023418,224.2566228591858248,25.7075062198253228,69.0646275169206518,5.2278662630624080,189.2984166151159684,115.5571520828091678,1.4969604162227146,99.3676002247010643,1.0000000000000000,1.0000000000000000,0.9919753882605521,1.0000000000000000,141.8954239812176468,48.6536738217613305,11.7226773298679330,19.7678725206945529,256.0335074606901458,167.3500222350802176,42.2247440712344329,67.9192512394267709,24.4420819104998586,11.0406003195543825,2.8390001358066836,4.5281941382301296,2.5914234453508231,-0.2204536907653166,2.4240876712771788,0.4328088371997220
28,232.6099282057720643,230.1228246687246042,25.6797421916442765,69.2075527572304168,5.1127050509518739,192.4052446601872077,114.8869964762479867,1.4529271828606083,99.3932045939247217,1.0000000000000000,1.0000000000000000,0.9947840023693588,1.0000000000000000,145.0563335399794482,49.7374992076486251,11.9916237547104974,19.6884646092409525,262.8892370250017620,171.8311017094196984,43.3732724119798192,67.9594311219604208,25.0793322944212811,11.3284492359487192,2.8989671080650283,4.5176642695751541,2.5043878254990100,-0.2558281718312404,2.4318218410758852,0.4323235562082188
