period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
0,287.8248544630650940,384.8907186542310228,25.4223967378283859,76.5459351461954753,-1.9683318840244923,1.8706608528194015,75.6317745800252084,2.6463073327028130,133.0305278901416841,1.0000000000000000,1.0000000000000000,1.7754292231406656,1.0000000000000000,208.3829165339079452,80.1724292191045720,18.1148511953479279,51.9167751767759782,299.2303080461676359,191.4516200124297143,54.3227177301615640,126.3880296250457178,37.7161369418761652,16.7392158314207862,1.6443585468485622,11.2141946885050405,-1.0368233367157802,-0.2042097112818325,-0.6202012190760605,-0.1070976169508191
1,293.8901088763448683,382.1945913480720947,23.7364897725656832,78.0459998902256871,-1.7824896627913891,-0.1009629438466346,77.6649325760530473,2.9391546096918297,129.4332253890533480,1.0000000000000000,1.0000000000000000,1.9713892272181659,1.0000000000000000,211.6057785758094667,81.4123805703721075,17.2369067365511555,51.5219973147765486,307.8303151343689592,196.9540214900918329,52.0270420800651081,126.5402345665356307,36.0060052260495667,15.9802233626137369,1.3175377933312213,10.3574202093658876,-0.9302641316579345,-0.1361543966435136,-0.6102931470015597,-0.1057779874883813
2,296.5782727727533938,376.0365134461504226,21.1306205229575781,80.4293881637335488,-1.5600086866901854,-1.9705606824276491,79.4735272056034461,3.3750116006856068,126.4651850690732431,1.0000000000000000,1.0000000000000000,2.5187376452399897,1.0000000000000000,211.7801600160385931,81.4794714044310524,15.5248242177995728,50.4983704072896273,314.1248018288924868,200.9813196694837245,47.1032043626001666,126.4894300198380677,32.6716776899231647,14.5003785851413358,1.0251640171590719,8.9564889649210908,-0.8076101421270540,-0.0503552460485465,-0.5973501010091554,-0.1046931975054294
3,293.8135529766972240,362.2129992531680500,16.5851575715579997,84.6359474246622483,-1.2211049962218015,-3.7890148310591325,81.3925607420816846,2.4644884583389315,123.6097827701504457,1.0000000000000000,1.0000000000000000,1.0942776955615210,1.0000000000000000,206.9304721920178167,79.6136214572603933,12.4325635606709799,48.2387846301995395,317.0363239945257305,202.8441511418444350,36.9981702487216850,125.8386225853350737,26.2594340991586392,11.6544898453993522,0.8478712250097037,6.5120505981456596,-0.6248691804592177,0.0848798731967020,-0.5774091232625127,-0.1037065656967732
4,297.1075389829604774,367.5651508743449085,16.0835512166722623,85.1490221793919204,-1.2325733959047014,-5.0588428997621255,81.1626299828555204,4.0690633904158613,123.9191311417937982,1.0000000000000000,1.0000000000000000,1.5822918775911985,1.0000000000000000,208.5978751710943584,80.2551315653982016,12.2595177099172528,48.2280504244966863,321.6066026750856963,205.7682775881750956,36.1484987558946003,126.2525571984469508,25.7023339685546155,11.4072370755765906,0.8531110737230424,6.3420137244823120,-0.6428139134588301,0.0853728902616173,-0.5716801549670285,-0.1034522177404602
5,302.5823933855149903,372.0579764273807086,14.5202284253005374,86.5824991065803289,-1.1027275318582930,-6.4683539724536168,81.6006186664289288,3.2770373230637473,123.2631862412345640,1.0000000000000000,1.0000000000000000,2.0785767821908046,1.0000000000000000,211.3708209747353806,81.3219839008421559,11.4633606523348561,47.8027035257105979,329.7398313074110092,210.9720278625287051,33.2015864087171479,126.7108872817801313,23.8905706126793014,10.6031383446754539,0.8679658150775270,5.6136302842342563,-0.5837753259356080,0.1441741704307189,-0.5605449881484529,-0.1025813882049510
6,302.3347426437206877,365.7379905456504048,11.1529974526433087,89.6974655188546706,-0.8504629714747897,-7.9543049654011204,82.7516862110228715,2.6984905622077227,121.6775640083285595,1.0000000000000000,1.0000000000000000,1.1148006754726290,1.0000000000000000,209.0966233006037385,80.4470179722896432,9.2578384957135960,46.2933021975115082,333.9858726639855036,213.6887028600043550,25.4261025460555246,126.6352774189210209,19.0772221405851177,8.4668729294132294,0.9689740269946233,3.9901120379397250,-0.4512637754463485,0.2471377975315291,-0.5445386953040587,-0.1017982982559116
7,304.4980913189109515,370.4664040880019229,10.2374426890640216,90.6061162621774940,-0.8435589512199021,-8.9269523985278560,82.2883817763388521,3.1475729951898845,122.4146391620075036,1.0000000000000000,1.0000000000000000,0.1757423544177556,1.0000000000000000,209.7800542107597153,80.7099585107080770,8.8024738536469602,46.0444497989368742,337.8445116183526125,216.1575125326618263,23.2136013509560257,127.2597177106025299,17.8492476939131208,7.9218720103108939,1.1602384444029270,3.5984088708302910,-0.4584760251497266,0.2553982265488255,-0.5385355898103269,-0.1019455628086742
8,309.7518356002262863,390.2436064576764920,11.8897366090310612,89.2192890294808763,-1.1090256384924198,-9.5672988629778679,79.6732584939205140,3.2851876227849575,126.3978258560535295,1.0000000000000000,1.0000000000000000,0.3306571079741880,1.0000000000000000,213.8618950433591692,82.2803900061420137,10.3089364713175851,47.0319623686942876,341.9317667989547544,218.7725939755808326,27.0186609930656587,128.4351238034440428,20.5584350772864894,9.1242664232895265,1.4009210326955723,4.4360732355036401,-0.6301666970436808,0.1653758965035801,-0.5411673293344417,-0.1030675086178774
9,316.6991000663816749,410.3844521992323280,13.3803314128213433,87.9475010175091825,-1.3278324303137599,-10.4858757185058078,77.6583655476087529,2.7892761875420335,129.6360412546342218,1.0000000000000000,1.0000000000000000,0.7528334317997636,1.0000000000000000,219.1647613071578462,84.3205940558036247,11.8071833155607102,48.0858967501440802,348.0038272573374343,222.6575808245447661,30.6572148530132296,129.8213782548376969,23.1717082642722580,10.2840920960733850,1.6711190554850315,5.2534453603720719,-0.7728798813756830,0.0922082387953455,-0.5433200811826786,-0.1038407065507437
