period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,414.3597878138640453,377.2408764363859746,29.4707941702010316,68.8617954977175941,1.8048000395748383,11.4757725293610733,109.7807630265030809,1.5648768661511214,1.0000000000000000,1.0465405143066451,1.0000000000000000,1.1733482296741575,319.5278825863223915,122.9339092488123981,34.2712032718479733,65.0996469023981916,413.4180303110178443,264.5104774386032886,80.3594644732639694,138.3088821853391721,61.7126438094512864,27.3893709169094990,6.0860611246497260,14.8328916249043541,1.0103665689909751,1.1560114584204084,-0.3793456522237374,0.0177676643871920
11,432.7275575542726074,396.3214303129666405,29.2470559523895481,69.1688233976865519,1.7356423040300526,12.9117123263298357,109.1626167912564114,-2.5414747301178320,1.0000000000000000,1.1465680314440634,1.0000000000000000,1.1970428464535618,333.0388451180727998,128.1320641900907731,35.1393899499198170,65.5732390986387230,432.6361785983420418,276.8065100406204806,83.8809342648719962,139.7675971488593234,63.8465242584968209,28.3364319971592913,5.9729312037031042,14.8895804039378348,0.9830581356366243,1.1166323529631526,-0.3775261708053747,0.0134779862356503
12,443.8743813224151609,425.2348504532684501,25.6789577780412763,73.0489767644988746,1.4479540587899551,13.9626747697854920,104.0166958063861671,-1.7277339508600775,1.0000000000000000,1.0864898042578415,1.0000000000000000,1.2328650149317617,335.8744166692803219,129.2230109109938780,31.8910829987895497,62.5387867078251176,451.8708314647579414,289.1131024967692724,76.4803396061098368,140.0839666617667376,58.6850444356933139,26.0456585572234900,5.4018006492086377,12.4484645081188390,0.8438533561972880,0.9797313601930248,-0.3769445615819403,0.0013139039815827
13,450.2732885745911062,447.9892051965546216,23.1445978713569609,75.5961591896288922,1.5006716473996706,14.9643306262480529,99.9213724715304750,5.9472937493584510,1.0000000000000000,0.9561640742813083,1.0000000000000000,1.3738541068723165,337.4200699231811313,129.8176795055064190,29.4272465371939447,60.8695766783345888,464.2477655092368991,297.0320331995939682,70.2350807767196983,140.6316078286675406,54.5097230873650389,24.1925630155747022,5.1458124272931309,10.8413017679030155,0.8482805654652323,0.9545343963996714,-0.3132121243884640,0.0110688099232306
14,471.7005603729504628,450.9180049852980119,26.0669292469581571,73.2175792129488485,0.8386366076084812,16.5821643013325719,104.4332544251774806,-2.3852307084542779,1.0000000000000000,1.1564992978728375,1.0000000000000000,1.1416188488506136,354.6995346531105611,136.4657132601297747,34.2968993720776396,63.4404447128896791,480.8198095575029924,307.6350523278180162,82.2085185349078813,142.9645895031540874,62.8090117569217981,27.8759621001911597,5.8870309670567575,13.0563588627519565,0.5758070793732771,0.7297050651498411,-0.4500521370178657,-0.0168233998967714
15,491.8297119155433847,487.2900104066276867,22.3377593133895296,76.8272352794159588,1.0388775170868394,16.3719676666243252,100.3764083997537142,15.3208095503819521,1.0000000000000000,0.8219492796312913,1.0000000000000000,1.2778615254878196,365.3363879468166147,140.5580946414263792,31.1382766645558355,61.2148947158541219,509.9531238933138866,326.2749429937788364,74.0006228058095417,143.8289202754872065,57.5597352398893918,25.5462226384634761,5.5448680902275376,10.6220307657989022,0.6595613557654838,0.7727028632552647,-0.3820503278652245,-0.0113363740686848
16,543.7737115208821024,482.7895879037224631,31.2788391015614060,67.7111796824442962,1.1325985916398973,17.9685396993903232,113.2077132168156055,-3.1751252175295952,1.0000000000000000,1.1588240757018635,1.0000000000000000,1.1499999999999999,418.1775282042340223,160.8879885099346723,45.9057954587057466,70.8347746593478007,541.4234927632666086,346.4101129298789488,112.6888577510428746,148.2328663255945287,83.5893445771591246,37.0987114147026418,7.3069026746907779,17.7008404944104605,0.7457038083256204,0.8434522385382242,-0.4480320307105975,-0.0085254245133498
17,551.2990391421839149,508.9276384720434407,26.9378591714523026,72.4400661011868294,0.6968030761766630,18.3248789528248075,108.3884372256297297,-1.5693540227543323,1.0000000000000000,1.1032356492062112,1.0000000000000000,1.0800000000000001,415.4408487361714606,159.8350891427597276,40.1732308249975034,66.3816346596667302,560.4301886288668584,358.5708553971536503,100.4877022203994414,147.2516574743989395,74.7001042940668327,33.1534793803255852,5.9938511933183385,14.2725839240206653,0.5373063234585355,0.7110746748322680,-0.5117805195662647,-0.0397974025478758
18,560.8035024331277327,533.4989532282447726,24.1413423537923570,75.5353167349776697,0.3639993553086654,18.4425732321268043,104.9695066516994473,-0.2052272211827577,1.0000000000000000,1.0671031719840371,1.0000000000000000,1.0400000000000000,416.7569808905182640,160.3414526860983926,36.7855824144661341,63.6764167820796558,578.0517865286732331,369.8453933513940228,92.7808326808685280,146.7397431509550074,69.2025454552358923,30.7135469956557436,5.3305650129942057,12.2638495569914827,0.3707148278389488,0.6070839706273859,-0.5524934431575113,-0.0613060000001582
19,571.9594884156936132,555.1533328528223592,22.4314938835295159,77.5279853650684032,0.0405207514034034,18.4139021244426537,102.8147429518918869,0.6965898627714573,1.0000000000000000,1.0436170617896241,1.0000000000000000,1.0000000000000000,420.9227242795222992,161.9441645233018789,35.0417848858706122,62.0260635602213171,594.9221310943427170,380.6392692069339887,88.5039450832945960,146.5296397289383208,66.2230924400476226,29.3912030038075471,5.0387638422402761,11.1184913828049332,0.2063596848441124,0.5063818229062580,-0.5926745594719139,-0.0795461968750531
20,584.3607672363634720,576.7995097161920057,21.3196894533527583,78.7427330669237477,-0.0624225202757665,18.1923884144381276,101.0808707505551496,1.4080104474752053,1.0000000000000000,1.0283510901632558,1.0000000000000000,1.0000000000000000,427.5433654060382196,164.4913641255030541,34.1891356867056899,61.1078998707220080,611.3771997845069563,391.1674459104172001,86.1407632717501883,146.4576244144609518,64.6813132432218652,28.7069289282352322,4.9487164457188859,10.4171692998009568,0.1485530375853062,0.4705975116170522,-0.5960452946843834,-0.0855277747937417
21,597.6420810940057891,596.5725937075158072,20.6497085787268908,79.4879983193979882,-0.1377068981231778,17.9751508436155945,99.9602341155040648,1.9088170914956182,1.0000000000000000,1.0184282086061163,1.0000000000000000,1.0000000000000000,435.5793513227349081,167.5830979529603155,34.0098147361408962,60.5721527776303077,627.5986865136355846,401.5461736989894916,85.2994327202821410,146.4327953279155849,64.2468316509096553,28.5140968479057548,4.9954036735071439,10.0170857901505403,0.1058581653058047,0.4439227645009786,-0.5980833347722139,-0.0894044931577472
22,611.6906391263291880,614.8484178592766511,20.2620400062113042,79.9293354038549779,-0.1913754100648825,17.7567964085906596,99.2892589979548887,2.2588508815780006,1.0000000000000000,1.0119783355939755,1.0000000000000000,1.0000000000000000,444.7098986377073970,171.0959490566744989,34.2793214192559077,60.2749679778028664,643.8410186959123394,411.9382386919417627,85.4962979334742386,146.4277672274211000,64.5685702216884749,28.6568912010458803,5.1294277321518784,9.8012709579793267,0.0754986460986322,0.4243790117491357,-0.5993678439217137,-0.0918852239909367
23,626.4418766705742883,632.1177799728978925,20.0550760019119672,80.1736094760584024,-0.2286854779699421,17.5349461115967244,98.9298519040192730,2.5104111215196845,1.0000000000000000,1.0077859181360842,1.0000000000000000,1.0000000000000000,454.7262256509948770,174.9495915810487361,34.8546277894396610,60.1259130452002069,660.2844864862018994,422.4589929819364329,86.4161013730295338,146.4266321562864732,65.4178828009534641,29.0338340092281335,5.3205386385800795,9.6990689144186479,0.0546597680705666,0.4103088002483162,-0.6002132035021213,-0.0934408427867036
24,641.9125323680862039,648.8928285468974764,19.9663630260333598,80.2873807332624381,-0.2537437592939742,17.3088733831844124,98.7767664184224827,2.6936141794236645,1.0000000000000000,1.0050608467884548,1.0000000000000000,1.0000000000000000,465.5351552247857398,179.1081769180958929,35.6507843178841881,60.0755927590933538,677.1047727069525308,433.2208408277054446,87.8711747639041221,146.4352333446827288,66.6581837462816651,29.5843056880153767,5.5502970886531449,9.6694747185359535,0.0409571022245235,0.4004660979773704,-0.6007875854759969,-0.0943793740198713
25,658.1112977401678563,665.5174708333483977,19.9552486066843962,80.3142723875242979,-0.2695209942078509,17.0794832550488636,98.7624954413270899,2.8195080770380576,1.0000000000000000,1.0032895504124957,1.0000000000000000,1.0000000000000000,477.0718230954366845,183.5467494444266663,36.6118520379061607,60.0901506765240185,694.4172570199490337,444.2976037057878784,89.7364985407407119,146.4524546618682734,68.1983340110806893,30.2678568092508655,5.8063547691957753,9.6860772292286299,0.0326729937816131,0.3939125136169298,-0.6012020770299030,-0.0949044245764907
26,674.9662763254534639,681.6990184113311670,19.9906313052801572,80.2865100386540718,-0.2771413439337987,16.8492563022623010,98.9054835360134206,2.9210242954855747,1.0000000000000000,1.0021382077681222,1.0000000000000000,1.0000000000000000,489.2378240005236307,188.2274491038151609,37.6879283298677024,60.1361236031211561,712.2259976584399510,455.6918781289998037,91.8967186530803843,146.4511190616133831,69.9554307418943182,31.0476933407360605,6.0789553576694741,9.7270562036653274,0.0297365983305364,0.3899589880052194,-0.6016781057825733,-0.0951588244869812
27,692.5385028619955392,698.0508040914576213,20.0589113465826721,80.2200966964764319,-0.2790080430566321,16.6209261510406847,99.1180671774293245,2.9962018896161569,1.0000000000000000,1.0013898350492796,1.0000000000000000,1.0000000000000000,502.0423776495510424,193.1538230512775840,38.8646993006464427,60.2058137763199781,730.6374269217300252,467.4717609296995988,94.3209386220000425,146.4455114715566992,71.9059867855833659,31.9133911892965010,6.3641769327764415,9.7851149621114146,0.0301775287780529,0.3881400192495786,-0.6021054107810967,-0.0952201803031669
28,710.7946081771383433,714.6014679129521028,20.1472075148251619,80.1290402333524980,-0.2762477481768980,16.3973792172669803,99.3861234869971639,3.0483126768687585,1.0000000000000000,1.0009033927820319,1.0000000000000000,1.0000000000000000,515.4362310223510804,198.3069218722509390,40.1213632758283083,60.2827443753721042,749.6539336335957842,479.6387805098225385,96.9600717150413800,146.4200012671192042,74.0143171520390837,32.8491126048388296,6.6577620476508912,9.8512520907258452,0.0333895239667122,0.3880353441975138,-0.6025227983705502,-0.0951498179705737
29,729.6660846712329658,731.2876991629174199,20.2453134464932809,80.0243611696244272,-0.2696746161164266,16.1816841248510279,99.7043421976965760,3.0844201155328488,1.0000000000000000,1.0005872053083207,1.0000000000000000,1.0000000000000000,529.3492785595046826,203.6597734276853373,41.4381586983421215,60.3496954764459872,769.2349025317256519,492.1669506722566325,99.7656756647148484,146.3514509314431109,76.2456780652475032,33.8394375679057902,6.9563628921866556,9.9176208840070910,0.0389749107179372,0.3893052156102377,-0.6029640056390789,-0.0949907368055226
30,749.1049002121658305,748.1001622885150937,20.3468876595550832,79.9131095233735067,-0.2599971829276940,15.9765641248343240,100.0638634512112901,3.1165544821909696,1.0000000000000000,1.0003816834504085,1.0000000000000000,1.0000000000000000,543.7318327509610754,209.1932611390776628,42.8022411950170039,60.3958233626199572,789.3515465136246121,505.0378530373794774,102.7048014343026523,146.2256577739581189,78.5767549954930331,34.8740185992335654,7.2583187343699871,9.9794563763387565,0.0465168266209868,0.3916919084766758,-0.6034352327426765,-0.0947706852826801
31,769.1546148675606673,765.1953253602665654,20.4511424228933798,79.7967461943532186,-0.2478886172479087,15.7837922925880658,100.4475689437879709,3.1384503458237401,1.0000000000000000,1.0002480942427656,1.0000000000000000,1.0000000000000000,558.6099154177584296,214.9173965401949147,44.2156971217142711,60.4246531596812488,810.0547380795479739,518.2840365226170434,105.7809068777840906,146.0539849348083976,81.0100953976210292,35.9539863129288619,7.5643775122366401,10.0374092640322559,0.0554986187174716,0.3950273987338625,-0.6039103722179119,-0.0945042624813308
32,789.7757994038005336,782.5123369540940530,20.5549965630208611,79.6787470776209972,-0.2337436406425526,15.6054156203000147,100.8561364137001277,3.1593464406268312,1.0000000000000000,1.0001612612577977,1.0000000000000000,1.0000000000000000,573.9470697416110170,220.8181533771953866,45.6709456303568544,60.4293915991764692,831.3148668080283414,531.8865559776729697,108.9736752478322614,145.8254100261512747,83.5314398354067720,37.0730120709085256,7.8740116652622705,10.0889810673672855,0.0657314871576749,0.3991311395597014,-0.6044013922042825,-0.0942048751556465
33,811.0154201958002886,800.1565088083252704,20.6594677501932757,79.5585271405434469,-0.2179948907369402,15.4426402049689298,101.2807049586464814,3.1823102705013984,1.0000000000000000,1.0001048198175684,1.0000000000000000,1.0000000000000000,589.7766153312610413,226.9083509061770769,47.1731441816315069,60.4153378833067052,853.1798535962431060,545.8760718441881181,112.2944486901587737,145.5516341327307259,86.1488710601751109,38.2346831684235795,8.1885849676556983,10.1359658881263552,0.0768923318156310,0.4038847116372278,-0.6048930381673201,-0.0938788960224789
34,832.9494944306161415,818.2940648340063490,20.7669570124759986,79.4341225260211701,-0.2010795384968444,15.2962366212055745,101.7091663827056180,3.2055847713790886,1.0000000000000000,1.0000681328814194,1.0000000000000000,1.0000000000000000,606.1558071909803402,233.2100171938057827,48.7320742580510853,60.3906909339435884,875.7226264785178955,560.2992444701973227,115.7675044198160350,145.2491288670462950,88.8790009358805264,39.4463723005229525,8.5096515425898200,10.1814138541722734,0.0886222445405641,0.4091892589789978,-0.6053614049028776,-0.0935296371135287
35,855.6339102037441080,837.0375476913463899,20.8791732391851355,79.3041812262875823,-0.1833544654729181,15.1668246540650813,102.1340905023790526,3.2297862495071161,1.0000000000000000,1.0000442863729226,1.0000000000000000,1.0000000000000000,623.1269812489136939,239.7394403996824792,50.3549903409180430,60.3601592328864740,898.9961380804681994,575.1899536656173950,119.4131738658922757,144.9267202612358005,91.7347468746494457,40.7138124867335591,8.8376856456181141,10.2273657381628169,0.1006572596546214,0.4149424635949293,-0.6057938816990684,-0.0931603070234003
36,879.1336824050413270,856.4915236198166895,20.9981125979665144,79.1669937889668773,-0.1651063869325960,15.0547018573776814,102.5505215770416640,3.4155154131624954,1.0000000000000000,1.0000287861423998,1.0000000000000000,1.0000000000000000,640.7407614692855304,246.5160973900305521,52.0501873815179508,60.3288212821041228,923.0607154242578645,590.5867974795538657,123.2572024143298819,144.5932507349955074,94.7317252537471575,42.0439346041479141,9.1724519159646558,10.2760612421352384,0.1127948926896164,0.4210552345933579,-0.6061832187572631,-0.0927732954583072
37,905.4952103683185669,876.7868223750172092,21.1940344323495218,78.9487933836333156,-0.1428278159830836,14.9501655634336750,103.1785751434851619,3.3554657643561914,1.0000000000000000,1.0000187109925598,1.0000000000000000,1.0000000000000000,660.7125035838150779,254.1999474277028526,54.0862411915792975,60.5317739061485867,949.7505684133907380,607.6633283497981211,128.0002215577599429,144.6647603039579906,98.3550074647026804,43.6520235513484280,9.5444091052068174,10.4046462081923803,0.1287158225879780,0.4281191704325281,-0.6072135448371574,-0.0924492641664324
38,931.8467998687457339,897.3771118807687799,21.3611008359511985,78.7604473056025398,-0.1215481415544093,14.8718649033162773,103.7417455311024668,3.2576856032793922,1.0000000000000000,1.0000121621451639,1.0000000000000000,1.0000000000000000,680.6338611617767356,261.8644127156129571,56.0611108837112795,60.6736393858213958,976.5037589743012632,624.7803834597281138,132.6882335590548507,144.6457498872714496,101.9099857940888114,45.2297977975106065,9.8837259451069528,10.5079338598332210,0.1434967285984487,0.4350982166647415,-0.6080242458381226,-0.0921188409794770
39,957.6676428538810342,918.2709655905084674,21.4865683162444192,78.6159342282844023,-0.1025025445301914,14.8207440826104708,104.1864911846219144,3.1362904544950831,1.0000000000000000,1.0000079053943565,1.0000000000000000,1.0000000000000000,700.0643224777572868,269.3400124934696009,57.9084635382938586,60.7107772735860252,1002.8531653501466963,641.6390919574084819,137.1525394070679909,144.4599068150953656,105.2758369112102628,46.7236334040774253,10.1823152885101695,10.5720487848129903,0.1560832961968816,0.4416663911724548,-0.6084773071311731,-0.0917749247683546
40,982.5726704988685469,939.4682901776758399,21.5639726506976110,78.5226844541984121,-0.0866571048976039,14.7957129072751403,104.4796419735152142,3.0168587435657868,1.0000000000000000,1.0000051385063315,1.0000000000000000,1.0000000000000000,718.6783089793460704,276.5014849409538442,59.5842319049856357,60.6221084977623192,1028.4504638795187930,658.0165916277759379,141.2672425029659280,144.0724146861769270,108.3667330483189772,48.0954382002924277,10.4383819442219536,10.5901942107641371,0.1657620072595787,0.4475139231085117,-0.6085116094098925,-0.0914214258558019
41,1006.5102068190515183,961.0206066663533875,21.5976119832339286,78.4768221432938589,-0.0744341265285860,14.7930285260752399,104.6205756656528933,2.9115560098959214,1.0000000000000000,1.0000033400291155,1.0000000000000000,1.0000000000000000,736.4299196669446701,283.3311702868013526,61.0913151618048502,60.4255586590472831,1053.2453332803179364,673.8806862302759555,145.0149936155592059,143.5191639483714141,111.1772061288073274,49.3427853386060136,10.6586909878011937,10.5680426903614499,0.1723669808037704,0.4524370612408296,-0.6081663513770228,-0.0910718171961631
42,1029.6093279411129515,982.9059084655124252,21.5963956586510442,78.4694126276296089,-0.0658082862796459,14.8078276181325652,104.6350032336834772,2.8251445186914248,1.0000000000000000,1.0000021710189251,1.0000000000000000,1.0000000000000000,753.4280007592518587,289.8709455999655233,62.4568932907324026,60.1555155669589681,1077.3479162104586067,689.3018465351586883,148.4380713412869284,142.8644953242460929,113.7450573675467211,50.4824517942263640,10.8533981946943427,10.5164719423059196,0.1761768160606307,0.4563138979547448,-0.6075524476720991,-0.0907465526229223
43,1052.0918577386378274,1005.1195300919982856,21.5703461677790784,78.4901737534403594,-0.0605199212169575,14.8349751128990590,104.5540135709090066,2.7555735850699037,1.0000000000000000,1.0000014111623012,1.0000000000000000,1.0000000000000000,769.8594590544923904,296.1927206718077628,63.7186930891307384,59.8504095105018621,1100.9527534752755855,704.4045423950369695,151.6080847864846248,142.1797252342390436,116.1284541602416454,51.5402534823027452,11.0331335071913408,10.4475223682800422,0.1776144911741482,0.4591152762687437,-0.6067861880026056,-0.0904635006572437
44,1074.1743366846619665,1027.7682656775477881,21.5275986546526887,78.5307364350085635,-0.0583350896607436,14.8697134495141761,104.3944667920669787,2.6954101593344326,1.0000000000000000,1.0000009172554958,1.0000000000000000,1.0000000000000000,785.9041460511273272,302.3656908652213247,64.9113201349028373,59.5419487828240577,1124.2528388267669470,719.3122538367624657,154.5926331801371703,141.5246549103235054,118.3817850627101080,52.5403291892649378,11.2068234320237732,10.3709755085691935,0.1769459311629606,0.4608836367151460,-0.6059333657890527,-0.0902312917497975
45,1095.9772661917522782,1051.0137417629371157,21.4722943139899272,78.5868522597571371,-0.0591465737473498,14.9080474107889849,104.1573770502986065,2.6509983039923357,1.0000000000000000,1.0000005962160723,1.0000000000000000,1.0000000000000000,801.6597626188845425,308.4274452311379946,66.0548354273051501,59.2477759363448868,1147.3574166933190099,734.0948769311190745,157.4247820842538488,140.9341229584950383,120.5345614759125255,53.4957766963338983,11.3805489973304130,10.2919881013713486,0.1742273010922193,0.4616823265032583,-0.6050060678848391,-0.0900501334579882
46,1117.7403040263825460,1075.0862529433466079,21.4105417869429075,78.6520890302325455,-0.0626308171760064,14.9455525722625815,103.8485957250898508,2.7289026184615484,1.0000000000000000,1.0000003875404468,1.0000000000000000,1.0000000000000000,817.3211525285113339,314.4529472007202457,67.1826928567684547,58.9934678768259317,1170.4870806125049967,748.8935504230703373,160.1714148523568895,140.4580983571375157,122.6403893904437865,54.4303874710135176,11.5618966766339160,10.2179849669390723,0.1696458710543775,0.4616521024412390,-0.6040158292031508,-0.0899129614684720
47,1141.6233005125079671,1098.1328139453564745,21.3900673814673894,78.6733391390352352,-0.0634065205020079,14.9694088758102435,103.8401398069161701,2.7126905185118177,1.0000000000000000,1.0000002519012905,1.0000000000000000,1.0000000000000000,834.7117384832772586,321.1437333012706290,68.5457752987657045,58.9751708276534146,1195.6146285864031142,764.9704973003919122,163.4707109215692071,140.4510424090011043,125.1546745875484987,55.5462801893198019,11.7854457873455924,10.2050037669284759,0.1693292622216220,0.4612203423263139,-0.6040182511266491,-0.0899378739232947
48,1165.9013942147857961,1121.5620258948117680,21.3709417005571183,78.6932117533917648,-0.0641534539485060,14.9916919218816496,103.8320620678727266,2.6975394827499999,1.0000000000000000,1.0000001637358387,1.0000000000000000,1.0000000000000000,852.3912661437204861,327.9456857048567144,69.9350523042318315,58.9582714276286879,1221.1554147663550793,781.3118396011471987,166.8258196019465061,140.4440326224525677,127.7130050419298470,56.6817211203457560,12.0149028357096217,10.1930763731116905,0.1690181827269429,0.4608078875412435,-0.6040183153539338,-0.0899612088627586
49,1190.5867445077483353,1145.3845158243643709,21.3530930902300327,78.7117742915350078,-0.0648673817650659,15.0124745779548086,103.8243976857757929,2.6833989349891008,1.0000000000000000,1.0000001064282951,1.0000000000000000,1.0000000000000000,870.3689660916905950,334.8623557494781267,71.3510911329340303,58.9426580617479985,1247.1217386962680393,797.9254467407768061,170.2391879655834828,140.4371524870933285,130.3170483930289265,57.8374503975938197,12.2501396382654502,10.1821068396632803,0.1687161959355039,0.4604160431405365,-0.6040165940193923,-0.0899830268217140
50,1215.6915718260297581,1169.6112050374797491,21.3364501994175413,78.7290954939616938,-0.0655456933809997,15.0318333760954932,103.8171654901288434,2.6702162050316058,1.0000000000000000,1.0000000691783919,1.0000000000000000,1.0000000000000000,888.6540308755453452,341.8972801402777009,72.7944722321720263,58.9282289424148118,1273.5260744407275979,814.8192997954243992,173.7131130674709709,140.4304629843143175,132.9683905947606490,59.0141719008097354,12.4910674445726428,10.1720098419425522,0.1684257844278864,0.4600454593964108,-0.6040135423993807,-0.0900033948059163
51,1241.2281590694992701,1194.2532652735401371,21.3209428450062326,78.7452441694490943,-0.0661870144562424,15.0498464202312849,103.8103720501311500,2.6579379483503196,1.0000000000000000,1.0000000449659547,1.0000000000000000,1.0000000000000000,907.2556314007206311,349.0539872555848433,74.2657883744838614,58.9148910557405756,1300.3810514795734434,832.0014792780267499,177.2497709875617602,140.4240073999003187,135.6685525474005090,60.2125606375640885,12.7376302806743009,10.1627091525841955,0.1681485970654833,0.4596962941625043,-0.6040095218934982,-0.0900223837907318
52,1267.2088548747046843,1219.3220852668569023,21.3065026565289486,78.7602882468610517,-0.0667909033895247,15.0665918199994024,103.8040148532610374,2.6465111742144165,1.0000000000000000,1.0000000292278706,1.0000000000000000,1.0000000000000000,926.1829319286488271,356.3360029175411228,75.7656440527334212,58.9025592562960369,1327.6994412494295830,849.4801565274015047,180.8512410105971071,140.4178151554633303,138.4190039742185832,61.4332689019947509,12.9897995563063340,10.1541363968930085,0.1678856425942843,0.4593683392296508,-0.6040048184557831,-0.0900400667576767
