period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
47,1126.3498798275936679,1041.7787778038625675,21.6349094979780858,78.2866399335026699,0.0784505685206959,-21.5356515144537717,107.8634759078890255,2.8012230521420323,92.6263359166508451,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,826.1225534739804743,317.8391638161056107,68.5178150574862457,59.3551221354392240,1177.2749041765082438,753.2364922399348188,162.6979164659799721,140.6348933699912891,124.7875567119136946,55.3833455450508509,11.7512308744198073,10.3409893951689114,0.2146313874993697,0.5315733754751408,-0.5879278148519127,-0.0798263796019019
48,1151.5725038532132203,1064.1006332133172236,21.5966245570066597,78.3216277244412709,0.0817477185534558,-21.5955442937502582,107.9612754207364702,2.7812000803078440,92.5424205983238437,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,844.5447529176342414,324.9268488601732088,69.9175999438312488,59.3294245659251729,1203.8403260184823012,770.2334103702160064,166.0738682956787216,140.6198094460494303,127.3632155072715761,56.5264771587162684,11.9789658122913689,10.3182632653466264,0.2166974929570066,0.5327151876859970,-0.5878662714667788,-0.0797986906227689
49,1177.1455282045192234,1086.8118609887096682,21.5611375707894766,78.3541822578610976,0.0846801713514150,-21.6500585007693225,108.0489583884777716,2.7623579693853095,92.4672097803945263,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,863.2230650307565156,332.1130696921384242,71.3434013591630816,59.3056222377189926,1230.7689235662492138,787.4626932555154326,169.5050680001890555,140.6054203091759689,129.9825680249298330,57.6890009664759944,12.2126887095677876,10.2973982356431932,0.2185420806489143,0.5337211292813714,-0.5878082628611392,-0.0797747757177314
50,1203.0848923822557026,1109.9207900600977155,21.5282553493389415,78.3844548001132893,0.0872898505492145,-21.6996898042284521,108.1276109081247370,2.7446565853399107,92.3997624964002569,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,882.1696244137383474,339.4024949307495831,72.7958900852558344,59.2835701473957428,1258.0770516456575479,804.9348049358035269,172.9941835394414227,140.5917559198607307,132.6474570034998237,58.8717348145315995,12.4522703384851248,10.2782276919937132,0.2201901808970082,0.5346076616836370,-0.5877538417689158,-0.0797541502625150
51,1229.4063339294998514,1133.4362048624839190,21.4977952361542144,78.4125912173208945,0.0896135465248723,-21.7448865456489102,108.1981963061954843,2.7280502391217043,92.3392455137827852,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,901.3963236917310269,346.7997000981465590,74.2757373819843281,59.2631355074750914,1285.7809683184664209,822.6601475400702839,176.5437010091921195,140.5788276110119739,135.3596190373861532,60.0754494400504626,12.6976218304832127,10.2606023112686469,0.2216637710536217,0.5353891469820016,-0.5877029794559157,-0.0797363920548353
52,1256.1254122375053157,1157.3672928306605172,21.4695852247929508,78.4387311765078721,0.0916835987038963,-21.7860544326791619,108.2615698637883241,2.7124897933773484,92.2849201486008752,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,920.9148478199703050,354.3091808183572198,75.7836160452008016,59.2441964629585769,1313.8968364396246216,840.6490622826941035,180.1559603366552835,140.5666329035974229,138.1207059764236362,61.3008779687752394,12.9486876651162355,10.2443878463437752,0.2229821853236434,0.5360781363868461,-0.5876555899966823,-0.0797211330099108
53,1283.2575321911740502,1181.7236015347120883,21.4434638527364037,78.4630076685578643,0.0935284787064742,-21.8235607560923199,108.3184916853350614,2.6979242520478453,92.2361307905815551,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,940.7367051720868858,361.9353647780925485,77.3202013984547563,59.2266409905600000,1342.4407296241884069,858.9118332811564187,183.8331844972535407,140.5551592115091353,140.9323024810928473,62.5487237063982491,13.2054400351851253,10.2294632655834192,0.2241624636193944,0.5366856155031635,-0.5876115484097436,-0.0797080520063400
54,1310.8179673911770351,1206.5150037872099347,21.4192799409601697,78.4855467690177733,0.0951732900222688,-21.8577381769474357,108.3696379474044278,2.6843019525170320,92.1922949120356776,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,960.8732558195690672,369.6826226068766346,78.8861722295007297,59.2103659473191826,1371.4286414181324290,877.4586934236515390,187.5775035464372706,140.5443866909272117,143.7959405027556556,63.8196665651949644,13.4678742958425648,10.2157191781598051,0.2252196494519754,0.5372212134599954,-0.5875707041703685,-0.0796968687193336
55,1338.8218827781552136,1231.7516693601664883,21.3968922292754584,78.5064675735104629,0.0966401972151488,-21.8888881270981983,108.4156107365373032,2.6715714517152822,92.1528943620934768,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,981.3357373503029066,377.5552778103709670,80.4822116760012278,59.1952762419514187,1400.8764967640745454,896.2998317050132755,191.3909744796885661,140.5342904292700723,146.7131112887338134,65.1143683921306575,13.7360052726483239,10.2030564918074305,0.2261670450657947,0.5376933816884257,-0.5875328912382720,-0.0796873383007997
56,1367.2843565474333900,1257.4440421916688138,21.3761689443220781,78.5258822601911390,0.0979487954865231,-21.9172838627255722,108.4569466597176728,2.6596821764853340,92.1174677731322049,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1002.1352885231734717,385.5576158711532457,82.1090080626338761,59.1812841076089313,1430.8001650725079799,915.4454015898668331,195.2755977205581814,140.5248421228327800,149.6852753845799384,66.4334774080789146,14.0098642540679492,10.1913852612117726,0.2270164305867121,0.5381095471383669,-0.5874979354527259,-0.0796792467858301
57,1396.2204012896404492,1283.6028221634674082,21.3569873271269053,78.5438962432470618,0.0991164296267073,-21.9431732069625625,108.4941243877136543,2.6485848921324662,92.0856039294728959,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1023.2829710150651863,393.6938926155734180,83.7672556901999883,59.1683084591465231,1461.2154743780863555,934.9055300700129010,199.2333308704095032,140.5160113578324115,152.7138710067107752,67.7776319237726028,14.2894965320679983,10.1806236938902845,0.2277782527801425,0.5384762439060189,-0.5874656599373196,-0.0796724071221345
58,1425.6449843257255452,1310.2389506901902223,21.3392331398619248,78.5606083902312093,0.1001584699100761,-21.9667810141646171,108.5275712707108084,2.6382320311530760,92.0569359686936366,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1044.7897894797179106,401.9683419311195394,85.4576555773564905,59.1562743212448439,1492.1382261885182743,954.6903271649517819,203.2661002249683122,140.5077665834008371,155.8003210828146337,69.1474634644849289,14.5749593835041544,10.1706972871680499,0.2284617880675316,0.5387992265762375,-0.5874358889995518,-0.0796666557341412
59,1455.5730472283403287,1337.3635994936798852,21.3228001659890545,78.5761112827387933,0.1010885512707110,-21.9883113851601379,108.5576691471134865,2.6285779143638166,92.0311363039519961,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1066.6667101091836685,410.3851829076801891,87.1809161554246117,59.1451123165313177,1523.5842107303901685,974.8098956763685692,207.3758104620775953,140.5000758449649254,158.9460391976140841,70.5435994088841909,14.8663204073884323,10.1615380749821291,0.2290752836716675,0.5390835680382898,-0.5874084508929531,-0.0796618495462932
60,1486.0195245382533358,1364.9881620420605941,21.3075897139469603,78.5904915049672042,0.1019187810878891,-22.0079496597087818,108.5847594503025988,2.6195788897340089,92.0079121711369936,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1088.9246778616759457,418.9486264657197694,88.9377539172721754,59.1347582048125773,1555.5692223712865143,995.2743410554149932,211.5643528259228674,140.4929073312290484,162.1524346354345028,71.9666652270318252,15.1636561503732050,10.1530839673332753,0.2296260801273584,0.5393337440822210,-0.5873831797205210,-0.0796578634011693
61,1516.9993616956323876,1393.1242472228532279,21.2935101314252719,78.6038299485061316,0.1026599200685210,-22.0258642096725161,108.6091477039021385,2.6111934083350219,91.9870017181682584,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1111.5746325003128732,427.6628815269621100,90.7288940208364352,59.1251524663896006,1588.1090750533912797,1016.0937812773378255,215.8336120696454543,140.4862297760345200,165.4209166733270706,73.4172863857608178,15.4670509662340834,10.1452781682878506,0.2301207178654812,0.5395537067120468,-0.5873599166917944,-0.0796545878172127
62,1548.5275322125810362,1421.7836748883221389,21.2804763351436534,78.6162021248307212,0.1033215400245535,-22.0422080538554255,108.6311074839350823,2.6033820528275298,91.9681705652756136,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1134.6275235645528028,436.5321607744419339,92.5550708486791933,59.1162399233956819,1621.2196176185568675,1037.2783566466664524,220.1854723692990774,140.4800127474711644,168.7528982500123220,74.8960899770301438,15.7765960656735622,10.1380686610228885,0.2305650301545318,0.5397469478052467,-0.5873385108957250,-0.0796519270395000
63,1580.6190541185274014,1450.9784729746718313,21.2684093592304748,78.6276784790144774,0.1039121617548510,-22.0571203132414411,108.6508839156552568,2.5961075301500047,91.9512087750652114,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1158.0943243837548380,445.5606860440273636,94.4170285243167342,59.1079693944339155,1654.9167489366770951,1058.8382394765512799,224.6218223810580525,140.4742268493593826,172.1497991116610251,76.4037061140885356,16.0923887210035623,10.1314077503277105,0.2309642243180864,0.5399165544920069,-0.5873188197122919,-0.0796497973429505
64,1613.2890057115937452,1480.7208759414249926,21.2572359241272366,78.6383247001119230,0.1044393757584837,-22.0707275232935842,108.6686967636900363,2.5893346378127458,91.9359281795860284,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1181.9860452262735180,454.7526933833514136,96.3155213862875996,59.1002933784333990,1689.2164327753137059,1080.7836436025529565,229.1445595820779317,140.4688438548730005,175.6130485168291386,77.9407691319816109,16.4145315968967296,10.1252516546001274,0.2313229528545231,0.5400652574154255,-0.5873007089573963,-0.0796481255540687
65,1646.5525406493429728,1511.0233243194134047,21.2468880270012086,78.6482020248994331,0.1049099481014393,-22.0831448182130856,108.6847431662612991,2.5830302109240977,91.9221600189877819,1.0000000000000000,1.0000000000000000,1.0000000000000004,1.0000000000000000,1206.3137456643667065,464.1124378090382834,98.2513144206428848,59.0931677642241837,1724.1347123673751867,1103.1248337032418476,233.7555940092867957,140.4638367877461178,179.1440875675693292,79.5079186221482246,16.7431321834785543,10.1195601406694653,0.2316453758382731,0.5401954728576772,-0.5872840528328281,-0.0796468477616829
