period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,101.2368890655552889,99.4962146273783645,17.1873840082240790,79.7682822111311509,3.0443337806438082,-7.2364562078713899,127.1626628395052734,1.6695115385354509,98.6988710141982466,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,55.6552877051674244,19.0833089502726274,3.7935625428951663,13.2015721663619541,120.8750006208918109,79.0069793684224351,12.4809627218411467,52.1419923938513747,7.3786452791211667,3.3329678594828658,0.4728159045824748,2.1240960449844533,1.1229612282073516,-0.6036099933626594,2.1508673034548882,0.3741152423442279
1,103.7548615532635381,102.0264109045428285,17.0025744671919625,79.2301235884121127,3.7673019443953062,-4.1564125097893081,125.9521316622694798,1.3890956769706531,98.7542645166941782,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,57.7513885847056727,19.8020284524889938,3.7739084809828243,13.5560898628619650,123.5480487518388770,80.7541517154564019,12.7364167318950283,52.9261475778945041,7.4827768037835636,3.3800045459923509,0.4944803125006262,2.1414786444569880,1.4914550641710751,-0.3882734125228424,2.2563406465133324,0.4077796462337413
2,106.6602584461761296,104.9667304482265706,16.4219508392747215,78.3537225182768395,5.2243266424484052,-0.3834645420953959,124.7287273262584364,1.6255858375742838,98.7725008981051786,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,60.5957029728811918,20.7772984126192952,3.6557650815744784,14.1747101936661490,126.4989975876867447,82.6829670419798077,12.7607510548962058,53.8433493627915141,7.4638697485040169,3.3714641425469503,0.5143443485110978,2.1029328640833191,2.2256719853171272,0.0494691621558342,2.4726080473861565,0.4765774475892876
3,109.4936177987171249,107.7745792670986589,15.8779440240712866,77.7424766434208578,6.3795793325084977,4.7913854212389406,124.4329095711081266,3.1572360303818936,98.7656403117095039,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,63.2228328127470363,21.6780992610889953,3.5103515367882983,14.7280355719206835,129.4727183154861905,84.6266666571349191,12.7834878672487573,54.7589728165794298,7.4422184175206461,3.3616841372000619,0.5432214865339496,2.0616770271299640,2.8257768137021282,0.3999355411968976,2.6253391939443245,0.5285277836651466
4,111.4459215671569581,109.5087321135239051,16.4201789877418669,78.5610924547037683,5.0187285626308560,11.3411727092710013,125.9369449307739472,4.0051618333377004,98.7981369021510147,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,63.4543780979595056,21.7574924399922516,3.5925827706073332,14.4631174417547452,132.1588968779962840,86.3824213887005783,13.4750796407106357,55.4758775977379699,7.7809054244347191,3.5146706090749511,0.5978234824139859,2.1684245090105634,2.1714156320424016,-0.0009754404491618,2.3887108990962127,0.4595774719414035
5,115.4190651346450380,113.3581141922092712,17.1176035583722168,78.5034389836507103,4.3789574572056083,16.4373465268301082,126.8743824931826794,1.8503151197821310,98.7898693977839457,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,65.5734463331545072,22.4840870815141685,3.7787577367164218,14.5679260717793628,136.7870835122765243,89.4075220633605738,14.5584523214391091,56.2534921539774402,8.3355755326889298,3.7652176368143517,0.6638020548512672,2.3159296608561810,1.8843779792324327,-0.2017471111155240,2.2712152670710828,0.4251113220176174
6,118.5246401504410443,116.4933332241752737,16.5031331124588192,77.8954245346795631,5.6014423521762913,20.6308698298878390,125.6128038174875883,2.9538308003159264,98.7953776265249672,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,68.3184441666466995,23.4253029818228953,3.6357428013049380,15.1238165712383399,140.0913794863843123,91.5672940800101003,14.5467975177613429,57.0868591897719782,8.3103743332981193,3.7538341396529327,0.6952494368560181,2.2535274455546550,2.4919145406819876,0.1675484967858524,2.4591542471850336,0.4828250675234170
7,120.7535116350624662,118.5840830606450709,16.7018276679585220,78.4389736606129162,4.8591986707828916,26.5310082759955961,126.1013606560986631,4.7801237030768329,98.8219722714731859,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,68.9667846874842070,23.6476085878897599,3.6435926850282807,15.0008153075948343,143.0180870307795828,93.4802646809589675,15.0562609300284080,57.6859016197510854,8.5586475572372187,3.8659802917522472,0.7555818455768902,2.3009379593904504,2.1259666752877644,-0.0483741390814328,2.3359532629223034,0.4456528716542560
8,124.1907283664812809,121.7179055303760862,17.8827039900396549,79.2773459786349974,2.8399500306836130,32.0438739672122068,129.3066138608742506,4.6763375987315392,98.7850671945499812,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,69.5639131083871121,23.8523543831041209,3.9192583645029941,14.6121229641242163,147.5509614800533029,96.4430668836794638,16.5115649305523959,58.1662369961475179,9.3179217176553077,4.2089479067384419,0.8498526503497501,2.5055188941014901,1.1694447638855570,-0.6570064724344452,1.9842117883925401,0.3432999508399611
9,128.1068062631987345,125.3886436127237687,19.0351821308174500,79.8242705408341067,1.1405473277157534,35.4461337592837467,132.1108031245640575,3.4661132996253174,98.7426670403035871,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,70.6775230002933910,24.2341934229075946,4.2434560420100125,14.3736800266728242,152.5061763809049467,99.6819215635281211,18.0566295995230774,58.6993074264434895,10.1306808493680869,4.5760749281667623,0.9312580371790842,2.7147058304282821,0.3834902807162477,-1.1748351901102738,1.6773016555096081,0.2545905816001711
10,131.0571953094840296,128.2628741276915321,19.6397210445350510,80.2888143037418729,0.0714646511218953,37.0065319239527639,132.1380085719949307,2.0723970248843981,98.7789448104490333,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,71.4139420259403863,24.4866997410444682,4.4679078563096164,14.2303822996749894,156.2944497779565438,102.1580335518251417,19.0595171410239068,59.3280524979819504,10.6576447508975587,4.8141069354615507,0.9748711874473045,2.8390608016566912,-0.1211085901382607,-1.5020386290259247,1.4959030419755419,0.1987088283105388
11,132.5899736868475145,129.8522536295776888,19.5485081320880703,80.7848391315495178,-0.3333472641839637,37.3831634601341847,129.8040774892284617,3.1212292093256044,98.8861658585892940,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,71.5317743121775322,24.5271025493902393,4.5324768232499100,14.1162762632480110,158.4418134932541875,103.5616051744067505,19.2584862785448081,59.8805578743060494,10.7720028052098282,4.8657629922412831,0.9834182670951864,2.8389538783630650,-0.3367765835854335,-1.6231561725421129,1.4476350368826711,0.1789504550609116
12,135.8660476439198987,133.1738812520486874,19.9267688958615636,80.8981300424517968,-0.8248989388245200,37.2532848536034109,128.2288570404774077,3.6155732539369323,98.9532292975184760,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,72.8165914015150122,24.9676458018176355,4.7738280165535496,14.1220964639915785,162.4291812213054698,106.1678502888329376,20.1195142943402914,60.5111353965556305,11.2386851415809463,5.0765655405240446,1.0184121560690833,2.9336117899348295,-0.5760990125439746,-1.7825772063518537,1.3788090341035661,0.1549682459677421
13,138.8265516480766451,136.0273776232484124,20.7678452085993470,81.5419107462884654,-2.3097559553791815,36.9536800462450259,129.1801396650146785,1.4447166511695420,98.9788670886964610,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,73.2174989175746731,25.1051105837801707,5.1598660488488139,13.8523352195051839,166.3457495258309109,108.7278190966194558,21.3225778686782199,61.0122862813217637,11.8973948366731221,5.3741077260366499,1.0500298739729879,3.0990397528298703,-1.2325281442074241,-2.2395763178184924,1.0907052243244906,0.0716432823222443
14,143.6841042785409854,141.0492790327343187,19.5971136576435292,80.0409004892365630,0.3619858527021323,33.8931525886739280,125.6758840648926991,4.9089240484500474,98.9892484031200297,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,78.0806714902796415,26.7726147601138820,5.0713227929302631,14.8233373101797934,171.2121743128369076,111.9086382963714073,20.9520312430886584,61.9103255618940906,11.7524288001432176,5.3086259035348995,1.0311256587301501,2.9485139576359023,-0.0454596805310573,-1.4368391468379726,1.6185056020931441,0.2257790779780181
15,148.1964284937300533,145.6659436081496040,21.1694316705265990,80.5105578335345911,-1.6799895044827042,34.7977372137789374,124.3739481296830007,-0.0692157867733023,99.1014111729318188,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,78.8398111587227248,27.0329116236581157,5.7161415068968582,14.4116023883442175,176.8947801167142586,115.6229341987469184,23.2640146987795724,62.3572975643025842,12.9381649852459812,5.8442283678458065,1.0983693677369066,3.2634791354238617,-0.9868669444251752,-2.0851079915116117,1.2736139110118370,0.1183715204422462
