period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
17,152.9346984873135398,153.3193427294405069,18.0524560572365864,83.8210344698494652,-1.8734905275034992,-60.8407243463105871,101.6700000000000017,1.6348514821138416,100.2193995834991540,1.0000000000000000,0.9850027243138337,0.6694374476002867,1.0000000000000000,74.9546227215878957,25.7007425821712090,5.4815085130014749,13.1655057154823840,186.4814906864878026,121.8890524225860474,21.3143248632239910,63.0870899921026904,11.8536447814915480,5.3543456257791133,1.0743719511953955,2.7425435699677188,-1.4554354014328037,-2.1870176766687153,1.6266401650037035,0.1423223855943164
18,158.2060054841158774,158.2919166905873283,18.6691209078335199,81.8591690672234478,-0.5282899754526175,-61.7371898650877142,99.9332369557020854,1.8857751372950426,99.9709596704879004,1.0000000000000000,0.9902517708039920,0.7851343409401863,1.0000000000000000,80.4221126481741351,27.5754575239800772,5.8277840963635033,14.1467539416579395,191.1673141016651130,124.9518259653809480,22.5472105247209633,63.7303347385147916,12.5721246963043374,5.6788862932280617,1.1416845758267753,2.9033877525729936,-0.7774815389811549,-1.7874866169004857,1.8187072965799878,0.2179708838490358
19,163.3408527293917416,163.2668092136468942,18.8930682384804634,80.4010569159411261,0.7058748452127175,-61.5066007410760633,102.0196969927479245,2.4455983723476349,99.8178169712836052,1.0000000000000000,0.9936636510225948,0.8603373216111211,1.0000000000000000,85.4261209653949862,29.2912520269773751,6.0309745655348967,14.9501252015398371,196.0384405947602033,128.1357183199959309,23.4624516092480420,64.3092151734064998,13.0954207677989132,5.9152615249010507,1.1901422449227108,2.9859819454740184,-0.1430991135445650,-1.4198425890757342,1.9875562790241776,0.2812602688088389
20,167.9684170880479996,167.7228024455229161,19.2094183398586615,79.6856670124087856,1.1049146473912665,-60.6328332884112982,103.5890509843803784,2.5737535779469356,99.7380009347918133,1.0000000000000000,0.9958813731646866,0.9092192590472287,1.0000000000000000,89.0029990609502875,30.5177063782070945,6.2338956390503570,15.3409792101675215,200.8674130722296525,131.2920577362388599,24.4947559403963702,64.7551144956006368,13.6492421321750559,6.1654251711443191,1.2382580369764831,3.0719528014789819,0.0724211138650968,-1.3029370603723207,2.0317646184267502,0.3036659754717403
21,172.4280085827217874,172.0627195832443874,19.3974366659410222,79.2359376697813929,1.3666256639646583,-59.5199110727896326,104.4796080625432069,2.6324766854445292,99.6996638594763027,1.0000000000000000,0.9973228925570463,0.9409925183806986,1.0000000000000000,92.1453957240055814,31.5951839879369274,6.3883498331045008,15.5911816074750931,205.7185088407618423,134.4628574990511822,25.4136992902967513,65.0953159698189125,14.1293362092091375,6.3822858640970601,1.2766133417273078,3.1261806653602604,0.2134597017362924,-1.2258297329890673,2.0608202287300585,0.3181754664873747
22,176.7064788514033467,176.2613294840079732,19.4950493921509178,78.9768697491499125,1.5280808584103167,-58.2624584463880879,104.8772771257267777,2.6708570886897487,99.6893145287833988,1.0000000000000000,0.9982598801620801,0.9616451369474541,1.0000000000000000,94.9165706880265532,32.5453756080722911,6.5080130493052444,15.7295820711592551,210.5262786625117428,137.6053383194357025,26.2349851378697707,65.3201667738024412,14.5490368448843395,6.5718665630457140,1.3081512327121432,3.1557322289971861,0.2979092657830931,-1.1779074837819392,2.0806262731948735,0.3274528032142895
23,180.8714986559995168,180.3777639493238780,19.5358326371072941,78.8464209126194504,1.6177464500069660,-56.9203451520504302,104.9396272165993764,2.7147431474590089,99.6964887953508168,1.0000000000000000,0.9988689221053521,0.9750693390158451,1.0000000000000000,97.4198861227088742,33.4037224751857522,6.6075427512097580,15.7919016943884110,215.3254501137586772,140.7421990258393123,26.9897476593932204,65.4650020771706238,14.9288021252438998,6.7434082791338286,1.3359835534429263,3.1693590348085081,0.3410656207005585,-1.1511448976382406,2.0945719226871855,0.3332538042574626
24,185.0255118508487158,184.5085378210803526,19.5483819121880416,78.7951898573099356,1.6564282302616620,-55.5321970078383842,104.7876755526021242,2.7582314719334589,99.7135589654494936,1.0000000000000000,0.9992647993684788,0.9837950703602993,1.0000000000000000,99.7692665764282935,34.2092874967442810,6.7002986001852447,15.8121400967899799,220.1977105902158200,143.9268325808648967,27.7168326193616785,65.5800258037755981,15.2915861134447493,6.9072794677963172,1.3627843589449633,3.1756508327287865,0.3549049526497665,-1.1397922318992486,2.1045985889169692,0.3367169205941751
25,189.2318818961855129,188.7128307322534795,19.5495133133882106,78.7918416242228830,1.6586450621657849,-54.1283937373656627,104.4998721234312171,2.7243082091119586,99.7359232308071597,1.0000000000000000,0.9995221195895112,0.9894667957341946,1.0000000000000000,102.0395579592847355,34.9877341395089800,6.7939582930326532,15.8108829742209220,225.1915458163078370,147.1909304890386352,28.4411371440951655,65.6924774804740395,15.6517416850735280,7.0699633886576505,1.3899719929067009,3.1795719025058040,0.3478004421425907,-1.1397618414365160,2.1120023993875079,0.3386040620722023
26,193.3165805905138939,192.8168467460786246,19.5232685609320313,78.8456749589868480,1.6310564798759621,-52.7519674815825681,104.0617244299646131,2.7566248850095842,99.7653302230339278,1.0000000000000000,0.9996893777331822,0.9931534172272265,1.0000000000000000,104.1235855197732576,35.7023138935184647,6.8794182089433544,15.7644266290659765,230.1141597218581296,150.4084763279364552,29.1122847447411353,65.7202779600623757,15.9842710973911331,7.2201684468576168,1.4160143385738539,3.1736822454088345,0.3212894722076692,-1.1486595892663707,2.1188631647998397,0.3395634321348240
27,197.5014004548827984,197.0371261975904815,19.5004656571684301,78.9158310141482104,1.5837033284949764,-51.4049957204578263,103.5690516915654769,2.7769340355677574,99.7958763907448798,1.0000000000000000,0.9997980955265684,0.9955497211976972,1.0000000000000000,106.1986879247719884,36.4138333543075916,6.9733803726630663,15.7159765505942914,235.1873271684040674,153.7244277961719092,29.8000276536845270,65.7685243081727577,16.3265392895847690,7.3747725565215747,1.4441395357047120,3.1697069357617762,0.2835092247039926,-1.1640591898711259,2.1244749483521317,0.3397783453099777
28,201.7765097591163226,201.3619041360703648,19.4808075595682908,78.9975859151358009,1.5216065251249180,-50.1050387644424191,103.0384916228038890,2.7794632148461895,99.8270425460424917,1.0000000000000000,0.9998687620922695,0.9971073187785032,1.0000000000000000,108.2694106945205590,37.1238511081428157,7.0752686625466037,15.6654701612964757,240.3945408137592210,157.1279952744121999,30.5026901043790097,65.8280038763294328,16.6778121770791898,7.5334441282855025,1.4741141762790542,3.1670874509791731,0.2371871935846233,-1.1843776555023424,2.1293051656260658,0.3394918214165719
29,206.1073310709443547,205.7550601641196977,19.4604723484799997,79.0912382985752487,1.4482893527898109,-48.8676351467217529,102.4766929698449616,2.7749816655374460,99.8589444880356041,1.0000000000000000,0.9999146953599751,0.9981197572060271,1.0000000000000000,110.3201123906464431,37.8270039557092659,7.1827691618315219,15.6086613819513147,245.6950378678085087,160.5925351647166508,31.2096960313992433,65.8805418736185828,17.0328601079454884,7.6938209044264765,1.5054722468099928,3.1640808280408961,0.1840717471075871,-1.2084052076237572,2.1337416883176488,0.3388811249883323
30,210.4858486895469127,210.2070151578903392,19.4386624715013596,79.1947073666748764,1.3666301616794099,-47.7030651308666620,101.8934575413889831,2.7839144178227526,99.8913712945066408,1.0000000000000000,0.9999445519839838,0.9987778421839176,1.0000000000000000,112.3524128909975417,38.5238473272402118,7.2955050406727304,15.5455771423753326,251.0768279325342291,164.1102102375180607,31.9180780848501833,65.9218380520174776,17.3905469846237679,7.8553897044744856,1.5382105201262743,3.1602718097055966,0.1258522046512887,-1.2352005050081609,2.1379268823581001,0.3380515796781819
31,214.9638065758601329,214.7680569578431573,19.4213471860290277,79.2994497241639635,1.2792030896752566,-46.6149569824165297,101.3064147380578959,2.7817399584491032,99.9233624695600753,1.0000000000000000,0.9999639587895894,0.9992055974195465,1.0000000000000000,114.4083375469464841,39.2287910442828220,7.4171050818440305,15.4846204326855652,256.5913871457232744,167.7146666076888550,32.6441341092584594,65.9728934297821041,17.7595153522479485,8.0220544056408389,1.5730483523348071,3.1579234380400334,0.0645069416186640,-1.2640844773065136,2.1417387374817323,0.3370418878813741
32,219.5154628382063891,219.4115216785445170,19.4049881682233654,79.4075203945361920,1.1874914371195182,-45.6107345096020680,100.7146324277877198,2.7874223655516506,99.9553144346848228,1.0000000000000000,0.9999765732132331,0.9994836383227053,1.0000000000000000,116.4737706410841298,39.9369950528641411,7.5458018793763966,15.4219436731797668,262.2099321532762133,171.3870907418117895,33.3788669567693432,66.0209314401143104,18.1354017097832241,8.1918439945275914,1.6096814408847613,3.1556228650161278,0.0007210911102534,-1.2944862456417250,2.1453436820022720,0.3359129096487177
33,224.1729613596235424,224.1686670780717634,19.3928614699282811,79.5141098857358060,1.0930286442239130,-44.6925110037873239,100.1265636127179164,2.8072264862074148,99.9868001625275724,1.0000000000000000,0.9999847725886015,0.9996643649097584,1.0000000000000000,118.5746195646260759,40.6573425835099371,7.6840026722495649,15.3620884138710245,267.9645507099026531,175.1484560137135418,34.1320835055981533,66.0777231724379845,18.5235369111541885,8.3671664422625245,1.6486153221206312,3.1546108177359726,-0.0643553236677991,-1.3259898577683384,2.1486907712961645,0.3346830543638857
34,228.9898162029835760,229.0920501887908358,19.3901563315212542,79.6125400358745736,0.9973036325023726,-43.8601251672800601,99.5534345215657765,2.8345676784040874,100.0171190899909845,1.0000000000000000,0.9999901021825910,0.9997818371913429,1.0000000000000000,120.7511401948884924,41.4036367333842747,7.8353439950737487,15.3118127574355238,273.9100501666497962,179.0345859041071037,34.9206577533243561,66.1615749248445155,18.9326835183749083,8.5519798382312686,1.6904819425888347,3.1568561071033234,-0.1294699811213412,-1.3582365180217988,2.1516557984524773,0.3333543331930353
35,233.9997483150832807,234.2146045108935937,19.3993928718389874,79.6991196481319264,0.9014874799353195,-43.1137629270936671,99.0014469515231497,2.8675199013527886,100.0459149758382154,1.0000000000000000,0.9999935664186841,0.9998581941743729,1.0000000000000000,123.0289842629109529,42.1846730712232514,8.0018699768761472,15.2743135693323584,280.0808816037569500,183.0679985165846801,35.7552565048603270,66.2806755191635943,19.3682075725253178,8.7487080477607932,1.7354776208630118,3.1632805295088078,-0.1937476138353783,-1.3908998021920866,2.1541988637921641,0.3319360321706200
36,239.2313120493882934,239.5644364889344899,19.4223941608641120,79.7711228408046793,0.8064829982447378,-42.4530265797554662,98.4741673985257648,2.8411848649186888,100.0729687430223436,1.0000000000000000,0.9999958181721447,0.9999078262133424,1.0000000000000000,125.4294374581803737,43.0077501198707282,8.1852155641900168,15.2516073075702234,286.5063898730591632,187.2678743937860588,36.6453522730889105,66.4399871020170139,19.8346673030430978,8.9594100439602880,1.7835933959429076,3.1745262956864928,-0.2565540970721251,-1.4237236050338107,2.1563221215658355,0.3304385787848381
37,244.2229956462679468,244.7235965692555340,19.4663497659651377,79.8329786697007791,0.7006715642551460,-41.9268790429073448,97.7616238563470432,2.8478603139643566,100.1097147145655839,1.0000000000000000,0.9999972818118941,0.9999400870386725,1.0000000000000000,127.6364157330263822,43.7644877094513802,8.3794676145833815,15.1846139466283745,292.6672816867945244,191.2947902152428696,37.5486060773104313,66.4545909274250022,20.3044899921812956,9.1716311039676501,1.8317491894085844,3.1835542089709787,-0.3319726191864157,-1.4616276297909980,2.1645091752341119,0.3297626379984477
38,249.4321170080143304,250.0935681609902019,19.5117469125320966,79.8880825149895344,0.6001705724054562,-41.4898599922854174,97.1280358566699249,2.8685691526241230,100.1426367525306773,1.0000000000000000,0.9999982331777312,0.9999610565751371,1.0000000000000000,129.9760686513025405,44.5667173145231246,8.5887615040928580,15.1332306974289299,299.0785246536661361,195.4853419274057842,38.4831351694614909,66.5072583840003801,20.7951204252622937,9.3932511171928823,1.8806945878947203,3.1946319527255578,-0.4017058687006169,-1.4976559836295325,2.1706469431379172,0.3288854815976885
39,254.9670441340789182,255.7707022937152885,19.5572440800563143,79.9334390617106010,0.5093168581644502,-41.1290082823416654,96.6200000235324836,2.8966838680675844,100.1690228465448911,1.0000000000000000,0.9999988515655253,0.9999746867738392,1.0000000000000000,132.5300476106072267,45.4424358947791021,8.8146387556400505,15.1097492814739294,305.8570883546946106,199.9159838279124699,39.4598414829507078,66.6327267467499524,21.3133355511411047,9.6273312624655194,1.9308570363914828,3.2091646400330887,-0.4617524284349206,-1.5301062408205230,2.1735031213401688,0.3276724060797247
40,260.8869247317049940,261.8050797837576624,19.6010157171509967,79.9673689954001503,0.4316152873872632,-40.8329470559800711,96.2642360575258778,2.9259004703210190,100.1872151389698899,1.0000000000000000,0.9999992535175914,0.9999835464029955,1.0000000000000000,135.3473252287329558,46.4084353784254660,9.0562982667766416,15.1198407001110855,313.0646543258676502,204.6270325398542127,40.4827374675259151,66.8442619566458944,21.8615972730722383,9.8749835927587100,1.9823836043458600,3.2274457927885205,-0.5094220009536530,-1.5576195592558790,2.1725610966102162,0.3260957509865792
41,267.1919532002052620,268.1943236704777860,19.6426137849288587,79.9887283560308617,0.3686578589830615,-40.5927845319697269,96.0580144241291833,2.9431704757211241,100.1971678564324719,1.0000000000000000,0.9999995147864345,0.9999893051619471,1.0000000000000000,138.4352969382281913,47.4672515411263447,9.3115770490691432,15.1619064054587085,320.6972563777733853,209.6158956608035453,41.5517330462120427,67.1329747024651624,22.4391442221292579,10.1358641942420622,2.0352025391970461,3.2490241376708697,-0.5441996213600268,-1.5796507596948723,2.1682576670370199,0.3242505730009407
42,273.8067036345858014,274.8654124887182775,19.6797643007481717,79.9998761016533990,0.3203595975462993,-40.4030034878446642,95.9757322109358171,2.9485592190356069,100.2002788828046249,1.0000000000000000,0.9999996846111824,0.9999930483552656,1.0000000000000000,141.7486877564892609,48.6033603147047799,9.5754039686653218,15.2260576989465406,328.6688480180796432,214.8263310115712841,42.6531856435129981,67.4651218409115927,23.0376008065107456,10.4061897737469451,2.0886668110416595,3.2718445073531557,-0.5673571543173010,-1.5962713960167669,2.1616751956531703,0.3223129522271972
43,280.6499649376764864,281.7416685498153583,19.7115000730515462,80.0028011416355724,0.2856987852642159,-40.2573927969857053,95.9879300705476908,2.9543363269875833,100.1981787849791488,1.0000000000000000,0.9999997949972685,0.9999954814309227,1.0000000000000000,145.2363029830481196,49.7992078543073546,9.8432831277443942,15.3025409335691602,336.8875769164768030,220.1983015693781738,43.7751178154117611,67.8086657010278770,23.6492858380564073,10.6824907034091012,2.1422471187916448,3.2941928204912307,-0.5807390365014971,-1.6079311137705345,2.1539205220410311,0.3204484134952164
44,287.7039133510742204,288.8087066884125989,19.7407062351313769,79.9956251785136487,0.2636685863093907,-40.1456041593568216,96.0787474395759773,2.9688732298770448,100.1915955012850503,1.0000000000000000,0.9999998667482245,0.9999970629300997,1.0000000000000000,148.8880709601858712,51.0513407494170082,10.1142268030248736,15.3890446125178073,345.3308673105260596,225.7170512408379750,44.9225857665969031,68.1554882294570490,24.2753377183084069,10.9652812044178791,2.1960587231360207,3.3163419476071918,-0.5855575054967080,-1.6151362957433382,2.1456189391527674,0.3187434483966691
45,295.0074532724203209,296.1063703985531106,19.7717095969907675,79.9746203447071764,0.2536700582607131,-40.0538916634511111,96.2472169020082902,2.9939433106823454,100.1803517677069237,1.0000000000000000,0.9999999133863460,0.9999980909045648,1.0000000000000000,152.7308619426738971,52.3689723810891223,10.3891133537017986,15.4891348112717750,354.0390975282630848,231.4089723296831096,46.1127553465819418,68.5161858836069939,24.9231020038877809,11.2578792983343927,2.2504860399400686,3.3397934600354251,-0.5821853076045647,-1.6182361451890057,2.1368848428183238,0.3172066682359595
46,302.6182764322812204,303.6948979276785394,19.8090428298927641,79.9366117749202658,0.2543453951492377,-39.9675412111646722,96.4882545861565148,2.7729597482492929,100.1644852748339503,1.0000000000000000,0.9999999437011249,0.9999987590879671,1.0000000000000000,156.7985395153818899,53.7637140315374467,10.6691697818593099,15.6070756297117175,363.0763159449141426,237.3159284854199882,47.3685647917393808,68.9062416111243436,25.6022352314314219,11.5646468869749217,2.3057739443775644,3.3663675391466970,-0.5714506885507037,-1.6178440402724010,2.1278205461328099,0.3158195778395322
47,309.1482925392091943,310.2524565705878672,19.7912504241350220,79.9616595079207855,0.2470900679093835,-39.9517647758591110,96.4557853729487817,2.7544315076212911,100.1663355767505834,1.0000000000000000,0.9999999634057312,0.9999991934071786,1.0000000000000000,160.1139941615023474,54.9005304587151102,10.8902763818434192,15.5972511836286678,370.9588215482367559,242.4681349331901856,48.3609326368523398,68.9025019196934920,26.1381904894171662,11.8067403311525343,2.3489869696571235,3.3617687396645946,-0.5766291334083045,-1.6197170750506751,2.1276262059647992,0.3158100704035641
48,315.7857539556417237,316.9181240514386673,19.7742619686484176,79.9850098000987089,0.2407282312222931,-39.9402110599596369,96.4270038921739143,2.7370036680976817,100.1679217244616495,1.0000000000000000,0.9999999762137253,0.9999994757146661,1.0000000000000000,163.4879802817113443,56.0574163932011160,11.1151651867242958,15.5882580314706392,378.9693184524136882,247.7039997554298054,49.3685120240809283,68.8988087229441533,26.6823196516292462,12.0525259652975887,2.3935909095654275,3.3575297824469734,-0.5812038524397362,-1.6213160052256117,2.1274428274816759,0.3158052614059649
49,322.5336983366374852,323.6948501485145471,19.7580987086947175,80.0067563844138334,0.2351449068624804,-39.9321810062514899,96.4014650822739156,2.7206440949935962,100.1692840703677092,1.0000000000000000,0.9999999845389215,0.9999996592145329,1.0000000000000000,166.9218777870076167,57.2348449844300973,11.3439753190322481,15.5800210627183251,387.1113944037894612,253.0258679945377196,50.3921933562941362,68.8952001657112163,27.2351157460643840,12.3022264924137819,2.4395233541114991,3.3536183028283060,-0.5852498601507141,-1.6226800036842139,2.1272705121911830,0.3158042585062255
50,329.3952298707189357,330.5856733737840614,19.7427663183318778,80.0269926605884905,0.2302410210523348,-39.9270825398751086,96.3787821645872924,2.7053133056055056,100.1704563281386129,1.0000000000000000,0.9999999899502989,0.9999997784894464,1.0000000000000000,170.4171089393515786,58.4333039033048323,11.5768409110689756,15.5724726054160616,395.3887437248224614,258.4361543537755779,51.4327983713199899,68.8917036913237979,27.7970323157231896,12.5560467799512701,2.4867362314736341,3.3500056353347403,-0.5888320027564601,-1.6238424303603807,2.1271091386028376,0.3158063155663381
