period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,343.1165677169036599,445.0897921581534433,18.2629746349736166,83.4008780125309528,-1.6638526474945112,-13.6018983674350746,77.7686946578799763,1.7005388040442604,129.2471537343884336,1.0000000000000000,1.0000000000000000,0.9999999999999999,0.9999999999999999,241.1161663770978691,92.7660918850044709,17.4187146382949294,51.5570313604583177,369.3477742623036306,236.3137283526546355,43.8018706363540957,132.8978629571019496,33.0477605898322508,14.6672920959758741,2.8442059532520871,7.9079489266622760,-0.9276326395218616,-0.0587868597993298,-0.5728278560333109,-0.1046052921400087
11,356.8201240800325422,452.2763727437971966,18.5649767685378109,83.0042424981236024,-1.5692192666512788,-15.2786563297253419,79.5306910814655197,3.1512405659225085,126.2920675449746426,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,251.3705293482885565,96.7113154338888990,18.4681504983376072,52.5946481226389295,383.2609403919311148,245.2155612331938244,45.9357888603422495,134.5668979070605644,34.7779949604591110,15.4352065463210852,3.1021864978581624,8.1905232379179971,-0.8551268036151921,-0.0345601097978581,-0.5759677330408334,-0.1035646201973953
12,372.9761287473901348,466.2920248124152067,19.0665071102672172,82.4787912162222625,-1.5452983264787987,-16.8564266612930069,80.6237002492115096,3.2001927667874241,124.5114291687677905,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,263.3627077680973798,101.3251393093626405,19.8629336767787414,53.6839981427687505,399.6065551729834624,255.6737078372763392,48.9681361126083345,136.3591352150438354,37.1323213594501809,16.4801061814840608,3.4016739290722748,8.6018837510686073,-0.8257943041365093,-0.0360168543735535,-0.5803659519856513,-0.1031212159830845
13,383.4904500638411946,478.4694943237672078,19.0687372687681176,82.5179026394371533,-1.5866399081973959,-18.5072877863608980,80.7764280603078788,3.8079798572852708,124.2884246957794971,1.0000000000000000,1.0000000000000000,0.9999999999999999,0.9999999999999999,270.6645121986643403,104.1344070200682665,20.5564650960710438,54.2033662566969952,410.9229148992811247,262.9140686696717921,50.1394296476105978,137.8554883054725906,38.1978796028994481,16.9530233693056722,3.5971276875070295,8.6897075623206241,-0.8383367426195721,-0.0604111201886214,-0.5842328171165500,-0.1036592282726526
14,395.4545692262925058,493.8261927730088701,19.2050613935100039,82.5091917810631941,-1.7142531745674279,-20.2104371397441049,80.7167537704094258,2.6767242773221955,124.4128347518442865,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,278.8174068698581891,107.2711198650041098,21.5244535452921859,54.6463057559481626,423.7531902689794947,271.1230533168932197,51.7991339290912052,139.3197074907919557,39.6597247123054970,17.6018210135650897,3.8437510460383875,8.8506603139405833,-0.8901554648709157,-0.1259219377214806,-0.5929773485947520,-0.1051984233802794
15,423.8485877873066556,510.4020661837415673,20.2855050817998901,81.2040376771850845,-1.4895427589771577,-21.7804661348320785,83.6465805506541926,1.3745432624356235,119.8819876386980638,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,301.1023583690069927,115.8449450443151392,24.3052661703764628,56.7629014444316837,451.1971676380346707,288.6820832199717870,58.1145480187710675,141.8327772752116402,44.4243831113388339,19.7164767490483577,4.3429554388783211,9.6930545736599232,-0.7462355937344729,-0.0467654120965092,-0.5941814222771787,-0.1023603308689969
16,447.1975461847921451,517.8851950338914776,20.8843586972534609,80.4253626379903750,-1.3097213352365278,-23.2490059022653561,86.8814079684837282,2.0390262481192467,115.3027552800853499,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,319.3470785297980683,122.8643474024512301,26.3449810323207352,58.0960882339415932,474.0405242827347365,303.2975734245093804,62.8388171601571770,143.3268233877751641,47.9825781112333587,21.2956786213213860,4.6647244836997919,10.1732740752569821,-0.6170551754602045,0.0062164169948001,-0.5985553260983183,-0.1003272506728052
17,463.4250872148597864,526.0290928377304454,20.9147747340671444,80.2297348144355027,-1.1445095484954961,-24.6715191985929643,88.5561029545504681,2.3584952565720352,113.0818965717159301,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,331.8433093970119785,127.6720984473612646,27.3609044791258178,58.6941205388982610,490.5341096436305861,313.8503936176751381,65.1502884784493119,144.1175493584427159,49.7949962574035823,22.1000679619445002,4.8122137988010660,10.2381260861364751,-0.5193478052667432,0.0699670880361808,-0.5965351363661594,-0.0985936948987743
18,479.8597588952292199,535.6729675917147233,20.9404014402718097,80.0642048232027577,-1.0046062634679409,-25.9491634991738778,89.9763288617524779,2.6076003624345923,111.2670516494834914,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,344.4218039311946882,132.5114992941219612,28.3790418714092603,59.1813559602791983,507.3162950261831838,324.5878640290710564,67.4947893290674727,144.7540441695808795,51.6245833989980625,22.9120772642953590,4.9667540603881664,10.2909484345253066,-0.4369363669108298,0.1243189929779024,-0.5948648827533272,-0.0971240067816863
19,496.5909120265323509,546.5902915934842667,20.9648911402485219,79.9209026709439030,-0.8857938111853983,-27.1042167914758139,91.1956547373210356,2.7882405812850841,109.7567997282067722,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,357.1585183778947794,137.4117730519079146,29.4111136675346287,59.5855000617785890,524.4618712469974753,335.5578368401642138,69.8901072208744409,145.2774622504971092,53.4872096473169591,23.7387500179744784,5.1290991233033907,10.3365747976560733,-0.3669193754574619,0.1705437128996835,-0.5935429021457342,-0.0958752464818857
