period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,326.7511388140203508,430.6941603931234681,18.3859923923188795,83.4296505656273268,-1.8156429579454985,-14.9585345111427728,76.6124657506326656,3.2327853558148822,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,229.2374415545100987,88.1959177032971411,16.5734058973304386,47.8178000434129942,351.9590402747497819,225.1881798959497019,42.2393833865487025,123.5030364977891253,31.6700691306683311,14.0558436138688769,2.6329392128777953,7.4149744610100132,-1.0151697690353589,-0.1060254385664286,-0.5820934547294234,-0.1123542956142874
11,336.5162633225352806,434.3539671795339245,18.5757661789206097,83.1613387601212537,-1.7371049390403064,-16.8261724845518508,78.1804513520436331,3.7344286712806207,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,236.5066644777128602,90.9926501321454282,17.2936794999475900,48.0970309726610026,361.9135285404228171,231.5571968491514383,43.6525791241455110,123.5093529852290288,32.8295961289490279,14.5704661139539695,2.8117842538337947,7.5266982735617356,-0.9518050417147101,-0.0883909654605789,-0.5853154054878499,-0.1115935263771676
12,348.1639977331881255,444.1211926823215776,18.9528824480368492,82.7751361142583164,-1.7280185622933166,-18.6142431350740125,79.0993037358223177,2.5878446888969897,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,245.0789121843046985,94.2907032256365909,18.2915105897699206,48.3893048754059549,373.7552671166404252,239.1337022138110626,45.8027405762949797,123.5774334434181441,34.4942608461912670,15.3092793713088131,3.0214291393678088,7.7412785232179031,-0.9308757411428771,-0.0959595365497079,-0.5897737534382376,-0.1114095311624942
13,354.5673461998958373,452.0877574159177357,18.8414498515859030,82.9416932571379704,-1.7831431087232554,-20.4937971157611365,79.1268946179051369,2.9429761610778593,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,249.3016962990556067,95.9153606888232986,18.6399400952545911,48.2379431444211875,380.9234648899911235,243.7200126221328844,46.2101934734068891,123.5450928988546337,34.9570818096124256,15.5146890613296140,3.1381921475990371,7.6765774761122518,-0.9508582275887104,-0.1260925108724814,-0.5939192902018110,-0.1122730800602526
14,362.2530249749369204,462.9754231166548379,18.8804738414467153,83.0383955064388175,-1.9188693478839645,-22.4418031688076312,78.9556915117679665,5.3208667836228241,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,254.2986475349803470,97.8378681857768981,19.2406876303414833,48.0668888775626115,389.4069927756744960,249.1478891221434253,47.0917821261457590,123.5577674351872730,35.7934187250555667,15.8858729966558165,3.3004568644736976,7.6910503143278195,-1.0077333509552351,-0.1944583512748699,-0.6026571416501797,-0.1140205040036795
15,382.9632572464725513,473.9987341473296283,19.7716553148241090,81.9468626296118146,-1.7185179444346119,-24.2863542549264189,81.4714732160312707,4.4655882203028741,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,270.5643588405347941,104.0958744083299621,21.2669581389518854,48.9896497605828074,409.3844785119637208,261.9297561494556135,51.6863114091040288,123.7670740103961009,39.2490707976525144,17.4195641583630945,3.6566459698753824,8.1968637217903808,-0.8791624423138111,-0.1246931524674710,-0.6032755574962418,-0.1113867921570878
16,400.2607201122269771,477.7076300035081431,20.2731019313827794,81.2864104919245989,-1.5595124233062432,-26.0220156108843099,84.3932317772773075,3.3294275689599306,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,284.0505626589985582,109.2845037789831366,22.7588712412070322,49.5919749684293478,426.3053644617706937,272.7559690698269037,55.1171691155895829,123.8872333066807556,41.8314227223042607,18.5656663237584070,3.8888364800669271,8.4800193374578523,-0.7610058522315353,-0.0809499584984906,-0.6078883569585473,-0.1096682556176699
17,412.0706827446338707,481.2876762293452089,20.2531628453589292,81.1239915291628364,-1.3771543745216137,-27.7125333581239062,86.1452175412286323,3.3975516718269150,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,293.2315691328985281,112.8167683423746155,23.4286700235942682,49.8435754130853397,438.3017759637760946,280.4314362756432502,56.5951137504624029,123.8987451217059998,43.0145104156887115,19.0907455564905320,3.9903016337140258,8.4659297066404680,-0.6534230992549077,-0.0105916924207145,-0.6052799982716337,-0.1078595845743579
18,424.1987293676907029,487.0167856340167418,20.2556246483704250,80.9829933945531621,-1.2386180429220324,-29.2417236751570222,87.5665680921025853,3.4531614118739729,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,302.5296156738233435,116.3940624439135831,24.1356029278320392,50.0418392152693983,450.7075438647622718,288.3688152719431628,58.1918227578884384,123.9182507756360678,44.2757486356680374,19.6505096386818394,4.1051885740712599,8.4648935681814752,-0.5703581404702184,0.0421218751973867,-0.6038656620425217,-0.1065161156066791
19,436.6900537351393723,494.2971550357597152,20.2733076348593322,80.8573221401122026,-1.1306297749709655,-30.6505894937387637,88.7603313996731487,3.4991612831108521,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,312.0114050391927094,120.0420490419024730,24.8787301657737245,50.2034317722074803,463.5435745476708007,296.5814822468170178,59.8909894283341586,123.9425969480034979,45.6079954131002197,20.2417888140257922,4.2311271638288410,8.4725636934558501,-0.5041847789254131,0.0823340651123480,-0.6032831964181822,-0.1054958647397180
20,449.5805066270767725,502.7145183901212704,20.3011625739464989,80.7423112702181669,-1.0434738441643714,-31.9672670142172279,89.8023030416924541,3.5378921052508838,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,321.7301796541324279,123.7812124189823635,25.6574608736413872,50.3404170314926205,476.8287115404669407,305.0814935456907051,61.6815814899515047,123.9697708518554435,47.0065679768344467,20.8625047700721140,4.3666010848129648,8.4859505149868770,-0.4494552792860069,0.1139434027352117,-0.6032673634755077,-0.1046946041380685
21,462.8995207578850000,511.9870105928360999,20.3358261053891241,80.6345065209627307,-0.9703326263512935,-33.2106185763239452,90.7460197160276465,3.5710969831989070,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,331.7280212378427109,127.6277429313979752,26.4717161039381175,50.4612327293089038,490.5804918935276646,313.8800696118636893,63.5568821138129536,123.9985503327711882,48.4689420522251169,21.5115371805748943,4.5107304956308196,8.5030907465280841,-0.4024037826835788,0.1397429387712818,-0.6036326143947228,-0.1040391680442738
22,476.6723698273208925,521.9250058571910813,20.3751664978646261,80.5313678667746586,-0.9065343646386455,-34.3930621951117530,91.6284412592742825,3.6000335613809886,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,342.0387263971114180,131.5946433536119002,27.3219165711348140,50.5716837878390351,504.8157682572763179,322.9879930002386459,65.5134749263635570,124.0282419769797855,49.9943206222760352,22.1885323126069984,4.6630967390693518,8.5227516300519781,-0.3604745109766146,0.1616718443771962,-0.6042522670563025,-0.1034794309829245
23,490.9218204070633647,532.4023199213628459,20.4179212879751120,80.4310036738286840,-0.8489249618022533,-35.5226254618339397,92.4747243172538163,3.6256005649048184,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,352.6903341786994019,135.6927013189349225,28.2089305778576289,50.6757437682323584,519.5511991695527740,332.4159220698477952,67.5504283352034065,124.0584993620876588,51.5832606877235662,22.8937373748249904,4.8236125508004974,8.5442073022595881,-0.3219532719486032,0.1810509306184651,-0.6050410854192795,-0.1029815350528358
24,505.6693236643268392,543.3362359970172974,20.4634332686814986,80.3319637281355767,-0.7953969968169389,-36.6043782003629588,93.3018286347910788,3.6484427200812242,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,363.7071149900528440,139.9312545291108734,29.1340243550115758,50.7761464022446063,534.8036322474061990,342.1746361551725499,69.6687068658211643,124.0892010886150985,53.2373958440229131,23.6278773912934525,4.9924288144594859,8.5670806570776605,-0.2857004573632575,0.1987685458011909,-0.6059422840398530,-0.1025228012150194
25,520.9358805287999985,554.6738482957052838,20.5114667106480724,80.2330875807890891,-0.7445542914382759,-37.6414099271347595,94.1211068821631898,3.6690291077065007,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,375.1110667456805459,144.3187663758287727,30.0988257376070543,50.8748035387838939,550.5904085110703363,352.2752302767611923,71.8707762968957837,124.1203704189998547,54.9592475420324789,24.3920714350020731,5.1698676029742581,8.5912355454487201,-0.2509645385742175,0.2154166750736560,-0.6069183192472115,-0.1020881086905030
26,536.7426832248942219,566.3827975037451097,20.5620830765933533,80.1333966328580090,-0.6954797094498769,-38.6354879381199652,94.9401133560641028,3.6877089066033708,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,386.9230230547453857,148.8632523004873747,31.1053017698555649,50.9730935235178322,566.9296129220749663,362.7292754389191600,74.1603607030448870,124.1521229316325758,56.7521075240139368,25.1877804504867306,5.3563726253535746,8.6167052485681221,-0.2172544401117862,0.2313866644788603,-0.6079445397174417,-0.1016673940995093
27,553.1116082216508403,578.4450220563326184,20.6155588863119945,80.0320182550842674,-0.6475771413956485,-39.5874966682899299,95.7638465470014495,3.7047500899281660,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,399.1634770150115514,153.5725967374602874,32.1557476769619583,51.0720576867536380,583.8402914779785533,373.5489575298711884,76.5423158196869196,124.1846326215882357,58.6199743109355396,26.0167790655571913,5.5524698293171220,8.6436463125241900,-0.1842532920042649,0.2469349815258210,-0.6090048771617464,-0.1012539537554581
28,570.0656140978925350,590.8525682180996910,20.6723326966035721,79.9281324262882293,-0.6004651228924169,-40.4977294149263116,96.5955945144008581,3.7203660082437029,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,411.8532056285498015,158.4547933493547873,33.2527838828675186,51.1725335905490368,601.3426507857378738,384.7472050115172237,79.0225924677045981,124.2181098756416162,60.5675297736215583,26.8811451930798526,5.7587321462844940,8.6723098674829622,-0.1517606115399210,0.2622277388876360,-0.6100889471586354,-0.1008433030814965
29,587.6290820592353157,603.6048017275651318,20.7329718738931739,79.8209338359355911,-0.5539057098289929,-41.3660813279505675,97.4375070842358895,3.7347336744781634,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,425.0137593187283755,163.5181333618667168,34.3993576688639635,51.2752456142299167,619.4582525061051683,396.3378133276011681,81.6082724765138892,124.2527868406344140,62.6001450978650524,27.7832626784204031,5.9757430749880358,8.7030249626111846,-0.1196537505061962,0.2773705601649232,-0.6111901046499969,-0.1004324148377229
30,605.8281255883762242,616.7065727318682775,20.7981526616468635,79.7096044836765145,-0.5077571453246336,-42.1921767964585896,98.2909826109905538,3.7480065238275850,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,438.6678633700306023,168.7713600121674347,35.5987460065885060,51.3808671915010393,638.2102124655237958,408.3355722982098541,84.3076667817921361,124.2889071110135859,64.7239080480777602,28.7258333996257917,6.2040539880329728,8.7361902191960752,-0.0878622876381572,0.2924284892723675,-0.6123041352800301,-0.1000192116788139
31,624.6908877215684015,630.1670295413607619,20.8686490630921710,79.5932934029067809,-0.4619424659984577,-42.9754534895958997,99.1569300601076691,3.7603236031140463,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,452.8397642590742862,174.2238017949473488,36.8545557976678921,51.4900644597591750,657.6234124313288021,420.7564016164257623,87.1304712321500290,124.3267175768561259,66.9456651779554619,29.7118960014064228,6.4441297384309699,8.7722713602657603,-0.0563510769149063,0.3074392022172928,-0.6134283632687751,-0.0996022280320692
32,644.2478387034441312,643.9988748295410232,20.9453274464044235,79.4711012963896195,-0.4164287427929039,-43.7152179640875858,100.0359479587322085,3.7718165485174815,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,467.5555433444423556,179.8854931502157797,38.1707170814037013,51.6035278934920214,677.7247313596161575,433.6174988038582683,90.0879804673211595,124.3664608433663830,69.2730735589326798,30.7448488533136697,6.6962763560861491,8.8118030501675264,-0.0251090710745000,0.3224217383145095,-0.6145610260212727,-0.0991803840116407
33,664.5320824790408096,658.2179243021046204,21.0291447020448423,79.3420687015832158,-0.3712134036290996,-44.4106828550030528,100.9284484539018791,3.7826152952530112,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,482.8434124022591050,185.7672881665040450,39.5514636299038358,51.7219963084160170,698.5433021794146953,446.9375035046487596,93.1933644097312737,124.4083669588539323,71.7146567572209648,31.8284748935283019,6.9605433587061425,8.8553940860583378,0.0058580007241735,0.3373822415556662,-0.6157008128356325,-0.0987528330733069
34,685.5796770027702678,672.8428724046784737,21.1211483746959914,79.2051668964156192,-0.3263152711101605,-45.0609924394606551,101.8347456626401453,3.7928531784722663,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,498.7339991850577690,191.8809704456685381,41.0012936146077891,51.8462761446777733,720.1107997158221679,460.7366817026079389,96.4620157710774322,124.4526433392472597,74.2798592151408315,32.9669657644408076,7.2365914558595534,8.9037354128898230,0.0365323761238390,0.3523177069400015,-0.6168464962640084,-0.0983188579099925
35,707.4299701565570331,687.8951991541991902,21.2224775554628771,79.0592911877536011,-0.2817687432146939,-45.6652412581115499,102.7551214203663790,3.8026718882679500,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,515.2606257838998545,198.2393601988450484,42.5249005272442986,51.9772579442250873,742.4617650309368173,475.0371332389546524,99.9119807653206919,124.4994617973439830,76.9790918561980959,34.1649420531446140,7.5235142198504716,8.9576107497480777,0.0668872668256466,0.3672183922680497,-0.6179966046891898,-0.0978777976192004
36,730.1259497020809022,703.3991713427244576,21.3343635263440845,78.9032565481551558,-0.2376200744999428,-46.2224891215359293,103.6898774991361307,3.8122265955234935,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,532.4595774153451657,204.8564176584976053,44.1270610242542460,52.1159312715838823,765.6339711173508249,489.8630257879854071,103.5644890828000229,124.5489415011194154,79.8237595483305427,35.4274654802033666,7.8195997236729617,9.0179098674363534,0.0968886851750483,0.3820693320611456,-0.6191490969176991,-0.0974289948184377
37,753.7146016687900101,719.3819033652046073,21.4581292520208144,78.7357958160239662,-0.1939250680448688,-46.7317749623251117,104.6393807111764716,3.7568553706447849,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,550.3703537089758129,211.7473397577986702,45.8124614836092476,52.2633988803856582,789.6688343196303776,505.2408580901317237,107.4446031072545935,124.6011265128307457,82.8262578741483679,36.7600374662155716,8.1220154491928884,9.0856447835414045,0.1264964530119662,0.3968512404549528,-0.6203010064097029,-0.0969717551020850
38,777.5706526185408620,735.6305495984655636,21.5674348644637348,78.5849072642544684,-0.1523421287169723,-47.2045794763863142,105.5451643777138884,3.6954162290106840,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,568.4684006060522279,218.7103116174606896,47.4936208525392871,52.3975892459742738,814.0079106526186479,520.8133300899862661,111.3468064200890950,124.6489019286440083,85.8359302146656944,38.0957934310275590,8.4154427571335404,9.1452658454777094,0.1545219060988129,0.4110396566465584,-0.6213626478906563,-0.0965410435716874
39,801.6277196805438052,752.1373233731515029,21.6619116437910826,78.4511406218901755,-0.1130522656825189,-47.6426069794514859,106.4016743022006324,3.6282179059591524,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,586.6972741242881284,225.7236172002480998,49.1628246871681327,52.5180397339512766,838.5906147873195096,536.5416784702198356,115.2531712618595492,124.6917203657425262,88.8386194459058913,39.4284501448864546,8.6986677509716834,9.1966955061437901,0.1808583616181926,0.4245561259789479,-0.6223280099692035,-0.0961387433104560
40,825.8140776821928739,768.8923145240439680,21.7410641093280468,78.3351509134303825,-0.0762150227605476,-48.0478432684846410,107.2035231724488114,3.5555757102382124,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,604.9960397939996710,232.7638128163470128,50.8116763946904655,52.6241953735305827,863.3514788673481917,552.3840160060875633,119.1438077496578245,124.7290850687867731,91.8189375603210891,40.7511780859895154,8.9704401360842745,9.2397425659749004,0.2054146331961361,0.4373292220463383,-0.6231921483780665,-0.0957667296249556
41,850.0526786596692546,785.8832010307075961,21.8042611041443521,78.2377080318965170,-0.0419691360414364,-48.4225479698268018,107.9455308521079218,3.4778008413270944,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,623.2992912664780079,239.8057342826777756,52.4311362924368254,52.7154045450205118,888.2202132860867323,568.2953704514794708,122.9966182954366900,124.7605426701435931,94.7602256097487299,42.0565836623247336,9.2295649201592340,9.2740998514471720,0.2281141172050650,0.4492946730875467,-0.6239510600064184,-0.0954268663276297
42,874.2611904008352894,803.0949860867972347,21.8507287998164124,78.1597048286463405,-0.0104336284638052,-48.7692444453855529,108.6227541336410951,3.3951907994251185,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,641.5371978429730007,246.8225152090103904,54.0115857732891058,52.7909143114397992,913.1217655581707504,584.2277222056978871,126.7870383917479842,124.7856794337819366,97.6445363188666704,43.3367014951560492,9.4750180122052949,9.2993419482291912,0.2488936855656225,0.4603952995218208,-0.6246016038745118,-0.0951210096767366
43,898.3520624572045108,820.5097631549260768,21.8795455409345863,78.1021636757028119,0.0182907833621768,-49.0907076371790509,109.2305066211128803,3.3080208074543593,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,659.6355908845597469,253.7856202429590269,55.5429222440237140,52.8498656068075405,937.9763795545986795,600.1300422128863374,130.4877668507149906,124.8041211911888126,100.4526461428758068,44.5829997704768104,9.7060880823334088,9.3149228478864927,0.2677024682989265,0.4705808047459097,-0.6251414705526823,-0.0948510191299771
44,922.2326290036435239,838.1065133407464600,21.8896384905913273,78.0662414365424979,0.0441200728667368,-49.3899501434317827,109.7643693798006268,3.2165360639072826,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,677.5161001867845698,260.6648975382304911,57.0146906017932764,52.8912884438982047,962.6996581940817350,615.9483320728073750,134.0684888029132935,124.8155371399751630,103.1641035892713774,45.7864016852294995,9.9225473766332399,9.3201734845734787,0.2845005950139129,0.4798074533899788,-0.6255692012399818,-0.0946187742971731
45,945.8052586690525914,855.8609414616358890,21.8797821121949880,78.0532327259093677,0.0669851618964083,-49.6702067065830946,110.2201929313891640,3.1209445716126272,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,695.0963524543354879,267.4286551149936599,58.4162569279614203,52.9140972783802894,987.2026332208498616,631.6256686856315810,137.4955952159509138,124.8196476696952288,105.7573206822537486,46.9373260411373607,10.1248545706562165,9.3142992540599483,0.2992579525440493,0.4880376647490111,-0.6258842577197881,-0.0944261976768640
46,968.9675619414084622,873.7453595803715416,21.8485986280563687,78.0645712500137421,0.0868301219299260,-49.9349171536240988,110.5940910868474703,3.0214102239301210,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,712.2902449274498622,274.0437661338345379,59.7370296718958969,52.9170866583614909,1011.3918459351526735,647.1022559044102991,140.7319032052898820,124.8162363955907921,108.2097144450560364,48.0257500375408384,10.3143934204550014,9.2963777312707698,0.3119530059480187,0.4952395435601311,-0.6260871446341839,-0.0942752829440399
47,991.6126668757941616,891.7286296431813071,21.7945607368499559,78.1018288908974796,0.1036103722517505,-50.1877076556867152,110.8824269894424077,2.9828169315257336,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,729.0083079211769927,280.4758083776958415,60.9667327047893792,52.8989272972282691,1035.1694426164535798,662.3154855881323329,143.7363817270124287,124.8051666129994146,110.4979051500290552,49.0412972589601921,10.4937523041305436,9.2653569455704954,0.3225717217199482,0.5013863651721948,-0.6261795859092790,-0.0941681287311136
48,1014.5213781274353551,910.0828618167995501,21.7442524683919416,78.1369674587291598,0.1187800728797105,-50.4187085795193823,111.1443518125985008,2.9468943747062770,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,745.9092122915519667,286.9781962985034625,62.2175339171779740,52.8818303308963067,1059.2280651702283194,677.7085194464442566,146.7762155424604487,124.7937164603721243,112.8157429300515133,50.0700024766183418,10.6813891928938673,9.2371164803717249,0.3321605005743125,0.5069413494052752,-0.6262501622270802,-0.0940716148727971
49,1037.7097007093727825,928.8127684950654839,21.6974833001816734,78.1700298233857040,0.1324868764328214,-50.6297187963733251,111.3820632608008623,2.9135117322022674,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,763.0061970801402822,293.5560234333884182,63.4903076330742664,52.8657360417278710,1083.5826102830180844,693.2908885819597344,149.8559684652348665,124.7821567144289503,115.1663209609685765,51.1132385070939321,10.8766494141652679,9.2113697814957938,0.3408168505803617,0.5119583057234903,-0.6263034654890618,-0.0939848143819688
50,1061.1934452670707287,947.9232552446503632,21.6540549974135885,78.2010783486208396,0.1448666539632477,-50.8224100527881504,111.5976301290771318,2.8825286136481054,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,780.3121482438980365,300.2142474750884844,64.7858747610610379,52.8505890685526154,1108.2481542083498880,709.0722389866919002,152.9796240679086168,124.7706866370212282,117.5523605012330535,52.1722131021947746,11.0790163862786404,9.1878665285909644,0.3486297546780061,0.5164868810489647,-0.6263431281018292,-0.0939068536618939
51,1084.9882225674996334,967.4194718898752399,21.6137675123318438,78.2301885468591252,0.1560439408071677,-50.9983302560280833,111.7929849710112507,2.8538010486893528,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,797.8396285439494022,306.9577017712397833,66.1050150344517959,52.8363377662220444,1133.2398711914077012,725.0622793490483673,156.1507014667592443,124.7594507236122183,119.9762858745654626,53.2480022278413756,11.2880840478291482,9.1663868145232161,0.3556802003268178,0.5205726879686382,-0.6263720304737138,-0.0938369170145745
52,1109.1094459371720404,987.3068458502283420,21.5764231094182968,78.2574443594864704,0.1661325310965993,-51.1589084635741997,111.9699222915955659,2.8271855753025710,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,815.6009070370453173,313.7911066708052203,67.4484763512594441,52.8229336666615552,1158.5729760657286533,741.2707443264168887,159.3723470365429193,124.7485515276504060,122.4402836539253769,54.3415763311597999,11.5035354369116192,9.1467364829053928,0.3620417484042902,0.5242574921759624,-0.6263924612482928,-0.0937742482353605
