period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,413.0435516029734799,375.2415215162062623,29.6784733437585686,69.0878020964701420,1.2337245597760353,17.6252965696243749,110.1041446150743610,1.6799953269982071,1.0000000000000000,1.0465405143066451,1.0000000000000000,1.0000000000000000,317.3308019146562629,122.0886130145159996,34.2332397972894711,64.8420412608778776,411.9378477140468249,263.5634364855839635,80.8198383342980122,138.3636919651017934,61.8926047533055339,27.4692413735536896,6.2672698499797521,14.9752330497432204,0.7270038070479449,1.0278602945126807,-0.5046613475091624,-0.0164781942754276
11,431.6554853247507140,392.1741508668908409,29.5105173289036777,69.4042774437944701,1.0852052273063457,18.3425048154651584,110.1365868670873596,-2.3979465296094071,1.0000000000000000,1.1465680314440634,1.0000000000000000,1.0000000000000000,330.7578169667764314,127.2544703304384939,35.2162420504019167,65.2821902717984557,431.3597255708840521,275.9898180364839959,84.5885714374439033,139.8431024548148116,64.1944898365427576,28.4908664484338843,6.1549933985643097,15.0660788614729757,0.6660926494640205,0.9590967040515503,-0.5168675160395333,-0.0231166101696916
12,443.1023679068593424,419.5548989596898082,25.9991390586650262,73.3006228596324405,0.7002380817051028,18.5263684786690419,105.3688044141778590,-1.3498014835979122,1.0000000000000000,1.0864898042578415,1.0000000000000000,1.0000000000000000,333.6286861016220655,128.3589973057736984,32.1304576497521666,62.2377673606223283,450.8766806370597919,288.4770312787757121,77.4702222969625183,140.1975487611526603,59.2480407864005230,26.2955281936953682,5.5752667023289284,12.6563696213475971,0.4774307064117403,0.8021694923797036,-0.5369893899902276,-0.0423727270961134
13,450.2557703937926590,440.7437456684201607,23.6971250064272851,75.8703583356097226,0.4325166579655054,18.6892319439134198,101.7943889024342923,5.3950011347172255,1.0000000000000000,0.9561640742813083,1.0000000000000000,1.0000000000000000,334.9599698778972083,128.8711902249403352,30.1016545460617557,60.4759850903922711,463.6968923292403701,296.6795770482756893,72.1055122202889009,140.8335878960843104,55.6780536159148625,24.7110927077850242,5.3414747175006632,11.2043554297182020,0.3389456880651834,0.6957539077295205,-0.5477345721586286,-0.0544483656705700
14,471.4490260159515174,451.7699971447692633,26.1266352028359563,73.3408356529635341,0.5325291442032839,19.1947930750725746,104.2693808658727477,-1.8765171434290906,1.0000000000000000,1.1564992978728375,1.0000000000000000,1.0000000000000000,354.0982903259559293,136.2343928665775081,34.2691023861384210,63.4916997029949997,480.2778131469041227,307.2882756542663856,82.5577153756285043,142.9943641950342510,62.9657174247449518,27.9455113756045250,5.9821507583461013,13.0986328084273786,0.3910170765283567,0.7335678205723095,-0.5441778553193409,-0.0478778975780416
15,491.9998775653139091,492.2580435383016493,22.7842556616733738,77.0670251146333527,0.1487192236950436,18.5917035656926615,99.6330134040509279,14.9843548090853531,1.0000000000000000,0.8219492796312913,1.0000000000000000,1.0000000000000000,363.3131225308377452,139.7796714095601658,31.7538214684931717,60.8925446013278844,509.8172890971797528,326.1880340441348380,75.7547375272192340,143.9959936001642689,58.6559955774485005,26.0327660622003201,5.7067527356907322,10.9179203505306841,0.2032891865188165,0.5801083377621672,-0.5664582470181890,-0.0682200535677510
16,544.1373925334499972,492.3449578484635367,31.4844745751388082,67.8368232437210992,0.6787021811395851,19.3019092176296461,111.2101588003755239,-3.1945491430950712,1.0000000000000000,1.1588240757018635,1.0000000000000000,1.0000000000000000,417.2337468017652782,160.5248817402133739,46.1469057238844798,70.7433061473209932,541.3389396330854879,346.3560146874382326,113.8058142528328318,148.2709794737333482,84.1877086432850632,37.3642779880790314,7.4022938563457634,17.8561535191773153,0.4942035501950616,0.7763261797936571,-0.5513713684536884,-0.0404561803954454
17,551.2877258174099779,523.4800100296104119,27.0981654295363512,72.5930004452727218,0.3088341251939538,19.1763943408107913,105.5007353846154246,-1.5899206910390928,1.0000000000000000,1.1032356492062112,1.0000000000000000,1.0000000000000000,414.0556002001648608,159.3021340327577775,40.3376365363420675,66.1560033423281197,560.5540940388657418,358.6501317633328654,101.3726727829021002,147.2884298129140745,75.1806692618710457,33.3667642331590386,6.0566853868951975,14.3765083223142121,0.3070832069629370,0.6301730820426172,-0.5686289263207269,-0.0597932374908736
18,560.6160699374815977,551.5624030298544085,24.2642107172578214,75.6950361506774385,0.0407531320652929,18.8930577636510542,101.6257504388643156,-0.2794963510760806,1.0000000000000000,1.0671031719840371,1.0000000000000000,1.0000000000000000,415.1580426171318550,159.7262834213572091,36.9042585114736639,63.3909041648704559,578.3053822676848768,370.0076473536007597,93.4884178937840602,146.7648469803324929,69.5914747196809600,30.8861619936003819,5.3751137120297505,12.3354531870379400,0.1688462589466768,0.5249792697426412,-0.5799778022977748,-0.0730945943262504
19,571.6569152084987309,576.4161652800895581,22.4802998555186022,77.6654636925211577,-0.1457635480375718,18.5298660856245831,99.0860433113958265,0.7146327968427624,1.0000000000000000,1.0436170617896241,1.0000000000000000,1.0000000000000000,419.3832370235340932,161.3518682107375923,35.0497359311758174,61.7501153617131777,595.2119559280545218,380.8247030765720069,88.8933680871342915,146.5230491520040061,66.4249374807307760,29.4807860834772377,5.0668085372500258,11.1389189677396931,0.0712619010447897,0.4521907445689216,-0.5872651488921963,-0.0819510447590868
20,584.0509307883271504,598.4299902640506161,21.3820562132490970,78.8892190272797507,-0.2712752405267640,18.1256946790160818,97.4934941061120384,1.4142906429607915,1.0000000000000000,1.0283510901632558,1.0000000000000000,1.0000000000000000,425.8712042771430220,163.8480233853926507,34.2325123955643278,60.8070183973724241,611.7345923089125108,391.3961105073443605,86.5715444977112583,146.4553011769381783,64.9190657107411795,28.8124484801021659,4.9798536746401627,10.4461522191620464,0.0050606371279011,0.4032659912306900,-0.5918871895497921,-0.0877146793355629
21,597.3610620693286819,618.0309197128758569,20.7170651994177923,79.6359729428864540,-0.3530381423033747,17.7022447514743106,96.5595719223288711,1.9069773244724031,1.0000000000000000,1.0184282086061163,1.0000000000000000,1.0000000000000000,433.8790442813918844,166.9289284644521842,34.0775738242087840,60.2672893607428790,628.0218879592241592,401.8169437385571996,85.7428083885990731,146.4314895390602658,64.5022571044232791,28.6274600431288597,5.0273181150537338,10.0492245736348291,-0.0379793177204875,0.3711531724797403,-0.5948155975816733,-0.0913963994809541
22,611.4608891839984608,635.7588872345768323,20.3295485500433415,80.0739615338707154,-0.4035100839122826,17.2696317497437484,96.0978247445477081,2.2515608919885244,1.0000000000000000,1.0119783355939755,1.0000000000000000,1.0000000000000000,443.0475524705692578,170.4563844866064528,34.3640575650004507,59.9784264657274448,644.3259574025771599,412.2485090706474580,85.9357101926178331,146.4257549536505394,64.8305031800966987,28.7731425639814518,5.1608162189525144,9.8336294953532644,-0.0638668733076555,0.3507968499332434,-0.5967438929071900,-0.0936961676306805
23,626.2760682441987683,652.2353501527791195,20.1200393853773924,80.3119551413002881,-0.4319945266764298,16.8349113376104071,95.9568550092975840,2.4995650363759614,1.0000000000000000,1.0077859181360842,1.0000000000000000,1.0000000000000000,453.1423402324020344,174.3402136928539221,34.9512150564895450,59.8445953499331367,660.8260025374443103,422.8054623150398470,86.8422386499133410,146.4231368645511395,65.6794988046031847,29.1499447009672004,5.3506498469753847,9.7300567199209880,-0.0774977768150408,0.3386453208572777,-0.5980606773704829,-0.0950813933481839
24,641.8165454011294742,668.0717903112615659,20.0273598905005485,80.4178021714402860,-0.4451620619399639,16.4030232806181573,96.0232516292177536,2.6805044673420930,1.0000000000000000,1.0050608467884548,1.0000000000000000,1.0000000000000000,464.0530919764653390,178.5379736939037230,35.7555969932035538,59.8129797203677640,677.6973042313254609,433.5999505542246197,88.2791941489986982,146.4300439946845245,66.9154150181089165,29.6984703434344297,5.5787185571556011,9.6982841731634615,-0.0825881942192799,0.3322697429393917,-0.5989845615046338,-0.0958590491554419
25,658.0865818916840908,683.6800516395653631,20.0116089398656136,80.4359670020621564,-0.4475759419266499,15.9781017257810483,96.2241602329166028,2.8049156783186202,1.0000000000000000,1.0032895504124957,1.0000000000000000,1.0000000000000000,475.7038820111338850,183.0204531357783253,36.7222412853394502,59.8476463619287244,695.0551523728576058,444.7057378266600836,90.1241834116096499,146.4456672048094674,68.4487913493273794,30.3790150502959513,5.8328861292084175,9.7123521107523594,-0.0816796074254346,0.3299981024114443,-0.5996618781214083,-0.0962325587912513
26,675.0119879780475003,698.7994858507561275,20.0420400368386957,80.3991926283215292,-0.4412326651597147,15.5642460438303409,96.5731536233835470,2.9056430600015171,1.0000000000000000,1.0021382077681222,1.0000000000000000,1.0000000000000000,487.9902000414110148,187.7474431358703839,37.8016713191986042,59.9140875943725391,712.9034345211628079,456.1253114455354307,92.2628918672185989,146.4429245696827593,70.1974254218710030,31.1550956758274822,6.1035140429517671,9.7506390309005564,-0.0752676276315351,0.3307187219552276,-0.6003392109374224,-0.0963445485459848
27,692.6513477030372314,714.0882267189151662,20.1054151774329561,80.3238437113457167,-0.4292588887788439,15.1650360367911397,96.9820138718174860,2.9804238543787775,1.0000000000000000,1.0013898350492796,1.0000000000000000,1.0000000000000000,500.9155446469270032,192.7202897240389916,38.9802365692753696,60.0036547699272447,731.3489332849379707,467.9269923759215999,94.6658255826364865,146.4362252234379866,72.1387960070234726,32.0167168244546474,6.3868024227209936,9.8060703048145967,-0.0657164597479244,0.3336522812928006,-0.6009219445404620,-0.0962727657832581
28,710.9702948057499725,729.5924603933311801,20.1889947472666158,80.2241271538628382,-0.4131219011284274,14.7833772493971978,97.4354048658912149,3.0324029399600771,1.0000000000000000,1.0009033927820319,1.0000000000000000,1.0000000000000000,514.4279489121535107,197.9189993522225564,40.2374521613985863,60.0995040740155417,750.3942376884801888,480.1124371107692923,97.2843124898207066,146.4099405836967946,74.2375700086711987,32.9481969240496042,6.6785436006219250,9.8697212412088895,-0.0537969185879418,0.3382145496401234,-0.6014611759514759,-0.0960783562291333
29,729.8997729705699840,745.2587355174896402,20.2826433094295489,80.1111785490281534,-0.3938218584578681,14.4219554114561941,97.9273994398951402,3.0685732778427122,1.0000000000000000,1.0005872053083207,1.0000000000000000,1.0000000000000000,528.4557039266339871,203.3159830143567319,41.5537742004597845,60.1842521925749239,769.9989230489012471,492.6557813882729988,100.0700594241487096,146.3409080949231793,76.4591860597191015,33.9341969120746185,6.9754154496525285,9.9337789683959521,-0.0399907854565607,0.3439721549756517,-0.6019992042610542,-0.0958040237159049
30,749.3914308169080414,761.0852925386946026,20.3800625165863991,79.9921106965464048,-0.3721732131322632,14.0829136072566428,98.4490678488836437,3.1009209891267986,1.0000000000000000,1.0003816834504085,1.0000000000000000,1.0000000000000000,542.9480309549601316,208.8917042981575207,42.9165547985542020,60.2469722610899510,790.1344476108632762,505.5387638052577017,102.9902207870617303,146.2148931248867996,78.7804804465044981,34.9644362446061479,7.2757722948701593,9.9934981404162748,-0.0247604215446998,0.3506126094916472,-0.6025482206861903,-0.0954771803930202
31,769.4886993867844467,777.2362054391355741,20.4804980791461624,79.8684120112404514,-0.3489100903864850,13.7674014834012706,98.9836331415453259,3.1231218087516277,1.0000000000000000,1.0002480942427656,1.0000000000000000,1.0000000000000000,557.9301132571438302,214.6558521126986250,44.3281002259400836,60.2911307246694577,810.8520547635956746,518.7941705789584148,106.0484192620705244,146.0432258114525723,81.2041905119684770,36.0401298120866116,7.5803719253881239,10.0495462550908297,-0.0086470723929535,0.3579355282088898,-0.6030864715951546,-0.0951120746072666
32,790.1522584169542824,793.6517134131011062,20.5808616804422080,79.7435612084973826,-0.3244228889389543,13.4766871948611957,99.5320732587229031,3.1443999852732274,1.0000000000000000,1.0001612612577977,1.0000000000000000,1.0000000000000000,573.3652940319097979,220.5943232634642186,45.7809481063677737,60.3099849136948052,832.1224111802516745,532.4032338479848931,109.2242824879431140,145.8148409351602766,83.7160964255454303,37.1549665542584151,7.8886782691202759,10.0994140777393682,0.0081739320742583,0.3657540236441728,-0.6036291862423648,-0.0947216584150206
33,811.4292470362788663,810.4396986469081412,20.6821686669419336,79.6169640667201577,-0.2991327336613102,13.2112797518896432,100.0860604408667029,3.1678039229278809,1.0000000000000000,1.0001048198175684,1.0000000000000000,1.0000000000000000,589.2867038394919064,226.7198642727677793,47.2804029686889464,60.3088664009392588,853.9938127954551419,546.3968540080360299,112.5291946245484809,145.5414039400822048,86.3243786610654098,38.3125771376783035,8.2020486900274729,10.1448905379542147,0.0253937609567544,0.3739489054213349,-0.6041635218281488,-0.0943118782112507
34,833.3959366192898415,827.7680495223272601,20.7868118755955571,79.4866395598686211,-0.2734514354650840,12.9712863102089742,100.6341180810602225,3.1915557803142258,1.0000000000000000,1.0000681328814194,1.0000000000000000,1.0000000000000000,605.7515635185566225,233.0544900625335742,48.8363831499986318,60.2960211810945026,876.5395883753064936,560.8219478007853240,115.9874702186685056,145.2393548514043857,89.0457383379964114,39.5203738708717225,8.5220273242058386,10.1890173881956159,0.0426745199541073,0.3824271022183007,-0.6046674399952499,-0.0938856176422422
35,856.1085345642590028,845.7487832433727135,20.8964809022633240,79.3512134711883590,-0.2476943734489999,12.7566620598559890,101.1694309685113495,3.2162588387295798,1.0000000000000000,1.0000442863729226,1.0000000000000000,1.0000000000000000,622.8023800597733270,239.6145546062899427,50.4562400934937401,60.2762317138173245,899.8130512621222579,575.7126258275999362,119.6194112784321959,144.9174901803718001,91.8931307036706926,40.7841065654266970,8.8490731529528723,10.2338199701770627,0.0597824930330812,0.3910985585258308,-0.6051297876577675,-0.0934456373501444
36,879.6324069819665965,864.4850280884622862,21.0131487315927039,79.2089520021843896,-0.2221007337773420,12.5670871634100934,101.6876403635920241,3.4024116945088334,1.0000000000000000,1.0000287861423998,1.0000000000000000,1.0000000000000000,640.4900413347467065,246.4196363049547642,52.1483446032552180,60.2546559965021018,923.8748715194462875,591.1077056201248752,123.4507137644555286,144.5846264525433185,94.8821896121672381,42.1107138550137066,9.1829347328878548,10.2815207099265891,0.0765484959443947,0.3998891093868671,-0.6055444530035295,-0.0929938861050743
37,906.0162132957630092,884.1065360716730765,21.2070279988153167,78.9860081077388259,-0.1930361065540713,12.3939533393894408,102.4076671121145523,3.3429127315582230,1.0000000000000000,1.0000187109925598,1.0000000000000000,1.0000000000000000,660.5310320695177779,254.1301287862456775,54.1815388994027387,60.4663978406189955,950.5608262479605628,608.1817423302169345,128.1824932689237926,144.6566991238714479,98.4983885879630066,43.7156591132858807,9.5540974957332541,10.4092358158906730,0.0967527323287684,0.4094198704429493,-0.6065981083092753,-0.0926106010165137
38,932.3855992836092810,904.0592513121659977,21.3722661613091098,78.7933247851913308,-0.1655909464998253,12.2529310265965083,103.0560208345428350,3.2457019315868640,1.0000000000000000,1.0000121621451639,1.0000000000000000,1.0000000000000000,680.5162761396979931,261.8191735135869749,56.1533480011671955,60.6162559213896017,977.3071174520173372,625.2943831378146342,132.8596394822302216,144.6383135432203630,102.0463393362961995,45.2903143709843334,9.8926692403419292,10.5117653459881417,0.1154120091822900,0.4186518964137503,-0.6074286868829450,-0.0922261652129206
39,958.2197372093201011,924.3503429290312852,21.4961038552083004,78.6448542329179929,-0.1409580881238740,12.1439857262022688,103.5798152495675026,3.1248811045806013,1.0000000000000000,1.0000079053943565,1.0000000000000000,1.0000000000000000,700.0053129853870360,269.3173094119070470,57.9974602723542532,60.6606699630496564,1003.6466407402043615,642.1467683016212504,137.3133107227082803,144.4531460016700635,105.4051659201987974,46.7810323417803815,10.1905521557025072,10.5752222813235672,0.1314986924129466,0.4272746305627457,-0.6078984221673183,-0.0918329889322482
40,983.1337801453267957,944.9781319083898552,21.5720588200785421,78.5479932442676727,-0.1200520643467786,12.0652198705024585,103.9462931658342910,3.0060163395651429,1.0000000000000000,1.0000051385063315,1.0000000000000000,1.0000000000000000,718.6727440601616763,276.4993439156872910,59.6698457906238318,60.5786286962593934,1029.2312340889843654,658.5161390246812516,141.4175334455506459,144.0663613704068098,108.4890296073116218,48.1497159885922414,10.4459434731540330,10.5927981386484618,0.1443335155501688,0.4349954140285126,-0.6079464985535906,-0.0914344953718694
41,1007.0765846680126288,965.9928897768356819,21.6044114402404972,78.4988282310870460,-0.1032396713275138,12.0124461764241151,104.1550249129604993,2.9012653530087418,1.0000000000000000,1.0000033400291155,1.0000000000000000,1.0000000000000000,736.4730012076907997,283.3477453104816846,61.1734759594538460,60.3881091065804725,1054.0109710571307460,674.3705516909996049,145.1549911580318053,143.5138254731112966,111.2925233789922714,49.3939655626810961,10.6656070322490297,10.5701547032709975,0.1537890492089067,0.4416275523691591,-0.6076125439614174,-0.0910437289441620
42,1030.1778731595813952,987.3709297270760317,21.6020526476780539,78.4883890883577493,-0.0904417360355210,11.9805565885742382,104.2318309605799271,2.8153895610077306,1.0000000000000000,1.0000021710189251,1.0000000000000000,1.0000000000000000,753.5153658874294251,289.9045581180718045,62.5355985983308500,60.1235483086930600,1078.0964618302116378,689.7807762013768524,148.5680246031398326,142.8598562453033196,113.8535212016541180,50.5305903279215087,10.8596999475219356,10.5181587179301026,0.1601817552722032,0.4470652383076618,-0.6070079424479476,-0.0906807871674383
43,1052.6600856798340828,1009.1061845729117294,21.5749899978812962,78.5063642134090429,-0.0813542112915667,11.9642960693711427,104.2079515503452143,2.7463402362823297,1.0000000000000000,1.0000014111623012,1.0000000000000000,1.0000000000000000,769.9871640012631815,296.2418533741242754,63.7940026740842256,59.8234200147787121,1101.6827149628645657,704.8715816807902002,151.7283243727382001,142.1757544831936002,116.2302669950426690,51.5854401624436463,11.0388554543618671,10.4488420369152983,0.1639658580822200,0.4512926000619239,-0.6062494101589746,-0.0903632592767360
44,1074.7402606483722138,1031.3045484508052141,21.5313481807617002,78.5443615366467611,-0.0757097174080897,11.9588198186878145,104.1004974477843206,2.6866841584873180,1.0000000000000000,1.0000009172554958,1.0000000000000000,1.0000000000000000,786.0685869728358739,302.4289572230192107,64.9833471243665599,59.5194704757343800,1124.9631341825527215,719.7667104639685931,154.7035721660116678,141.5213142040071546,118.4772180601941187,52.5826843632528309,11.2120032648991401,10.3719806817532714,0.1654304626605774,0.4543624359025285,-0.6054030675375757,-0.0900995484336200
45,1096.5392600261991447,1054.1266430424748251,21.4752594202853118,78.5981140984005862,-0.0733735186873304,11.9599809880328731,103.9108051130127990,2.6427612859894589,1.0000000000000000,1.0000005962160723,1.0000000000000000,1.0000000000000000,801.8576130515303930,308.5035654336531934,66.1237245559139808,59.2293806600592276,1148.0472713906008266,734.5362553470628200,157.5268833614566404,140.9313724561486083,120.6239249480875202,53.5354380871727287,11.3852246186513888,10.2927269089733784,0.1646502241734742,0.4563471194640313,-0.6044812165665956,-0.0898896457582403
46,1118.2971300451533807,1077.8015730130964585,21.4128233576228162,78.6611723054324017,-0.0739956630564117,11.9633389093103499,103.6450413320266222,2.7210882352879828,1.0000000000000000,1.0000003875404468,1.0000000000000000,1.0000000000000000,817.5494075295609946,314.5407651381017899,67.2486223709997688,58.9787651490662199,1171.1560480623081730,749.3215648940530400,160.2651929831933444,140.4558975418889588,122.7240342000511504,54.4675107989766545,11.5661049819373396,10.2185009930266428,0.1618299974945332,0.4573961988836742,-0.6034955784332673,-0.0897262810013518
47,1142.1753139353327242,1100.4695348527729948,21.3917319268919428,78.6803981916772841,-0.0721301185668960,11.9578374984360742,103.6750247723232548,2.7053279222908788,1.0000000000000000,1.0000002519012905,1.0000000000000000,1.0000000000000000,834.9688445165404573,321.2426512720738856,68.6090180387473794,58.9638427193562933,1196.2633544018178782,765.3855608984479204,163.5567829957018091,140.4493247469602579,125.2330722653177162,55.5810747296748602,11.7892322942267587,10.2053184395770860,0.1631450365494901,0.4579554110584838,-0.6035029820354857,-0.0897275841393842
48,1166.4476731833183294,1123.5437521324743102,21.3720771776226677,78.6984124754229271,-0.0704896530472763,11.9534809969678459,103.7016806713174475,2.6906072791684554,1.0000000000000000,1.0000001637358387,1.0000000000000000,1.0000000000000000,852.6746106966144225,328.0546985811968170,69.9957887996433215,58.9500044162112147,1221.7837207303618925,781.7138383006039248,166.9047185155982049,140.4427723854825558,127.7865149197548362,56.7143463521543580,12.0183116531904233,10.1932271050310757,0.1643082180305548,0.4584390264170332,-0.6035073583553443,-0.0897295391395199
49,1191.1265254826225828,1147.0331188102854867,21.3537770826656974,78.7152687336336356,-0.0690458162986516,11.9500912137435247,103.7253977856781546,2.6768760402605896,1.0000000000000000,1.0000001064282951,1.0000000000000000,1.0000000000000000,870.6761924804693535,334.9805568300575942,71.4094973700420894,58.9371688411509140,1247.7295579587553220,798.3143377700237124,170.3114082016888062,140.4363242270973444,130.3860090168149100,57.8680565746580911,12.2532097742539108,10.1821260191764917,0.1653382156645743,0.4588573531310247,-0.6035093862398162,-0.0897319988544343
50,1216.2242331261115851,1170.9469272451581219,21.3367510052231282,78.7310230084885632,-0.0677740137125064,11.9475163969429836,103.7465162420519817,2.6640819901180723,1.0000000000000000,1.0000000691783919,1.0000000000000000,1.0000000000000000,888.9830185545774839,342.0238535746545381,72.8507186998867695,58.9252614214103971,1274.1134372805863677,815.1951025273077676,173.7791131724911509,140.4300418059326034,133.0331203326516629,59.0429003216164219,12.4938334126770361,10.1719254221138975,0.1662512095127358,0.4592192254809530,-0.6035096078294977,-0.0897348408766974
51,1241.7532058416350083,1195.2948227071869951,21.3209204689766345,78.7457324703467521,-0.0666529393243423,11.9456272074095047,103.7653340910498514,2.6521723434571820,1.0000000000000000,1.0000000449659547,1.0000000000000000,1.0000000000000000,907.6044772952756148,349.1882008622220042,74.3200394051850282,58.9142136515484580,1300.9480725112121036,832.3642670444036185,177.3099759849217207,140.4239691572521167,135.7293503373732904,60.2395439770825618,12.7401226402879999,10.1625451810073919,0.1670612512333529,0.4595322289512522,-0.6035084557376237,-0.0897379637713238
52,1267.7259054066744284,1220.0867667860202346,21.3062097112262556,78.7594543881049987,-0.0656640993298416,11.9443133439642395,103.7821129200437582,2.6410947428100018,1.0000000000000000,1.0000000292278706,1.0000000000000000,1.0000000000000000,926.5499328719018877,356.4772014266881683,75.8180573966853331,58.9039624596441982,1328.2463079466472209,849.8300492765577019,180.9060447174560693,140.4181365893811915,138.4761501613781434,61.4586315832863406,12.9920453917967098,10.1539134896796295,0.1677805707480119,0.4598028884420315,-0.6035062746955464,-0.0897412838243387
