period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,102.0269074223053991,100.2467767457349197,13.7003615787005160,77.7923064620799067,8.5073319592207657,-7.1822758134778457,134.0797956398140798,2.4434163251031871,98.1617379036003967,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,60.8035060411073545,20.8485507646470474,3.7024696665949244,15.0952772375704090,120.4780739122827526,78.7475379610448414,9.4931052009333001,51.8827835389392362,6.1445570996992593,2.7755245779336488,0.3243701473147171,1.6096844323187931,4.4987434733465141,1.1243997328388113,2.4592729499268966,0.4249158031085441
1,103.7606294405602227,102.0211299424722000,14.4792679895342111,78.1497570661821612,7.3709749442837689,1.3338242902640522,129.6300731429868165,2.7875073974373832,98.4528350928405160,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,61.1252221376140099,20.9588620740851646,3.6140092407489046,14.7878556692688843,122.6149304256717159,80.1442418088165027,10.5135185322798304,52.6965731039595866,6.5405087168879641,2.9543777364849158,0.4298790611220133,1.7603230337265818,3.8572243366935828,0.7744742146380762,2.3341147717062003,0.4051616212459099
2,105.7471777024431958,104.0832268782222343,15.5126696189975934,78.5240013399860430,5.9633290410156459,8.7701793500229996,125.6392119499124931,3.1980905070526644,98.7253482520619912,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,61.3418223323794791,21.0331308202516674,3.6823960478379929,14.4763131883414733,125.1073653865393140,81.7733607872561663,11.6848660969697065,53.5893664636373543,7.0639955895280169,3.1908391539089971,0.5469836471916776,1.9556069340279059,3.0840363387755203,0.3307432569270856,2.1675451139927362,0.3810043313203045
3,107.9664493563397940,106.4490062004426818,16.9912453849708704,78.9346836026617922,4.0740710123661490,14.8667820007725968,121.6466743828242159,2.3514959165272797,99.0193535626190311,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,61.2822783420472632,21.0127141373003319,3.9803026031911712,14.0772129080347828,127.9478505766480794,83.6299742611629000,13.1751309500196605,54.5319436070283459,7.7954262661445188,3.5212297397663734,0.6609181352296236,2.2296596348799560,2.0696832988696574,-0.2775447255999264,1.9330246825215516,0.3489077565748660
4,110.6618151829839434,109.0508654215374520,17.1459123472248400,78.8136796069018288,4.0404080521855636,18.9237073459133214,121.9015443576173396,3.8051963448739512,99.0431275618226152,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,63.0620540710097828,21.6229707993072182,4.0031240459113437,14.2868035441543704,130.9835975564918158,85.6142158146045915,13.6843047382345766,55.3804057247839978,8.0578626421631583,3.6397734525132566,0.7384445095700951,2.2884864405967846,2.0940986788086717,-0.2870648977885130,1.8895077950846304,0.3438664760807736
5,115.1276763883656571,113.5861463166447436,18.5043382236571325,78.2397612942051097,3.2559004811595789,22.8861408276690135,120.7253135105154200,3.1564944345952917,99.1249199196602859,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,65.5062486119305305,22.4610460565236103,4.4045495443933218,14.4473127599523927,135.9078786150998610,88.8328513472071535,15.3925568556538934,56.2902869921802207,8.9484144688718690,4.0420397904849086,0.8421127570619635,2.5611678273205127,1.7136747986814524,-0.5609762757033862,1.7759960100362759,0.3272059481452368
6,118.0927314743935455,116.6602784375301241,19.6035313223482888,78.2958187225475797,2.1006499541410637,26.2565963895922430,118.6444745898549371,2.6797372122603358,99.2921329248772508,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,66.3976050202028887,22.7666779277301146,4.8187255508639844,14.3070251914514248,139.4411797995624056,91.1423070026308011,16.7503884709612265,57.1210416579519347,9.6601374856674145,4.3635283361595514,0.8877942661253903,2.7866909545904406,1.1102012420659606,-0.9418374758768558,1.6253220996036015,0.3069640883483572
7,121.3148030210586654,119.7705763458066173,19.8303157164764308,78.1309553320633654,2.0387289505692965,28.3610087417920234,119.4983187303541712,3.1133618457130252,99.2908870591958106,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,68.4572931721873346,23.4729120874339721,5.0664551065887444,14.5016628736003881,143.0668117953716205,93.5121124282274820,17.3675924626069111,57.8227305847792863,10.0321313445191542,4.5315596655671531,0.8874355596150975,2.8567725667068364,1.1161677482466588,-0.9614069616032573,1.5808674058140579,0.3031007581118368
8,126.4698935597202194,124.6125012096249520,19.7734919054111984,77.2633726376073611,2.9631354561715209,30.1282085584054080,123.8301039640520855,3.2600196146967519,99.0871108226589428,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,73.0156681384296320,25.0359060342591455,5.2232848316325349,15.1975259478496518,148.4404569858510285,97.0244638037529370,17.9955045293824440,58.4825971027797067,10.4202263192342652,4.7068639427374395,0.8897266840043457,2.8833244213852307,1.7082095474808252,-0.6703277629310930,1.6137195269592670,0.3115341446625218
9,131.7673157810788780,129.6646597851125478,19.8169612011213090,76.4674042338574083,3.7156345642819648,32.8387485356528188,127.3477396110780262,2.8374988181449012,98.9269490513900394,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,77.5328600479022612,26.5847789688991796,5.3410908480844173,15.8389317868680521,154.0127139051559482,100.6666328643335362,18.8208206080975451,59.1777185063836910,10.8629177612104435,4.9068296941674179,0.8960541222687787,2.9326054962753756,2.1985692935213716,-0.4388008138559421,1.6380836564492947,0.3177824281672403
