period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
0,104.7215464436564787,104.4737856462974577,19.7047440693312552,73.4455234151469227,6.8497325155201745,-6.8916809661477378,122.2493990317577328,2.3775229281317589,98.5146978744250674,1.0000000000000000,1.0000000000000000,1.1645676582093996,1.0000000000000000,63.7122547057887516,21.8459142087255920,6.0066062597650802,16.2028015305272639,121.1495354817308225,79.1864223464973520,13.2181060011936591,52.3215313093472005,8.5666943310787733,3.8696150563427500,0.5570072948800538,2.6632472138219270,3.9613890333713400,0.7092924593624756,1.8390502246418032,0.3400007981445544
1,107.5406999292089552,107.1394544395584916,19.2059884143118431,73.2650488574148397,7.5289627282734646,-0.0418772778373972,121.9450796063163267,2.3480868776429853,98.6617874857292634,1.0000000000000000,1.0000000000000000,1.1064090543689185,1.0000000000000000,66.5551132571650328,22.8206849856773211,5.7878036437970355,16.4503443579408390,123.9907422866908746,81.0435074862520679,13.5373667849649486,53.1165349579854791,8.6011574337854686,3.8851821976423184,0.5416721597862314,2.6320785609610233,4.4371716578029012,0.9478318338148510,1.8068843453531791,0.3370748913025338
2,110.5452006479973761,110.0131456644584347,18.8280844504541953,73.0085947557899715,8.1633207937534760,7.4627237689172308,122.1056869103620386,2.6779779911645818,98.7594268284852461,1.0000000000000000,1.0000000000000000,1.2371752489696410,1.0000000000000000,69.5215742790041276,23.8378370749556368,5.6444277867757036,16.7925154645727126,127.0274171104020269,83.0283555020798190,13.8850373419092215,53.9847704556470589,8.6804894274590456,3.9210168224468083,0.5289158073791315,2.6246239299645864,4.8939305601225733,1.1683539863419030,1.7674623897393780,0.3335738575496207
3,113.4466955398070809,112.7198316429615232,17.8276126569980882,73.0404224459845608,9.1319648970160134,15.6592377369354114,123.1520186675785027,2.3100502193948991,98.8080525736519633,1.0000000000000000,1.0000000000000000,1.0161674719836320,1.0000000000000000,72.5428754078249511,24.8737929607382924,5.3061777715114875,17.1843561012779524,130.0829275554202695,85.0255149597802102,13.7382570417261896,54.8080215853041395,8.4954844403462229,3.8374492226279266,0.5066222966872744,2.5004409947072683,5.5529476520394354,1.5073439338248331,1.7378472931762516,0.3338260179754927
4,116.4544431497384949,115.6399756995048591,17.6577205356093216,72.8214823115938970,9.5207971569974514,24.7234021238329582,123.3006895433622674,3.8162481518921432,98.8679643009047169,1.0000000000000000,1.0000000000000000,1.1265458123416670,1.0000000000000000,75.2573999109879281,25.8045600429491486,5.2469483057088482,17.5228918719125737,133.2116836484172211,87.0705496387336098,14.1357696936616648,55.6888634876683426,8.6308962566337897,3.8986153600973257,0.5054310137387140,2.5244674748652502,5.8466115735901489,1.6395562206412431,1.7044809114056538,0.3301484513604063
5,121.0440416984108367,120.1564253062153256,17.4819893176873222,72.4510244041987619,10.0669862774318233,34.2147473757975504,123.7414821878479927,3.5299202070992797,98.8897061746393149,1.0000000000000000,1.0000000000000000,1.4714786738882273,1.0000000000000000,79.2069512643230809,27.1587981000756429,5.2274603968358653,17.9658621022923697,138.0535164089671412,90.2352948635787300,14.7288313421071919,56.5182306565078676,8.8727471234267146,4.0078605040656639,0.5058075391200496,2.5471293267933333,6.2348771511781438,1.8169252421000082,1.6866221341618235,0.3285617499918481
6,123.3229726244569662,122.1565320915317159,15.5202539652951241,73.3063564563690875,11.1733895777772005,45.0942116764082854,124.5729464517690417,2.5552842875513182,98.9232004320274996,1.0000000000000000,1.0000000000000000,1.0813045488247393,1.0000000000000000,81.3521026309881421,27.8943362306487792,4.5691699303593225,18.1236970017232046,140.9606876695609685,92.1354960518011694,13.5932583425985030,57.1055989117921712,8.1737899774077363,3.6921383606758686,0.4799012220391569,2.2184392014342675,6.9161733632064051,2.2038073183127813,1.7159243389135135,0.3374845573445001
7,125.6095143409554709,124.3249428942857691,14.8798808318671654,73.6493804442751241,11.4707387233593909,56.6989309693445449,124.3933545816440045,3.0059710970694820,98.9696883521424411,1.0000000000000000,1.0000000000000000,0.8613174193798125,1.0000000000000000,83.0461292315008990,28.4751908865229879,4.3349192302372392,18.2380698843070590,143.6954387210905679,93.9229989994423420,13.4255746884669733,57.7445664037545754,8.0253446299440476,3.6250849174935222,0.4948442107821076,2.1314457564994740,7.1001632175823932,2.3100877043490629,1.7213548134765242,0.3391329879514099
8,129.8733704627549059,128.5858789764353673,15.2243672560326910,73.1625903590000917,11.6130423844820907,67.8919966309865686,124.8972626312506122,2.8425238753570614,98.9554446230834941,1.0000000000000000,1.0000000000000000,0.7230255445001756,1.0000000000000000,86.4797781682674866,29.6525342475745184,4.4407331996129260,18.6405730295149148,148.1794366293097767,96.8538542499323540,14.2822278016224757,58.4360129545905167,8.4405069544247162,3.8126156404946250,0.5392070652429306,2.2315451922253677,7.2384986524374089,2.3495345313443288,1.6899299920650821,0.3350792086352716
9,134.5580427355033351,133.3478776316166545,16.1521336261068846,72.4416150032816262,11.4062513701186603,78.8450714948702114,124.9359363249593287,2.6490722740797334,98.9470509863116945,1.0000000000000000,1.0000000000000000,0.8766890581317549,1.0000000000000000,90.0132439140121647,30.8641031976527458,4.7261869487818862,19.0503840994500955,153.0222447799449981,100.0192370145826430,15.7555513857583627,59.2105086777438885,9.1678094077934276,4.1411414890077918,0.5917730628730534,2.4490234726151279,7.1572248025819345,2.2686755854429914,1.6520999162229315,0.3282510658708016
