period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,132.1701708606858574,129.7591823469797134,19.2668835822868409,78.4876768947706012,2.2454395228860746,67.1980810112905544,130.8647009418806704,2.1881097033753738,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,75.3639843115058028,25.8411061309891039,4.5335728528540953,15.1579999078970573,156.1059287044139126,102.0348113760949360,18.8674384388007006,59.5577729525703390,10.5860842940451167,4.7817827494251253,0.9663251950431252,2.8311185349926680,1.2610609982112748,-0.7943339418476507,1.5482789819531804,0.2304334845692702
11,133.6078078638053341,131.2061984158236783,19.1838627689889023,79.1117044689222837,1.7044327620365367,70.1804006664234095,128.7262451982112168,3.2595334872167925,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,75.2011291756298306,25.7852657068316837,4.5728632226950889,14.9626353812827162,158.2570668871860562,103.4408500867622109,19.0660851442732913,60.1137909810925422,10.6929974789351512,4.8300759245966898,0.9773185648839641,2.8276295930328548,0.9206538564724313,-0.9532564710089884,1.5218330960392867,0.2152022805338072
12,136.7775562165629992,134.3880456229303206,19.5884222701032940,79.3783036536739957,1.0332740761761665,72.4704809636174332,127.3731270492906447,3.7624002338098039,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.1931559507231668,26.1254158384119251,4.8009357733024904,14.8777093911828420,162.2381508345509644,106.0429879620695175,19.9395955419418485,60.7435674646442791,11.1615399493420444,5.0417187039409868,1.0158861831395141,2.9230173410077516,0.5382037410880833,-1.1618271586193698,1.4643200950756321,0.1925773986318209
13,139.6295858377739023,137.1312714685610388,20.4748719243609685,80.1492640500640476,-0.6241359744723499,74.7435413437221712,128.5094210560447152,1.4560738511115723,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,76.2067512828035092,26.1300774605698223,5.1910872899247371,14.4922566914037372,166.2020968022440002,108.6339240173197567,21.1820960037859187,61.2707819040799180,11.8378702946386856,5.3472202178361146,1.0522253499648355,3.0951437177082712,-0.3020881989661874,-1.6571130654017969,1.2168481661223665,0.1182171237732677
14,144.5006330472288312,142.1376021979678512,19.2064992935203946,78.7083772937020143,2.0851234127401206,72.5500133056948329,125.0910474090933491,4.9850219201139634,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,81.4661943498527847,27.9334564582055123,5.0407723208407278,15.5812833251085276,170.8926336554498846,111.6997783832721751,20.6959819042436166,62.0671356935469234,11.6308948750692895,5.2537284730737284,1.0336156758248178,2.9190358931696130,1.0719835963796225,-0.8681704477197448,1.6368339247996333,0.2444763392806093
15,148.9162759413685251,146.6182744963211633,20.7567595137710512,79.2860024569464770,-0.0427619707575109,75.9611544758662802,123.8603717563357520,1.3435021812609582,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,81.8023184514052417,28.0487080423773243,5.6613001452475817,15.0425840125554622,176.6664460374702514,115.4736892283620193,22.9820949962262127,62.5747553717333815,12.8024392333595340,5.7829204242288785,1.1097817778730512,3.2282471431772026,-0.0717939696308451,-1.5261194496190196,1.3931161608296090,0.1620352876627449
16,151.5688795899141041,149.5509972784495574,19.8619545322538826,78.8706415003240267,1.2674039673869786,75.4295823049120742,118.7513457521431519,2.5906586333048542,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,83.9934970034371275,28.8000281594369838,5.5851528312925769,15.4291945312206256,179.5322843480380754,117.3468741476027475,22.5494372570002923,63.1682247275460185,12.5903330982627129,5.6871111117691475,1.0744677116508181,3.0979683237961848,0.5187771861417928,-1.1529103981318067,1.6679069914860010,0.2336301878909917
17,156.1247519878321839,154.2406346491355009,19.5059419033278374,78.2987138804491423,2.1953442161910646,76.2915831314532511,116.7891037526670033,2.8022900018681351,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,87.4565578442165616,29.9874563924609028,5.6554366707462114,15.8742904857794720,184.4827498240911439,120.5826244824243503,22.8925461542617867,63.7030666717791902,12.7840642486875442,5.7746203595132686,1.0837662670367334,3.0674358150446603,0.9854845661735617,-0.8905021520961633,1.8223694191196407,0.2779923829940257
18,160.5149536421701555,158.7447660227421409,19.3034556233768697,77.9678395742550521,2.7287048023416745,78.3970110000986864,115.2015927418698453,2.7596592298600342,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,90.4175250952966678,31.0027247555198677,5.7326418376078170,16.1657996324995210,189.4196184086924575,123.8094875426491797,23.3817168794969135,64.1921518127165740,13.0379973584494913,5.8893231079554473,1.1039483787315119,3.0596939563211021,1.2493331181012080,-0.7433550995431737,1.9180727760612313,0.3046540077224090
19,164.9493188466094580,163.3123675445312131,19.0328989477936084,77.6415494860865607,3.3255515660918720,81.0329290528806183,113.5839773937700983,3.1483557469236034,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,93.4727596507447629,32.0503158711390839,5.7581589429832736,16.4682229327488230,194.4021547130870147,127.0662001877920915,23.8122925502937903,64.6496806750584625,13.2509089923788181,5.9854962679262096,1.1280415298525255,3.0366862178039837,1.5479030098321962,-0.5765264290865042,2.0208832565413859,0.3332917288047940
20,168.9561190331448586,167.3795115048907292,19.1039453262147561,77.7474606971871083,3.1485939765747388,84.9000287428086153,112.5769260565695760,3.1014405432794323,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,95.3431595172437341,32.6916461020065228,5.8655673380175548,16.4513460816889001,199.2699142853068395,130.2478918371598411,24.5710176006610475,65.0044196592967864,13.6232087764611283,6.1536657851612953,1.1659701654052623,3.0671386345408509,1.4292344754378081,-0.6351618683052004,2.0232029989064721,0.3313183705356588
21,172.9220085771616766,171.4138646898268519,19.1551644692985938,77.8756422846486629,2.9691932460323396,88.6428375368871428,111.5625305233850071,3.0368450850780659,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,97.1370912606074910,33.3067566351811308,5.9687404162742528,16.4074441425789175,204.1229093248689708,133.4199330118961200,25.3064946916797204,65.2732785402116491,13.9836475016330102,6.3164776077746110,1.2015837975628270,3.0891772579521435,1.3079103532440735,-0.6941801121021426,2.0260283253261080,0.3294346795643009
22,176.8005705309347775,175.3709398609611583,19.1831416850828447,78.0304727628228960,2.7863855520736536,92.2642338772026704,110.5174166856253350,2.9891328381612015,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,98.8205157885568468,33.8839760097625273,6.0654371889161478,16.3301586647336521,208.9123640767759298,136.5504426361045773,26.0056937059732363,65.4421391216480259,14.3255662161097348,6.4709238567535774,1.2349261529259705,3.1014027296086537,1.1828265805898188,-0.7538449586327808,2.0297372751762479,0.3276666549403677
23,180.6360164530728412,179.2948407768274137,19.1957326912863309,78.2029955167483593,2.6012717919465200,95.7494282788334488,109.4565865349204046,2.9730962282896733,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,100.4289521522123749,34.4354831408925222,6.1593799413321104,16.2310292485301630,213.6831170029997509,139.6687282706682822,26.6817317007119286,65.5430284609503673,14.6562675930899857,6.6203031830210657,1.2671160096120910,3.1070395556822086,1.0553546526058482,-0.8140390125404238,2.0339947040616053,0.3259614478194908
24,184.5138375498542587,183.2704145908609803,19.2053006713142054,78.3791752428888486,2.4155240857808549,99.0778691325640182,108.4051034911046401,2.9747046346680017,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,102.0278508582359933,34.9837199616035761,6.2565833932289516,16.1274164985244575,218.5230273135353514,142.8322169332148519,27.3611413677829169,65.6235017978725068,14.9896817277224628,6.7709078743418143,1.2995217198050679,3.1110364326642577,0.9275314333545411,-0.8745695750380602,2.0383117173857532,0.3242505100786207
25,188.4851276746842075,187.3482314710753656,19.2184431240666171,78.5511702441837656,2.2303866317326912,102.2377049752200264,107.3770137104669971,2.9109359025450088,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,103.6564041970601977,35.5421248821102509,6.3601244367599126,16.0284249638757608,223.4846422845631082,146.0752548619550453,28.0601756468924073,65.7086298180171866,15.3339960508384650,6.9264362307126621,1.3327770589418557,3.1160282597598772,0.8006755435166376,-0.9352183897553922,2.0424288592527233,0.3225006187187229
26,192.3682566346307112,191.3497621245789446,19.2129804162825124,78.7438706277463325,2.0431489559539413,105.2608469608448871,106.3134091957392968,2.9217967709268100,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,105.1805305047650450,36.0647234420754614,6.4587967685113759,15.9023866036065655,228.3793540822127568,149.2745631723985298,28.7229887811721447,65.7145799968050994,15.6605341516387835,7.0739349860659848,1.3649764366636730,3.1132577798725833,0.6712164114488629,-0.9963184407165617,2.0474193430848597,0.3208316421367802
27,196.3779632107498685,195.4861522718638582,19.2153334292641595,78.9268250601019048,1.8578415106208084,108.1023618262553043,105.2834323147028357,2.9262303783291976,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,106.7616635195958281,36.6068686911187129,6.5668285558834070,15.7877691183696918,233.4292642112337717,152.5753130654826464,29.4143114631642604,65.7453299446105746,16.0032459045683915,7.2287394541454502,1.3989872968357442,3.1133630514201336,0.5440074737784404,-1.0572323247815105,2.0519741048581674,0.3190922567657110
28,200.4999324616410092,199.7426749933360384,19.2226418230695622,79.1023002389918446,1.6750579379263759,110.7660677484571323,104.2842872324830807,2.9165944919599118,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,108.3908406390775809,37.1654874960467296,6.6827539869268433,15.6809945103287234,238.6191247305759191,155.9675380985370339,30.1292421564305641,65.7906606354646328,16.3594175030647868,7.3896237961002260,1.4344608930209397,3.1152335853841695,0.4192563542071427,-1.1176863898080527,2.0561839679397775,0.3173040055875084
29,204.6965175195295785,204.0813044864729591,19.2294911566788507,79.2753253932291813,1.4951834500798464,113.2604367303245709,103.3093282847394221,2.9024501321159857,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,110.0428933908412716,37.7319499898005333,6.8038413068182804,15.5754983161319789,243.9091085454299446,159.4252062679072424,30.8549147099971357,65.8316629451522601,16.7224995311458358,7.5536296107413285,1.4708874539448391,3.1168036791152312,0.2968826961283395,-1.1774050852235090,2.0602071031162561,0.3154987360587601
30,208.9572933907524828,208.4908795721285628,19.2340660542501674,79.4470715834536776,1.3188623622873197,115.5888226113036694,102.3591997457504448,2.9034712387744133,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,111.7126956151305848,38.3044984941002724,6.9294326744994121,15.4697675863143154,249.2875815567199993,162.9407132300901537,31.5865652365922500,65.8634929871989527,17.0903572686512710,7.7197926351974555,1.5082480894583894,3.1174492040121509,0.1772367310341139,-1.2361167073866794,2.0640544486823980,0.3136878899574871
31,213.3316538552074348,213.0198930401760720,19.2416810543894563,79.6112769785480623,1.1470419670511105,117.7443251572328506,101.4450128665018980,2.8945269922773909,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,113.4369689222395294,38.8957242624150652,7.0628427070771211,15.3710930819077287,254.8056545494907539,166.5474662960995431,32.3389437470946532,65.9067132178452226,17.4707617573252172,7.8916230846081215,1.5472591815844401,3.1192824736552174,0.0612818487127884,-1.2936319817612403,2.0675402380580383,0.3118518620415239
32,217.7924376397154447,217.6407818696438596,19.2484749703995064,79.7716253000376838,0.9798997295531715,119.7353756082452207,100.5607357921166880,2.8942762188618687,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,115.1976401555172203,39.4994302980839080,7.2023335044329020,15.2748648577068789,260.4345778740211017,170.2266739625583796,33.1020680380071965,65.9482266654374314,17.8588774579522003,8.0669367237677054,1.5876498150676808,3.1208407621902721,-0.0511285795030194,-1.3497763828819918,2.0707940143452248,0.3100106775929578
33,222.3701629302007632,222.3835312825555377,19.2575395786703183,79.9245055543066201,0.8179548670152240,121.5601146736416354,99.7109018774015823,2.9087786463870113,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,117.0171903844335048,40.1233250006482578,7.3502129533886764,15.1850092140180752,266.2059049312417756,173.9989603360522494,33.8848531140529872,65.9995359525723870,18.2595655820772329,8.2479293841906323,1.6299542737112631,3.1233230084961665,-0.1595160858119929,-1.4044433982333122,2.0737562895817967,0.3081580614787324
34,227.1167056715783303,227.2993518561605129,19.2740106853165329,80.0641446910671277,0.6618446236092695,123.2141107076221545,98.9034660036225972,2.9312805739630354,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,118.9326544585358505,40.7801070283126137,7.5100136985674082,15.1077476020241974,272.1737046517740168,177.8996662468944407,34.7034766128594825,66.0787184068633877,18.6812044570414706,8.4383855947013640,1.6748381115946949,3.1286794826549129,-0.2632099054412738,-1.4575356891339701,2.0763093576458487,0.3062808605386649
35,232.0644583290549576,232.4201250971280501,19.3004570209900663,80.1875517600255989,0.5119912189771570,124.6978195160693588,98.1417761880874764,2.9597480419409017,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,120.9668807481784825,41.4776107222233179,7.6837688671100874,15.0458420571529654,278.3718310218802685,181.9509195228445435,35.5681574488643477,66.1937841150340489,19.1289246338041110,8.6406228486610228,1.7225378081436369,3.1378417841924917,-0.3618511138965305,-1.5089584897288031,2.0784231923527026,0.3043776302497880
36,237.2408235109164707,237.7730552279506924,19.3388066823062061,80.2925561282353897,0.3686371894525896,126.0134560114756397,97.4268949049514816,2.9290720845323026,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,123.1386708575339100,42.2222828520581217,7.8731292018309542,15.0009447436148839,284.8290820749115824,186.1715432920525757,36.4880848751087825,66.3495535527978291,19.6071333968918644,8.8566319366713326,1.7730836397796312,3.1514742696174753,-0.4552636742347051,-1.5586614618819714,2.0801111102185765,0.3024512153506898
37,242.1868198419606983,242.9432062136398827,19.3964097146014858,80.3838757772684573,0.2197145081245113,127.3155589772403289,96.5496717483030835,2.9317598921388743,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,125.1358890266939028,42.9070970527336044,8.0725684365992993,14.9146685190190809,291.0285947438382550,190.2237026882239093,37.4212493020160650,66.3612151859576898,20.0885904997729980,9.0741083146404993,1.8234507169501954,3.1626362003198425,-0.5576342929514712,-1.6117617175629431,2.0877385125792163,0.3013720060597093
38,247.3557924640233239,248.3282408125671452,19.4540221905419521,80.4654405260302070,0.0805372834233064,128.4275988549381964,95.7683084783570990,2.9486455629900155,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,127.2773304671536749,43.6413631088843914,8.2861726858941775,14.8457147185677396,297.4821663590043386,194.4419214831195006,38.3855726815802356,66.4113271636141747,20.5905070252666782,9.3008263074876893,1.8744031928646772,3.1755953023863572,-0.6514346192995147,-1.6615079092265086,2.0933452871021982,0.3001345248471320
39,252.8548360713606371,254.0230287778496461,19.5103416614827907,80.5346446311530855,-0.0449862926386211,129.3314908746594938,95.1269325565075121,2.9730624506766556,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,129.6417871270951991,44.4520975206841200,8.5154445098010800,14.8059642156984932,304.3058025833107649,198.9020239329408639,39.3915641505161105,66.5344793614363823,21.1194668039287343,9.5397598616224109,1.9263744723529910,3.1917516827094139,-0.7330275147955113,-1.7063013759811663,2.0957363250571479,0.2986062730809088
40,258.7422725104930805,260.0765389278328144,19.5635909136520461,80.5901663090260172,-0.1537572226816526,130.0315489247901439,94.6501134345377579,2.9986854195475088,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,132.2759496439894917,45.3553097617458860,8.7595943894528343,14.8007832498017944,311.5605504413833842,203.6439119279907288,40.4429089223968532,66.7438247129844342,21.6778046134366242,9.7919636068125442,1.9795218259736158,3.2114026015106325,-0.8000525384414380,-1.7448822450807875,2.0944181888913871,0.2967593719491853
41,265.0178866687349455,266.4857441466082832,19.6133979942733987,80.6311642560698090,-0.2445622503476811,130.5550794703694351,94.3335697591396780,3.0124310248448083,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,135.1858008578795989,46.3530512523326834,9.0165031696148539,14.8284103921887045,319.2421258993177275,208.6647853145849467,41.5393053320115087,67.0304056101269623,22.2647021240802623,10.0570678997809058,2.0337889235476854,3.2341111622041252,-0.8522682919800391,-1.7768091388041500,2.0898298168865028,0.2946853635500056
42,271.6063588653507850,273.1775930296815318,19.6575957682943461,80.6602433124176628,-0.3178390807150449,130.9477413355394333,94.1506619083594529,3.0143700279746888,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,138.3258401294769726,47.4297205501956114,9.2812380259858589,14.8789748078028090,327.2645171489081690,213.9084245839630114,42.6670297212495413,67.3604726197721249,22.8718281773355621,10.3313095180736898,2.0885495323994885,3.2578510051635510,-0.8911642404510923,-1.8022647321397023,2.0830367611287923,0.2925531307469573
43,278.4265462840333498,280.0754465182261583,19.6953444924625423,80.6795909611182935,-0.3749354535849764,131.2533660795541834,94.0711386522607285,3.0168176885110309,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,141.6449326074274779,48.5677843317862070,9.5494264257717774,14.9427712182975494,335.5358516661501653,219.3147795142322707,43.8140989925435704,67.7020012816206105,23.4915636719180405,10.6112468787527394,2.1432961332562606,3.2809391171484839,-0.9187703034986596,-1.8218113545302679,2.0751252609929800,0.2905209434509709
44,285.4601987216566386,287.1645305848105636,19.7296705622765849,80.6874972095990586,-0.4171677718778156,131.4983940785381549,94.0782624488055461,3.0281749527735435,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,145.1323059731453782,49.7635489411706189,9.8200958054995162,15.0174109379037404,344.0331979437690393,224.8688614881201033,44.9856162460152404,68.0468607457726335,24.1250652005138413,10.8974024200304402,2.1981632418792736,3.3036724629949310,-0.9364851142483428,-1.8360641911531219,2.0667103401440525,0.2886711933795968
45,292.7454570863670256,294.4839815250459196,19.7650432337193642,80.6803841277542233,-0.4454273614767447,131.6938889721554347,94.1700071388185620,3.0502151809845390,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,148.8133814680599016,51.0257309158800823,10.0940732859197002,15.1062726430817591,352.7963846446065759,230.5967035341869860,46.1988389038278839,68.4056099027353213,24.7796733540971843,11.1930919204624999,2.2535504995845552,3.3275709487477814,-0.9448731032890221,-1.8454724920161232,2.0579070760454909,0.2870111577829099
46,300.3391722546421647,302.0933697189312852,19.8061321155526251,80.6551896881701680,-0.4613218037255675,131.8449826323108027,94.3404336955194083,2.8255439887447942,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.7204309005511789,52.3653957434018693,10.3725157003217028,15.2134213281773079,361.8889446209709035,236.5398323430285359,47.4768705470918562,68.7936915585161444,25.4650526863188098,11.5026809031870609,2.3097140075322016,3.3544722424249329,-0.9449208045381442,-1.8507402058761708,2.0488174894003421,0.2855217172884055
47,306.8614698070782083,308.6807137077802849,19.7915339086789182,80.6917655364260042,-0.4832994451066859,132.2129733914867700,94.2497442691780662,2.8040011634082429,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,155.8974022633901768,53.4547284652879924,10.5934270028337849,15.1963061047515566,369.8320535446052304,241.7316506646595542,48.4908548809898505,68.7887971168264016,26.0078716838921089,11.7478747299655168,2.3537548035826688,3.3502738066899584,-0.9592934598454778,-1.8577434519666092,2.0483712951571111,0.2853661715482896
48,313.4923476228270829,315.3761544718456662,19.7771992369748482,80.7256485091936611,-0.5028477461715536,132.5483351247617634,94.1686882943058521,2.7837063268741691,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,159.1366627720957752,54.5654191400988680,10.8176499009815039,15.1807193510038800,377.9031620655284769,247.0071327835210298,49.5191710059456156,68.7840429793418195,26.5583426761809207,11.9965249977955448,2.3991231488457339,3.3463501799840376,-0.9721006964305557,-1.8639323275407398,2.0479552706001072,0.2852300071996350
49,320.2345128459828061,322.1824460115681177,19.7632214843797307,80.7570266952525344,-0.5202481796344661,132.8540557143753915,94.0961928802772860,2.7646227799199785,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,162.4389908115278160,55.6977346635667061,11.0453555074162537,15.1665153843219525,386.1056518706337783,252.3684890563055205,50.5627715633535146,68.7794569374278524,27.1169903748913654,12.2488687213574607,2.4457650111283882,3.3426814380654100,-0.9835228980626165,-1.8694046794627710,2.0475685424252652,0.2851108554656562
50,327.0907771087645415,329.1024579236607792,19.7496695765914865,80.7860776576096953,-0.5357472342030966,133.1328377547568209,94.0313127737213819,2.7467062842645662,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,165.8052657106532592,56.8519765435452413,11.2767065288615989,15.1535636716738704,394.4430405180637536,257.8180186486153502,51.6225388723128304,68.7750576122337662,27.6842986725414946,12.5051244771174161,2.4936395879585667,3.3392497198722055,-0.9937179411414687,-1.8742458622347600,2.0472099269332662,0.2850066422398659
51,334.0640446414540179,336.1391601055021283,19.7365928024377304,80.8129683587104779,-0.5495611611500857,133.3871271001493994,93.9732139392993275,2.7299077011287975,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,169.2364573430367329,58.0284773341841245,11.5118586864975914,15.1417470795294236,402.9189632951972158,263.3580976768803907,52.6992973537234377,68.7708565401171370,28.2607179220845950,12.7654956915665814,2.5427169316481368,3.3360388744935667,-1.0028242897911621,-1.8785304675806020,2.0468780461377953,0.2849155500838831
52,341.1573026866557825,343.2956105724310873,19.7240247117049208,80.8378553020040584,-0.5618800137102812,133.6191384436519911,93.9211594175494326,2.7141749820268402,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,172.7336173228031555,59.2275976171651735,11.7509619037299640,15.1309603460211655,411.5371587527486099,268.9911697530770311,53.7938237954972962,68.7668598095762320,28.8466709310189842,13.0301733487879901,2.5929760432500650,3.3330341877596745,-1.0109636193281271,-1.8823237919521676,2.0465714122741616,0.2848359852958518
