period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,347.7045774675477219,451.4322784461393212,19.0322100556800073,82.5478612285096034,-1.5800712941801058,-12.9291383605317378,77.6757260986119036,1.9105993673350419,129.4517490321002242,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,245.6438400656617489,94.5080513717099109,18.4637487333862715,52.0984815742757092,372.4975527730458111,238.3289994744184241,46.1701031875628374,133.3298667164546316,34.9022139263579021,15.4903375392894329,3.0331232907568317,8.3007356817953450,-0.8901675505809979,-0.0162395727873546,-0.5705167954699444,-0.1031473753418089
11,361.6359956760330761,458.7687515185407392,19.2243168443167036,82.2569291755780228,-1.4812460291164451,-14.5499631072694697,79.4349793814995735,3.0345847639934309,126.4961202627804511,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,256.0084608198491765,98.4956950692811688,19.4253767596719982,53.0763782513982463,386.7754317119638472,247.4641805696952588,48.2286464373769590,134.9667000212878065,36.5285297438283649,16.2121307473437177,3.2320992090180023,8.5274824866884824,-0.8165785727558466,0.0103473944354670,-0.5729003842956424,-0.1021144665004231
12,377.9401466300646462,471.3083965031597700,19.5302323051783269,81.8719771876204163,-1.4022095012983351,-16.0782196290608859,80.7763785181502243,2.8678248036229537,124.3182300755272536,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,268.1492989705495802,103.1667137088501391,20.6404846484747218,54.1245055639756458,403.4212109760713929,258.1143764916638474,50.9375001917395380,136.6985280466508073,38.6177608034067177,17.1393754882853742,3.4686187917570921,8.8313123201395456,-0.7603691108842904,0.0337432828085298,-0.5744377609517711,-0.1011459122708033
13,388.7815617276168041,482.3065603674708655,19.4989350158585388,81.8765325862749762,-1.3754676099732484,-17.5716949102998043,81.1809087379560594,2.8732272798594138,123.6844930734469159,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,275.9076492244684005,106.1516310760476500,21.2724865288152145,54.7427899394888868,414.9695055300196032,265.5031323806327350,52.1618109594141544,138.1722393855853284,39.6502649694440450,17.5976225804723363,3.6148018552650383,8.9115953092439160,-0.7417987044429633,0.0417132248578204,-0.5745355779262410,-0.1008465524618646
14,401.1313243819169543,493.6961975564031491,19.5106779585688734,81.8247013061370581,-1.3353792719323976,-19.0418847272388341,81.8000971157476613,4.2547336620605947,122.7273433903638136,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,284.8568724048939771,109.5947202406140377,22.0356988673111509,55.3846860355558306,427.9821964577064932,273.8288289823363471,53.6716142046172990,139.5835211414056971,40.9107758517751705,18.1570638548985102,3.7904137518726850,9.0113664775038682,-0.7132877609592531,0.0535174773842034,-0.5751545134331243,-0.1004544749242237
15,428.8375158872025850,514.2958741618434715,20.2543492051007838,80.9543172047115291,-1.2086664164343690,-20.3933417497251988,83.9173659089396722,2.1360487647158255,119.5101814426418230,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,305.9764153844616317,117.7201706989950907,24.3958977427758619,57.0948640137217680,455.5812764321892132,291.4870956414479224,59.1793032205756262,141.9884784507789846,45.0471174586809511,19.9928593664373828,4.2142688504673336,9.6442945548238601,-0.6248835511896136,0.0933409098732182,-0.5781913800322940,-0.0989323950856795
16,451.6116374648626106,523.7284165960757036,20.6503397584030246,80.4082594096764041,-1.0585991741342906,-21.6660669254929452,86.6990371484973252,3.1702846981178423,115.5746960014418789,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,323.4604440582098164,124.4469075861946834,26.1382222356413969,58.2305764285182832,478.3446937894826192,306.0514396028907527,63.2723355202271023,143.3992694981446334,48.1426038612109366,21.3667014191118305,4.5181063523804408,9.9970187489368598,-0.5159356790029803,0.1367625456275998,-0.5820872748532681,-0.0973387659056419
17,467.3505667076267969,537.1519929052390125,20.7134435605292353,80.2947267706338152,-1.0081703367077113,-22.8592031347797651,87.4490989288737808,3.1812069927837916,114.5640287369964057,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,335.0949924205800130,128.9231382705204396,27.1501777379729887,58.6699755467883293,494.6648010043417116,316.4932661192717092,65.5930959629881301,144.1726959980836966,49.9398049367557917,22.1643371033381484,4.6947025462640868,10.0896308854950494,-0.4816065191671129,0.1530024926168911,-0.5827644309055766,-0.0968018792519127
18,483.3589247795195547,550.8591240933026256,20.7670036360910792,80.1923626784243169,-0.9593663195884021,-24.0138546103161694,88.1653194932432029,3.1750470149004340,113.6164753776886869,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,346.9295573743875707,133.4763225568323435,28.1721775775294212,59.0360347249176556,511.2750888259280373,327.1207541337037128,67.9365601568157302,144.7917715123107030,51.7560490375461626,22.9704244831917030,4.8721729221902690,10.1653744068055847,-0.4485257333816588,0.1688303959641347,-0.5833911716698660,-0.0962798105010121
19,499.7156629318594128,564.7993109856638512,20.8140629216272472,80.0971402888502695,-0.9112032151214899,-25.1301814088870614,88.8705201238105786,3.1473461626486676,112.6995580968467152,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,359.0286883130456772,138.1312949265774535,29.2115860151983711,59.3498651324447337,528.2502608903633927,337.9817000483951688,70.3190621628130401,145.2982251918259919,53.6037981052293944,23.7904944308091331,5.0519633404183670,10.2290861649180194,-0.4159295183512241,0.1844999066442112,-0.5840080916954092,-0.0957655117190677
20,516.4967009773866948,578.8851726629541190,20.8570488706133617,80.0055766831769404,-0.8626255580379303,-26.2073955173277184,89.5906091787644527,3.0863716463075841,111.7790086653365478,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,371.4559297964769939,142.9125032654913525,30.2749953679267350,59.6295854767848397,545.6615503271140142,349.1216797882044602,72.7559694783202531,145.7267495932969155,55.4946527618378624,24.6296955465435943,5.2353192219560132,10.2847637291282350,-0.3829969442352495,0.2002845709396115,-0.5846606578210222,-0.0952525269212701
21,533.5945147001666555,592.9044432994055569,20.8920118422411534,79.9212950571904628,-0.8133069033187906,-27.2456748016175290,90.3372652949218917,3.0094905070258582,110.8410361464654272,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,384.1308664436711524,147.7890088740423096,31.3503243571380850,59.8568600991600377,563.4038396908625828,360.4734377822338729,75.2170087613485947,146.0378269670142402,57.4071883255176019,25.4785191054101894,5.4206102951691992,10.3268845475422779,-0.3494283353550687,0.2162312673326676,-0.5853678249000969,-0.0947420103962928
22,551.0686283935635856,606.7658986772038361,20.9211885790508454,79.8412966481579645,-0.7624852307638758,-28.2431209156567000,91.1318379762643076,2.9546710158891321,109.8605040443529646,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,397.1045569212773785,152.7804558641664130,32.4428144171078614,60.0467972865823754,581.5324096575886870,372.0723433586800297,77.7145300001745341,146.2606356726739705,59.3509205018057600,26.3411883779156497,5.6091946887564905,10.3589362855450755,-0.3146381253732451,0.2325474939536942,-0.5861648324555344,-0.0942297668887904
23,568.9606530682417542,620.5871787250391662,20.9468838833477982,79.7638262574561026,-0.7107101440558187,-29.1975470264657453,91.9616361702716745,2.9373820246794802,108.8551811065405843,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,410.4077009021025333,157.8986555080451524,33.5577255633043734,60.2079498844899206,600.0886687031862721,383.9448902234910292,80.2610142073001214,146.4151546700271354,61.3350335221868974,27.2217795194017320,5.8023348943430477,10.3838585982647675,-0.2791104649217960,0.2491294792205227,-0.5870158465466059,-0.0937133118079395
24,587.3455236094712291,634.5965964323986555,20.9726081148920542,79.6862401947377066,-0.6588483126035892,-30.1071249845160693,92.8040596679987289,2.9405904127796534,107.8533419564075473,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,424.0947769561645373,163.1645676778761640,34.7046985053107377,60.3526788951757212,619.1467832370457245,396.1385310539073998,82.8796124159687366,146.5300152330616186,63.3762161690640937,28.1276993629446608,6.0017994579041458,10.4060502769116567,-0.2435877183930482,0.2657995100455054,-0.5878692851473273,-0.0931908191087191
25,606.2701383765031551,648.9302774182624489,21.0003376236744685,79.6070742370742721,-0.6074118634693654,-30.9711273780328646,93.6457900815148037,2.8718088000654785,106.8705977413840174,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,438.2001964627158941,168.5914316732783504,35.8898684114618192,60.4870131232058625,638.7526899072133801,408.6826567419943785,85.5852117440714721,146.6190248435864873,65.4851321568206970,29.0636806895528039,6.2085803087698528,10.4278210618500147,-0.2084964082972832,0.2824436950253473,-0.5886972252845319,-0.0926619249128976
26,625.7010746189846486,663.1354234760101463,21.0274382422028907,79.5271149247590188,-0.5545531694494101,-31.7895384621994168,94.5429587277131702,2.8874316621631868,105.8426539823583283,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,452.7104011542055559,174.1740311393621425,37.1060833274558135,60.6061266169984734,658.8685438288990781,421.5530536158495352,88.3619500520223085,146.6651153220845742,67.6508094004251745,30.0248538568302195,6.4217119913591967,10.4460784590776630,-0.1723061302230998,0.2994823165357143,-0.5896050009325688,-0.0921243548294559
27,645.7027145900376581,677.7497267692028800,21.0576303082298040,79.4449799404137309,-0.5026102509178281,-32.5604322392601020,95.4288771136829155,2.8952802243221498,104.8467723239784561,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,467.6621265110128434,179.9264995413343797,38.3643306088557665,60.7162351726318903,679.5623280912174096,434.7932181803203662,91.2366914254615722,146.6891967853677272,69.8918638958355700,31.0194810358136372,6.6429393288631067,10.4648908343660505,-0.1369480184934856,0.3163778306271763,-0.5904603167300249,-0.0915797463214940
28,666.2562114677944010,692.7327632113244817,21.0901209673064400,79.3614694298314731,-0.4515903992169006,-33.2844888842077609,96.3054435268334714,2.8870258846849017,103.8796549312846622,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,483.0412271675953093,185.8433946465178792,39.6625627872236635,60.8123696406239134,700.8152974982913292,448.3911570041881873,94.2052351821754002,146.6804160220705739,72.2050671831731989,32.0461293680213970,6.8717907926438055,10.4829214558950063,-0.1023913665039666,0.3331027980416034,-0.5912713179008708,-0.0910305128536666
29,687.3073270830723231,707.9778687333380276,21.1231056155983481,79.2782915728115825,-0.4013971903115324,-33.9626264561997218,97.1784814308169871,2.8737660284612332,102.9340668077538083,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,498.8066730298500033,191.9089306967994730,40.9946101912424794,60.8853811345898421,722.5744703535627877,462.3129716775516727,97.2534659163967632,146.6191584852462597,74.5800724141030571,33.1002067042702066,7.1072332353989411,10.4975095322149645,-0.0685116088178674,0.3496474583662943,-0.5920533553841408,-0.0904796844758185
30,708.8165392606143769,723.4498921802405675,21.1556197715113505,79.1965388146454217,-0.3521585878947884,-34.5955208739647304,98.0465012592931657,2.8776637241143987,102.0109422474731957,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,514.9272466049704917,198.1110971959539881,42.3564441586839351,60.9294706278135578,744.8016377782698783,476.5342156402157343,100.3722401110154863,146.4937406949471210,77.0101302118781206,34.1787175290259597,7.3486968378283990,10.5071352779446094,-0.0353785589054325,0.3659563857741933,-0.5928067488956378,-0.0899296658679115
31,730.8241796045431329,739.2839778723789550,21.1892883705160386,79.1149957919856206,-0.3042841640902090,-35.1833022399940560,98.8969557681172375,2.8702443746883910,101.1224332718980037,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,531.4316761015742259,204.4609469227326031,43.7535868344393251,60.9503227786184283,767.5359429984833923,491.0799332604889855,103.5753856058676234,146.3170988553409302,79.5049869151460342,35.2859874726266867,7.5970974373753775,10.5138228173641046,-0.0033197473271885,0.3819275031384958,-0.5935108303680647,-0.0893810895334517
32,753.2964879568369270,755.4043572921418672,21.2233114046916853,79.0343504396729770,-0.2576618458183151,-35.7271228184571257,99.7350335239421497,2.8727105755609328,100.2619035810949697,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,548.2947744891488355,210.9487895174139851,45.1824736331786241,60.9436202897040857,790.7436486908683264,505.9285389401424595,106.8552521836066944,146.0796088615384178,82.0588951795152468,36.4194657425992361,7.8518556526152725,10.5163043352326788,0.0277847195040100,0.3975653344939103,-0.5941770913849120,-0.0888348084313234
33,776.2763820119911315,771.9017361843575600,21.2591663384932374,78.9533157326379467,-0.2124820724603769,-36.2273493504126236,100.5546826085104044,2.8915180095077986,99.4342751874193453,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,565.5487456140679114,217.5870149620413372,46.6485683679793794,60.9152644741011855,814.4655189849573844,521.1061141235605874,110.2261196462420827,145.7937718637685691,84.6818001705707672,37.5835662128634951,8.1137877036207406,10.5164697517535703,0.0577865012497773,0.4128197410819681,-0.5947971860563076,-0.0882911287358147
34,799.8327083614456114,788.9266567500362726,21.2989358629822298,78.8700914353478026,-0.1690272995450086,-36.6843916191495651,101.3458339737569815,2.9186971216946578,98.6480635641304104,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,583.2452208185457039,224.3954876975103616,48.1604416195386165,60.8733011320147952,838.7672083693436207,536.6546654453129577,113.7103537202328027,145.4765479723585031,87.3891668515358759,38.7851525597715323,8.3839581679887605,10.5169530860590346,0.0864581552890389,0.4276215987380339,-0.5953566993026826,-0.0877503542693989
35,824.0159625284118192,806.5752788750056652,21.3439858369691322,78.7834510470177207,-0.1274368850977193,-37.0991352889943187,102.1032060346015555,2.9518420309836424,97.9066434302922346,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,601.4226171169898407,231.3889881358608136,49.7243361089981590,60.8223767827938318,863.6961357317285319,552.6045321545515208,117.3256437967722832,145.1371641934056527,90.1927004037938786,40.0294197893183465,8.6627518799882193,10.5193488452874320,0.1136962196924968,0.4419300738953647,-0.5958501912387507,-0.0872129874468302
36,848.8844500794141368,824.9333850563006081,21.3957023103833492,78.6920678318992799,-0.0877701432982095,-37.4725456021574246,102.8239754793381877,2.9279665373324715,97.2108483357571629,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,620.1261422149310647,238.5849093131058680,51.3471070607443707,60.7673147433880345,889.3068282851832009,568.9906015036585814,121.0922795638495586,144.7847384745740271,93.1055119154006974,41.3221868784869457,8.9503158641620537,10.5252731601731835,0.1394608730474412,0.4557247575886645,-0.5962764191103154,-0.0866793548239997
37,876.3071558248211659,843.8212005361834827,21.4995908185604172,78.5440994166972075,-0.0436902361857375,-37.7947149815303902,103.7511311913082039,2.9287171167060366,96.3264921249831474,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,640.9042681767255090,246.5790043218804612,53.2344143396546698,60.9284530647653426,917.3373342785304203,586.9249003961573408,125.5257070582527348,144.8289570565398208,96.4967910168352745,42.8273079599747888,9.2762037747016883,10.5953082146696467,0.1689786366609236,0.4707972194990419,-0.5972432835030302,-0.0862228088426728
38,903.6398032051910150,863.1113022200681826,21.5863593177917288,78.4171795268177050,-0.0035388454598056,-38.0761485619937758,104.5791787194043962,2.9430001154449714,95.5506073710578647,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,661.5745288603527570,254.5315996649295585,55.0821475885000851,61.0332026156714633,945.3298134172116534,604.8348691899527694,129.9083511099659347,144.7851386999610384,99.8376580499566728,44.3100551039275317,9.5875272077848077,10.6478150943109817,0.1955213843085297,0.4847175595029996,-0.5980004779863454,-0.0857773112849895
39,930.4068442263039742,882.8731620389662567,21.6477805949724740,78.3209959383817420,0.0312234658710949,-38.3229280736904769,105.2519872162060608,2.9639651606238493,94.9300920283705523,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,681.7404386306728838,262.2901530079372492,56.8398427166373565,61.0410873824716589,972.8397045648399626,622.4360716248560266,134.1159623154046301,144.5789583937731777,103.0372249696213629,45.7300902819172421,9.8766478933441348,10.6718178182316805,0.2179699505434112,0.4970237428555773,-0.5984349692671720,-0.0853352582607216
40,956.2624617803057845,903.1412457846746520,21.6797071529390308,78.2605868565577651,0.0597059897923723,-38.5418536054976215,105.7368147772351108,2.9860276971282795,94.4890146631164214,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,701.1137680632103866,269.7437720881547421,58.4733920739677160,60.9330527747479707,999.5416578453998682,639.5203444260946526,138.0581432521936165,144.1768176199516347,106.0312719080485095,47.0589113642293810,10.1396500682787245,10.6620513054505501,0.2357077451313181,0.5073981155774995,-0.5985008876791954,-0.0848989832372499
41,981.1717188798420466,923.9524008066075567,21.6849196345313686,78.2331594379816266,0.0819209268362697,-38.7385790664410337,106.0375144764905571,2.9956238952436154,94.2188268412894558,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,719.6628618636984811,276.8802779713333848,59.9840928144076955,60.7265692643177175,1025.4006397641107924,656.0652726873238407,141.7266041839975230,143.6144969391963571,108.8167702243712966,48.2951741762677074,10.3789244099762428,10.6231182054231184,0.2488515841888415,0.5157881656537938,-0.5982390456496838,-0.0844797773566819
42,1005.2676526686088891,945.2426937447332875,21.6691055208247327,78.2323281012089353,0.0985663773720128,-38.9178955754431470,106.1868696417278670,2.9935237940760917,94.0868327997780369,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,737.4986862395651315,283.7423633626081028,61.3914862643759136,60.4545554006273846,1050.5372878296775525,672.1480419270378661,145.1570026344792268,142.9555093348812704,111.4231704701772117,49.4519494930200452,10.5997769241875535,10.5636543387948407,0.2580701321783301,0.5223412209091969,-0.5977503672806124,-0.0840946084349018
43,1028.7680968585327719,966.9597143745511403,21.6386306533843538,78.2508565523936426,0.1105127936809612,-39.0834499090288006,106.2227488749105504,2.9934134738202278,94.0575110055945203,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,754.8020858681159098,290.3996057366207424,62.7233201764283592,60.1535054853637234,1075.1528576651628555,687.8974182295401079,148.4062828053325802,142.2700559079158609,113.8952489698211394,50.5491099901707912,10.8084859786676653,10.4931907777007503,0.2641313742997293,0.5272786344775207,-0.5971386899744416,-0.0837585251218472
