period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
36,866.7562766877641707,853.0769040663230953,21.2472662044822087,78.9792135467495768,-0.2264797512293055,11.9218271428412557,101.5494749961166718,2.8411848649186888,98.4586175441462785,1.0000000000000000,1.0000246255032876,0.9999102340435845,1.0000000000000000,631.6758020705658510,243.0284803249836045,51.9782383305878710,60.4325084917857396,909.3173026822805696,581.7935751247346161,122.8884825218534189,144.6891573539500655,94.4952445773109275,41.9389794999460506,9.2060932290418229,10.4232336639029306,0.0720465381269221,0.3998157042233114,-0.6055469225332366,-0.0927950710463024
37,893.7625548593230178,873.2235835702643953,21.4238082554930678,78.7725571066521866,-0.1963653621415598,11.7501368782933415,102.2896265992288249,2.8478603139643566,97.7292441067113060,1.0000000000000000,1.0000160065771371,0.9999416521283299,1.0000000000000000,652.1460956624882783,250.9041411103803227,54.0158715604168549,60.6320519674696001,936.7032228566210961,599.3154592451747931,127.6498672371421605,144.7561953660368204,98.1321756023688607,43.5531260782728680,9.5705346624443219,10.5395703394746079,0.0930363481453984,0.4096256412876271,-0.6066103574581501,-0.0924169941164352
38,920.7435507517229780,893.6818365450080819,21.5729110615707178,78.5950444611040382,-0.1679555226705619,11.6107844018467912,102.9568848149757514,2.8685691526241230,97.0816432909946343,1.0000000000000000,1.0000104042751392,0.9999620738834144,1.0000000000000000,672.5543128430116440,258.7559188597688262,55.9933377129272003,60.7704687746437457,964.1362915499885275,616.8675096292125772,132.3568476663773765,144.7326258617654275,101.7011203835942297,45.1370989298780287,9.9036956900254900,10.6315775652443048,0.1124159068096802,0.4191135071868542,-0.6074475467979008,-0.0920373898691955
39,947.1805405883978892,914.4587958891379458,21.6817859258171524,78.4606680929858129,-0.1424540188014581,11.5036296663211015,103.4982405047032614,2.8966838680675844,96.5634107529332937,1.0000000000000000,1.0000067627788405,0.9999753480242194,1.0000000000000000,692.4616737075457422,266.4149991068356940,57.8445262418879906,60.8040658092575583,991.1512971588741721,634.1520775669898740,136.8415742081029407,144.5421317109279187,105.0817748505124740,46.6375045748254564,10.1973580949116069,10.6852695075478508,0.1291504258448251,0.4279649882071963,-0.6079206873856268,-0.0916487454678527
40,972.6877020237805027,935.5532024347455717,21.7438932318025486,78.3768899309924194,-0.1207831627920632,11.4266863006569164,103.8807391981396790,2.9259004703210190,96.2017120950653890,1.0000000000000000,1.0000043958062463,0.9999839762157426,1.0000000000000000,711.5419570183904625,273.7558727670344183,59.5252976983729170,60.7117573614589077,1017.3990367418518872,650.9457382681316631,140.9781607194535127,144.1499243399508714,108.1882892255375168,48.0162410739290877,10.4495635290971869,10.6937762905005407,0.1425565828390984,0.4358840437106731,-0.6079691991357363,-0.0912545902060984
41,997.2092176764886062,957.0155150786761169,21.7634403067019875,78.3398724856182866,-0.1033127923194017,11.3757344807080312,104.1037550062877415,2.9431704757211241,95.9933638996736960,1.0000000000000000,1.0000028572740600,0.9999895845402327,1.0000000000000000,729.7458386091726652,280.7595630532890709,61.0381616204063420,60.5115309068157359,1042.8249316493681818,667.2135715704946506,144.7484113506750134,143.5919683453624316,111.0146220778829900,49.2706271129806410,10.6668816680549945,10.6627507498024006,0.1525066700516175,0.4426818170205885,-0.6076331986180133,-0.0908680807735944
42,1020.8696938703044452,978.8230207964661531,21.7492407325739698,78.3407201398762680,-0.0899608724492734,11.3456549177124142,104.1930055612596391,2.9485592190356069,95.9118922201015067,1.0000000000000000,1.0000018572281391,0.9999932299511513,1.0000000000000000,747.1784877915097240,287.4665323956870679,62.4098494464538689,60.2378559822999620,1067.5345190098125840,683.0231015639130874,148.1936100162592425,142.9326878562709737,113.5979208347516760,50.4171495024529861,10.8592767343536654,10.6030544002201861,0.1593207913346344,0.4482524280569872,-0.6070246936329357,-0.0905093982079594
43,1043.8873591239396319,1000.9701393623801096,21.7112262403942680,78.3691889980828478,-0.0804152384748160,11.3311921825291044,104.1797650251480292,2.9543363269875833,95.9269454904000440,1.0000000000000000,1.0000012071982904,0.9999955994682483,1.0000000000000000,764.0238695602218968,293.9475587676407144,63.6777121441085328,59.9292336885374368,1091.7186167136355834,698.4964161294331007,151.3845539003443150,142.2434746960933865,115.9958337252256513,51.4813937404153208,11.0372139856602658,10.5267028704528549,0.1634598063436429,0.4525821271705955,-0.6062610041395377,-0.0901961678495168
44,1066.4766990905727653,1023.5621055757317208,21.6574496845193494,78.4169471527527406,-0.0743968372720721,11.3275002594661309,104.0812902592116984,2.9688732298770448,96.0220952947035329,1.0000000000000000,1.0000007846788888,0.9999971396543614,1.0000000000000000,780.4601722273021096,300.2711976441790966,64.8761220867312289,59.6174149619698568,1115.5680640454315835,713.7556168363647657,154.3883680224520845,141.5841854372255284,118.2624649189597079,52.4873723967293699,11.2094940507246292,10.4434378948233313,0.1652211477280846,0.4557275246495865,-0.6054087265318616,-0.0899367831178816
45,1088.7578936339480151,1046.7586749245278952,21.5919756530860454,78.4797823576463571,-0.0717580107332619,11.3304171868043060,103.8991081703822488,2.9939433106823454,96.1962623745719014,1.0000000000000000,1.0000005100412777,0.9999981407753349,1.0000000000000000,796.5848586766132939,306.4749465144819851,66.0250573734248292,59.3200547584494871,1139.1917088345680895,728.8703460060468160,157.2379758554058640,140.9896876969069694,120.4272732404774047,53.4481599180862119,11.3821142847350387,10.3583579987213081,0.1646881773839440,0.4577655221574457,-0.6044805072307979,-0.0897312030438536
