period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,320.7798659112548876,412.0062695461242583,12.1492619962480894,89.0921250732257590,-1.2413870694558085,-11.8306543082164684,78.4007224674430887,1.9831338022897826,128.2404224982679466,1.0000000000000000,1.0000000000000000,0.8065224833252146,1.0000000000000000,220.6598185857888268,84.8957965524538025,10.9015386443191815,48.2039829940870774,354.8271642572721021,227.0232446206288444,28.1295545010045345,130.7047879823317089,21.2064693139392908,9.4118776643399649,1.4300971948474301,4.8096690073150308,-0.7367007761125794,0.1299593582616640,-0.5316876053164690,-0.1029580462884240
11,331.3056810005455191,421.3982846487191978,12.6724825770994229,88.5785670332547284,-1.2510496103383668,-13.0341534128073846,79.1703171882412988,2.3875148539414859,126.9422630056413794,1.0000000000000000,1.0000000000000000,0.3055204880406114,1.0000000000000000,228.3483657960526614,87.8538581693345719,11.8446717642566348,49.1442606007575549,365.6185616507950726,233.9277274140934821,29.6966332704599836,132.4224116870338719,22.6587664418137571,10.0564377133266234,1.8509337829450943,5.1520077283698757,-0.7298785829301436,0.1175858433095022,-0.5360306748831848,-0.1027261958345407
12,348.1026542350011823,447.6494888603284608,15.7128455177686206,85.7544356558325092,-1.4672811735899181,-13.7685463036517071,78.5644170140939764,2.3814578460812807,127.7517087064171051,1.0000000000000000,1.0000000000000000,0.4566491835551365,1.0000000000000000,242.0520326181941755,93.1261534064614551,15.1757389093936528,51.5586419784474188,379.7521960461945696,242.9706188889942666,37.9401681167764409,134.8542072103616647,28.4499104997967720,12.6266694008088116,2.3870468399276459,6.9552554065090373,-0.8469618375068502,0.0301350355493566,-0.5476546982383262,-0.1027996733940982
13,360.5196188366055026,470.3452016740684485,17.7865349892015274,83.8708523253639555,-1.6573873145526039,-14.8459751995689739,77.6618896627915518,3.3599527945445740,129.1519890789596730,1.0000000000000000,1.0000000000000000,1.6002246738815944,1.0000000000000000,252.0711677330394025,96.9808763088586261,17.6330603409777780,53.3103452035249461,390.3568438684790181,249.7556167673656091,44.1895842664520231,136.8982406966848657,32.6907647125204335,14.5088498077198125,2.6373601475338884,8.3031887059584086,-0.9536311906100903,-0.0448041372717113,-0.5557129290442405,-0.1032390576265619
14,366.7365734652041169,463.1489066424106795,14.7524175694473723,86.5700884900927718,-1.3225060595310290,-17.3229087024885757,79.8238787830980812,3.0907511409311583,125.7980833567914800,1.0000000000000000,1.0000000000000000,0.2602581343145477,1.0000000000000000,254.7046633046732893,97.9940771068294509,15.4095639957848558,52.1484307335467037,401.1050282371176650,256.6324512798998398,37.1012078368488147,137.5420964705079712,28.5501751135441992,12.6711689478424514,2.7589538407025205,6.4907359421863671,-0.7567363327017207,0.0816809411777923,-0.5454836453353870,-0.1019670226717137
15,397.7043121048260446,505.5862008884917032,19.4005587645853517,82.1403563397160923,-1.5409151042932803,-17.6082900557391184,79.7019091527386081,3.0427982645404139,125.7000762197994845,1.0000000000000000,0.9999999999999999,1.9127851263274749,1.0000000000000000,280.4361966625094738,107.8939267257134702,21.4441767008708659,56.1209782829224437,426.9955295711536110,273.1975460916539760,51.9248321416424901,140.9984857409990582,38.8707116575190170,17.2516404041820728,3.6540702597580750,9.5399207721304080,-0.8682796809354740,-0.0098871397854818,-0.5614979682798490,-0.1012503152924751
16,411.1098036901968271,487.4247712924615143,15.4806290474070920,85.4870355322395739,-0.9676645796349688,-20.4670858698002007,84.7775571250014650,2.6781146674835110,118.2965928206832302,1.0000000000000000,1.0000000000000000,0.4260521347958684,1.0000000000000000,288.0741392605378337,110.8325189217794673,18.2504318513709940,54.5687082570140021,446.6292658470787842,285.7594775399306855,42.4965843006515271,141.2920670997082766,33.4570115879524508,14.8489263072768818,3.9868668226206729,7.0307830306586858,-0.5174336604244999,0.1990017672441421,-0.5509217343536041,-0.0983109521010071
17,428.0124248294534368,514.9675324066201938,17.8278205937263117,83.3325162929289291,-1.1603368866425614,-20.8316689568476470,83.7336970168798729,2.8147726333223266,119.7023295666724323,1.0000000000000000,1.0000000000000000,0.6269338876173145,1.0000000000000000,301.9482768449415175,116.1704004140021027,21.7215436562135729,56.3019334669415201,460.6881253461868937,294.7545270193975284,50.4419188178254743,142.7899158649811397,39.4092813374028381,17.4906689697461353,4.7999118320718885,8.4896424298723581,-0.6222335158090699,0.1215648585177409,-0.5608729091362541,-0.0987953202149785
18,445.6229302067354183,538.4879099750031628,19.3987335845526445,81.8559563298459238,-1.2546899143894594,-21.6234134943140539,83.4580968468257254,2.9212034335828418,120.0584411577217736,1.0000000000000000,1.0000000000000000,0.7575070269512545,1.0000000000000000,316.0210754708067498,121.5847139792088996,24.5386071153683822,57.5777353653786150,476.3987711719949516,304.8064118516264784,56.9837844030890892,143.9505339005349356,44.3168841724369216,19.6687664561649456,5.3604238557571122,9.4836171258066049,-0.6696735030102053,0.0818452830273954,-0.5680772754816545,-0.0987844189249951
19,463.8753037261291752,558.9366410353941319,20.4278065256360861,80.8536682131166913,-1.2814747387456062,-22.6849721647175144,83.7116941996956001,2.9888373389233003,119.6726392547169837,1.0000000000000000,1.0000000000000000,0.8423795675183154,1.0000000000000000,330.3232265320545480,127.0872677043951597,26.8709988194696017,58.5178572784570719,493.4486993618592123,315.7151877518988385,62.5362212389812839,144.8549346957103126,48.4676859270759124,21.5109796857811872,5.7139620497223342,10.1315012829706337,-0.6772004404751033,0.0676088167200437,-0.5734234078825260,-0.0984597071080206
