period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,345.1045075138417815,454.1903608018355953,17.9453774098237453,82.8772609068147545,-0.6415072217404746,-19.1980473383835992,76.4148003856378182,3.8857025275381929,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1733482296741575,244.2131079070906878,93.9575970704530761,17.3720634370565534,52.1996179642620106,370.0597126738378506,236.7692362292707458,43.0037444498712063,132.7427152363357550,32.6156971207322712,14.4755332296507593,2.6813290712856346,7.7492128668802271,-0.3602767873115544,0.2269359539525215,-0.4423330657845324,-0.0658333225969093
11,358.5702182374071185,463.8686739007868027,18.1973395724397200,82.4815127409942050,-0.4821022753737993,-19.8506691501875459,77.6842359116597549,4.3564866047810291,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1970428464535618,254.4876416087056157,97.9105810273600667,18.3249392588925204,53.2461424168886950,383.7346736016018554,245.5186621825507132,44.9757231073586681,134.3983529770810890,34.2142574704549460,15.1850079766217103,2.9230341472197283,8.0042498725927445,-0.2604088168938329,0.2696305327639437,-0.4304535882442551,-0.0608704029996550
12,374.5089857417558505,479.1390091210617470,18.5741979686959056,81.9349262793958388,-0.2898108503936669,-20.3263898715322000,78.5094959326092123,2.8449220244832318,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.2328650149317617,266.7834106403175269,102.6412071687834953,19.5171182067687710,54.4380698682409800,399.7546766316484081,255.7684779606811674,47.6346060719946891,136.1487709656689447,36.2945386564395349,16.1082805751888500,3.2004740363744153,8.3415536875105687,-0.1509544151799636,0.3258671872384520,-0.4107098608075897,-0.0540137616445656
13,384.6440044176556512,495.5001242322974804,18.2288089470637154,81.8920150147400392,0.1727316615334239,-20.6855182416107475,77.8153065963845876,4.2285725739145352,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.3738541068723165,274.9884414631757750,105.7979786730307694,19.6701031321078865,55.2720315229312789,410.4534798473644628,262.6137177400921701,47.8076911492142571,137.4967112499872428,36.6583234335228667,16.2697359201296017,3.3674957699291626,8.2133726591757039,0.0836038918942025,0.4586114321924546,-0.3367666889349090,-0.0327169736183242
14,396.2393444467550125,498.2141299520833968,18.6943504887447673,82.0508348388939766,-0.5948736183018910,-20.6980980882535590,79.9417720701974162,6.0281522494454398,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1416188488506136,281.8432693388244275,108.4352783701974374,20.9285708590200414,55.4134434765693697,423.1275622259007605,270.7227679876606317,50.3935440611917116,139.1526909505336391,38.6635588894954978,17.1597016433443486,3.6937149014650923,8.5858010039126178,-0.3058307037570534,0.2476839943296849,-0.4669792269634841,-0.0697476819110384
15,423.9814708148069258,527.0292470809664565,19.4969298590796889,80.7321044321425205,0.0118962778655151,-21.1322112761021366,80.7360728714143931,5.7035924583066500,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.2778615254878196,304.4070791203961335,117.1163903956740597,23.1734857149321059,57.6465760406728549,449.9609079526421738,287.8911074626366258,55.7681612693776145,141.5338943102208873,42.7732927963222238,18.9836880972618829,4.1777095704060700,9.2368289363630751,0.0199729104310954,0.4245627763880828,-0.3875615799409273,-0.0450778290127358
16,446.5748826423456421,532.7844888518518474,20.3671994341190548,80.1403814824238907,-0.3557564667204320,-21.1728559934356717,84.2095719982148267,4.3143442568414070,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1499999999999999,320.9550325469159588,123.4829853492139335,25.4210239266479867,58.6018356942547314,472.5518767048250766,302.3451164615789821,61.2378343412947643,143.1627636698408708,46.7720482922495506,20.7584199953500068,4.5949133294070235,9.8865446769409164,-0.1456191897027734,0.3236184675437305,-0.4681764562665213,-0.0655792882948678
17,462.2249469207222319,542.5854574599028410,20.6168792147003153,80.0964325186282053,-0.6240699608202127,-21.6873895877539837,85.6244262408053629,4.2189350623128341,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0800000000000001,331.9944459179408227,127.7302461219794054,26.6558031548998073,58.8859160500545400,488.9324574329538677,312.8256347540668685,64.1960235976652314,144.0445892397668786,48.9852435058923206,21.7406826384018821,4.8116747638302648,10.0864012734520045,-0.2801434554385769,0.2531428279311808,-0.5180445069170728,-0.0790248263957438
18,478.2813700762736175,553.8368932654346963,20.7908951022170321,80.0384128702216202,-0.7821212538567015,-22.4707225528374082,86.8043554085820972,4.2231191803727031,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0400000000000000,343.5489828949270077,132.1756935384724727,27.8445892514011604,59.1627425035965189,505.6976995207506889,323.5522646150836295,66.9953284321467777,144.7365748844855773,51.1081988169254231,22.6828949123314523,5.0091281374501477,10.2271357100536555,-0.3580929618973376,0.2130658552792333,-0.5497719956053977,-0.0873221516331996
19,494.7728700496430747,564.9157081179204170,20.9671202108787433,79.9942687040443019,-0.9613889149220113,-23.4259364760513371,88.0405866166514670,4.0710642736494274,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,355.4041423714704138,136.7368012810052562,29.0980231174642725,59.3846341702851461,522.9522150362355433,334.5919382682602077,69.8875857913523220,145.3175305647001494,53.3028137510257167,23.6569112360439711,5.2022769142416223,10.3630592975565232,-0.4474857073937729,0.1666689290687198,-0.5842203082941791,-0.0963518283027791
20,511.8606607546246323,578.9939777481069996,21.0210821372592100,79.8891347941437289,-0.9102169314023477,-24.5434769338910463,88.8281493400790652,4.0389026128591077,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,368.0789056103950543,141.6132401731360630,30.2156619949597172,59.6789344840817435,540.6193448476007006,345.8956081586574101,72.4514727261335025,145.7592479925451983,55.2958905567822043,24.5414806942462036,5.3737238185150433,10.4167181047541142,-0.4131728092495021,0.1836169067888129,-0.5848812641355707,-0.0957797648060878
21,529.2681818496891992,593.0333325689723551,21.0617349102861162,79.7964982806015968,-0.8582331908875305,-25.6218504505445779,89.6358298174660462,4.0112184990335420,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,380.9997031708437589,146.5843373489493899,31.3371842455008895,59.9160550837024459,558.6333933867863379,357.4212413685043543,75.0199905701890941,146.0804490828005555,57.2957099056496801,25.4290426350709637,5.5490299440295132,10.4550080279372519,-0.3780461501990337,0.2006499285474922,-0.5856152194865282,-0.0952217497494610
22,547.0515508479674054,606.9511625267653017,21.0931266378597009,79.7119645840575402,-0.8050912219162465,-26.6585953031814782,90.4834758167186664,3.9872817917175007,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,394.2146287751932618,151.6685961993050284,32.4701874279966773,60.1119685890774633,577.0438126214554586,369.2004779391580769,77.6094218994281846,146.3110324654778083,59.3152849628157455,26.3253725752701655,5.7300064372314834,10.4823274729354434,-0.3417629324030104,0.2178140632510088,-0.5864671749480139,-0.0946751778162309
23,565.2513764324711474,620.8533921669938991,21.1188410651578344,79.6323743065195515,-0.7512153716780459,-27.6512598856963443,91.3604225800487342,3.9718911296952486,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,407.7555754401556101,156.8782871188565480,33.6218051977096195,60.2765948595618468,595.8877266274034810,381.2570703591245547,80.2354224522356247,146.4715762797459888,61.3667261411616707,27.2358453711112851,5.9182133344798498,10.5022150957280882,-0.3047734727543443,0.2350844772388767,-0.5873927101094821,-0.0941336660530962
24,583.9452218678778763,634.9571946531166304,21.1441244351517348,79.5530786273280057,-0.6972030624790634,-28.5972697145734251,92.2465795240033799,3.9606441559937089,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,421.6827590030983401,162.2365773136279472,34.8044792837758834,60.4243027580597101,615.2366655462727749,393.6367845856912595,82.9274397835249886,146.5914664637932958,63.4715103491268238,28.1699929268376579,6.1156221862411391,10.5200515173946254,-0.2677173701918741,0.2524307621923119,-0.5883266410025916,-0.0935898134769096
25,603.1825855381778183,649.3947881739136392,21.1719852599489720,79.4714738477638463,-0.6434591077129835,-29.4952370508391155,93.1298017559340252,3.9405006288465882,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,436.0347808778312810,167.7583181407644872,36.0262803224148627,60.5622315952187904,635.1357263777442768,406.3684742924816078,85.7051764474657887,146.6850306328938984,65.6438137890608715,29.1341069395858838,6.3231095937153077,10.5386577440536477,-0.2309922250558799,0.2698073876641221,-0.5892339169559331,-0.0930403533652927
26,622.9259575685862274,663.7400088719984979,21.1993180000747543,79.3897018894618327,-0.5890198895366934,-30.3456741461454840,94.0615118605449396,3.9286700167754374,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,450.7890624888744355,173.4348228073436076,37.2795569805936395,60.6835937952464022,655.5467188866913375,419.4277048477520111,88.5512551032662429,146.7351945754902829,67.8718977700865906,30.1229775311419026,6.5395288127709694,10.5543565893610438,-0.1935051359690182,0.2872288758898836,-0.5902510004396957,-0.0924926290178631
27,643.2467942225448496,678.4943351511622041,21.2310287959275676,79.3042480216185623,-0.5352768175452715,-31.1461918988716988,94.9817058595600088,3.9123639526486675,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,465.9952797520590480,179.2852034311536045,38.5776584277288350,60.7973431472884087,676.5377965540159266,432.8580817753323799,91.4987222745433399,146.7633935520431407,70.1787796420409933,31.1468202860811552,6.7666179443027028,10.5719653369443467,-0.1567381219658839,0.3046072288620212,-0.5912098326227833,-0.0919360918186254
28,664.1266671536537842,693.6209292150241481,21.2660695828283828,79.2162984357800468,-0.4823680186076320,-31.8974092889737513,95.8917231481555632,3.8878471013533922,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,481.6386797450066979,185.3037840304737927,39.9184660282770594,60.8980676341947458,698.0911795874750396,446.6482293223767215,94.5435739061632745,146.7587980881491205,72.5613846094109363,32.2042705454034177,7.0035644711672083,10.5898316770292844,-0.1207336488419709,0.3218612067495689,-0.5921212419289364,-0.0913743345862934
29,685.5093365388453321,709.0149434509701223,21.3018768077156295,79.1284935134697776,-0.4303703211862999,-32.6006354141542616,96.7966800871860187,3.8576212827821088,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,497.6744935478813545,191.4733403859848977,41.2947595457770689,60.9756556920374422,720.1542484012652494,460.7644807623682937,97.6688162013974477,146.7016250532553840,75.0076159322996148,33.2899595211996342,7.2491087444075921,10.6046402568773939,-0.0854540633663280,0.3389016944154674,-0.5930054888121522,-0.0908124634232871
30,707.3537004976790286,724.6384880604566661,21.3370547146398728,79.0424045308721759,-0.3794592455112841,-33.2568800746984934,97.6951756641215781,3.8308012333934105,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,514.0692581336040803,197.7809980633782914,42.7019948089995367,61.0238468829721654,742.6884172190308391,475.1821483909066615,100.8630881487814293,146.5801152449961080,77.5096693721459786,34.4004235280485204,7.5027772749668129,10.6144756480591305,-0.0509940371021367,0.3556519061893256,-0.5938637466557739,-0.0902533679426991
31,729.7033999398888682,740.6244211902669576,21.3740206466695142,78.9558938823999341,-0.3299145290687747,-33.8658607972608294,98.5755703255679236,3.7993261724173610,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,530.8565659053289210,204.2396812726083226,44.1475732372401950,61.0492444902273732,765.7329253189087694,489.9263380317183305,104.1441952280839303,146.4075242186110586,80.0804063961840029,35.5413707559555903,7.7658491108102696,10.6218690659310564,-0.0176260091952177,0.3720770454007706,-0.5946701023706015,-0.0896954629037260
32,752.5238869934003105,756.9004996320242071,21.4116910830293286,78.8700713724024354,-0.2817624554317068,-34.4289649399134987,99.4423909215661723,3.7712419659811314,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,548.0092538093607573,210.8389394065140436,45.6277556095625556,61.0470225105106437,789.2543023147583199,504.9756348766212000,107.5031643609252825,146.1741931437832136,82.7136307462766638,36.7100511750738576,8.0379152364154152,10.6252735944858649,0.0147016206546715,0.3881175761707574,-0.5954405216962876,-0.0891411305608481
33,775.8622623926024744,773.5598289240396070,21.4523417612893894,78.7828044872029523,-0.2351462484932894,-34.9461884568612362,100.2899363230651204,3.7489134056969409,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,565.5646913136145031,217.5931498481899098,47.1501168288119530,61.0238509382988568,813.2942648949336899,520.3567298300864650,110.9589503977942115,145.8929370360326061,85.4228560508299211,37.9124624182706995,8.3201925178732079,10.6270974448539928,0.0458577981079800,0.4037503897016160,-0.5961649370263443,-0.0885894992765410
34,799.7947078093895925,790.7570613999287161,21.4991317610706716,78.6911123244003505,-0.1902440854711349,-35.4173093994178387,101.1086911719931294,3.7301422937970230,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,583.5833018627909041,224.5255596776943037,48.7260826869134434,60.9888889890611168,837.9210449304080157,536.1132785709776272,114.5415202078827122,145.5811115927158426,88.2287382846400874,39.1577720421507820,8.6139118049599794,10.6307034922167496,0.0756584339607495,0.4189616933181187,-0.5968252378426688,-0.0880389749073341
35,824.3795447391477182,808.5963224012464252,21.5541865918857347,78.5929783900304670,-0.1471649819157259,-35.8427091594935305,101.8934075620878019,3.7152272847453593,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,602.1117298934570954,231.6541146933265338,50.3641464530689476,60.9474913181452749,863.1861902484578195,552.2782621001319967,118.2759517293926592,145.2482093152578102,91.1475244112252199,40.4531907912649800,8.9191410908865123,10.6381974191682023,0.1040092303519449,0.4337297996949203,-0.5974147606024812,-0.0874892513601099
36,849.6847728636732882,827.1750778866901328,21.6196986127954531,78.4862668510479295,-0.1059654638419777,-36.2228084920444573,102.6410624063907591,3.8642566780156207,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,621.2048708411441567,238.9999351504931724,52.0734989003826030,60.9051947305073611,889.1499651620055147,568.8902383444295765,122.1918206222480734,144.9035863259368000,94.1974822386910375,41.8068263035487604,9.2352008634914373,10.6517634658571616,0.1308664122638336,0.4480402127256882,-0.5979319095951136,-0.0869401792363860
37,877.7018373049770616,846.6266031245454542,21.7661975814983890,78.2968504574585893,-0.0630480389565189,-36.5337564218525017,103.5736302249598992,3.7715689873239810,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,642.5374811829548207,247.2073603134347763,54.1195422140797859,61.0996755392768023,917.5890113134424837,587.0859267853905976,126.9808293604437495,144.9648056538015055,97.8578813512037442,43.4313885132977830,9.5912258801379497,10.7499752764448164,0.1600155989952720,0.4625020733721758,-0.5990856962323413,-0.0864800150916255
38,905.6660725597106421,866.4052126872707049,21.8876739463401186,78.1354095734948260,-0.0230835198351371,-36.8097966498966187,104.4186762707615657,3.6427579523693909,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,663.7855883150951968,255.3822740416159149,56.1075356328293466,61.2328788023049455,946.0463969366962829,605.2933490697996604,131.7158080296584046,144.9351188671594173,101.4508664333105514,45.0260309566940364,9.9176846041699172,10.8253755145070745,0.1867135731020165,0.4762198220329882,-0.5999926419498615,-0.0860242730202805
39,933.0623892561256980,886.5155572233549037,21.9711791146039346,78.0159304694116429,0.0128904159847361,-37.0587710059312272,105.1227000729764569,3.4918101144945979,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,684.5127747624474068,263.3567707806090539,57.9711756083329561,61.2609163143808502,974.0600242132148878,623.2168487297551565,136.2301651943772924,144.7381425661204730,104.8566272196369624,46.5375793149037875,10.2061327901954293,10.8637395180654757,0.2100424160282861,0.4889252534858160,-0.6005143220252016,-0.0855629315041645
40,959.5042548429753424,906.9545852074924142,22.0099897403326636,77.9459191365146040,0.0440911231526016,-37.2875949329344749,105.6522769718203847,3.3443055686324996,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,704.3916488420579753,271.0048911333335582,59.6657758554203426,61.1626298626416869,1001.2796796354286926,640.6323544009217130,140.3980395867131108,144.3391006976456197,107.9890601383121975,47.9278190094928220,10.4543629476393232,10.8580371536494980,0.2294215152026304,0.5003590505399088,-0.6005913002906907,-0.0850981422992468
41,984.9301929290932094,927.7700104080047367,22.0081306153004661,77.9216231463621511,0.0702462383381094,-37.4996681445662787,106.0068014550157756,3.2125547624850315,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,723.3681439601713237,278.3058337297294997,61.1930614352457312,60.9561513260339112,1027.6449066277816655,657.5011851441719273,144.1999983675921158,143.7740991391081025,110.8411849979387824,49.1936520845244800,10.6686721825928412,10.8138732880197832,0.2447991931760979,0.5103574164382506,-0.6002671434139781,-0.0846432278622610
42,1009.4585912375284806,948.9384586827289922,21.9742534838661143,77.9342479429190718,0.0914985732173096,-37.6968479498375117,106.2127423993406836,3.1014534655406711,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,741.5424370690752767,285.2981402590594371,62.5790796955564872,60.6761496866286052,1053.2549467114474737,673.8868370342357821,147.6759530618498388,143.1077486799857468,113.4492244341898157,50.3511549085157455,10.8587799831596197,10.7420937504173910,0.2565457221941389,0.5188306333496570,-0.5996584534969948,-0.0842193288294914
43,1033.3027960314839220,970.4530905045734244,21.9181451288626796,77.9736474620354016,0.1082074091017911,-37.8800845413744369,106.3025295884380199,3.0090170464625476,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,759.0947988483898143,292.0511673583381480,63.8606994674262722,60.3613295745752154,1078.2956536712003981,689.9082218498459724,150.8955977342870085,142.4116204548190296,115.8701471990988239,51.4256114133127085,11.0349542117677579,10.6546946166958350,0.2651596512164032,0.5257797966584296,-0.5988868908147607,-0.0838451479582810
44,1056.6748022389665493,992.4146961333062791,21.8477172049254946,78.0315713748872497,0.1207114201887158,-38.0502976783281142,106.2944801456307573,2.9278002341041942,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,776.2018396822259092,298.6328634167858240,65.0719918574429954,60.0436167955640343,1102.9551455161642934,705.6857000512627565,153.9253589949750562,141.7457005117458380,118.1576681387462457,52.4408613787761126,11.2058529371184203,10.5613672029719918,0.2709807797895252,0.5312824504014024,-0.5980220839076741,-0.0835297260945378
45,1079.6948415933261458,1014.9769930033316996,21.7668928976935696,78.1038714410145047,0.1292356612929029,-38.2094776870576496,106.1909232443694151,2.8640543520311867,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,792.9614677719625888,305.0808972533037604,66.2327536226321598,59.7407724760453149,1127.3420088299214967,721.2887468112190845,156.7978828396164204,141.1449179396441309,120.3411182054680069,53.4099224992273207,11.3773914365706563,10.4671200194807845,0.2741441386460706,0.5354427647032118,-0.5970782328466556,-0.0832730092097241
46,1102.6020760472538313,1038.3605370337879776,21.6815761694685669,78.1842100837227036,0.1342137468074225,-38.3580593285130789,105.9990887075489212,2.9244852608923511,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,809.5689259867463079,311.4703858466133397,67.3762284055792549,59.4785541184078284,1151.6758453677953185,736.8578663189089184,159.5794622897640238,140.6593339272122591,122.4738732794618272,54.3564841143301081,11.5570432898018343,10.3792617836746253,0.2749086659012379,0.5384414423766263,-0.5960686652057253,-0.0830676962647164
47,1127.5310580714958633,1060.7685302983522888,21.6396308133303812,78.2197303824541592,0.1406388042150403,-38.4736102384496732,106.1010836426241610,2.8924900091806593,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,827.8295646120160427,318.4959126125843909,68.7537360394367312,59.4539673144339460,1177.9060596504957630,753.6403140946247277,162.9056037710339524,140.6442166400253484,125.0103566270785791,55.4822288393000633,11.7790963066169532,10.3543778204116830,0.2791517483621261,0.5405982155953661,-0.5960703916713935,-0.0830407680710583
48,1152.7932405042433857,1083.5608500073990399,21.6007671193914490,78.2528763668326093,0.1463565137770864,-38.5788986497688455,106.1924104618188096,2.8628949435171247,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,846.3311131768869018,325.6141261275563465,70.1567801963451245,59.4310894796070315,1204.4829106963209142,770.6445447849437187,166.2843011861608602,140.6296793593907637,127.5887729096118193,56.6265842838432789,12.0073386832072622,10.3315579338371624,0.2829350833389544,0.5425074278491523,-0.5960682851985650,-0.0830177122124553
49,1178.4049585341224429,1106.7458786424072059,21.5647717359277138,78.2837799196208834,0.1514483444504019,-38.6748624581456113,106.2742252784173758,2.8355287311341515,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,865.0863430861531924,332.8299400119157667,71.5860259934890308,59.4098016497310439,1231.4229009142509312,787.8811168555306494,169.7184376712182257,140.6157830692543200,130.2110873632956896,57.7904226611859855,12.2415901692439739,10.3106131939191332,0.2863112654143281,0.5441984323931587,-0.5960633367653689,-0.0829980165917160
50,1204.3823046156867349,1130.3324777232180622,21.5314427360642959,78.3125715384285570,0.1559857255072310,-38.7623509002376281,106.3475527993975618,2.8102293205169770,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,884.1077117579087599,340.1481470840328143,73.0421384670008962,59.3899936419985721,1258.7424339088836405,805.3605255556630027,173.2106718463401762,140.6025632039288382,132.8791338369672701,58.9745578720607426,12.4817200005025590,10.2913749680096025,0.2893263914447811,0.5456968919951263,-0.5960563215847308,-0.0829812363479456
51,1230.7411541266164932,1154.3299295733213512,21.5005898636214887,78.3393787429241968,0.1600313934542755,-38.8421331922868731,106.4133020549808890,2.7868443514848629,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,903.4074044519658173,347.5734354531634835,74.5257836945904728,59.3715632193262124,1286.4578108795303706,823.0932006143232229,176.7634815495263467,140.5900359866683687,135.5946409592766599,60.1797571182653073,12.7276380696539508,10.2736922085839151,0.2920209429451396,0.5470252805786157,-0.5960478452823887,-0.0829669847870910
52,1257.4971909717401104,1178.7478898492097414,21.4720344915258607,78.3643249674927631,0.1636405409809831,-38.9149063266138313,106.4722801764249880,2.7652312199524465,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,922.9973719284699882,355.1104030080783218,76.0376298280552874,59.3544153785685182,1314.5852329079714309,841.0895077039363059,180.3791994366677898,140.5782033114751925,138.3592534708645019,61.4067503703322615,12.9792878665547669,10.2574291934381936,0.2944305359546913,0.5482033104940675,-0.5960383798834352,-0.0829549255843404
