period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
10,140.7189749655284743,140.4065689946454540,18.1786310940727844,73.3143987775404895,8.5069701270777927,69.9225512536859100,133.6545782282784103,2.5253000920738566,98.8550318840806739,1.0000000000000000,0.9892021727509589,1.0000000000000000,1.0000000000000000,35.3811845020486686,35.3811845020486686,6.1518143062038808,21.1311067992621524,94.4074292417508190,94.4074292417508190,16.9605587333410561,54.0086207663329034,10.9303612217289903,10.9303612217289903,1.8780010502473650,6.3073692047765135,0.0000000000000000,8.1392538913415873,0.0000000000000000,0.3677162357362038
11,142.2736158926580856,141.8816385159292963,18.1626365711573676,73.5882173817701783,8.2491460458621351,79.5741201918901737,131.5960014418636206,2.6566717609249224,98.9532206014830820,1.0000000000000000,1.0054340830098221,1.0000000000000000,1.0000000000000000,35.5792140467393523,35.5792140467393523,6.0226261702975572,21.0828215169624045,95.6614288217052575,95.6614288217052575,17.3561272255149497,54.6215861096169562,11.0329730242134687,11.0329730242134687,1.8984309561796135,6.3487093483222532,0.0000000000000000,7.8756479230667553,0.0000000000000000,0.3734981227953801
12,145.2644258042328715,144.7543793399315746,18.1084732053290267,74.0648858974652029,7.8266408960894580,88.3672313994073306,129.1390301528787745,1.8691915831786865,99.0764401151356537,1.0000000000000000,1.0164822656621677,1.0000000000000000,1.0000000000000000,35.9574092729981132,35.9574092729981132,5.9679041172089553,20.8877976206949860,98.0755886309218852,98.0755886309218852,17.8801187267120376,55.3115202335852132,11.2314279003128572,11.2314279003128572,1.9355223933442267,6.3695640204915653,0.0000000000000000,7.4564719799228207,0.0000000000000000,0.3701689161666378
13,148.0173914460129367,147.2751801621357401,17.6384870260186020,74.8739908554837115,7.4875221175043079,96.3146645143505253,127.4067650976128618,1.8205891665115548,99.2017095314379844,1.0000000000000000,1.0165045879615622,1.0000000000000000,1.0000000000000000,36.2096635123462889,36.2096635123462889,5.8052921082402156,20.6094590646840246,100.5707548034955892,100.5707548034955892,17.9645596402289165,56.0141980275540448,11.2369731301710747,11.2369731301710747,1.9501934239564132,6.2252931715323250,0.0000000000000000,7.1255741826051677,0.0000000000000000,0.3619479348991400
14,150.5489516865492305,149.5618561139989424,17.1429536872050718,75.7838636400318109,7.0731826718584774,104.0760555602062851,125.3314453295042341,3.3097477855077218,99.3410599691179783,1.0000000000000000,1.0118755063911558,1.0000000000000000,1.0000000000000000,36.2976997495512421,36.2976997495512421,5.6586824523764845,20.2331821218507599,103.0413480690240959,103.0413480690240959,17.9305862645877099,56.6973183916964842,11.2099038679738747,11.2099038679738747,1.9839078388885476,6.0607960528892404,0.0000000000000000,6.7191178463817529,0.0000000000000000,0.3540648254767246
15,154.6688910133839556,153.5793155491141988,17.2587714390816025,76.4324166383059378,6.3088119217683234,111.8242284512412965,121.3938681395431587,3.1559763494086290,99.5153771958993190,1.0000000000000000,0.9811271557178785,1.0000000000000000,1.0000000000000000,36.5646675415258287,36.5646675415258287,5.8043414961270754,19.7411485353416154,106.5355795508023675,106.5355795508023675,18.6042102875549062,57.3592430936379429,11.5686439210557648,11.5686439210557648,2.1034730297941557,6.1184742846725060,0.0000000000000000,5.9612164848049796,0.0000000000000000,0.3475954369633436
16,155.9862071834531321,154.9073958272357459,17.4720912128279515,76.7104805645502665,5.8174282218336764,120.8165277884635600,118.7634224509243666,4.2895297425466605,99.6106174693905757,1.0000000000000000,0.9807842009900329,1.0000000000000000,1.0000000000000000,36.3998454926058557,36.3998454926058557,5.8960058688861805,19.4983145854733984,107.8164187871840625,107.8164187871840625,18.9951046845149527,57.8854466548281792,11.7699429036631980,11.7699429036631980,2.1917202720966600,6.2229683567324283,0.0000000000000000,5.4595202183718232,0.0000000000000000,0.3579080034618526
17,160.0143019991915594,159.0873789696401559,17.9242399679966553,76.2942581169787815,5.7815019142800992,128.5959555214545844,118.9997458956723335,3.9138684259542922,99.5441695103003354,1.0000000000000000,0.9875097306435214,1.0000000000000000,1.0000000000000000,37.3617317388446111,37.3617317388446111,6.1209872113445858,19.7711555616654202,110.3594357509467869,110.3594357509467869,19.9439941438621524,58.2515897443048232,12.2931345094001419,12.2931345094001419,2.3241935295391549,6.4501465226994918,0.0000000000000000,5.4139073629224388,0.0000000000000000,0.3675945513576608
18,164.0542722986998854,163.2231952220506059,18.2452299039809382,76.0916171603516318,5.6631529349704035,136.0986394528581513,118.8498976888465108,3.6662988359164705,99.5113731602947666,1.0000000000000000,0.9918813249182890,1.0000000000000000,1.0000000000000000,38.2075221731937020,38.2075221731937020,6.2958356108221247,19.9161318293387808,113.0769070897464559,113.0769070897464559,20.8299394363876615,58.6370566008973029,12.7698430357597132,12.7698430357597132,2.4354079652376792,6.6200946162343888,0.0000000000000000,5.2896090383606378,0.0000000000000000,0.3735438966097668
19,168.1023237925710134,167.3296755846058659,18.4764081052936291,76.0348896501385667,5.4887022439192386,143.3526399385343382,118.4452013278629039,3.4876389693114573,99.4998738377205854,1.0000000000000000,0.9947228611968878,1.0000000000000000,1.0000000000000000,38.9634079918116569,38.9634079918116569,6.4349421071918220,19.9658692881664486,115.9252177059762090,115.9252177059762090,21.6726454504662236,59.0180558969929479,13.2136980947831617,13.2136980947831617,2.5313446446689838,6.7479412653724333,0.0000000000000000,5.1115732563677172,0.0000000000000000,0.3771289875515218
